,score,abs_score,source,target
m5->m6,-0.053359598,0.053359598,Node(m5),Node(m6)
a6.h0->m6,0.05854013,0.05854013,Node(a6.h0),Node(m6)
a6.h1->m6,-0.02467235,0.02467235,Node(a6.h1),Node(m6)
a6.h4->m6,-0.045195155,0.045195155,Node(a6.h4),Node(m6)
a6.h5->m6,-0.05519393,0.05519393,Node(a6.h5),Node(m6)
a6.h10->m6,-0.092293456,0.092293456,Node(a6.h10),Node(m6)
a6.h12->m6,0.055466205,0.055466205,Node(a6.h12),Node(m6)
m4->a7.h6<v>,0.04231231,0.04231231,Node(m4),Node(a7.h6)
m5->a7.h1<q>,-0.026854074,0.026854074,Node(m5),Node(a7.h1)
m5->a7.h3<q>,-0.032129012,0.032129012,Node(m5),Node(a7.h3)
m6->a7.h2<k>,-0.024393057,0.024393057,Node(m6),Node(a7.h2)
m6->a7.h3<v>,-0.02345009,0.02345009,Node(m6),Node(a7.h3)
m6->a7.h4<v>,0.027532523,0.027532523,Node(m6),Node(a7.h4)
m6->a7.h6<v>,-0.045928508,0.045928508,Node(m6),Node(a7.h6)
a1.h5->m7,-0.026398411,0.026398411,Node(a1.h5),Node(m7)
m1->m7,0.026171822,0.026171822,Node(m1),Node(m7)
a2.h14->m7,0.028702697,0.028702697,Node(a2.h14),Node(m7)
a4.h2->m7,0.029618088,0.029618088,Node(a4.h2),Node(m7)
m4->m7,-0.04914689,0.04914689,Node(m4),Node(m7)
a5.h3->m7,-0.072710626,0.072710626,Node(a5.h3),Node(m7)
m5->m7,0.07890787,0.07890787,Node(m5),Node(m7)
a6.h2->m7,0.034144934,0.034144934,Node(a6.h2),Node(m7)
a6.h12->m7,-0.052942153,0.052942153,Node(a6.h12),Node(m7)
a6.h15->m7,0.0315929,0.0315929,Node(a6.h15),Node(m7)
m6->m7,0.10282624,0.10282624,Node(m6),Node(m7)
a7.h1->m7,-0.028981443,0.028981443,Node(a7.h1),Node(m7)
a7.h8->m7,0.033781476,0.033781476,Node(a7.h8),Node(m7)
m5->a8.h7<q>,0.025206996,0.025206996,Node(m5),Node(a8.h7)
m7->a8.h3<k>,-0.023749594,0.023749594,Node(m7),Node(a8.h3)
m1->m8,-0.036538057,0.036538057,Node(m1),Node(m8)
a2.h14->m8,0.03249032,0.03249032,Node(a2.h14),Node(m8)
m2->m8,-0.0399533,0.0399533,Node(m2),Node(m8)
m3->m8,-0.06060038,0.06060038,Node(m3),Node(m8)
a5.h3->m8,-0.05137129,0.05137129,Node(a5.h3),Node(m8)
a6.h1->m8,0.047955357,0.047955357,Node(a6.h1),Node(m8)
a6.h10->m8,-0.029895995,0.029895995,Node(a6.h10),Node(m8)
a6.h12->m8,-0.0240555,0.0240555,Node(a6.h12),Node(m8)
m6->m8,-0.08935481,0.08935481,Node(m6),Node(m8)
a7.h1->m8,-0.05254368,0.05254368,Node(a7.h1),Node(m8)
a7.h2->m8,0.085537314,0.085537314,Node(a7.h2),Node(m8)
a7.h3->m8,-0.054174893,0.054174893,Node(a7.h3),Node(m8)
a7.h6->m8,0.09048954,0.09048954,Node(a7.h6),Node(m8)
a7.h8->m8,0.0467695,0.0467695,Node(a7.h8),Node(m8)
a7.h12->m8,0.027645942,0.027645942,Node(a7.h12),Node(m8)
m7->m8,0.2544111,0.2544111,Node(m7),Node(m8)
a8.h0->m8,0.046757847,0.046757847,Node(a8.h0),Node(m8)
a8.h1->m8,0.056613624,0.056613624,Node(a8.h1),Node(m8)
a8.h3->m8,-0.057350766,0.057350766,Node(a8.h3),Node(m8)
a8.h6->m8,0.037237704,0.037237704,Node(a8.h6),Node(m8)
a8.h8->m8,-0.08569144,0.08569144,Node(a8.h8),Node(m8)
a8.h9->m8,0.049588934,0.049588934,Node(a8.h9),Node(m8)
a8.h10->m8,0.027971767,0.027971767,Node(a8.h10),Node(m8)
a8.h12->m8,0.054466777,0.054466777,Node(a8.h12),Node(m8)
m7->a9.h7<v>,0.03141378,0.03141378,Node(m7),Node(a9.h7)
a8.h8->a9.h5<q>,0.027395805,0.027395805,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<v>,-0.038902655,0.038902655,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h10<q>,-0.02561532,0.02561532,Node(a8.h8),Node(a9.h10)
a8.h10->a9.h15<v>,-0.025797602,0.025797602,Node(a8.h10),Node(a9.h15)
m8->a9.h1<q>,0.02505987,0.02505987,Node(m8),Node(a9.h1)
m8->a9.h10<q>,0.029242229,0.029242229,Node(m8),Node(a9.h10)
m8->a9.h15<q>,0.024119567,0.024119567,Node(m8),Node(a9.h15)
m0->m9,-0.027537331,0.027537331,Node(m0),Node(m9)
m1->m9,-0.031702965,0.031702965,Node(m1),Node(m9)
m3->m9,-0.023894211,0.023894211,Node(m3),Node(m9)
m4->m9,-0.041719593,0.041719593,Node(m4),Node(m9)
m5->m9,-0.0681172,0.0681172,Node(m5),Node(m9)
a6.h0->m9,-0.024568435,0.024568435,Node(a6.h0),Node(m9)
m6->m9,0.10045525,0.10045525,Node(m6),Node(m9)
m7->m9,-0.06816803,0.06816803,Node(m7),Node(m9)
a8.h12->m9,-0.041925233,0.041925233,Node(a8.h12),Node(m9)
m8->m9,0.06314695,0.06314695,Node(m8),Node(m9)
a9.h2->m9,-0.03666689,0.03666689,Node(a9.h2),Node(m9)
a9.h5->m9,0.031496864,0.031496864,Node(a9.h5),Node(m9)
a9.h7->m9,0.042842116,0.042842116,Node(a9.h7),Node(m9)
a9.h8->m9,0.045020398,0.045020398,Node(a9.h8),Node(m9)
a9.h14->m9,0.032058693,0.032058693,Node(a9.h14),Node(m9)
a9.h15->m9,-0.03176797,0.03176797,Node(a9.h15),Node(m9)
m8->a10.h12<q>,-0.039361943,0.039361943,Node(m8),Node(a10.h12)
m8->a10.h12<k>,-0.028795395,0.028795395,Node(m8),Node(a10.h12)
m8->a10.h15<q>,0.030717438,0.030717438,Node(m8),Node(a10.h15)
a9.h7->a10.h8<v>,-0.02730587,0.02730587,Node(a9.h7),Node(a10.h8)
m1->m10,-0.0343824,0.0343824,Node(m1),Node(m10)
m3->m10,-0.05993329,0.05993329,Node(m3),Node(m10)
a5.h3->m10,0.03213574,0.03213574,Node(a5.h3),Node(m10)
m6->m10,-0.023918053,0.023918053,Node(m6),Node(m10)
a7.h6->m10,0.025113698,0.025113698,Node(a7.h6),Node(m10)
a8.h1->m10,-0.02886381,0.02886381,Node(a8.h1),Node(m10)
a8.h10->m10,-0.056187794,0.056187794,Node(a8.h10),Node(m10)
m8->m10,0.04623487,0.04623487,Node(m8),Node(m10)
a9.h0->m10,0.03037244,0.03037244,Node(a9.h0),Node(m10)
a9.h1->m10,0.047223892,0.047223892,Node(a9.h1),Node(m10)
a9.h7->m10,-0.02657061,0.02657061,Node(a9.h7),Node(m10)
m9->m10,0.039189793,0.039189793,Node(m9),Node(m10)
a10.h0->m10,0.03224904,0.03224904,Node(a10.h0),Node(m10)
a10.h4->m10,0.033640135,0.033640135,Node(a10.h4),Node(m10)
a10.h5->m10,-0.027894627,0.027894627,Node(a10.h5),Node(m10)
a10.h6->m10,0.036928967,0.036928967,Node(a10.h6),Node(m10)
a10.h8->m10,-0.07410816,0.07410816,Node(a10.h8),Node(m10)
a10.h12->m10,0.04688416,0.04688416,Node(a10.h12),Node(m10)
m8->a11.h4<v>,-0.02365717,0.02365717,Node(m8),Node(a11.h4)
m8->a11.h7<q>,0.028615877,0.028615877,Node(m8),Node(a11.h7)
m8->a11.h11<q>,0.04335889,0.04335889,Node(m8),Node(a11.h11)
m8->a11.h11<v>,0.029880863,0.029880863,Node(m8),Node(a11.h11)
m9->a11.h4<q>,0.029759994,0.029759994,Node(m9),Node(a11.h4)
m9->a11.h7<v>,-0.038833246,0.038833246,Node(m9),Node(a11.h7)
m9->a11.h10<q>,-0.024558142,0.024558142,Node(m9),Node(a11.h10)
m9->a11.h11<q>,-0.045581333,0.045581333,Node(m9),Node(a11.h11)
a10.h8->a11.h11<k>,0.023908926,0.023908926,Node(a10.h8),Node(a11.h11)
m10->a11.h0<q>,0.02626529,0.02626529,Node(m10),Node(a11.h0)
m10->a11.h0<v>,0.031652585,0.031652585,Node(m10),Node(a11.h0)
m10->a11.h3<v>,0.02794267,0.02794267,Node(m10),Node(a11.h3)
m1->m11,0.026652265,0.026652265,Node(m1),Node(m11)
m2->m11,-0.025700733,0.025700733,Node(m2),Node(m11)
m5->m11,0.054699577,0.054699577,Node(m5),Node(m11)
a7.h6->m11,0.025317326,0.025317326,Node(a7.h6),Node(m11)
m7->m11,0.06675775,0.06675775,Node(m7),Node(m11)
a8.h3->m11,-0.02353625,0.02353625,Node(a8.h3),Node(m11)
a8.h14->m11,0.02885334,0.02885334,Node(a8.h14),Node(m11)
m8->m11,-0.029523063,0.029523063,Node(m8),Node(m11)
a10.h6->m11,-0.02733044,0.02733044,Node(a10.h6),Node(m11)
a10.h7->m11,-0.023205902,0.023205902,Node(a10.h7),Node(m11)
m10->m11,-0.0319141,0.0319141,Node(m10),Node(m11)
a11.h4->m11,-0.05873212,0.05873212,Node(a11.h4),Node(m11)
a11.h11->m11,-0.041350286,0.041350286,Node(a11.h11),Node(m11)
a8.h8->a12.h3<v>,-0.04193023,0.04193023,Node(a8.h8),Node(a12.h3)
a9.h1->a12.h3<v>,0.029619709,0.029619709,Node(a9.h1),Node(a12.h3)
a9.h7->a12.h3<q>,-0.024469074,0.024469074,Node(a9.h7),Node(a12.h3)
a9.h7->a12.h3<v>,-0.036523297,0.036523297,Node(a9.h7),Node(a12.h3)
m9->a12.h4<v>,0.025177471,0.025177471,Node(m9),Node(a12.h4)
a10.h1->a12.h3<v>,0.027549919,0.027549919,Node(a10.h1),Node(a12.h3)
a10.h8->a12.h3<q>,-0.028309217,0.028309217,Node(a10.h8),Node(a12.h3)
a10.h8->a12.h3<k>,-0.028657889,0.028657889,Node(a10.h8),Node(a12.h3)
a10.h8->a12.h3<v>,-0.071768805,0.071768805,Node(a10.h8),Node(a12.h3)
m10->a12.h3<v>,-0.044474415,0.044474415,Node(m10),Node(a12.h3)
a11.h4->a12.h3<v>,-0.029164594,0.029164594,Node(a11.h4),Node(a12.h3)
a11.h5->a12.h3<v>,-0.037327707,0.037327707,Node(a11.h5),Node(a12.h3)
a11.h15->a12.h3<q>,0.023116238,0.023116238,Node(a11.h15),Node(a12.h3)
a11.h15->a12.h3<v>,0.046635486,0.046635486,Node(a11.h15),Node(a12.h3)
m11->a12.h3<q>,-0.028678907,0.028678907,Node(m11),Node(a12.h3)
m11->a12.h5<k>,0.023842763,0.023842763,Node(m11),Node(a12.h5)
m11->a12.h14<v>,0.02580906,0.02580906,Node(m11),Node(a12.h14)
m6->m12,-0.05920535,0.05920535,Node(m6),Node(m12)
m7->m12,0.024005642,0.024005642,Node(m7),Node(m12)
a8.h8->m12,-0.038698442,0.038698442,Node(a8.h8),Node(m12)
a9.h0->m12,0.022789447,0.022789447,Node(a9.h0),Node(m12)
a9.h5->m12,0.031645726,0.031645726,Node(a9.h5),Node(m12)
a9.h7->m12,-0.06114786,0.06114786,Node(a9.h7),Node(m12)
a9.h8->m12,-0.02586042,0.02586042,Node(a9.h8),Node(m12)
a9.h11->m12,0.023982953,0.023982953,Node(a9.h11),Node(m12)
a10.h6->m12,0.02765677,0.02765677,Node(a10.h6),Node(m12)
a10.h8->m12,-0.03652644,0.03652644,Node(a10.h8),Node(m12)
a10.h12->m12,0.023304783,0.023304783,Node(a10.h12),Node(m12)
m10->m12,-0.10101989,0.10101989,Node(m10),Node(m12)
a11.h4->m12,-0.044523686,0.044523686,Node(a11.h4),Node(m12)
a11.h8->m12,0.023052353,0.023052353,Node(a11.h8),Node(m12)
a11.h11->m12,0.048803966,0.048803966,Node(a11.h11),Node(m12)
m11->m12,-0.040708885,0.040708885,Node(m11),Node(m12)
a12.h1->m12,0.029284483,0.029284483,Node(a12.h1),Node(m12)
a12.h3->m12,-0.0721551,0.0721551,Node(a12.h3),Node(m12)
a12.h4->m12,0.028921029,0.028921029,Node(a12.h4),Node(m12)
a12.h5->m12,0.024662895,0.024662895,Node(a12.h5),Node(m12)
a12.h7->m12,-0.038011424,0.038011424,Node(a12.h7),Node(m12)
a12.h11->m12,0.023856845,0.023856845,Node(a12.h11),Node(m12)
a12.h12->m12,-0.029253116,0.029253116,Node(a12.h12),Node(m12)
a12.h14->m12,0.08395803,0.08395803,Node(a12.h14),Node(m12)
a8.h1->a13.h4<v>,0.027024884,0.027024884,Node(a8.h1),Node(a13.h4)
a8.h8->a13.h4<v>,-0.05652774,0.05652774,Node(a8.h8),Node(a13.h4)
a8.h8->a13.h12<v>,0.024120316,0.024120316,Node(a8.h8),Node(a13.h12)
m8->a13.h6<q>,0.024440398,0.024440398,Node(m8),Node(a13.h6)
a9.h7->a13.h4<v>,-0.03135304,0.03135304,Node(a9.h7),Node(a13.h4)
m9->a13.h12<q>,0.023001894,0.023001894,Node(m9),Node(a13.h12)
a10.h1->a13.h4<v>,0.03401624,0.03401624,Node(a10.h1),Node(a13.h4)
a10.h8->a13.h4<q>,-0.029739708,0.029739708,Node(a10.h8),Node(a13.h4)
a10.h8->a13.h4<v>,-0.072615325,0.072615325,Node(a10.h8),Node(a13.h4)
a10.h8->a13.h12<v>,0.048028514,0.048028514,Node(a10.h8),Node(a13.h12)
m10->a13.h1<q>,0.036112368,0.036112368,Node(m10),Node(a13.h1)
a11.h5->a13.h4<v>,-0.03148205,0.03148205,Node(a11.h5),Node(a13.h4)
a11.h5->a13.h12<v>,0.027341178,0.027341178,Node(a11.h5),Node(a13.h12)
a11.h15->a13.h4<v>,0.05360274,0.05360274,Node(a11.h15),Node(a13.h4)
m11->a13.h1<q>,0.040438905,0.040438905,Node(m11),Node(a13.h1)
m11->a13.h4<k>,-0.02692506,0.02692506,Node(m11),Node(a13.h4)
m11->a13.h6<q>,0.02859186,0.02859186,Node(m11),Node(a13.h6)
m11->a13.h15<q>,0.02535493,0.02535493,Node(m11),Node(a13.h15)
a12.h3->a13.h2<q>,0.0705583,0.0705583,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<q>,-0.057057425,0.057057425,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<k>,-0.023235776,0.023235776,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.0901505,0.0901505,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.035086337,0.035086337,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h12<v>,0.047128133,0.047128133,Node(a12.h3),Node(a13.h12)
a12.h3->a13.h15<v>,0.03482323,0.03482323,Node(a12.h3),Node(a13.h15)
a12.h5->a13.h4<v>,0.028897574,0.028897574,Node(a12.h5),Node(a13.h4)
a12.h7->a13.h4<v>,-0.040250063,0.040250063,Node(a12.h7),Node(a13.h4)
a12.h7->a13.h12<v>,0.027161326,0.027161326,Node(a12.h7),Node(a13.h12)
a12.h8->a13.h4<v>,0.0328445,0.0328445,Node(a12.h8),Node(a13.h4)
a12.h9->a13.h4<v>,0.029511584,0.029511584,Node(a12.h9),Node(a13.h4)
a12.h14->a13.h1<q>,-0.024345696,0.024345696,Node(a12.h14),Node(a13.h1)
a12.h14->a13.h4<v>,0.023856243,0.023856243,Node(a12.h14),Node(a13.h4)
m12->a13.h1<q>,-0.025921067,0.025921067,Node(m12),Node(a13.h1)
m12->a13.h1<k>,0.024885412,0.024885412,Node(m12),Node(a13.h1)
m12->a13.h9<v>,0.02350023,0.02350023,Node(m12),Node(a13.h9)
m12->a13.h12<v>,0.026146179,0.026146179,Node(m12),Node(a13.h12)
m6->m13,0.050423607,0.050423607,Node(m6),Node(m13)
m7->m13,-0.055818718,0.055818718,Node(m7),Node(m13)
m8->m13,-0.080750115,0.080750115,Node(m8),Node(m13)
m9->m13,-0.11245068,0.11245068,Node(m9),Node(m13)
m10->m13,0.099938,0.099938,Node(m10),Node(m13)
a11.h7->m13,0.026019856,0.026019856,Node(a11.h7),Node(m13)
m11->m13,-0.095347285,0.095347285,Node(m11),Node(m13)
a12.h0->m13,0.039991792,0.039991792,Node(a12.h0),Node(m13)
a12.h3->m13,-0.031582452,0.031582452,Node(a12.h3),Node(m13)
a12.h4->m13,0.028748743,0.028748743,Node(a12.h4),Node(m13)
a12.h7->m13,-0.0282236,0.0282236,Node(a12.h7),Node(m13)
a12.h11->m13,0.039572716,0.039572716,Node(a12.h11),Node(m13)
a12.h14->m13,-0.036628768,0.036628768,Node(a12.h14),Node(m13)
m12->m13,-0.06561851,0.06561851,Node(m12),Node(m13)
a13.h6->m13,-0.069598466,0.069598466,Node(a13.h6),Node(m13)
a13.h9->m13,0.027803328,0.027803328,Node(a13.h9),Node(m13)
a13.h12->m13,0.023252657,0.023252657,Node(a13.h12),Node(m13)
m5->a14.h13<q>,-0.025474802,0.025474802,Node(m5),Node(a14.h13)
m6->a14.h13<k>,0.037812844,0.037812844,Node(m6),Node(a14.h13)
m7->a14.h13<k>,0.04396805,0.04396805,Node(m7),Node(a14.h13)
a8.h8->a14.h13<q>,0.03425028,0.03425028,Node(a8.h8),Node(a14.h13)
m8->a14.h1<q>,-0.0250092,0.0250092,Node(m8),Node(a14.h1)
m9->a14.h14<v>,0.024231762,0.024231762,Node(m9),Node(a14.h14)
a10.h8->a14.h13<q>,0.023138627,0.023138627,Node(a10.h8),Node(a14.h13)
a11.h11->a14.h13<k>,-0.027922831,0.027922831,Node(a11.h11),Node(a14.h13)
m11->a14.h13<q>,0.057025187,0.057025187,Node(m11),Node(a14.h13)
m11->a14.h13<k>,-0.042528883,0.042528883,Node(m11),Node(a14.h13)
a12.h3->a14.h13<q>,0.0701913,0.0701913,Node(a12.h3),Node(a14.h13)
a12.h11->a14.h13<k>,-0.058211695,0.058211695,Node(a12.h11),Node(a14.h13)
m12->a14.h13<k>,0.06250653,0.06250653,Node(m12),Node(a14.h13)
a13.h1->a14.h5<q>,-0.02291704,0.02291704,Node(a13.h1),Node(a14.h5)
a13.h1->a14.h13<q>,-0.046727818,0.046727818,Node(a13.h1),Node(a14.h13)
a13.h2->a14.h11<v>,0.028761767,0.028761767,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h1<q>,-0.027176723,0.027176723,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h13<q>,0.08263388,0.08263388,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<q>,0.02751699,0.02751699,Node(a13.h4),Node(a14.h15)
a13.h12->a14.h13<q>,-0.036035538,0.036035538,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,-0.031958118,0.031958118,Node(a13.h12),Node(a14.h13)
m13->a14.h4<q>,0.03532315,0.03532315,Node(m13),Node(a14.h4)
m13->a14.h11<v>,-0.025041362,0.025041362,Node(m13),Node(a14.h11)
m13->a14.h13<q>,-0.08351196,0.08351196,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.029805243,0.029805243,Node(m13),Node(a14.h13)
m13->a14.h14<q>,0.025335759,0.025335759,Node(m13),Node(a14.h14)
m13->a14.h15<q>,-0.0254566,0.0254566,Node(m13),Node(a14.h15)
m9->m14,-0.036916632,0.036916632,Node(m9),Node(m14)
m11->m14,0.028527446,0.028527446,Node(m11),Node(m14)
m12->m14,0.087945595,0.087945595,Node(m12),Node(m14)
m13->m14,0.03752928,0.03752928,Node(m13),Node(m14)
a14.h11->m14,0.027349453,0.027349453,Node(a14.h11),Node(m14)
a14.h13->m14,-0.024746548,0.024746548,Node(a14.h13),Node(m14)
a13.h4->a15.h9<q>,-0.036761172,0.036761172,Node(a13.h4),Node(a15.h9)
a13.h6->a15.h9<q>,0.02331244,0.02331244,Node(a13.h6),Node(a15.h9)
a13.h11->a15.h9<q>,-0.037055697,0.037055697,Node(a13.h11),Node(a15.h9)
m13->a15.h9<q>,0.033533875,0.033533875,Node(m13),Node(a15.h9)
a14.h11->a15.h0<v>,0.04253922,0.04253922,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h9<q>,-0.031296834,0.031296834,Node(a14.h11),Node(a15.h9)
a14.h15->a15.h0<v>,-0.032765336,0.032765336,Node(a14.h15),Node(a15.h0)
m14->a15.h11<v>,-0.02505499,0.02505499,Node(m14),Node(a15.h11)
m7->m15,-0.03551941,0.03551941,Node(m7),Node(m15)
m9->m15,0.028972453,0.028972453,Node(m9),Node(m15)
a11.h4->m15,-0.03175002,0.03175002,Node(a11.h4),Node(m15)
m13->m15,-0.043965667,0.043965667,Node(m13),Node(m15)
a14.h13->m15,-0.024308985,0.024308985,Node(a14.h13),Node(m15)
a14.h15->m15,-0.02751193,0.02751193,Node(a14.h15),Node(m15)
m14->m15,0.04149057,0.04149057,Node(m14),Node(m15)
a13.h4->a16.h7<q>,0.024016418,0.024016418,Node(a13.h4),Node(a16.h7)
a14.h11->a16.h6<q>,-0.045271784,0.045271784,Node(a14.h11),Node(a16.h6)
m9->m16,-0.033040687,0.033040687,Node(m9),Node(m16)
m14->m16,0.034484886,0.034484886,Node(m14),Node(m16)
m15->m16,0.034789152,0.034789152,Node(m15),Node(m16)
m14->m17,0.046928864,0.046928864,Node(m14),Node(m17)
m15->m17,0.041320167,0.041320167,Node(m15),Node(m17)
m16->m17,0.049818754,0.049818754,Node(m16),Node(m17)
a14.h13->a18.h0<q>,0.033708677,0.033708677,Node(a14.h13),Node(a18.h0)
a14.h13->a18.h8<q>,-0.022882089,0.022882089,Node(a14.h13),Node(a18.h8)
a17.h5->a18.h0<q>,0.07883093,0.07883093,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.031752042,0.031752042,Node(m17),Node(a18.h8)
a17.h5->a20.h9<v>,-0.027197456,0.027197456,Node(a17.h5),Node(a20.h9)
a20.h6->m21,0.18434845,0.18434845,Node(a20.h6),Node(m21)
m16->m22,0.026744489,0.026744489,Node(m16),Node(m22)
m17->m22,0.0471207,0.0471207,Node(m17),Node(m22)
m19->m22,-0.030257426,0.030257426,Node(m19),Node(m22)
a20.h1->m22,0.044447288,0.044447288,Node(a20.h1),Node(m22)
a20.h6->m22,0.13226923,0.13226923,Node(a20.h6),Node(m22)
a20.h9->m22,0.031550393,0.031550393,Node(a20.h9),Node(m22)
a21.h3->m22,0.02853971,0.02853971,Node(a21.h3),Node(m22)
a21.h12->m22,-0.038879108,0.038879108,Node(a21.h12),Node(m22)
m21->m22,-0.09528273,0.09528273,Node(m21),Node(m22)
a22.h4->m22,-0.025483903,0.025483903,Node(a22.h4),Node(m22)
a22.h6->m22,-0.035269223,0.035269223,Node(a22.h6),Node(m22)
a22.h11->m22,-0.047960684,0.047960684,Node(a22.h11),Node(m22)
a17.h5->a23.h15<v>,-0.022948397,0.022948397,Node(a17.h5),Node(a23.h15)
a20.h6->a23.h9<v>,-0.040990762,0.040990762,Node(a20.h6),Node(a23.h9)
m21->a23.h9<v>,0.023176579,0.023176579,Node(m21),Node(a23.h9)
