,score,abs_score,source,target
m2->m5,0.05493989,0.05493989,Node(m2),Node(m5)
a3.h0->m5,-0.025519568,0.025519568,Node(a3.h0),Node(m5)
m3->m5,-0.123730525,0.123730525,Node(m3),Node(m5)
a4.h2->m5,0.035602536,0.035602536,Node(a4.h2),Node(m5)
m4->m5,0.09075087,0.09075087,Node(m4),Node(m5)
a5.h3->m5,0.026156206,0.026156206,Node(a5.h3),Node(m5)
a5.h5->m5,-0.026664985,0.026664985,Node(a5.h5),Node(m5)
a5.h9->m5,0.02963946,0.02963946,Node(a5.h9),Node(m5)
a5.h10->m5,-0.029402219,0.029402219,Node(a5.h10),Node(m5)
m5->a6.h10<v>,0.032469243,0.032469243,Node(m5),Node(a6.h10)
a3.h5->m6,0.027637556,0.027637556,Node(a3.h5),Node(m6)
a3.h13->m6,0.032804925,0.032804925,Node(a3.h13),Node(m6)
m3->m6,-0.06472838,0.06472838,Node(m3),Node(m6)
a4.h2->m6,-0.03345847,0.03345847,Node(a4.h2),Node(m6)
a4.h11->m6,-0.06441611,0.06441611,Node(a4.h11),Node(m6)
m4->m6,-0.117228135,0.117228135,Node(m4),Node(m6)
a5.h3->m6,0.031088874,0.031088874,Node(a5.h3),Node(m6)
a5.h9->m6,-0.026215091,0.026215091,Node(a5.h9),Node(m6)
a5.h10->m6,-0.02656211,0.02656211,Node(a5.h10),Node(m6)
a5.h14->m6,0.027752345,0.027752345,Node(a5.h14),Node(m6)
m5->m6,-0.05889818,0.05889818,Node(m5),Node(m6)
a6.h0->m6,0.077822454,0.077822454,Node(a6.h0),Node(m6)
a6.h3->m6,-0.046547495,0.046547495,Node(a6.h3),Node(m6)
a6.h12->m6,-0.033646848,0.033646848,Node(a6.h12),Node(m6)
m3->a7.h6<v>,0.028541654,0.028541654,Node(m3),Node(a7.h6)
m5->a7.h1<q>,-0.030997988,0.030997988,Node(m5),Node(a7.h1)
m5->a7.h3<q>,-0.040730126,0.040730126,Node(m5),Node(a7.h3)
m5->a7.h8<q>,0.038299803,0.038299803,Node(m5),Node(a7.h8)
m5->a7.h8<k>,0.032479614,0.032479614,Node(m5),Node(a7.h8)
m5->a7.h8<v>,0.028792787,0.028792787,Node(m5),Node(a7.h8)
a6.h4->a7.h8<v>,-0.029603563,0.029603563,Node(a6.h4),Node(a7.h8)
m6->a7.h3<q>,-0.029193968,0.029193968,Node(m6),Node(a7.h3)
m6->a7.h6<v>,-0.07239479,0.07239479,Node(m6),Node(a7.h6)
m1->m7,0.028406851,0.028406851,Node(m1),Node(m7)
m5->m7,-0.16055994,0.16055994,Node(m5),Node(m7)
a6.h0->m7,-0.06608799,0.06608799,Node(a6.h0),Node(m7)
a6.h4->m7,0.053004332,0.053004332,Node(a6.h4),Node(m7)
a6.h12->m7,0.03760815,0.03760815,Node(a6.h12),Node(m7)
a7.h1->m7,0.0440015,0.0440015,Node(a7.h1),Node(m7)
a7.h2->m7,0.040108286,0.040108286,Node(a7.h2),Node(m7)
a7.h6->m7,-0.087173305,0.087173305,Node(a7.h6),Node(m7)
a7.h10->m7,-0.032273762,0.032273762,Node(a7.h10),Node(m7)
m5->a8.h11<q>,0.030524377,0.030524377,Node(m5),Node(a8.h11)
m6->a8.h5<k>,-0.029224541,0.029224541,Node(m6),Node(a8.h5)
m7->a8.h5<v>,0.027612563,0.027612563,Node(m7),Node(a8.h5)
m7->a8.h10<v>,-0.031025726,0.031025726,Node(m7),Node(a8.h10)
m1->m8,0.02803294,0.02803294,Node(m1),Node(m8)
m2->m8,-0.06461872,0.06461872,Node(m2),Node(m8)
m3->m8,0.09320729,0.09320729,Node(m3),Node(m8)
m4->m8,-0.046778627,0.046778627,Node(m4),Node(m8)
a6.h12->m8,0.0366451,0.0366451,Node(a6.h12),Node(m8)
m6->m8,0.13843338,0.13843338,Node(m6),Node(m8)
a7.h1->m8,-0.04881806,0.04881806,Node(a7.h1),Node(m8)
a7.h2->m8,-0.035743333,0.035743333,Node(a7.h2),Node(m8)
a7.h6->m8,0.028256608,0.028256608,Node(a7.h6),Node(m8)
a7.h11->m8,-0.028271012,0.028271012,Node(a7.h11),Node(m8)
m7->m8,-0.07242878,0.07242878,Node(m7),Node(m8)
a8.h0->m8,0.028304553,0.028304553,Node(a8.h0),Node(m8)
a8.h1->m8,0.026054442,0.026054442,Node(a8.h1),Node(m8)
a8.h2->m8,0.07528233,0.07528233,Node(a8.h2),Node(m8)
a8.h4->m8,0.046668634,0.046668634,Node(a8.h4),Node(m8)
a8.h8->m8,-0.09495063,0.09495063,Node(a8.h8),Node(m8)
a8.h10->m8,0.12547778,0.12547778,Node(a8.h10),Node(m8)
m5->a9.h5<q>,-0.025878822,0.025878822,Node(m5),Node(a9.h5)
a7.h1->a9.h5<q>,0.026646506,0.026646506,Node(a7.h1),Node(a9.h5)
m7->a9.h1<q>,-0.04958161,0.04958161,Node(m7),Node(a9.h1)
m7->a9.h1<v>,0.043141045,0.043141045,Node(m7),Node(a9.h1)
m7->a9.h5<q>,-0.025887173,0.025887173,Node(m7),Node(a9.h5)
a8.h8->a9.h1<q>,0.03968709,0.03968709,Node(a8.h8),Node(a9.h1)
a8.h8->a9.h5<q>,0.060831137,0.060831137,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h5<k>,0.03153593,0.03153593,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<v>,-0.033352684,0.033352684,Node(a8.h8),Node(a9.h7)
m8->a9.h1<q>,0.047578584,0.047578584,Node(m8),Node(a9.h1)
m8->a9.h1<k>,0.042641506,0.042641506,Node(m8),Node(a9.h1)
m2->m9,-0.033924352,0.033924352,Node(m2),Node(m9)
m3->m9,-0.04165981,0.04165981,Node(m3),Node(m9)
m4->m9,-0.046102297,0.046102297,Node(m4),Node(m9)
a5.h3->m9,-0.03792819,0.03792819,Node(a5.h3),Node(m9)
m5->m9,0.04685726,0.04685726,Node(m5),Node(m9)
a6.h3->m9,0.02587962,0.02587962,Node(a6.h3),Node(m9)
m6->m9,0.037572294,0.037572294,Node(m6),Node(m9)
a7.h1->m9,-0.039116867,0.039116867,Node(a7.h1),Node(m9)
a7.h2->m9,0.04795864,0.04795864,Node(a7.h2),Node(m9)
a7.h6->m9,-0.0744881,0.0744881,Node(a7.h6),Node(m9)
m7->m9,0.06719883,0.06719883,Node(m7),Node(m9)
a8.h1->m9,0.030076932,0.030076932,Node(a8.h1),Node(m9)
a8.h9->m9,0.03285941,0.03285941,Node(a8.h9),Node(m9)
a8.h10->m9,-0.07815392,0.07815392,Node(a8.h10),Node(m9)
a8.h12->m9,0.045093667,0.045093667,Node(a8.h12),Node(m9)
a8.h13->m9,-0.046585254,0.046585254,Node(a8.h13),Node(m9)
m8->m9,0.2021167,0.2021167,Node(m8),Node(m9)
a9.h2->m9,0.034824338,0.034824338,Node(a9.h2),Node(m9)
a9.h3->m9,0.028372433,0.028372433,Node(a9.h3),Node(m9)
a9.h4->m9,0.031337366,0.031337366,Node(a9.h4),Node(m9)
a9.h5->m9,-0.035406966,0.035406966,Node(a9.h5),Node(m9)
a9.h7->m9,-0.074387595,0.074387595,Node(a9.h7),Node(m9)
a9.h11->m9,0.028661482,0.028661482,Node(a9.h11),Node(m9)
a9.h15->m9,-0.05176936,0.05176936,Node(a9.h15),Node(m9)
m7->a10.h8<q>,-0.027564917,0.027564917,Node(m7),Node(a10.h8)
a8.h8->a10.h8<q>,0.04060203,0.04060203,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h8<v>,0.028577011,0.028577011,Node(a8.h8),Node(a10.h8)
m8->a10.h0<q>,0.030980926,0.030980926,Node(m8),Node(a10.h0)
m8->a10.h15<q>,-0.044973545,0.044973545,Node(m8),Node(a10.h15)
a9.h7->a10.h8<v>,0.03797122,0.03797122,Node(a9.h7),Node(a10.h8)
m9->a10.h8<v>,-0.033536725,0.033536725,Node(m9),Node(a10.h8)
m9->a10.h15<k>,0.03162413,0.03162413,Node(m9),Node(a10.h15)
m1->m10,0.061709955,0.061709955,Node(m1),Node(m10)
m4->m10,0.038104143,0.038104143,Node(m4),Node(m10)
m5->m10,-0.028914958,0.028914958,Node(m5),Node(m10)
a6.h2->m10,-0.030382147,0.030382147,Node(a6.h2),Node(m10)
a7.h6->m10,0.03430254,0.03430254,Node(a7.h6),Node(m10)
a7.h11->m10,0.03673564,0.03673564,Node(a7.h11),Node(m10)
m7->m10,-0.044093423,0.044093423,Node(m7),Node(m10)
a8.h1->m10,0.04144278,0.04144278,Node(a8.h1),Node(m10)
a8.h8->m10,0.046955552,0.046955552,Node(a8.h8),Node(m10)
a8.h12->m10,-0.04845869,0.04845869,Node(a8.h12),Node(m10)
m8->m10,-0.1627166,0.1627166,Node(m8),Node(m10)
a9.h1->m10,-0.037735518,0.037735518,Node(a9.h1),Node(m10)
a9.h2->m10,0.027789265,0.027789265,Node(a9.h2),Node(m10)
a9.h7->m10,0.041800678,0.041800678,Node(a9.h7),Node(m10)
m9->m10,-0.071551576,0.071551576,Node(m9),Node(m10)
a10.h0->m10,-0.029291514,0.029291514,Node(a10.h0),Node(m10)
a10.h1->m10,-0.042324796,0.042324796,Node(a10.h1),Node(m10)
a10.h4->m10,0.035003804,0.035003804,Node(a10.h4),Node(m10)
a10.h6->m10,0.046960603,0.046960603,Node(a10.h6),Node(m10)
a10.h8->m10,0.04170024,0.04170024,Node(a10.h8),Node(m10)
a10.h10->m10,-0.070562616,0.070562616,Node(a10.h10),Node(m10)
a10.h12->m10,-0.03188319,0.03188319,Node(a10.h12),Node(m10)
a8.h8->a11.h5<q>,-0.03617736,0.03617736,Node(a8.h8),Node(a11.h5)
m8->a11.h4<v>,0.040993676,0.040993676,Node(m8),Node(a11.h4)
m8->a11.h5<q>,-0.02589642,0.02589642,Node(m8),Node(a11.h5)
m8->a11.h11<q>,-0.036135595,0.036135595,Node(m8),Node(a11.h11)
m9->a11.h7<q>,-0.028565988,0.028565988,Node(m9),Node(a11.h7)
m9->a11.h11<q>,0.033510946,0.033510946,Node(m9),Node(a11.h11)
a10.h8->a11.h4<q>,-0.03638459,0.03638459,Node(a10.h8),Node(a11.h4)
a10.h8->a11.h5<q>,-0.030276645,0.030276645,Node(a10.h8),Node(a11.h5)
m10->a11.h4<v>,0.038424738,0.038424738,Node(m10),Node(a11.h4)
m10->a11.h15<v>,0.027306937,0.027306937,Node(m10),Node(a11.h15)
m4->m11,0.031555247,0.031555247,Node(m4),Node(m11)
m5->m11,0.045953017,0.045953017,Node(m5),Node(m11)
a7.h6->m11,-0.030908529,0.030908529,Node(a7.h6),Node(m11)
a9.h1->m11,-0.034865975,0.034865975,Node(a9.h1),Node(m11)
a9.h6->m11,0.029112464,0.029112464,Node(a9.h6),Node(m11)
a9.h8->m11,0.034379113,0.034379113,Node(a9.h8),Node(m11)
m9->m11,-0.093191616,0.093191616,Node(m9),Node(m11)
a10.h0->m11,-0.03224784,0.03224784,Node(a10.h0),Node(m11)
a10.h3->m11,0.027748255,0.027748255,Node(a10.h3),Node(m11)
a11.h2->m11,0.043600988,0.043600988,Node(a11.h2),Node(m11)
a11.h7->m11,0.07766752,0.07766752,Node(a11.h7),Node(m11)
a10.h8->a12.h7<v>,-0.026232012,0.026232012,Node(a10.h8),Node(a12.h7)
m10->a12.h10<v>,-0.028612722,0.028612722,Node(m10),Node(a12.h10)
a11.h15->a12.h3<v>,0.027042551,0.027042551,Node(a11.h15),Node(a12.h3)
a11.h15->a12.h7<v>,0.027706703,0.027706703,Node(a11.h15),Node(a12.h7)
m4->m12,-0.055492498,0.055492498,Node(m4),Node(m12)
m5->m12,-0.052422345,0.052422345,Node(m5),Node(m12)
m6->m12,-0.04660499,0.04660499,Node(m6),Node(m12)
a8.h5->m12,0.030564755,0.030564755,Node(a8.h5),Node(m12)
a8.h10->m12,0.026766947,0.026766947,Node(a8.h10),Node(m12)
a8.h11->m12,-0.02683619,0.02683619,Node(a8.h11),Node(m12)
a9.h15->m12,0.04883614,0.04883614,Node(a9.h15),Node(m12)
m9->m12,-0.08509081,0.08509081,Node(m9),Node(m12)
a10.h10->m12,-0.02627093,0.02627093,Node(a10.h10),Node(m12)
m10->m12,0.122200534,0.122200534,Node(m10),Node(m12)
a11.h2->m12,-0.02982917,0.02982917,Node(a11.h2),Node(m12)
a11.h4->m12,0.02717042,0.02717042,Node(a11.h4),Node(m12)
a11.h11->m12,0.02603217,0.02603217,Node(a11.h11),Node(m12)
m11->m12,0.0366774,0.0366774,Node(m11),Node(m12)
a12.h7->m12,-0.030105919,0.030105919,Node(a12.h7),Node(m12)
a12.h8->m12,0.035686135,0.035686135,Node(a12.h8),Node(m12)
a12.h14->m12,0.044639837,0.044639837,Node(a12.h14),Node(m12)
m6->a13.h6<k>,0.03015994,0.03015994,Node(m6),Node(a13.h6)
m7->a13.h6<k>,-0.03444498,0.03444498,Node(m7),Node(a13.h6)
a8.h8->a13.h6<q>,0.029752886,0.029752886,Node(a8.h8),Node(a13.h6)
a9.h7->a13.h6<q>,0.028280977,0.028280977,Node(a9.h7),Node(a13.h6)
m9->a13.h4<v>,-0.028324774,0.028324774,Node(m9),Node(a13.h4)
m9->a13.h6<q>,0.050878264,0.050878264,Node(m9),Node(a13.h6)
m10->a13.h6<q>,-0.039306883,0.039306883,Node(m10),Node(a13.h6)
a11.h4->a13.h6<q>,0.031798035,0.031798035,Node(a11.h4),Node(a13.h6)
a11.h5->a13.h6<q>,0.029988905,0.029988905,Node(a11.h5),Node(a13.h6)
a11.h7->a13.h6<q>,-0.028681483,0.028681483,Node(a11.h7),Node(a13.h6)
a11.h11->a13.h6<q>,-0.03271713,0.03271713,Node(a11.h11),Node(a13.h6)
m11->a13.h1<q>,-0.03099142,0.03099142,Node(m11),Node(a13.h1)
a12.h0->a13.h6<q>,-0.02873614,0.02873614,Node(a12.h0),Node(a13.h6)
a12.h1->a13.h4<v>,0.030419936,0.030419936,Node(a12.h1),Node(a13.h4)
a12.h3->a13.h6<q>,0.10602398,0.10602398,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h6<v>,0.02667686,0.02667686,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.05866094,0.05866094,Node(a12.h3),Node(a13.h11)
a12.h7->a13.h4<v>,-0.03564816,0.03564816,Node(a12.h7),Node(a13.h4)
a12.h7->a13.h12<v>,0.035389803,0.035389803,Node(a12.h7),Node(a13.h12)
a12.h8->a13.h12<v>,-0.02979604,0.02979604,Node(a12.h8),Node(a13.h12)
a12.h14->a13.h1<q>,0.026669264,0.026669264,Node(a12.h14),Node(a13.h1)
a12.h14->a13.h6<q>,-0.02554818,0.02554818,Node(a12.h14),Node(a13.h6)
m12->a13.h1<q>,0.04279062,0.04279062,Node(m12),Node(a13.h1)
m12->a13.h4<v>,0.036949217,0.036949217,Node(m12),Node(a13.h4)
m12->a13.h6<q>,0.059991516,0.059991516,Node(m12),Node(a13.h6)
m12->a13.h6<k>,0.026210744,0.026210744,Node(m12),Node(a13.h6)
m12->a13.h11<v>,-0.026149165,0.026149165,Node(m12),Node(a13.h11)
m5->m13,-0.029386062,0.029386062,Node(m5),Node(m13)
m9->m13,0.083657965,0.083657965,Node(m9),Node(m13)
m10->m13,-0.061486583,0.061486583,Node(m10),Node(m13)
a11.h0->m13,-0.032233015,0.032233015,Node(a11.h0),Node(m13)
a12.h3->m13,0.03445834,0.03445834,Node(a12.h3),Node(m13)
a12.h4->m13,-0.034560453,0.034560453,Node(a12.h4),Node(m13)
a12.h14->m13,-0.031406064,0.031406064,Node(a12.h14),Node(m13)
m12->m13,0.10347541,0.10347541,Node(m12),Node(m13)
a13.h4->m13,0.085023075,0.085023075,Node(a13.h4),Node(m13)
a13.h6->m13,-0.049161993,0.049161993,Node(a13.h6),Node(m13)
a13.h13->m13,-0.02790739,0.02790739,Node(a13.h13),Node(m13)
a13.h15->m13,-0.03520845,0.03520845,Node(a13.h15),Node(m13)
a10.h8->a14.h11<q>,-0.027771391,0.027771391,Node(a10.h8),Node(a14.h11)
m10->a14.h15<k>,-0.02800203,0.02800203,Node(m10),Node(a14.h15)
a12.h1->a14.h6<v>,-0.031534173,0.031534173,Node(a12.h1),Node(a14.h6)
a12.h1->a14.h15<v>,-0.03915004,0.03915004,Node(a12.h1),Node(a14.h15)
a12.h3->a14.h11<q>,-0.045561623,0.045561623,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.032841902,0.032841902,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h15<q>,-0.030103218,0.030103218,Node(a12.h3),Node(a14.h15)
a12.h9->a14.h11<v>,0.042415448,0.042415448,Node(a12.h9),Node(a14.h11)
m12->a14.h11<k>,-0.027454434,0.027454434,Node(m12),Node(a14.h11)
m12->a14.h11<v>,-0.02686586,0.02686586,Node(m12),Node(a14.h11)
a13.h2->a14.h11<v>,0.025944795,0.025944795,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h6<v>,0.03870567,0.03870567,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.07721114,0.07721114,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,-0.029013399,0.029013399,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.07157941,0.07157941,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,-0.0365409,0.0365409,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<v>,0.031544596,0.031544596,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h11<q>,0.041871093,0.041871093,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,-0.03627365,0.03627365,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h15<v>,-0.02679066,0.02679066,Node(a13.h12),Node(a14.h15)
m13->a14.h4<q>,0.026227122,0.026227122,Node(m13),Node(a14.h4)
m13->a14.h13<q>,0.062920384,0.062920384,Node(m13),Node(a14.h13)
m13->a14.h15<q>,0.042828243,0.042828243,Node(m13),Node(a14.h15)
a5.h3->m14,-0.026831362,0.026831362,Node(a5.h3),Node(m14)
m8->m14,-0.036410294,0.036410294,Node(m8),Node(m14)
m10->m14,-0.03335277,0.03335277,Node(m10),Node(m14)
a13.h4->m14,-0.026274284,0.026274284,Node(a13.h4),Node(m14)
m13->m14,0.18886515,0.18886515,Node(m13),Node(m14)
a14.h6->m14,-0.027725495,0.027725495,Node(a14.h6),Node(m14)
a14.h14->m14,0.05258449,0.05258449,Node(a14.h14),Node(m14)
m7->a15.h8<q>,0.031750277,0.031750277,Node(m7),Node(a15.h8)
a8.h8->a15.h8<q>,-0.04182978,0.04182978,Node(a8.h8),Node(a15.h8)
a9.h6->a15.h9<v>,-0.02711278,0.02711278,Node(a9.h6),Node(a15.h9)
a9.h7->a15.h8<q>,-0.028114058,0.028114058,Node(a9.h7),Node(a15.h8)
m9->a15.h8<q>,-0.03621251,0.03621251,Node(m9),Node(a15.h8)
a10.h1->a15.h8<q>,0.034722082,0.034722082,Node(a10.h1),Node(a15.h8)
a10.h8->a15.h8<q>,-0.053973597,0.053973597,Node(a10.h8),Node(a15.h8)
m10->a15.h8<q>,0.032209672,0.032209672,Node(m10),Node(a15.h8)
a11.h5->a15.h8<q>,-0.05476939,0.05476939,Node(a11.h5),Node(a15.h8)
a11.h15->a15.h8<q>,0.030741943,0.030741943,Node(a11.h15),Node(a15.h8)
m11->a15.h9<k>,-0.027731117,0.027731117,Node(m11),Node(a15.h9)
a12.h3->a15.h8<q>,-0.08866197,0.08866197,Node(a12.h3),Node(a15.h8)
a12.h7->a15.h8<q>,-0.026522197,0.026522197,Node(a12.h7),Node(a15.h8)
m12->a15.h8<q>,-0.028343704,0.028343704,Node(m12),Node(a15.h8)
m12->a15.h9<v>,0.03412426,0.03412426,Node(m12),Node(a15.h9)
a13.h2->a15.h8<q>,0.029275909,0.029275909,Node(a13.h2),Node(a15.h8)
a13.h4->a15.h0<v>,0.03757383,0.03757383,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h7<q>,0.025494616,0.025494616,Node(a13.h4),Node(a15.h7)
a13.h4->a15.h8<q>,-0.12853882,0.12853882,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,0.031946193,0.031946193,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h10<v>,0.026259048,0.026259048,Node(a13.h4),Node(a15.h10)
a13.h4->a15.h11<v>,-0.03201025,0.03201025,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h0<v>,-0.041537523,0.041537523,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h8<q>,0.12676452,0.12676452,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h9<q>,-0.02628602,0.02628602,Node(a13.h6),Node(a15.h9)
a13.h6->a15.h11<v>,0.048405662,0.048405662,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h0<v>,0.032821797,0.032821797,Node(a13.h11),Node(a15.h0)
a13.h11->a15.h8<q>,-0.09491092,0.09491092,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,0.027436778,0.027436778,Node(a13.h11),Node(a15.h9)
a13.h11->a15.h11<v>,-0.03944828,0.03944828,Node(a13.h11),Node(a15.h11)
a13.h12->a15.h8<q>,0.026914027,0.026914027,Node(a13.h12),Node(a15.h8)
a13.h12->a15.h9<v>,-0.05961778,0.05961778,Node(a13.h12),Node(a15.h9)
m13->a15.h8<q>,0.02984197,0.02984197,Node(m13),Node(a15.h8)
m13->a15.h9<q>,-0.047538698,0.047538698,Node(m13),Node(a15.h9)
a14.h1->a15.h8<q>,-0.02729962,0.02729962,Node(a14.h1),Node(a15.h8)
a14.h11->a15.h0<v>,0.059952877,0.059952877,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h7<q>,0.027142292,0.027142292,Node(a14.h11),Node(a15.h7)
a14.h11->a15.h8<q>,-0.16169317,0.16169317,Node(a14.h11),Node(a15.h8)
a14.h11->a15.h9<q>,0.035439905,0.035439905,Node(a14.h11),Node(a15.h9)
a14.h15->a15.h0<v>,-0.04288218,0.04288218,Node(a14.h15),Node(a15.h0)
a14.h15->a15.h8<q>,0.040893167,0.040893167,Node(a14.h15),Node(a15.h8)
m14->a15.h8<q>,0.043085247,0.043085247,Node(m14),Node(a15.h8)
a6.h0->m15,-0.028071724,0.028071724,Node(a6.h0),Node(m15)
m7->m15,0.03676468,0.03676468,Node(m7),Node(m15)
m8->m15,-0.028907787,0.028907787,Node(m8),Node(m15)
m9->m15,0.045398857,0.045398857,Node(m9),Node(m15)
a13.h6->m15,-0.053775724,0.053775724,Node(a13.h6),Node(m15)
a14.h15->m15,-0.036143593,0.036143593,Node(a14.h15),Node(m15)
m14->m15,0.055441584,0.055441584,Node(m14),Node(m15)
a13.h4->a16.h6<q>,-0.051590294,0.051590294,Node(a13.h4),Node(a16.h6)
a13.h6->a16.h6<q>,0.038892277,0.038892277,Node(a13.h6),Node(a16.h6)
a13.h11->a16.h6<q>,-0.027911477,0.027911477,Node(a13.h11),Node(a16.h6)
m13->a16.h2<q>,-0.027652755,0.027652755,Node(m13),Node(a16.h2)
a14.h11->a16.h6<q>,-0.07561272,0.07561272,Node(a14.h11),Node(a16.h6)
a14.h15->a16.h6<q>,0.02655357,0.02655357,Node(a14.h15),Node(a16.h6)
a15.h8->a16.h6<q>,-0.02995276,0.02995276,Node(a15.h8),Node(a16.h6)
a15.h9->a16.h6<q>,0.03153511,0.03153511,Node(a15.h9),Node(a16.h6)
m15->a16.h2<q>,-0.035639808,0.035639808,Node(m15),Node(a16.h2)
m8->m16,0.039513342,0.039513342,Node(m8),Node(m16)
m10->m16,-0.048793152,0.048793152,Node(m10),Node(m16)
m11->m16,-0.028738972,0.028738972,Node(m11),Node(m16)
a13.h6->m16,-0.03603679,0.03603679,Node(a13.h6),Node(m16)
m15->m16,0.027486794,0.027486794,Node(m15),Node(m16)
a14.h11->a17.h15<q>,0.030246703,0.030246703,Node(a14.h11),Node(a17.h15)
a14.h15->a17.h15<q>,-0.03321288,0.03321288,Node(a14.h15),Node(a17.h15)
m15->m17,0.0728063,0.0728063,Node(m15),Node(m17)
a14.h11->a18.h13<q>,0.02959398,0.02959398,Node(a14.h11),Node(a18.h13)
a12.h3->a20.h14<q>,0.025684698,0.025684698,Node(a12.h3),Node(a20.h14)
a13.h4->a20.h14<q>,0.042767804,0.042767804,Node(a13.h4),Node(a20.h14)
a13.h6->a20.h14<q>,-0.033733062,0.033733062,Node(a13.h6),Node(a20.h14)
m13->a20.h14<k>,-0.029290264,0.029290264,Node(m13),Node(a20.h14)
a14.h11->a20.h14<q>,0.0528045,0.0528045,Node(a14.h11),Node(a20.h14)
a14.h15->a20.h14<q>,-0.034160785,0.034160785,Node(a14.h15),Node(a20.h14)
a15.h8->a20.h14<q>,0.043195125,0.043195125,Node(a15.h8),Node(a20.h14)
