,score,abs_score,source,target
a3.h4->m3,-0.02141629,0.02141629,Node(a3.h4),Node(m3)
a3.h13->m3,-0.037034273,0.037034273,Node(a3.h13),Node(m3)
a0.h1->m4,-0.03453958,0.03453958,Node(a0.h1),Node(m4)
a2.h14->m4,-0.031709258,0.031709258,Node(a2.h14),Node(m4)
a3.h0->m4,0.03033654,0.03033654,Node(a3.h0),Node(m4)
a3.h14->m4,-0.02141918,0.02141918,Node(a3.h14),Node(m4)
m3->m4,-0.10433923,0.10433923,Node(m3),Node(m4)
m0->m5,-0.024489447,0.024489447,Node(m0),Node(m5)
m1->m5,-0.028524255,0.028524255,Node(m1),Node(m5)
a2.h6->m5,0.021366417,0.021366417,Node(a2.h6),Node(m5)
a3.h13->m5,0.038636543,0.038636543,Node(a3.h13),Node(m5)
a5.h3->m5,-0.02610433,0.02610433,Node(a5.h3),Node(m5)
a5.h4->m5,0.03439628,0.03439628,Node(a5.h4),Node(m5)
a5.h5->m5,0.031953212,0.031953212,Node(a5.h5),Node(m5)
a5.h10->m5,-0.03613086,0.03613086,Node(a5.h10),Node(m5)
a5.h12->m5,0.023343816,0.023343816,Node(a5.h12),Node(m5)
m2->m6,0.021002159,0.021002159,Node(m2),Node(m6)
m3->m6,0.039964315,0.039964315,Node(m3),Node(m6)
a4.h9->m6,-0.025891608,0.025891608,Node(a4.h9),Node(m6)
a5.h10->m6,-0.026253358,0.026253358,Node(a5.h10),Node(m6)
a5.h14->m6,-0.026609978,0.026609978,Node(a5.h14),Node(m6)
m5->m6,-0.02829954,0.02829954,Node(m5),Node(m6)
a6.h0->m6,0.04997213,0.04997213,Node(a6.h0),Node(m6)
a6.h4->m6,-0.05257561,0.05257561,Node(a6.h4),Node(m6)
a6.h5->m6,-0.0326944,0.0326944,Node(a6.h5),Node(m6)
a6.h8->m6,-0.02522486,0.02522486,Node(a6.h8),Node(m6)
a6.h14->m6,-0.032048255,0.032048255,Node(a6.h14),Node(m6)
a6.h15->m6,-0.02468833,0.02468833,Node(a6.h15),Node(m6)
m5->a7.h3<q>,-0.03046316,0.03046316,Node(m5),Node(a7.h3)
m5->a7.h6<q>,-0.02653357,0.02653357,Node(m5),Node(a7.h6)
m5->a7.h6<v>,0.030460274,0.030460274,Node(m5),Node(a7.h6)
m6->a7.h2<v>,0.04524689,0.04524689,Node(m6),Node(a7.h2)
m1->m7,0.030678129,0.030678129,Node(m1),Node(m7)
m3->m7,-0.020804686,0.020804686,Node(m3),Node(m7)
m4->m7,-0.038898554,0.038898554,Node(m4),Node(m7)
a5.h3->m7,-0.047989577,0.047989577,Node(a5.h3),Node(m7)
a5.h10->m7,0.024512004,0.024512004,Node(a5.h10),Node(m7)
a6.h0->m7,0.049722552,0.049722552,Node(a6.h0),Node(m7)
a6.h2->m7,0.02437379,0.02437379,Node(a6.h2),Node(m7)
a6.h4->m7,-0.023383712,0.023383712,Node(a6.h4),Node(m7)
a6.h10->m7,-0.024824625,0.024824625,Node(a6.h10),Node(m7)
a6.h14->m7,0.025180101,0.025180101,Node(a6.h14),Node(m7)
a6.h15->m7,0.026472686,0.026472686,Node(a6.h15),Node(m7)
m6->m7,-0.12572405,0.12572405,Node(m6),Node(m7)
a7.h1->m7,-0.061663143,0.061663143,Node(a7.h1),Node(m7)
a7.h2->m7,0.053241394,0.053241394,Node(a7.h2),Node(m7)
a7.h3->m7,-0.04250671,0.04250671,Node(a7.h3),Node(m7)
a7.h6->m7,0.054752316,0.054752316,Node(a7.h6),Node(m7)
m5->a8.h8<q>,-0.025231576,0.025231576,Node(m5),Node(a8.h8)
m5->a8.h11<q>,-0.022743776,0.022743776,Node(m5),Node(a8.h11)
a6.h0->a8.h12<q>,0.026473846,0.026473846,Node(a6.h0),Node(a8.h12)
m7->a8.h8<q>,-0.021462306,0.021462306,Node(m7),Node(a8.h8)
m7->a8.h8<v>,-0.024240531,0.024240531,Node(m7),Node(a8.h8)
m7->a8.h9<k>,0.02125464,0.02125464,Node(m7),Node(a8.h9)
m7->a8.h14<q>,0.021391708,0.021391708,Node(m7),Node(a8.h14)
m1->m8,0.070123285,0.070123285,Node(m1),Node(m8)
a2.h14->m8,0.021111578,0.021111578,Node(a2.h14),Node(m8)
m5->m8,0.035121977,0.035121977,Node(m5),Node(m8)
a6.h0->m8,-0.026896719,0.026896719,Node(a6.h0),Node(m8)
a6.h4->m8,-0.021432921,0.021432921,Node(a6.h4),Node(m8)
a6.h10->m8,-0.041117977,0.041117977,Node(a6.h10),Node(m8)
a7.h1->m8,-0.034596056,0.034596056,Node(a7.h1),Node(m8)
a7.h2->m8,0.052867875,0.052867875,Node(a7.h2),Node(m8)
a7.h6->m8,0.054411255,0.054411255,Node(a7.h6),Node(m8)
a7.h8->m8,0.040006887,0.040006887,Node(a7.h8),Node(m8)
m7->m8,-0.16462432,0.16462432,Node(m7),Node(m8)
a8.h0->m8,0.028676813,0.028676813,Node(a8.h0),Node(m8)
a8.h3->m8,-0.024655044,0.024655044,Node(a8.h3),Node(m8)
a8.h10->m8,0.030492902,0.030492902,Node(a8.h10),Node(m8)
a8.h12->m8,0.024122125,0.024122125,Node(a8.h12),Node(m8)
m5->a9.h8<q>,0.023371309,0.023371309,Node(m5),Node(a9.h8)
m7->a9.h1<q>,-0.02514878,0.02514878,Node(m7),Node(a9.h1)
m7->a9.h7<v>,0.021055449,0.021055449,Node(m7),Node(a9.h7)
m7->a9.h8<q>,0.023709409,0.023709409,Node(m7),Node(a9.h8)
a8.h3->a9.h8<v>,-0.021069758,0.021069758,Node(a8.h3),Node(a9.h8)
a8.h8->a9.h1<k>,0.022816248,0.022816248,Node(a8.h8),Node(a9.h1)
a8.h10->a9.h15<v>,-0.02172634,0.02172634,Node(a8.h10),Node(a9.h15)
m8->a9.h1<q>,0.04543079,0.04543079,Node(m8),Node(a9.h1)
m8->a9.h1<v>,0.03364136,0.03364136,Node(m8),Node(a9.h1)
m1->m9,-0.04875201,0.04875201,Node(m1),Node(m9)
m4->m9,-0.041742228,0.041742228,Node(m4),Node(m9)
m5->m9,-0.050513722,0.050513722,Node(m5),Node(m9)
a6.h0->m9,-0.041572433,0.041572433,Node(a6.h0),Node(m9)
a7.h1->m9,0.023566898,0.023566898,Node(a7.h1),Node(m9)
a7.h3->m9,-0.021512479,0.021512479,Node(a7.h3),Node(m9)
a7.h6->m9,0.028067596,0.028067596,Node(a7.h6),Node(m9)
m7->m9,-0.10724132,0.10724132,Node(m7),Node(m9)
a8.h0->m9,-0.02407895,0.02407895,Node(a8.h0),Node(m9)
a8.h4->m9,0.021928204,0.021928204,Node(a8.h4),Node(m9)
a8.h8->m9,0.028960459,0.028960459,Node(a8.h8),Node(m9)
a8.h12->m9,-0.024338003,0.024338003,Node(a8.h12),Node(m9)
a9.h1->m9,-0.048040412,0.048040412,Node(a9.h1),Node(m9)
a9.h2->m9,0.027845189,0.027845189,Node(a9.h2),Node(m9)
a9.h6->m9,0.021682244,0.021682244,Node(a9.h6),Node(m9)
a9.h7->m9,0.08668914,0.08668914,Node(a9.h7),Node(m9)
a9.h8->m9,0.03542133,0.03542133,Node(a9.h8),Node(m9)
a9.h11->m9,0.028261945,0.028261945,Node(a9.h11),Node(m9)
a9.h13->m9,-0.025804412,0.025804412,Node(a9.h13),Node(m9)
m8->a10.h8<k>,0.022007085,0.022007085,Node(m8),Node(a10.h8)
m9->a10.h1<q>,0.023943275,0.023943275,Node(m9),Node(a10.h1)
m9->a10.h15<v>,0.02248728,0.02248728,Node(m9),Node(a10.h15)
m2->m10,0.033638716,0.033638716,Node(m2),Node(m10)
m3->m10,-0.02848595,0.02848595,Node(m3),Node(m10)
m4->m10,-0.029527627,0.029527627,Node(m4),Node(m10)
a5.h3->m10,0.02098073,0.02098073,Node(a5.h3),Node(m10)
m5->m10,-0.04079942,0.04079942,Node(m5),Node(m10)
m6->m10,-0.026868414,0.026868414,Node(m6),Node(m10)
m7->m10,0.032549158,0.032549158,Node(m7),Node(m10)
a8.h1->m10,-0.03720299,0.03720299,Node(a8.h1),Node(m10)
a8.h3->m10,0.03320335,0.03320335,Node(a8.h3),Node(m10)
m8->m10,0.03114087,0.03114087,Node(m8),Node(m10)
a9.h0->m10,0.028274408,0.028274408,Node(a9.h0),Node(m10)
a9.h1->m10,0.03919547,0.03919547,Node(a9.h1),Node(m10)
a9.h5->m10,-0.025765618,0.025765618,Node(a9.h5),Node(m10)
a9.h14->m10,0.035121977,0.035121977,Node(a9.h14),Node(m10)
m9->m10,-0.16014391,0.16014391,Node(m9),Node(m10)
a10.h6->m10,0.024885101,0.024885101,Node(a10.h6),Node(m10)
a10.h8->m10,0.032906085,0.032906085,Node(a10.h8),Node(m10)
a10.h9->m10,0.021468356,0.021468356,Node(a10.h9),Node(m10)
a10.h10->m10,-0.04962015,0.04962015,Node(a10.h10),Node(m10)
a10.h13->m10,0.02327498,0.02327498,Node(a10.h13),Node(m10)
m8->a11.h11<q>,0.027247092,0.027247092,Node(m8),Node(a11.h11)
m9->a11.h7<v>,-0.03504473,0.03504473,Node(m9),Node(a11.h7)
m9->a11.h11<q>,-0.02297255,0.02297255,Node(m9),Node(a11.h11)
a10.h1->a11.h11<k>,-0.021509347,0.021509347,Node(a10.h1),Node(a11.h11)
m10->a11.h11<q>,0.027309172,0.027309172,Node(m10),Node(a11.h11)
m10->a11.h11<v>,-0.021111235,0.021111235,Node(m10),Node(a11.h11)
m10->a11.h14<q>,0.022111375,0.022111375,Node(m10),Node(a11.h14)
m4->m11,0.02939738,0.02939738,Node(m4),Node(m11)
m5->m11,0.062458,0.062458,Node(m5),Node(m11)
m6->m11,-0.029054556,0.029054556,Node(m6),Node(m11)
m7->m11,0.11098334,0.11098334,Node(m7),Node(m11)
a8.h13->m11,-0.020837989,0.020837989,Node(a8.h13),Node(m11)
m8->m11,0.034442104,0.034442104,Node(m8),Node(m11)
a9.h1->m11,-0.031425536,0.031425536,Node(a9.h1),Node(m11)
a9.h8->m11,0.02782823,0.02782823,Node(a9.h8),Node(m11)
m9->m11,0.062908776,0.062908776,Node(m9),Node(m11)
a10.h15->m11,-0.024973802,0.024973802,Node(a10.h15),Node(m11)
m10->m11,-0.07650912,0.07650912,Node(m10),Node(m11)
a11.h0->m11,-0.020904845,0.020904845,Node(a11.h0),Node(m11)
a11.h5->m11,0.026926054,0.026926054,Node(a11.h5),Node(m11)
a11.h15->m11,-0.043997705,0.043997705,Node(a11.h15),Node(m11)
a9.h7->a12.h3<v>,-0.028092025,0.028092025,Node(a9.h7),Node(a12.h3)
m9->a12.h8<v>,-0.02112579,0.02112579,Node(m9),Node(a12.h8)
a10.h8->a12.h3<v>,-0.023336103,0.023336103,Node(a10.h8),Node(a12.h3)
m10->a12.h8<v>,0.02511859,0.02511859,Node(m10),Node(a12.h8)
m11->a12.h3<v>,0.026969906,0.026969906,Node(m11),Node(a12.h3)
m11->a12.h4<v>,0.03157031,0.03157031,Node(m11),Node(a12.h4)
m4->m12,-0.02556858,0.02556858,Node(m4),Node(m12)
m5->m12,-0.027132139,0.027132139,Node(m5),Node(m12)
m6->m12,0.025229894,0.025229894,Node(m6),Node(m12)
a8.h11->m12,-0.02215698,0.02215698,Node(a8.h11),Node(m12)
m8->m12,-0.0644888,0.0644888,Node(m8),Node(m12)
a9.h8->m12,-0.024838682,0.024838682,Node(a9.h8),Node(m12)
m10->m12,0.06624986,0.06624986,Node(m10),Node(m12)
a11.h4->m12,-0.033948068,0.033948068,Node(a11.h4),Node(m12)
m11->m12,0.068917826,0.068917826,Node(m11),Node(m12)
a12.h3->m12,0.03602299,0.03602299,Node(a12.h3),Node(m12)
a12.h12->m12,-0.02280639,0.02280639,Node(a12.h12),Node(m12)
m7->a13.h4<v>,0.02155998,0.02155998,Node(m7),Node(a13.h4)
a8.h1->a13.h4<v>,0.026037328,0.026037328,Node(a8.h1),Node(a13.h4)
a8.h8->a13.h4<v>,-0.04236473,0.04236473,Node(a8.h8),Node(a13.h4)
m8->a13.h11<q>,-0.020909108,0.020909108,Node(m8),Node(a13.h11)
a9.h5->a13.h4<v>,0.02261704,0.02261704,Node(a9.h5),Node(a13.h4)
a9.h7->a13.h4<v>,-0.02787985,0.02787985,Node(a9.h7),Node(a13.h4)
m9->a13.h4<v>,-0.028283602,0.028283602,Node(m9),Node(a13.h4)
m9->a13.h6<v>,-0.021276567,0.021276567,Node(m9),Node(a13.h6)
a10.h1->a13.h4<v>,0.033729106,0.033729106,Node(a10.h1),Node(a13.h4)
a10.h8->a13.h4<v>,-0.03865653,0.03865653,Node(a10.h8),Node(a13.h4)
m10->a13.h1<q>,0.027534496,0.027534496,Node(m10),Node(a13.h1)
a11.h5->a13.h4<v>,-0.028527234,0.028527234,Node(a11.h5),Node(a13.h4)
a11.h15->a13.h4<v>,0.045871984,0.045871984,Node(a11.h15),Node(a13.h4)
m11->a13.h1<q>,-0.0482859,0.0482859,Node(m11),Node(a13.h1)
a12.h3->a13.h4<q>,-0.044704415,0.044704415,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.091667645,0.091667645,Node(a12.h3),Node(a13.h4)
a12.h7->a13.h4<v>,-0.033075858,0.033075858,Node(a12.h7),Node(a13.h4)
a12.h8->a13.h4<v>,0.03182438,0.03182438,Node(a12.h8),Node(a13.h4)
m12->a13.h1<q>,0.057978347,0.057978347,Node(m12),Node(a13.h1)
m2->m13,-0.023845714,0.023845714,Node(m2),Node(m13)
m5->m13,0.037265584,0.037265584,Node(m5),Node(m13)
m7->m13,-0.04422068,0.04422068,Node(m7),Node(m13)
a8.h7->m13,0.020990957,0.020990957,Node(a8.h7),Node(m13)
m8->m13,-0.06492275,0.06492275,Node(m8),Node(m13)
a9.h6->m13,0.036155835,0.036155835,Node(a9.h6),Node(m13)
a9.h7->m13,-0.035958122,0.035958122,Node(a9.h7),Node(m13)
m9->m13,-0.096446335,0.096446335,Node(m9),Node(m13)
a10.h1->m13,0.02384748,0.02384748,Node(a10.h1),Node(m13)
a10.h8->m13,-0.02514727,0.02514727,Node(a10.h8),Node(m13)
m10->m13,0.058249734,0.058249734,Node(m10),Node(m13)
a11.h8->m13,0.024697028,0.024697028,Node(a11.h8),Node(m13)
a11.h11->m13,0.02249369,0.02249369,Node(a11.h11),Node(m13)
m11->m13,0.02423194,0.02423194,Node(m11),Node(m13)
a12.h3->m13,-0.06100083,0.06100083,Node(a12.h3),Node(m13)
a12.h11->m13,0.024680063,0.024680063,Node(a12.h11),Node(m13)
a13.h2->m13,0.042890128,0.042890128,Node(a13.h2),Node(m13)
a13.h4->m13,-0.20653033,0.20653033,Node(a13.h4),Node(m13)
a13.h6->m13,0.021051398,0.021051398,Node(a13.h6),Node(m13)
a13.h9->m13,0.028403712,0.028403712,Node(a13.h9),Node(m13)
a13.h10->m13,-0.0246198,0.0246198,Node(a13.h10),Node(m13)
a13.h11->m13,-0.024548333,0.024548333,Node(a13.h11),Node(m13)
a13.h12->m13,0.08743098,0.08743098,Node(a13.h12),Node(m13)
a13.h13->m13,0.034850314,0.034850314,Node(a13.h13),Node(m13)
m5->a14.h13<q>,-0.021159103,0.021159103,Node(m5),Node(a14.h13)
m7->a14.h13<k>,0.037693407,0.037693407,Node(m7),Node(a14.h13)
a8.h8->a14.h13<q>,0.027506461,0.027506461,Node(a8.h8),Node(a14.h13)
m9->a14.h13<q>,0.03943558,0.03943558,Node(m9),Node(a14.h13)
a10.h14->a14.h15<v>,-0.021963775,0.021963775,Node(a10.h14),Node(a14.h15)
m10->a14.h13<q>,-0.021875277,0.021875277,Node(m10),Node(a14.h13)
a11.h11->a14.h13<q>,-0.023588007,0.023588007,Node(a11.h11),Node(a14.h13)
a12.h1->a14.h15<v>,-0.022391431,0.022391431,Node(a12.h1),Node(a14.h15)
a12.h3->a14.h11<q>,-0.020834416,0.020834416,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.048609287,0.048609287,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.058965415,0.058965415,Node(a12.h3),Node(a14.h13)
a12.h8->a14.h11<v>,0.022465661,0.022465661,Node(a12.h8),Node(a14.h11)
a12.h11->a14.h13<k>,-0.043947086,0.043947086,Node(a12.h11),Node(a14.h13)
m12->a14.h13<k>,0.04490098,0.04490098,Node(m12),Node(a14.h13)
a13.h1->a14.h13<q>,-0.037127182,0.037127182,Node(a13.h1),Node(a14.h13)
a13.h2->a14.h11<v>,0.034069534,0.034069534,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h5<q>,0.02497445,0.02497445,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h6<q>,0.020743473,0.020743473,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h6<v>,0.02648673,0.02648673,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<v>,-0.057516165,0.057516165,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.07995935,0.07995935,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h14<v>,0.022426005,0.022426005,Node(a13.h4),Node(a14.h14)
a13.h4->a14.h15<q>,0.024096575,0.024096575,Node(a13.h4),Node(a14.h15)
a13.h4->a14.h15<v>,0.05098773,0.05098773,Node(a13.h4),Node(a14.h15)
a13.h11->a14.h13<q>,0.024308218,0.024308218,Node(a13.h11),Node(a14.h13)
a13.h12->a14.h13<q>,-0.040837947,0.040837947,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,-0.061780285,0.061780285,Node(a13.h12),Node(a14.h13)
m13->a14.h5<q>,-0.025978332,0.025978332,Node(m13),Node(a14.h5)
m13->a14.h6<q>,-0.03056529,0.03056529,Node(m13),Node(a14.h6)
m13->a14.h11<v>,-0.028168134,0.028168134,Node(m13),Node(a14.h11)
m13->a14.h13<q>,-0.06680244,0.06680244,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.034219064,0.034219064,Node(m13),Node(a14.h13)
m13->a14.h15<q>,-0.02864927,0.02864927,Node(m13),Node(a14.h15)
m9->m14,-0.029859997,0.029859997,Node(m9),Node(m14)
a11.h4->m14,-0.023955053,0.023955053,Node(a11.h4),Node(m14)
m11->m14,-0.02425569,0.02425569,Node(m11),Node(m14)
a12.h3->m14,-0.021321533,0.021321533,Node(a12.h3),Node(m14)
m12->m14,0.050693013,0.050693013,Node(m12),Node(m14)
a13.h4->m14,-0.030990396,0.030990396,Node(a13.h4),Node(m14)
m13->m14,0.13914138,0.13914138,Node(m13),Node(m14)
m10->a15.h9<v>,0.021505117,0.021505117,Node(m10),Node(a15.h9)
m11->a15.h3<q>,-0.023719696,0.023719696,Node(m11),Node(a15.h3)
m12->a15.h3<q>,-0.022165185,0.022165185,Node(m12),Node(a15.h3)
a13.h4->a15.h0<v>,0.040384047,0.040384047,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.028789124,0.028789124,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,-0.024886496,0.024886496,Node(a13.h4),Node(a15.h9)
a13.h6->a15.h9<q>,0.021114875,0.021114875,Node(a13.h6),Node(a15.h9)
a13.h11->a15.h9<q>,-0.026354298,0.026354298,Node(a13.h11),Node(a15.h9)
a14.h11->a15.h0<v>,0.033481922,0.033481922,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.05789077,0.05789077,Node(a14.h11),Node(a15.h8)
a14.h15->a15.h0<v>,-0.032575626,0.032575626,Node(a14.h15),Node(a15.h0)
a14.h15->a15.h8<q>,0.023694362,0.023694362,Node(a14.h15),Node(a15.h8)
m6->m15,0.021056425,0.021056425,Node(m6),Node(m15)
m7->m15,-0.024469985,0.024469985,Node(m7),Node(m15)
m9->m15,0.03961526,0.03961526,Node(m9),Node(m15)
a12.h3->m15,0.02919244,0.02919244,Node(a12.h3),Node(m15)
m12->m15,0.07602587,0.07602587,Node(m12),Node(m15)
a13.h2->m15,-0.031099673,0.031099673,Node(a13.h2),Node(m15)
a13.h4->m15,0.048729017,0.048729017,Node(a13.h4),Node(m15)
m13->m15,0.02850939,0.02850939,Node(m13),Node(m15)
a14.h15->m15,-0.04920741,0.04920741,Node(a14.h15),Node(m15)
m14->m15,0.059863143,0.059863143,Node(m14),Node(m15)
m12->a16.h1<q>,0.026385348,0.026385348,Node(m12),Node(a16.h1)
a13.h4->a16.h7<q>,0.021437068,0.021437068,Node(a13.h4),Node(a16.h7)
a14.h11->a16.h6<q>,-0.025992408,0.025992408,Node(a14.h11),Node(a16.h6)
a14.h11->a16.h7<q>,0.025520144,0.025520144,Node(a14.h11),Node(a16.h7)
m14->a16.h1<k>,-0.021312302,0.021312302,Node(m14),Node(a16.h1)
a15.h8->a16.h7<q>,0.027557932,0.027557932,Node(a15.h8),Node(a16.h7)
m9->m16,-0.027853552,0.027853552,Node(m9),Node(m16)
m11->m16,-0.022102356,0.022102356,Node(m11),Node(m16)
m13->m16,0.059575703,0.059575703,Node(m13),Node(m16)
m14->m16,0.03386791,0.03386791,Node(m14),Node(m16)
m15->m16,0.04666432,0.04666432,Node(m15),Node(m16)
m16->a17.h4<k>,-0.024716748,0.024716748,Node(m16),Node(a17.h4)
m8->m17,0.029548239,0.029548239,Node(m8),Node(m17)
m9->m17,-0.02509474,0.02509474,Node(m9),Node(m17)
m13->m17,0.027175006,0.027175006,Node(m13),Node(m17)
a14.h11->m17,-0.022315344,0.022315344,Node(a14.h11),Node(m17)
m14->m17,0.04423028,0.04423028,Node(m14),Node(m17)
m15->m17,-0.028301414,0.028301414,Node(m15),Node(m17)
m16->m17,0.027468372,0.027468372,Node(m16),Node(m17)
a14.h11->a18.h0<q>,-0.033279344,0.033279344,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h4<q>,0.028438132,0.028438132,Node(a14.h11),Node(a18.h4)
a14.h11->a18.h8<q>,0.05406008,0.05406008,Node(a14.h11),Node(a18.h8)
a14.h13->a18.h0<q>,0.028824877,0.028824877,Node(a14.h13),Node(a18.h0)
a14.h13->a18.h8<q>,-0.020739637,0.020739637,Node(a14.h13),Node(a18.h8)
a14.h15->a18.h0<q>,0.030577123,0.030577123,Node(a14.h15),Node(a18.h0)
a14.h15->a18.h8<q>,-0.036523636,0.036523636,Node(a14.h15),Node(a18.h8)
m14->a18.h0<q>,-0.024350828,0.024350828,Node(m14),Node(a18.h0)
m14->a18.h8<k>,-0.030771133,0.030771133,Node(m14),Node(a18.h8)
a15.h8->a18.h0<q>,-0.032529812,0.032529812,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h4<q>,0.031214014,0.031214014,Node(a15.h8),Node(a18.h4)
a15.h8->a18.h8<q>,0.03805484,0.03805484,Node(a15.h8),Node(a18.h8)
m15->a18.h4<q>,-0.021637335,0.021637335,Node(m15),Node(a18.h4)
m16->a18.h8<q>,-0.021307562,0.021307562,Node(m16),Node(a18.h8)
m16->a18.h8<k>,-0.022048,0.022048,Node(m16),Node(a18.h8)
a17.h5->a18.h0<q>,0.10569488,0.10569488,Node(a17.h5),Node(a18.h0)
m17->a18.h8<q>,-0.025119279,0.025119279,Node(m17),Node(a18.h8)
m17->a18.h8<k>,0.023027314,0.023027314,Node(m17),Node(a18.h8)
m18->m19,0.020936906,0.020936906,Node(m18),Node(m19)
a17.h5->a20.h9<v>,-0.023057839,0.023057839,Node(a17.h5),Node(a20.h9)
m16->a21.h12<k>,-0.025349861,0.025349861,Node(m16),Node(a21.h12)
a16.h1->m21,-0.028203873,0.028203873,Node(a16.h1),Node(m21)
a17.h4->m21,-0.048261117,0.048261117,Node(a17.h4),Node(m21)
a20.h1->m22,0.055532303,0.055532303,Node(a20.h1),Node(m22)
m20->m22,0.030484162,0.030484162,Node(m20),Node(m22)
a21.h12->m22,-0.02304945,0.02304945,Node(a21.h12),Node(m22)
m21->m22,-0.022270788,0.022270788,Node(m21),Node(m22)
a22.h11->m22,-0.021786459,0.021786459,Node(a22.h11),Node(m22)
m22->a23.h15<v>,-0.022164537,0.022164537,Node(m22),Node(a23.h15)
