,score,abs_score,source,target
a6.h15->m6,-0.026837543,0.026837543,Node(a6.h15),Node(m6)
m5->a7.h6<v>,0.04057061,0.04057061,Node(m5),Node(a7.h6)
m5->a7.h12<q>,0.023615792,0.023615792,Node(m5),Node(a7.h12)
m6->a7.h1<v>,-0.027685463,0.027685463,Node(m6),Node(a7.h1)
m6->a7.h2<k>,-0.02238949,0.02238949,Node(m6),Node(a7.h2)
m6->a7.h6<k>,0.019518651,0.019518651,Node(m6),Node(a7.h6)
m6->a7.h6<v>,-0.019959874,0.019959874,Node(m6),Node(a7.h6)
m0->m7,-0.023582509,0.023582509,Node(m0),Node(m7)
a1.h2->m7,0.01932484,0.01932484,Node(a1.h2),Node(m7)
a2.h14->m7,0.025249032,0.025249032,Node(a2.h14),Node(m7)
m2->m7,-0.051335834,0.051335834,Node(m2),Node(m7)
m3->m7,-0.023036547,0.023036547,Node(m3),Node(m7)
a5.h3->m7,-0.019235753,0.019235753,Node(a5.h3),Node(m7)
a5.h5->m7,0.036845904,0.036845904,Node(a5.h5),Node(m7)
m5->m7,-0.045521416,0.045521416,Node(m5),Node(m7)
a6.h0->m7,-0.026507463,0.026507463,Node(a6.h0),Node(m7)
a6.h2->m7,0.0315748,0.0315748,Node(a6.h2),Node(m7)
a6.h5->m7,0.018592022,0.018592022,Node(a6.h5),Node(m7)
m6->m7,-0.1183365,0.1183365,Node(m6),Node(m7)
a7.h2->m7,0.05994197,0.05994197,Node(a7.h2),Node(m7)
a7.h3->m7,-0.023872051,0.023872051,Node(a7.h3),Node(m7)
a7.h6->m7,0.03240069,0.03240069,Node(a7.h6),Node(m7)
a7.h10->m7,-0.021528048,0.021528048,Node(a7.h10),Node(m7)
m6->a8.h12<k>,0.022548458,0.022548458,Node(m6),Node(a8.h12)
m7->a8.h4<v>,-0.02359004,0.02359004,Node(m7),Node(a8.h4)
m7->a8.h8<v>,-0.019633796,0.019633796,Node(m7),Node(a8.h8)
m7->a8.h14<v>,-0.019787326,0.019787326,Node(m7),Node(a8.h14)
m1->m8,0.044966444,0.044966444,Node(m1),Node(m8)
a3.h13->m8,-0.019733507,0.019733507,Node(a3.h13),Node(m8)
m3->m8,0.05316957,0.05316957,Node(m3),Node(m8)
m4->m8,-0.02217206,0.02217206,Node(m4),Node(m8)
a5.h3->m8,0.022130195,0.022130195,Node(a5.h3),Node(m8)
a5.h9->m8,0.019677516,0.019677516,Node(a5.h9),Node(m8)
a5.h14->m8,-0.022567045,0.022567045,Node(a5.h14),Node(m8)
m5->m8,-0.024718858,0.024718858,Node(m5),Node(m8)
a6.h0->m8,0.046971362,0.046971362,Node(a6.h0),Node(m8)
a6.h1->m8,0.024496999,0.024496999,Node(a6.h1),Node(m8)
a6.h9->m8,0.020791255,0.020791255,Node(a6.h9),Node(m8)
a6.h10->m8,-0.03092057,0.03092057,Node(a6.h10),Node(m8)
a6.h12->m8,-0.02542127,0.02542127,Node(a6.h12),Node(m8)
a6.h13->m8,0.019695234,0.019695234,Node(a6.h13),Node(m8)
m6->m8,0.13394435,0.13394435,Node(m6),Node(m8)
a7.h1->m8,-0.04532413,0.04532413,Node(a7.h1),Node(m8)
a7.h6->m8,-0.01980684,0.01980684,Node(a7.h6),Node(m8)
a7.h8->m8,0.023111995,0.023111995,Node(a7.h8),Node(m8)
a7.h13->m8,0.025924822,0.025924822,Node(a7.h13),Node(m8)
m7->m8,-0.09911224,0.09911224,Node(m7),Node(m8)
a8.h0->m8,0.033423632,0.033423632,Node(a8.h0),Node(m8)
a8.h2->m8,0.025908753,0.025908753,Node(a8.h2),Node(m8)
a8.h8->m8,-0.055958625,0.055958625,Node(a8.h8),Node(m8)
a8.h12->m8,0.020702275,0.020702275,Node(a8.h12),Node(m8)
m4->a9.h15<v>,0.01945663,0.01945663,Node(m4),Node(a9.h15)
m5->a9.h5<q>,-0.025516935,0.025516935,Node(m5),Node(a9.h5)
m6->a9.h5<k>,0.019650387,0.019650387,Node(m6),Node(a9.h5)
a7.h1->a9.h5<q>,0.023188224,0.023188224,Node(a7.h1),Node(a9.h5)
m7->a9.h1<v>,0.023833698,0.023833698,Node(m7),Node(a9.h1)
m7->a9.h5<k>,-0.032922797,0.032922797,Node(m7),Node(a9.h5)
a8.h8->a9.h5<q>,0.04716053,0.04716053,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h5<k>,0.02657125,0.02657125,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<v>,0.019837558,0.019837558,Node(a8.h8),Node(a9.h7)
m8->a9.h2<v>,0.019852333,0.019852333,Node(m8),Node(a9.h2)
a5.h5->m9,-0.02358321,0.02358321,Node(a5.h5),Node(m9)
a5.h11->m9,0.021305872,0.021305872,Node(a5.h11),Node(m9)
m5->m9,0.050434917,0.050434917,Node(m5),Node(m9)
a6.h0->m9,-0.0480932,0.0480932,Node(a6.h0),Node(m9)
a6.h10->m9,-0.029201731,0.029201731,Node(a6.h10),Node(m9)
a6.h12->m9,-0.043119416,0.043119416,Node(a6.h12),Node(m9)
m6->m9,0.043187693,0.043187693,Node(m6),Node(m9)
a7.h6->m9,-0.032711044,0.032711044,Node(a7.h6),Node(m9)
m7->m9,0.12936974,0.12936974,Node(m7),Node(m9)
a8.h4->m9,-0.03645858,0.03645858,Node(a8.h4),Node(m9)
a8.h6->m9,0.020406889,0.020406889,Node(a8.h6),Node(m9)
a8.h7->m9,0.032360792,0.032360792,Node(a8.h7),Node(m9)
a8.h10->m9,-0.034440886,0.034440886,Node(a8.h10),Node(m9)
a8.h13->m9,-0.03319701,0.03319701,Node(a8.h13),Node(m9)
m8->m9,0.1154214,0.1154214,Node(m8),Node(m9)
a9.h1->m9,-0.06799477,0.06799477,Node(a9.h1),Node(m9)
a9.h4->m9,0.024137458,0.024137458,Node(a9.h4),Node(m9)
a9.h5->m9,-0.038838543,0.038838543,Node(a9.h5),Node(m9)
a9.h6->m9,-0.021708392,0.021708392,Node(a9.h6),Node(m9)
a9.h11->m9,0.018459868,0.018459868,Node(a9.h11),Node(m9)
a9.h14->m9,-0.03911797,0.03911797,Node(a9.h14),Node(m9)
a9.h15->m9,-0.08223433,0.08223433,Node(a9.h15),Node(m9)
m6->a10.h15<q>,-0.021454107,0.021454107,Node(m6),Node(a10.h15)
a8.h8->a10.h8<q>,0.03022035,0.03022035,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h8<v>,0.041544624,0.041544624,Node(a8.h8),Node(a10.h8)
m8->a10.h6<q>,-0.024274096,0.024274096,Node(m8),Node(a10.h6)
m8->a10.h9<q>,0.030449813,0.030449813,Node(m8),Node(a10.h9)
m8->a10.h15<q>,-0.021577826,0.021577826,Node(m8),Node(a10.h15)
a9.h6->a10.h5<k>,0.033985868,0.033985868,Node(a9.h6),Node(a10.h5)
a9.h7->a10.h8<v>,0.02800614,0.02800614,Node(a9.h7),Node(a10.h8)
m9->a10.h9<q>,-0.029413596,0.029413596,Node(m9),Node(a10.h9)
m9->a10.h15<q>,0.018742125,0.018742125,Node(m9),Node(a10.h15)
m4->m10,0.03130092,0.03130092,Node(m4),Node(m10)
m5->m10,-0.04054898,0.04054898,Node(m5),Node(m10)
a6.h0->m10,-0.02430138,0.02430138,Node(a6.h0),Node(m10)
a7.h6->m10,0.050303333,0.050303333,Node(a7.h6),Node(m10)
m7->m10,0.022113396,0.022113396,Node(m7),Node(m10)
a8.h8->m10,0.048693612,0.048693612,Node(a8.h8),Node(m10)
m8->m10,-0.15449491,0.15449491,Node(m8),Node(m10)
a9.h5->m10,-0.06069216,0.06069216,Node(a9.h5),Node(m10)
a9.h7->m10,0.046739526,0.046739526,Node(a9.h7),Node(m10)
a9.h15->m10,0.03135918,0.03135918,Node(a9.h15),Node(m10)
m9->m10,0.055765085,0.055765085,Node(m9),Node(m10)
a10.h0->m10,-0.028975349,0.028975349,Node(a10.h0),Node(m10)
a10.h1->m10,-0.046928328,0.046928328,Node(a10.h1),Node(m10)
a10.h4->m10,0.029276079,0.029276079,Node(a10.h4),Node(m10)
a10.h5->m10,-0.022092234,0.022092234,Node(a10.h5),Node(m10)
a10.h7->m10,0.020796087,0.020796087,Node(a10.h7),Node(m10)
a10.h8->m10,0.06881942,0.06881942,Node(a10.h8),Node(m10)
a10.h10->m10,-0.043296136,0.043296136,Node(a10.h10),Node(m10)
a10.h14->m10,-0.027205527,0.027205527,Node(a10.h14),Node(m10)
m8->a11.h5<v>,0.03317547,0.03317547,Node(m8),Node(a11.h5)
m9->a11.h4<k>,-0.022122826,0.022122826,Node(m9),Node(a11.h4)
m9->a11.h15<q>,-0.021394033,0.021394033,Node(m9),Node(a11.h15)
a10.h8->a11.h3<v>,-0.020288147,0.020288147,Node(a10.h8),Node(a11.h3)
a10.h8->a11.h5<v>,0.021490067,0.021490067,Node(a10.h8),Node(a11.h5)
m10->a11.h12<q>,-0.019723082,0.019723082,Node(m10),Node(a11.h12)
m0->m11,0.022808805,0.022808805,Node(m0),Node(m11)
m6->m11,0.034118153,0.034118153,Node(m6),Node(m11)
m8->m11,-0.032570265,0.032570265,Node(m8),Node(m11)
a9.h2->m11,0.026997164,0.026997164,Node(a9.h2),Node(m11)
a9.h5->m11,-0.0376323,0.0376323,Node(a9.h5),Node(m11)
a9.h8->m11,0.02281265,0.02281265,Node(a9.h8),Node(m11)
a9.h12->m11,-0.026787456,0.026787456,Node(a9.h12),Node(m11)
a10.h8->m11,-0.02343861,0.02343861,Node(a10.h8),Node(m11)
m10->m11,0.11844288,0.11844288,Node(m10),Node(m11)
a11.h5->m11,0.030896192,0.030896192,Node(a11.h5),Node(m11)
a11.h7->m11,-0.019442268,0.019442268,Node(a11.h7),Node(m11)
a11.h10->m11,-0.031642225,0.031642225,Node(a11.h10),Node(m11)
m8->a12.h14<v>,0.02100436,0.02100436,Node(m8),Node(a12.h14)
m2->m12,0.02028771,0.02028771,Node(m2),Node(m12)
m3->m12,0.01863892,0.01863892,Node(m3),Node(m12)
m4->m12,-0.024301529,0.024301529,Node(m4),Node(m12)
m5->m12,-0.047786932,0.047786932,Node(m5),Node(m12)
m6->m12,-0.054816775,0.054816775,Node(m6),Node(m12)
m7->m12,-0.01977146,0.01977146,Node(m7),Node(m12)
a8.h1->m12,-0.019232977,0.019232977,Node(a8.h1),Node(m12)
a8.h8->m12,-0.018932505,0.018932505,Node(a8.h8),Node(m12)
m9->m12,-0.056168586,0.056168586,Node(m9),Node(m12)
a10.h0->m12,0.020050107,0.020050107,Node(a10.h0),Node(m12)
a10.h1->m12,-0.04600572,0.04600572,Node(a10.h1),Node(m12)
a10.h15->m12,0.020137524,0.020137524,Node(a10.h15),Node(m12)
m10->m12,0.08794954,0.08794954,Node(m10),Node(m12)
a11.h11->m12,0.021018699,0.021018699,Node(a11.h11),Node(m12)
a12.h0->m12,0.050840132,0.050840132,Node(a12.h0),Node(m12)
a12.h3->m12,0.03226694,0.03226694,Node(a12.h3),Node(m12)
a12.h8->m12,-0.020291861,0.020291861,Node(a12.h8),Node(m12)
a12.h12->m12,-0.027644929,0.027644929,Node(a12.h12),Node(m12)
a12.h14->m12,0.019117808,0.019117808,Node(a12.h14),Node(m12)
m7->a13.h4<v>,-0.02540285,0.02540285,Node(m7),Node(a13.h4)
a8.h8->a13.h4<v>,-0.027270673,0.027270673,Node(a8.h8),Node(a13.h4)
a9.h7->a13.h4<v>,-0.024196317,0.024196317,Node(a9.h7),Node(a13.h4)
a10.h8->a13.h4<v>,-0.018696614,0.018696614,Node(a10.h8),Node(a13.h4)
a11.h3->a13.h4<v>,0.019236729,0.019236729,Node(a11.h3),Node(a13.h4)
a11.h5->a13.h4<v>,-0.044178322,0.044178322,Node(a11.h5),Node(a13.h4)
a11.h5->a13.h11<q>,-0.022187158,0.022187158,Node(a11.h5),Node(a13.h11)
a11.h15->a13.h4<v>,0.036983863,0.036983863,Node(a11.h15),Node(a13.h4)
m11->a13.h2<k>,0.021217933,0.021217933,Node(m11),Node(a13.h2)
m11->a13.h11<q>,-0.020730399,0.020730399,Node(m11),Node(a13.h11)
m11->a13.h12<v>,0.022559894,0.022559894,Node(m11),Node(a13.h12)
m11->a13.h15<v>,-0.023454925,0.023454925,Node(m11),Node(a13.h15)
a12.h1->a13.h4<v>,0.019183138,0.019183138,Node(a12.h1),Node(a13.h4)
a12.h3->a13.h2<q>,0.020238318,0.020238318,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<v>,-0.07018019,0.07018019,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<v>,0.019672781,0.019672781,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.03128113,0.03128113,Node(a12.h3),Node(a13.h11)
a12.h7->a13.h4<v>,-0.02198724,0.02198724,Node(a12.h7),Node(a13.h4)
a12.h7->a13.h12<v>,0.024900109,0.024900109,Node(a12.h7),Node(a13.h12)
a12.h9->a13.h4<v>,0.018612174,0.018612174,Node(a12.h9),Node(a13.h4)
m12->a13.h1<q>,0.020135922,0.020135922,Node(m12),Node(a13.h1)
m12->a13.h4<v>,-0.023089245,0.023089245,Node(m12),Node(a13.h4)
m3->m13,0.028451866,0.028451866,Node(m3),Node(m13)
m4->m13,0.027497172,0.027497172,Node(m4),Node(m13)
m6->m13,-0.061050337,0.061050337,Node(m6),Node(m13)
a7.h6->m13,0.02166327,0.02166327,Node(a7.h6),Node(m13)
m7->m13,0.07273251,0.07273251,Node(m7),Node(m13)
m8->m13,0.029844876,0.029844876,Node(m8),Node(m13)
a9.h6->m13,-0.024252292,0.024252292,Node(a9.h6),Node(m13)
m9->m13,0.027480923,0.027480923,Node(m9),Node(m13)
a10.h1->m13,0.018779919,0.018779919,Node(a10.h1),Node(m13)
a11.h0->m13,-0.039295763,0.039295763,Node(a11.h0),Node(m13)
a11.h2->m13,-0.023992665,0.023992665,Node(a11.h2),Node(m13)
a11.h4->m13,0.04343685,0.04343685,Node(a11.h4),Node(m13)
m11->m13,-0.074416436,0.074416436,Node(m11),Node(m13)
a12.h7->m13,-0.029548239,0.029548239,Node(a12.h7),Node(m13)
a12.h8->m13,0.027843608,0.027843608,Node(a12.h8),Node(m13)
m12->m13,0.01876318,0.01876318,Node(m12),Node(m13)
a13.h1->m13,-0.059539832,0.059539832,Node(a13.h1),Node(m13)
a13.h3->m13,-0.023504332,0.023504332,Node(a13.h3),Node(m13)
a13.h6->m13,0.030650016,0.030650016,Node(a13.h6),Node(m13)
a13.h12->m13,-0.024024067,0.024024067,Node(a13.h12),Node(m13)
m8->a14.h13<k>,-0.020084888,0.020084888,Node(m8),Node(a14.h13)
a11.h5->a14.h11<q>,-0.020561919,0.020561919,Node(a11.h5),Node(a14.h11)
a11.h15->a14.h11<v>,0.025282279,0.025282279,Node(a11.h15),Node(a14.h11)
m11->a14.h11<v>,-0.027444463,0.027444463,Node(m11),Node(a14.h11)
m11->a14.h13<q>,-0.020464323,0.020464323,Node(m11),Node(a14.h13)
m11->a14.h15<v>,0.027781826,0.027781826,Node(m11),Node(a14.h15)
a12.h3->a14.h5<q>,0.018735088,0.018735088,Node(a12.h3),Node(a14.h5)
a12.h3->a14.h11<q>,-0.036658853,0.036658853,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.027876576,0.027876576,Node(a12.h3),Node(a14.h11)
a12.h7->a14.h11<q>,-0.02358031,0.02358031,Node(a12.h7),Node(a14.h11)
a13.h1->a14.h13<q>,0.030953836,0.030953836,Node(a13.h1),Node(a14.h13)
a13.h4->a14.h5<q>,0.028993249,0.028993249,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h11<q>,-0.04028941,0.04028941,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,-0.01996756,0.01996756,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,-0.022135839,0.022135839,Node(a13.h4),Node(a14.h13)
a13.h6->a14.h11<q>,0.024049427,0.024049427,Node(a13.h6),Node(a14.h11)
m13->a14.h11<q>,0.027565872,0.027565872,Node(m13),Node(a14.h11)
m13->a14.h13<q>,0.033116557,0.033116557,Node(m13),Node(a14.h13)
m13->a14.h13<k>,-0.02372834,0.02372834,Node(m13),Node(a14.h13)
m7->m14,-0.05039085,0.05039085,Node(m7),Node(m14)
m8->m14,-0.05025401,0.05025401,Node(m8),Node(m14)
a13.h1->m14,0.019626955,0.019626955,Node(a13.h1),Node(m14)
m13->m14,0.09715587,0.09715587,Node(m13),Node(m14)
a14.h8->m14,0.02244252,0.02244252,Node(a14.h8),Node(m14)
a14.h14->m14,0.03573364,0.03573364,Node(a14.h14),Node(m14)
m9->a15.h8<q>,-0.022487964,0.022487964,Node(m9),Node(a15.h8)
m9->a15.h9<q>,0.029033726,0.029033726,Node(m9),Node(a15.h9)
a11.h5->a15.h8<q>,-0.03229631,0.03229631,Node(a11.h5),Node(a15.h8)
m11->a15.h11<q>,-0.019676073,0.019676073,Node(m11),Node(a15.h11)
a12.h3->a15.h0<v>,0.031156164,0.031156164,Node(a12.h3),Node(a15.h0)
a12.h3->a15.h8<q>,-0.04502242,0.04502242,Node(a12.h3),Node(a15.h8)
a12.h3->a15.h9<q>,0.032688223,0.032688223,Node(a12.h3),Node(a15.h9)
a12.h3->a15.h9<k>,0.02116607,0.02116607,Node(a12.h3),Node(a15.h9)
a12.h3->a15.h11<q>,-0.019841721,0.019841721,Node(a12.h3),Node(a15.h11)
a12.h14->a15.h9<q>,-0.021966308,0.021966308,Node(a12.h14),Node(a15.h9)
m12->a15.h7<v>,-0.020962153,0.020962153,Node(m12),Node(a15.h7)
m12->a15.h9<q>,0.0350932,0.0350932,Node(m12),Node(a15.h9)
a13.h4->a15.h8<q>,-0.038543545,0.038543545,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,0.041600488,0.041600488,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h9<k>,0.023403872,0.023403872,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h11<q>,-0.03211513,0.03211513,Node(a13.h4),Node(a15.h11)
a13.h4->a15.h11<k>,-0.024829416,0.024829416,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h8<q>,0.03027922,0.03027922,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h9<q>,-0.025441026,0.025441026,Node(a13.h6),Node(a15.h9)
a13.h6->a15.h11<q>,0.019197334,0.019197334,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h9<q>,0.026389783,0.026389783,Node(a13.h11),Node(a15.h9)
a13.h12->a15.h9<v>,-0.027703471,0.027703471,Node(a13.h12),Node(a15.h9)
m13->a15.h9<q>,-0.04207872,0.04207872,Node(m13),Node(a15.h9)
a14.h1->a15.h8<q>,-0.019878382,0.019878382,Node(a14.h1),Node(a15.h8)
a14.h11->a15.h0<v>,0.03544871,0.03544871,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.05177426,0.05177426,Node(a14.h11),Node(a15.h8)
a14.h11->a15.h9<q>,0.026833769,0.026833769,Node(a14.h11),Node(a15.h9)
a14.h11->a15.h11<q>,-0.026932944,0.026932944,Node(a14.h11),Node(a15.h11)
a14.h15->a15.h8<q>,0.023866644,0.023866644,Node(a14.h15),Node(a15.h8)
a14.h15->a15.h11<q>,0.02325131,0.02325131,Node(a14.h15),Node(a15.h11)
m14->a15.h8<q>,0.023816526,0.023816526,Node(m14),Node(a15.h8)
m14->a15.h9<q>,-0.020610124,0.020610124,Node(m14),Node(a15.h9)
a6.h0->m15,-0.018792871,0.018792871,Node(a6.h0),Node(m15)
m9->m15,0.023703437,0.023703437,Node(m9),Node(m15)
m10->m15,0.03624071,0.03624071,Node(m10),Node(m15)
a11.h7->m15,0.02306284,0.02306284,Node(a11.h7),Node(m15)
a13.h4->m15,-0.018638596,0.018638596,Node(a13.h4),Node(m15)
a13.h6->m15,-0.023840114,0.023840114,Node(a13.h6),Node(m15)
m13->m15,0.044255786,0.044255786,Node(m13),Node(m15)
m14->m15,-0.054502912,0.054502912,Node(m14),Node(m15)
a15.h7->m15,-0.02573449,0.02573449,Node(a15.h7),Node(m15)
a13.h4->a16.h2<q>,0.021789609,0.021789609,Node(a13.h4),Node(a16.h2)
a13.h4->a16.h6<q>,0.03261331,0.03261331,Node(a13.h4),Node(a16.h6)
a14.h11->a16.h2<q>,0.018885642,0.018885642,Node(a14.h11),Node(a16.h2)
a14.h11->a16.h6<q>,0.026220024,0.026220024,Node(a14.h11),Node(a16.h6)
a14.h11->a16.h7<q>,-0.02142642,0.02142642,Node(a14.h11),Node(a16.h7)
a14.h15->a16.h6<q>,-0.020871751,0.020871751,Node(a14.h15),Node(a16.h6)
a14.h15->a16.h7<q>,0.021003991,0.021003991,Node(a14.h15),Node(a16.h7)
a15.h8->a16.h6<q>,0.025214894,0.025214894,Node(a15.h8),Node(a16.h6)
m15->a16.h2<q>,-0.025254007,0.025254007,Node(m15),Node(a16.h2)
m8->m16,0.02855098,0.02855098,Node(m8),Node(m16)
m11->m16,-0.040089622,0.040089622,Node(m11),Node(m16)
m13->m16,0.046514697,0.046514697,Node(m13),Node(m16)
m15->m16,-0.054744683,0.054744683,Node(m15),Node(m16)
m12->a17.h15<q>,0.020281902,0.020281902,Node(m12),Node(a17.h15)
m14->a17.h15<v>,-0.020366658,0.020366658,Node(m14),Node(a17.h15)
m16->a17.h15<q>,0.023685178,0.023685178,Node(m16),Node(a17.h15)
m9->m17,-0.025409207,0.025409207,Node(m9),Node(m17)
m10->m17,-0.024162015,0.024162015,Node(m10),Node(m17)
m11->m17,0.018747631,0.018747631,Node(m11),Node(m17)
m13->m17,0.045907676,0.045907676,Node(m13),Node(m17)
m14->m17,0.028659102,0.028659102,Node(m14),Node(m17)
a13.h6->a18.h0<q>,-0.018502092,0.018502092,Node(a13.h6),Node(a18.h0)
m13->a18.h8<q>,-0.020406317,0.020406317,Node(m13),Node(a18.h8)
m14->a18.h8<k>,-0.030839402,0.030839402,Node(m14),Node(a18.h8)
a15.h9->a18.h9<q>,-0.020425603,0.020425603,Node(a15.h9),Node(a18.h9)
m17->a18.h0<q>,0.028233236,0.028233236,Node(m17),Node(a18.h0)
m13->m19,-0.021764338,0.021764338,Node(m13),Node(m19)
a14.h11->a20.h14<q>,0.023108473,0.023108473,Node(a14.h11),Node(a20.h14)
a15.h8->a20.h14<q>,0.021455359,0.021455359,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.019469943,0.019469943,Node(a15.h9),Node(a20.h14)
m17->a20.h14<q>,-0.018697588,0.018697588,Node(m17),Node(a20.h14)
m17->a20.h14<k>,0.01914391,0.01914391,Node(m17),Node(a20.h14)
m16->m22,0.019858778,0.019858778,Node(m16),Node(m22)
m21->m22,-0.051211476,0.051211476,Node(m21),Node(m22)
a22.h11->m22,-0.026421037,0.026421037,Node(a22.h11),Node(m22)
m22->a23.h15<v>,-0.04219716,0.04219716,Node(m22),Node(a23.h15)
m16->m23,0.031947136,0.031947136,Node(m16),Node(m23)
a17.h15->m23,0.024968084,0.024968084,Node(a17.h15),Node(m23)
m17->m23,-0.02593385,0.02593385,Node(m17),Node(m23)
a18.h4->m23,-0.019536115,0.019536115,Node(a18.h4),Node(m23)
a18.h9->m23,0.022673434,0.022673434,Node(a18.h9),Node(m23)
