,score,abs_score,source,target
a2.h10->m2,0.022651523,0.022651523,Node(a2.h10),Node(m2)
m2->a3.h5<q>,0.02808123,0.02808123,Node(m2),Node(a3.h5)
m0->m3,-0.028689979,0.028689979,Node(m0),Node(m3)
m1->m3,-0.025445845,0.025445845,Node(m1),Node(m3)
a2.h1->m3,-0.02065373,0.02065373,Node(a2.h1),Node(m3)
a2.h13->m3,-0.025580227,0.025580227,Node(a2.h13),Node(m3)
a2.h14->m3,0.03312857,0.03312857,Node(a2.h14),Node(m3)
m2->m3,0.04319918,0.04319918,Node(m2),Node(m3)
a3.h4->m3,-0.030084953,0.030084953,Node(a3.h4),Node(m3)
a3.h13->m3,0.076817006,0.076817006,Node(a3.h13),Node(m3)
m2->a4.h11<k>,0.0324337,0.0324337,Node(m2),Node(a4.h11)
m3->a4.h6<q>,-0.034263194,0.034263194,Node(m3),Node(a4.h6)
m0->m4,0.06330146,0.06330146,Node(m0),Node(m4)
m1->m4,-0.053223334,0.053223334,Node(m1),Node(m4)
a2.h8->m4,-0.024821132,0.024821132,Node(a2.h8),Node(m4)
m2->m4,0.035079964,0.035079964,Node(m2),Node(m4)
a3.h5->m4,0.022487786,0.022487786,Node(a3.h5),Node(m4)
a3.h13->m4,-0.036924634,0.036924634,Node(a3.h13),Node(m4)
a4.h9->m4,-0.05722953,0.05722953,Node(a4.h9),Node(m4)
a4.h11->m4,-0.02663308,0.02663308,Node(a4.h11),Node(m4)
a4.h15->m4,-0.03700486,0.03700486,Node(a4.h15),Node(m4)
m3->a5.h3<v>,-0.023686452,0.023686452,Node(m3),Node(a5.h3)
a1.h2->m5,-0.026208356,0.026208356,Node(a1.h2),Node(m5)
m1->m5,-0.060070187,0.060070187,Node(m1),Node(m5)
a2.h3->m5,-0.027995152,0.027995152,Node(a2.h3),Node(m5)
a2.h14->m5,0.030357417,0.030357417,Node(a2.h14),Node(m5)
m2->m5,0.06268123,0.06268123,Node(m2),Node(m5)
m3->m5,0.041534893,0.041534893,Node(m3),Node(m5)
a4.h11->m5,0.020656778,0.020656778,Node(a4.h11),Node(m5)
m4->m5,0.06952326,0.06952326,Node(m4),Node(m5)
a5.h3->m5,-0.04881036,0.04881036,Node(a5.h3),Node(m5)
a5.h9->m5,0.03736241,0.03736241,Node(a5.h9),Node(m5)
m2->a6.h4<v>,0.042532466,0.042532466,Node(m2),Node(a6.h4)
m4->a6.h0<v>,-0.021396501,0.021396501,Node(m4),Node(a6.h0)
m4->a6.h15<q>,-0.020381507,0.020381507,Node(m4),Node(a6.h15)
m5->a6.h4<v>,-0.028761914,0.028761914,Node(m5),Node(a6.h4)
m5->a6.h5<q>,-0.025915472,0.025915472,Node(m5),Node(a6.h5)
m5->a6.h10<q>,-0.024791412,0.024791412,Node(m5),Node(a6.h10)
m5->a6.h10<v>,0.03925164,0.03925164,Node(m5),Node(a6.h10)
m5->a6.h15<k>,-0.022414088,0.022414088,Node(m5),Node(a6.h15)
m0->m6,-0.03359525,0.03359525,Node(m0),Node(m6)
m1->m6,-0.023886222,0.023886222,Node(m1),Node(m6)
m2->m6,0.03943093,0.03943093,Node(m2),Node(m6)
a3.h0->m6,0.023810824,0.023810824,Node(a3.h0),Node(m6)
m3->m6,-0.0864775,0.0864775,Node(m3),Node(m6)
a4.h15->m6,0.024798175,0.024798175,Node(a4.h15),Node(m6)
a5.h5->m6,0.052524563,0.052524563,Node(a5.h5),Node(m6)
a5.h12->m6,0.02052449,0.02052449,Node(a5.h12),Node(m6)
m5->m6,0.09714322,0.09714322,Node(m5),Node(m6)
a6.h0->m6,0.09968911,0.09968911,Node(a6.h0),Node(m6)
a6.h4->m6,-0.07548404,0.07548404,Node(a6.h4),Node(m6)
a6.h5->m6,-0.042900823,0.042900823,Node(a6.h5),Node(m6)
a6.h10->m6,-0.034927785,0.034927785,Node(a6.h10),Node(m6)
a6.h12->m6,0.030464455,0.030464455,Node(a6.h12),Node(m6)
a6.h14->m6,0.027257284,0.027257284,Node(a6.h14),Node(m6)
a6.h15->m6,0.026108352,0.026108352,Node(a6.h15),Node(m6)
a1.h2->a7.h6<k>,-0.02075095,0.02075095,Node(a1.h2),Node(a7.h6)
m1->a7.h6<v>,0.022165617,0.022165617,Node(m1),Node(a7.h6)
m2->a7.h6<q>,-0.044590414,0.044590414,Node(m2),Node(a7.h6)
m3->a7.h6<k>,0.03686195,0.03686195,Node(m3),Node(a7.h6)
a5.h4->a7.h6<v>,-0.02146158,0.02146158,Node(a5.h4),Node(a7.h6)
m5->a7.h1<q>,0.03037334,0.03037334,Node(m5),Node(a7.h1)
m5->a7.h6<q>,-0.049211264,0.049211264,Node(m5),Node(a7.h6)
m5->a7.h6<k>,0.027209183,0.027209183,Node(m5),Node(a7.h6)
a6.h10->a7.h6<k>,-0.027461749,0.027461749,Node(a6.h10),Node(a7.h6)
m6->a7.h1<q>,0.020499047,0.020499047,Node(m6),Node(a7.h1)
m6->a7.h1<v>,-0.021478053,0.021478053,Node(m6),Node(a7.h1)
m6->a7.h6<v>,0.02231129,0.02231129,Node(m6),Node(a7.h6)
m1->m7,0.039860845,0.039860845,Node(m1),Node(m7)
m2->m7,0.033504747,0.033504747,Node(m2),Node(m7)
m3->m7,0.04369086,0.04369086,Node(m3),Node(m7)
a4.h15->m7,0.020402212,0.020402212,Node(a4.h15),Node(m7)
m4->m7,-0.052648418,0.052648418,Node(m4),Node(m7)
a5.h3->m7,-0.025784466,0.025784466,Node(a5.h3),Node(m7)
m5->m7,0.0852257,0.0852257,Node(m5),Node(m7)
a6.h0->m7,0.03619123,0.03619123,Node(a6.h0),Node(m7)
a6.h10->m7,-0.025544222,0.025544222,Node(a6.h10),Node(m7)
a6.h12->m7,-0.036234967,0.036234967,Node(a6.h12),Node(m7)
a6.h14->m7,-0.02412816,0.02412816,Node(a6.h14),Node(m7)
m6->m7,-0.03934499,0.03934499,Node(m6),Node(m7)
a7.h1->m7,0.021127028,0.021127028,Node(a7.h1),Node(m7)
a7.h2->m7,-0.053378772,0.053378772,Node(a7.h2),Node(m7)
a7.h6->m7,-0.09234949,0.09234949,Node(a7.h6),Node(m7)
a6.h0->a8.h12<q>,-0.030428033,0.030428033,Node(a6.h0),Node(a8.h12)
m6->a8.h10<k>,0.023337211,0.023337211,Node(m6),Node(a8.h10)
m6->a8.h12<k>,-0.043039,0.043039,Node(m6),Node(a8.h12)
m6->a8.h12<v>,-0.024642682,0.024642682,Node(m6),Node(a8.h12)
m7->a8.h0<q>,0.023108324,0.023108324,Node(m7),Node(a8.h0)
a2.h14->m8,0.033194587,0.033194587,Node(a2.h14),Node(m8)
m2->m8,-0.038980585,0.038980585,Node(m2),Node(m8)
a3.h13->m8,-0.031190269,0.031190269,Node(a3.h13),Node(m8)
m3->m8,-0.027952056,0.027952056,Node(m3),Node(m8)
a4.h6->m8,0.02124547,0.02124547,Node(a4.h6),Node(m8)
m4->m8,-0.02425029,0.02425029,Node(m4),Node(m8)
a5.h3->m8,-0.035429604,0.035429604,Node(a5.h3),Node(m8)
a5.h10->m8,-0.030102765,0.030102765,Node(a5.h10),Node(m8)
m5->m8,-0.05201658,0.05201658,Node(m5),Node(m8)
a6.h1->m8,0.020791143,0.020791143,Node(a6.h1),Node(m8)
a6.h5->m8,0.022222303,0.022222303,Node(a6.h5),Node(m8)
a6.h13->m8,-0.02025251,0.02025251,Node(a6.h13),Node(m8)
a6.h15->m8,0.029616546,0.029616546,Node(a6.h15),Node(m8)
m6->m8,0.05106309,0.05106309,Node(m6),Node(m8)
a7.h2->m8,0.07652315,0.07652315,Node(a7.h2),Node(m8)
a7.h3->m8,-0.028199604,0.028199604,Node(a7.h3),Node(m8)
a7.h6->m8,0.08541843,0.08541843,Node(a7.h6),Node(m8)
a7.h11->m8,0.02966405,0.02966405,Node(a7.h11),Node(m8)
m7->m8,0.02872169,0.02872169,Node(m7),Node(m8)
a8.h0->m8,0.027864024,0.027864024,Node(a8.h0),Node(m8)
a8.h1->m8,0.048429474,0.048429474,Node(a8.h1),Node(m8)
a8.h3->m8,-0.08133946,0.08133946,Node(a8.h3),Node(m8)
a8.h4->m8,0.036957785,0.036957785,Node(a8.h4),Node(m8)
a8.h10->m8,0.12166382,0.12166382,Node(a8.h10),Node(m8)
a8.h11->m8,-0.028970268,0.028970268,Node(a8.h11),Node(m8)
a8.h14->m8,0.035519026,0.035519026,Node(a8.h14),Node(m8)
m6->a9.h1<k>,0.04257659,0.04257659,Node(m6),Node(a9.h1)
m7->a9.h1<q>,-0.025401842,0.025401842,Node(m7),Node(a9.h1)
m7->a9.h7<v>,0.03208321,0.03208321,Node(m7),Node(a9.h7)
a8.h8->a9.h7<v>,-0.02430218,0.02430218,Node(a8.h8),Node(a9.h7)
a8.h10->a9.h15<v>,-0.029062083,0.029062083,Node(a8.h10),Node(a9.h15)
m8->a9.h1<q>,0.03654729,0.03654729,Node(m8),Node(a9.h1)
m8->a9.h15<v>,-0.025454042,0.025454042,Node(m8),Node(a9.h15)
m2->m9,0.040345147,0.040345147,Node(m2),Node(m9)
m3->m9,0.043221638,0.043221638,Node(m3),Node(m9)
a6.h0->m9,-0.028149439,0.028149439,Node(a6.h0),Node(m9)
a6.h10->m9,-0.051778995,0.051778995,Node(a6.h10),Node(m9)
a7.h2->m9,-0.041695282,0.041695282,Node(a7.h2),Node(m9)
a7.h6->m9,-0.07807716,0.07807716,Node(a7.h6),Node(m9)
m7->m9,-0.14401205,0.14401205,Node(m7),Node(m9)
a8.h3->m9,0.030319586,0.030319586,Node(a8.h3),Node(m9)
a8.h9->m9,0.047558367,0.047558367,Node(a8.h9),Node(m9)
a8.h10->m9,-0.049218774,0.049218774,Node(a8.h10),Node(m9)
m8->m9,0.23367022,0.23367022,Node(m8),Node(m9)
a9.h0->m9,0.03016927,0.03016927,Node(a9.h0),Node(m9)
a9.h3->m9,0.03019847,0.03019847,Node(a9.h3),Node(m9)
a9.h4->m9,-0.024541011,0.024541011,Node(a9.h4),Node(m9)
a9.h5->m9,-0.039371427,0.039371427,Node(a9.h5),Node(m9)
a9.h6->m9,-0.033103716,0.033103716,Node(a9.h6),Node(m9)
a9.h8->m9,-0.051459372,0.051459372,Node(a9.h8),Node(m9)
a9.h10->m9,0.02969609,0.02969609,Node(a9.h10),Node(m9)
a9.h11->m9,0.027882775,0.027882775,Node(a9.h11),Node(m9)
a9.h15->m9,-0.06567009,0.06567009,Node(a9.h15),Node(m9)
m5->a10.h8<q>,0.021887425,0.021887425,Node(m5),Node(a10.h8)
a8.h8->a10.h8<q>,-0.03268628,0.03268628,Node(a8.h8),Node(a10.h8)
m8->a10.h8<k>,-0.021484582,0.021484582,Node(m8),Node(a10.h8)
m8->a10.h10<v>,0.030089198,0.030089198,Node(m8),Node(a10.h10)
m8->a10.h12<v>,-0.022501465,0.022501465,Node(m8),Node(a10.h12)
a9.h5->a10.h8<q>,0.021030767,0.021030767,Node(a9.h5),Node(a10.h8)
a9.h7->a10.h8<q>,-0.024597434,0.024597434,Node(a9.h7),Node(a10.h8)
m9->a10.h0<v>,0.027805386,0.027805386,Node(m9),Node(a10.h0)
m9->a10.h8<v>,-0.030964142,0.030964142,Node(m9),Node(a10.h8)
m1->m10,0.03810928,0.03810928,Node(m1),Node(m10)
m2->m10,0.026378337,0.026378337,Node(m2),Node(m10)
m4->m10,0.043928288,0.043928288,Node(m4),Node(m10)
m6->m10,-0.02309866,0.02309866,Node(m6),Node(m10)
a7.h3->m10,0.02275993,0.02275993,Node(a7.h3),Node(m10)
a7.h11->m10,0.0232935,0.0232935,Node(a7.h11),Node(m10)
a8.h1->m10,-0.03623461,0.03623461,Node(a8.h1),Node(m10)
a8.h8->m10,0.05527363,0.05527363,Node(a8.h8),Node(m10)
a8.h10->m10,-0.028470151,0.028470151,Node(a8.h10),Node(m10)
a8.h12->m10,-0.031296775,0.031296775,Node(a8.h12),Node(m10)
m8->m10,-0.063062206,0.063062206,Node(m8),Node(m10)
a9.h0->m10,-0.030719116,0.030719116,Node(a9.h0),Node(m10)
a9.h1->m10,-0.026451832,0.026451832,Node(a9.h1),Node(m10)
a9.h4->m10,0.021329463,0.021329463,Node(a9.h4),Node(m10)
a9.h7->m10,0.035539508,0.035539508,Node(a9.h7),Node(m10)
a9.h12->m10,-0.031869482,0.031869482,Node(a9.h12),Node(m10)
a9.h15->m10,0.024449937,0.024449937,Node(a9.h15),Node(m10)
m9->m10,-0.03841531,0.03841531,Node(m9),Node(m10)
a10.h1->m10,-0.032884188,0.032884188,Node(a10.h1),Node(m10)
a10.h3->m10,-0.041356556,0.041356556,Node(a10.h3),Node(m10)
a10.h7->m10,-0.023875587,0.023875587,Node(a10.h7),Node(m10)
a10.h8->m10,0.038780153,0.038780153,Node(a10.h8),Node(m10)
a10.h10->m10,0.032598566,0.032598566,Node(a10.h10),Node(m10)
a10.h12->m10,0.02362021,0.02362021,Node(a10.h12),Node(m10)
a10.h13->m10,-0.030103324,0.030103324,Node(a10.h13),Node(m10)
a10.h14->m10,0.02583392,0.02583392,Node(a10.h14),Node(m10)
a10.h15->m10,0.035312634,0.035312634,Node(a10.h15),Node(m10)
m9->a11.h2<v>,0.028481528,0.028481528,Node(m9),Node(a11.h2)
a10.h8->a11.h5<q>,-0.026460536,0.026460536,Node(a10.h8),Node(a11.h5)
m10->a11.h2<v>,0.028127624,0.028127624,Node(m10),Node(a11.h2)
m10->a11.h5<q>,0.027392289,0.027392289,Node(m10),Node(a11.h5)
m10->a11.h10<v>,-0.025456918,0.025456918,Node(m10),Node(a11.h10)
m10->a11.h11<v>,-0.022595134,0.022595134,Node(m10),Node(a11.h11)
m10->a11.h14<v>,0.023467124,0.023467124,Node(m10),Node(a11.h14)
m2->m11,-0.030542932,0.030542932,Node(m2),Node(m11)
m3->m11,0.02723228,0.02723228,Node(m3),Node(m11)
m5->m11,0.043431148,0.043431148,Node(m5),Node(m11)
m6->m11,-0.0316912,0.0316912,Node(m6),Node(m11)
a7.h2->m11,0.023974573,0.023974573,Node(a7.h2),Node(m11)
a7.h6->m11,0.027092567,0.027092567,Node(a7.h6),Node(m11)
m7->m11,0.027213652,0.027213652,Node(m7),Node(m11)
a8.h10->m11,0.021002483,0.021002483,Node(a8.h10),Node(m11)
m8->m11,-0.03655136,0.03655136,Node(m8),Node(m11)
a9.h1->m11,-0.031016206,0.031016206,Node(a9.h1),Node(m11)
a9.h7->m11,0.022741448,0.022741448,Node(a9.h7),Node(m11)
m9->m11,-0.061176192,0.061176192,Node(m9),Node(m11)
a10.h0->m11,-0.020629307,0.020629307,Node(a10.h0),Node(m11)
a10.h1->m11,0.029124469,0.029124469,Node(a10.h1),Node(m11)
a10.h3->m11,0.020286381,0.020286381,Node(a10.h3),Node(m11)
a11.h7->m11,-0.023250677,0.023250677,Node(a11.h7),Node(m11)
a11.h11->m11,-0.035153158,0.035153158,Node(a11.h11),Node(m11)
a11.h12->m11,0.024509704,0.024509704,Node(a11.h12),Node(m11)
m6->a12.h3<v>,0.02654442,0.02654442,Node(m6),Node(a12.h3)
m8->a12.h3<v>,0.023313394,0.023313394,Node(m8),Node(a12.h3)
m9->a12.h7<v>,0.020825326,0.020825326,Node(m9),Node(a12.h7)
a10.h1->a12.h3<v>,-0.022848487,0.022848487,Node(a10.h1),Node(a12.h3)
m10->a12.h3<v>,0.02374739,0.02374739,Node(m10),Node(a12.h3)
m10->a12.h8<v>,-0.029725086,0.029725086,Node(m10),Node(a12.h8)
m10->a12.h10<q>,0.022519019,0.022519019,Node(m10),Node(a12.h10)
m10->a12.h10<k>,-0.048312843,0.048312843,Node(m10),Node(a12.h10)
a11.h7->a12.h3<v>,-0.026457531,0.026457531,Node(a11.h7),Node(a12.h3)
a11.h7->a12.h10<v>,0.020396616,0.020396616,Node(a11.h7),Node(a12.h10)
m11->a12.h0<v>,0.025641745,0.025641745,Node(m11),Node(a12.h0)
m3->m12,-0.025484113,0.025484113,Node(m3),Node(m12)
a5.h3->m12,0.027129378,0.027129378,Node(a5.h3),Node(m12)
m6->m12,0.05279125,0.05279125,Node(m6),Node(m12)
a7.h6->m12,-0.023267627,0.023267627,Node(a7.h6),Node(m12)
m7->m12,0.11538132,0.11538132,Node(m7),Node(m12)
m8->m12,-0.024855357,0.024855357,Node(m8),Node(m12)
m9->m12,0.046118,0.046118,Node(m9),Node(m12)
a10.h0->m12,-0.031230425,0.031230425,Node(a10.h0),Node(m12)
a10.h1->m12,-0.02617382,0.02617382,Node(a10.h1),Node(m12)
a10.h6->m12,-0.020266106,0.020266106,Node(a10.h6),Node(m12)
m10->m12,0.048430018,0.048430018,Node(m10),Node(m12)
a11.h7->m12,-0.025305953,0.025305953,Node(a11.h7),Node(m12)
m11->m12,0.0646592,0.0646592,Node(m11),Node(m12)
a12.h0->m12,-0.02886926,0.02886926,Node(a12.h0),Node(m12)
a12.h1->m12,-0.02085679,0.02085679,Node(a12.h1),Node(m12)
a12.h3->m12,0.07352232,0.07352232,Node(a12.h3),Node(m12)
a12.h5->m12,-0.02770361,0.02770361,Node(a12.h5),Node(m12)
a12.h7->m12,0.02696693,0.02696693,Node(a12.h7),Node(m12)
a12.h8->m12,-0.04485395,0.04485395,Node(a12.h8),Node(m12)
a12.h10->m12,-0.030885488,0.030885488,Node(a12.h10),Node(m12)
a8.h8->a13.h4<v>,0.021583728,0.021583728,Node(a8.h8),Node(a13.h4)
m8->a13.h1<q>,-0.023565501,0.023565501,Node(m8),Node(a13.h1)
m9->a13.h4<v>,0.023468733,0.023468733,Node(m9),Node(a13.h4)
a10.h1->a13.h4<v>,-0.023777766,0.023777766,Node(a10.h1),Node(a13.h4)
a10.h8->a13.h4<v>,0.036356047,0.036356047,Node(a10.h8),Node(a13.h4)
m10->a13.h4<v>,0.03190835,0.03190835,Node(m10),Node(a13.h4)
a11.h4->a13.h4<v>,0.023937747,0.023937747,Node(a11.h4),Node(a13.h4)
a11.h15->a13.h4<v>,-0.035645463,0.035645463,Node(a11.h15),Node(a13.h4)
m11->a13.h4<v>,-0.043113656,0.043113656,Node(m11),Node(a13.h4)
a12.h3->a13.h2<v>,-0.03295877,0.03295877,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<q>,0.037828054,0.037828054,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,0.04285133,0.04285133,Node(a12.h3),Node(a13.h4)
a12.h5->a13.h4<v>,-0.024271911,0.024271911,Node(a12.h5),Node(a13.h4)
a12.h7->a13.h4<v>,0.022275642,0.022275642,Node(a12.h7),Node(a13.h4)
a12.h9->a13.h1<v>,-0.020842798,0.020842798,Node(a12.h9),Node(a13.h1)
a12.h10->a13.h1<v>,0.027608506,0.027608506,Node(a12.h10),Node(a13.h1)
m12->a13.h4<v>,0.033573203,0.033573203,Node(m12),Node(a13.h4)
m12->a13.h6<v>,-0.02185985,0.02185985,Node(m12),Node(a13.h6)
m4->m13,-0.021880075,0.021880075,Node(m4),Node(m13)
m6->m13,-0.02647775,0.02647775,Node(m6),Node(m13)
a7.h2->m13,-0.022444643,0.022444643,Node(a7.h2),Node(m13)
m7->m13,0.03938847,0.03938847,Node(m7),Node(m13)
a8.h8->m13,0.027345587,0.027345587,Node(a8.h8),Node(m13)
m9->m13,0.0448867,0.0448867,Node(m9),Node(m13)
a11.h0->m13,-0.028313555,0.028313555,Node(a11.h0),Node(m13)
a11.h11->m13,-0.021921648,0.021921648,Node(a11.h11),Node(m13)
a11.h15->m13,-0.024356365,0.024356365,Node(a11.h15),Node(m13)
m11->m13,0.082317784,0.082317784,Node(m11),Node(m13)
a12.h7->m13,0.020819042,0.020819042,Node(a12.h7),Node(m13)
a12.h10->m13,-0.04420027,0.04420027,Node(a12.h10),Node(m13)
a12.h11->m13,0.03453563,0.03453563,Node(a12.h11),Node(m13)
m12->m13,0.020907765,0.020907765,Node(m12),Node(m13)
a13.h1->m13,0.03530551,0.03530551,Node(a13.h1),Node(m13)
a13.h2->m13,-0.022335496,0.022335496,Node(a13.h2),Node(m13)
a13.h4->m13,0.06414667,0.06414667,Node(a13.h4),Node(m13)
a13.h6->m13,-0.033859905,0.033859905,Node(a13.h6),Node(m13)
a13.h10->m13,-0.03582804,0.03582804,Node(a13.h10),Node(m13)
m5->a14.h13<q>,-0.023994677,0.023994677,Node(m5),Node(a14.h13)
m8->a14.h13<k>,-0.03198104,0.03198104,Node(m8),Node(a14.h13)
m8->a14.h15<q>,0.02473419,0.02473419,Node(m8),Node(a14.h15)
m9->a14.h13<k>,0.021503698,0.021503698,Node(m9),Node(a14.h13)
m9->a14.h15<k>,0.035441406,0.035441406,Node(m9),Node(a14.h15)
m10->a14.h15<k>,-0.032195237,0.032195237,Node(m10),Node(a14.h15)
a11.h15->a14.h11<v>,-0.027186995,0.027186995,Node(a11.h15),Node(a14.h11)
m11->a14.h13<q>,0.03319698,0.03319698,Node(m11),Node(a14.h13)
m11->a14.h13<k>,0.035457946,0.035457946,Node(m11),Node(a14.h13)
m11->a14.h15<q>,-0.0258823,0.0258823,Node(m11),Node(a14.h15)
a12.h3->a14.h11<v>,0.024890833,0.024890833,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h15<q>,-0.030244187,0.030244187,Node(a12.h3),Node(a14.h15)
a13.h1->a14.h13<q>,-0.066443615,0.066443615,Node(a13.h1),Node(a14.h13)
a13.h1->a14.h15<q>,-0.03783664,0.03783664,Node(a13.h1),Node(a14.h15)
a13.h4->a14.h11<q>,0.023765609,0.023765609,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,0.031860624,0.031860624,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h15<q>,-0.043131985,0.043131985,Node(a13.h4),Node(a14.h15)
a13.h4->a14.h15<v>,-0.03310131,0.03310131,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h13<q>,0.034871165,0.034871165,Node(a13.h6),Node(a14.h13)
m13->a14.h4<q>,-0.0202445,0.0202445,Node(m13),Node(a14.h4)
m13->a14.h11<q>,-0.037252206,0.037252206,Node(m13),Node(a14.h11)
m13->a14.h14<v>,0.020982688,0.020982688,Node(m13),Node(a14.h14)
m13->a14.h15<q>,0.02591828,0.02591828,Node(m13),Node(a14.h15)
m8->m14,-0.023116885,0.023116885,Node(m8),Node(m14)
m11->m14,0.05499343,0.05499343,Node(m11),Node(m14)
m10->a15.h8<q>,0.02089927,0.02089927,Node(m10),Node(a15.h8)
m11->a15.h11<q>,-0.026613018,0.026613018,Node(m11),Node(a15.h11)
a12.h3->a15.h8<q>,-0.030641362,0.030641362,Node(a12.h3),Node(a15.h8)
m12->a15.h0<v>,-0.0228086,0.0228086,Node(m12),Node(a15.h0)
m12->a15.h7<v>,-0.021995917,0.021995917,Node(m12),Node(a15.h7)
a13.h4->a15.h8<q>,-0.031245895,0.031245895,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h11<q>,-0.021521583,0.021521583,Node(a13.h4),Node(a15.h11)
a13.h4->a15.h11<k>,-0.021808602,0.021808602,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h8<q>,0.028271817,0.028271817,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h9<q>,0.022588393,0.022588393,Node(a13.h6),Node(a15.h9)
a13.h11->a15.h8<q>,-0.020799872,0.020799872,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,-0.024780735,0.024780735,Node(a13.h11),Node(a15.h9)
m13->a15.h0<q>,-0.028058922,0.028058922,Node(m13),Node(a15.h0)
a14.h11->a15.h0<v>,0.02141424,0.02141424,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.045698203,0.045698203,Node(a14.h11),Node(a15.h8)
a14.h11->a15.h11<q>,-0.02181999,0.02181999,Node(a14.h11),Node(a15.h11)
a14.h15->a15.h8<q>,0.026528511,0.026528511,Node(a14.h15),Node(a15.h8)
m14->a15.h0<k>,0.020528402,0.020528402,Node(m14),Node(a15.h0)
m14->a15.h9<q>,0.031997107,0.031997107,Node(m14),Node(a15.h9)
m8->m15,-0.028251134,0.028251134,Node(m8),Node(m15)
m10->m15,0.020813093,0.020813093,Node(m10),Node(m15)
m11->m15,-0.08300209,0.08300209,Node(m11),Node(m15)
m12->m15,0.029860234,0.029860234,Node(m12),Node(m15)
a13.h2->m15,-0.021757608,0.021757608,Node(a13.h2),Node(m15)
a14.h11->m15,0.026433501,0.026433501,Node(a14.h11),Node(m15)
a14.h15->m15,-0.021777837,0.021777837,Node(a14.h15),Node(m15)
m14->m15,0.042382624,0.042382624,Node(m14),Node(m15)
a15.h9->m15,0.027889615,0.027889615,Node(a15.h9),Node(m15)
m13->a16.h1<q>,0.020366404,0.020366404,Node(m13),Node(a16.h1)
m8->m16,0.036704436,0.036704436,Node(m8),Node(m16)
m10->m16,-0.06276663,0.06276663,Node(m10),Node(m16)
a12.h14->m16,-0.02341467,0.02341467,Node(a12.h14),Node(m16)
m12->m16,-0.032160357,0.032160357,Node(m12),Node(m16)
a13.h4->m16,0.022042518,0.022042518,Node(a13.h4),Node(m16)
a13.h11->m16,0.025456771,0.025456771,Node(a13.h11),Node(m16)
m15->m16,0.09145006,0.09145006,Node(m15),Node(m16)
m10->m17,-0.02034853,0.02034853,Node(m10),Node(m17)
m11->m17,0.026765522,0.026765522,Node(m11),Node(m17)
a14.h11->a18.h8<q>,-0.02136913,0.02136913,Node(a14.h11),Node(a18.h8)
a17.h5->a18.h0<q>,-0.027362637,0.027362637,Node(a17.h5),Node(a18.h0)
