,score,abs_score,source,target
a1.h10->m2,-0.026977634,0.026977634,Node(a1.h10),Node(m2)
m1->m2,-0.030362455,0.030362455,Node(m1),Node(m2)
a2.h3->m2,0.023197744,0.023197744,Node(a2.h3),Node(m2)
a2.h5->m2,0.02965869,0.02965869,Node(a2.h5),Node(m2)
a2.h14->m2,0.020763468,0.020763468,Node(a2.h14),Node(m2)
m1->a3.h5<q>,0.023367828,0.023367828,Node(m1),Node(a3.h5)
m2->a3.h5<q>,0.03161634,0.03161634,Node(m2),Node(a3.h5)
m2->a3.h13<v>,0.034363497,0.034363497,Node(m2),Node(a3.h13)
m0->m3,-0.051573493,0.051573493,Node(m0),Node(m3)
a2.h14->m3,-0.022106012,0.022106012,Node(a2.h14),Node(m3)
m2->m3,0.027265877,0.027265877,Node(m2),Node(m3)
a3.h0->m3,-0.030486872,0.030486872,Node(a3.h0),Node(m3)
a3.h1->m3,-0.025249679,0.025249679,Node(a3.h1),Node(m3)
a3.h6->m3,0.022652153,0.022652153,Node(a3.h6),Node(m3)
a3.h13->m3,0.03793296,0.03793296,Node(a3.h13),Node(m3)
m0->m4,0.030620879,0.030620879,Node(m0),Node(m4)
a3.h1->m4,0.02656505,0.02656505,Node(a3.h1),Node(m4)
a3.h13->m4,-0.037717685,0.037717685,Node(a3.h13),Node(m4)
a3.h14->m4,0.0211585,0.0211585,Node(a3.h14),Node(m4)
a4.h9->m4,-0.05428686,0.05428686,Node(a4.h9),Node(m4)
a4.h15->m4,-0.055709176,0.055709176,Node(a4.h15),Node(m4)
m3->a5.h3<v>,-0.025147378,0.025147378,Node(m3),Node(a5.h3)
input->m5,-0.027964553,0.027964553,Node(input),Node(m5)
m0->m5,-0.04496512,0.04496512,Node(m0),Node(m5)
m1->m5,-0.06735196,0.06735196,Node(m1),Node(m5)
a2.h14->m5,0.051097564,0.051097564,Node(a2.h14),Node(m5)
m3->m5,-0.043453813,0.043453813,Node(m3),Node(m5)
a4.h2->m5,0.037063073,0.037063073,Node(a4.h2),Node(m5)
a4.h15->m5,0.021076515,0.021076515,Node(a4.h15),Node(m5)
m4->m5,-0.02813856,0.02813856,Node(m4),Node(m5)
m1->a6.h4<v>,0.03313435,0.03313435,Node(m1),Node(a6.h4)
m1->a6.h10<v>,-0.023001146,0.023001146,Node(m1),Node(a6.h10)
m2->a6.h4<v>,0.029208189,0.029208189,Node(m2),Node(a6.h4)
m2->a6.h12<k>,-0.021516718,0.021516718,Node(m2),Node(a6.h12)
m0->m6,0.04058952,0.04058952,Node(m0),Node(m6)
m1->m6,0.06695313,0.06695313,Node(m1),Node(m6)
a2.h3->m6,0.026258929,0.026258929,Node(a2.h3),Node(m6)
a2.h14->m6,-0.02096029,0.02096029,Node(a2.h14),Node(m6)
m2->m6,0.05045075,0.05045075,Node(m2),Node(m6)
a3.h5->m6,0.021909442,0.021909442,Node(a3.h5),Node(m6)
a3.h13->m6,0.03912485,0.03912485,Node(a3.h13),Node(m6)
m3->m6,-0.040943116,0.040943116,Node(m3),Node(m6)
a4.h2->m6,-0.03591613,0.03591613,Node(a4.h2),Node(m6)
a4.h9->m6,-0.031110078,0.031110078,Node(a4.h9),Node(m6)
a4.h10->m6,0.02679131,0.02679131,Node(a4.h10),Node(m6)
a5.h3->m6,-0.020483993,0.020483993,Node(a5.h3),Node(m6)
a5.h5->m6,0.021254554,0.021254554,Node(a5.h5),Node(m6)
a5.h9->m6,-0.02554458,0.02554458,Node(a5.h9),Node(m6)
a5.h10->m6,-0.033375293,0.033375293,Node(a5.h10),Node(m6)
a5.h11->m6,-0.031645074,0.031645074,Node(a5.h11),Node(m6)
m5->m6,-0.1752015,0.1752015,Node(m5),Node(m6)
a6.h0->m6,0.035964455,0.035964455,Node(a6.h0),Node(m6)
a6.h1->m6,-0.021111399,0.021111399,Node(a6.h1),Node(m6)
a6.h3->m6,-0.04021935,0.04021935,Node(a6.h3),Node(m6)
a6.h4->m6,-0.06329112,0.06329112,Node(a6.h4),Node(m6)
a6.h5->m6,-0.03170233,0.03170233,Node(a6.h5),Node(m6)
a6.h12->m6,0.027662238,0.027662238,Node(a6.h12),Node(m6)
a6.h13->m6,-0.03243211,0.03243211,Node(a6.h13),Node(m6)
m3->a7.h6<v>,0.023350386,0.023350386,Node(m3),Node(a7.h6)
m5->a7.h2<k>,0.021185195,0.021185195,Node(m5),Node(a7.h2)
m5->a7.h3<q>,-0.023319965,0.023319965,Node(m5),Node(a7.h3)
m5->a7.h8<q>,0.02249912,0.02249912,Node(m5),Node(a7.h8)
m5->a7.h8<k>,0.021974053,0.021974053,Node(m5),Node(a7.h8)
m6->a7.h2<q>,-0.039303806,0.039303806,Node(m6),Node(a7.h2)
a5.h5->m7,0.026157102,0.026157102,Node(a5.h5),Node(m7)
m5->m7,-0.043400995,0.043400995,Node(m5),Node(m7)
a6.h15->m7,0.023292582,0.023292582,Node(a6.h15),Node(m7)
m6->m7,-0.10567002,0.10567002,Node(m6),Node(m7)
a7.h2->m7,0.068202466,0.068202466,Node(a7.h2),Node(m7)
a7.h3->m7,-0.053360954,0.053360954,Node(a7.h3),Node(m7)
a7.h4->m7,0.021121994,0.021121994,Node(a7.h4),Node(m7)
a7.h6->m7,-0.027647637,0.027647637,Node(a7.h6),Node(m7)
a7.h7->m7,0.026160132,0.026160132,Node(a7.h7),Node(m7)
a7.h8->m7,-0.06256966,0.06256966,Node(a7.h8),Node(m7)
a7.h10->m7,-0.022466712,0.022466712,Node(a7.h10),Node(m7)
a7.h13->m7,0.02197059,0.02197059,Node(a7.h13),Node(m7)
a7.h14->m7,0.021407332,0.021407332,Node(a7.h14),Node(m7)
m7->a8.h10<v>,-0.024855297,0.024855297,Node(m7),Node(a8.h10)
a0.h1->m8,-0.025023594,0.025023594,Node(a0.h1),Node(m8)
m1->m8,0.027943937,0.027943937,Node(m1),Node(m8)
m2->m8,-0.06755271,0.06755271,Node(m2),Node(m8)
m3->m8,0.052150995,0.052150995,Node(m3),Node(m8)
m5->m8,0.07392019,0.07392019,Node(m5),Node(m8)
m6->m8,0.087368384,0.087368384,Node(m6),Node(m8)
a7.h1->m8,-0.039348472,0.039348472,Node(a7.h1),Node(m8)
a7.h3->m8,0.021705355,0.021705355,Node(a7.h3),Node(m8)
a7.h6->m8,0.05878867,0.05878867,Node(a7.h6),Node(m8)
a7.h8->m8,0.036796004,0.036796004,Node(a7.h8),Node(m8)
a7.h14->m8,0.023480956,0.023480956,Node(a7.h14),Node(m8)
a8.h2->m8,0.036079187,0.036079187,Node(a8.h2),Node(m8)
a8.h7->m8,-0.021821275,0.021821275,Node(a8.h7),Node(m8)
a8.h10->m8,0.05664618,0.05664618,Node(a8.h10),Node(m8)
a8.h13->m8,-0.02081274,0.02081274,Node(a8.h13),Node(m8)
a8.h14->m8,-0.025553925,0.025553925,Node(a8.h14),Node(m8)
m7->a9.h1<q>,-0.024398556,0.024398556,Node(m7),Node(a9.h1)
m7->a9.h5<k>,-0.025915576,0.025915576,Node(m7),Node(a9.h5)
a8.h8->a9.h5<q>,0.040014252,0.040014252,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<v>,-0.031474188,0.031474188,Node(a8.h8),Node(a9.h7)
m8->a9.h1<q>,0.037065305,0.037065305,Node(m8),Node(a9.h1)
m8->a9.h1<v>,0.020832483,0.020832483,Node(m8),Node(a9.h1)
m8->a9.h6<v>,0.0210786,0.0210786,Node(m8),Node(a9.h6)
m8->a9.h7<v>,-0.028217256,0.028217256,Node(m8),Node(a9.h7)
m3->m9,0.023906088,0.023906088,Node(m3),Node(m9)
m4->m9,-0.039420843,0.039420843,Node(m4),Node(m9)
a6.h0->m9,-0.044822615,0.044822615,Node(a6.h0),Node(m9)
a6.h10->m9,-0.023526153,0.023526153,Node(a6.h10),Node(m9)
a7.h3->m9,0.024054345,0.024054345,Node(a7.h3),Node(m9)
a7.h6->m9,-0.09873319,0.09873319,Node(a7.h6),Node(m9)
m7->m9,0.16435608,0.16435608,Node(m7),Node(m9)
a8.h3->m9,0.022004565,0.022004565,Node(a8.h3),Node(m9)
a8.h8->m9,0.060712826,0.060712826,Node(a8.h8),Node(m9)
a8.h9->m9,-0.023229714,0.023229714,Node(a8.h9),Node(m9)
a8.h10->m9,-0.06816679,0.06816679,Node(a8.h10),Node(m9)
a8.h13->m9,-0.04971963,0.04971963,Node(a8.h13),Node(m9)
m8->m9,0.2448477,0.2448477,Node(m8),Node(m9)
a9.h1->m9,-0.037033483,0.037033483,Node(a9.h1),Node(m9)
a9.h2->m9,0.023197256,0.023197256,Node(a9.h2),Node(m9)
a9.h5->m9,-0.037347198,0.037347198,Node(a9.h5),Node(m9)
a9.h6->m9,-0.05137971,0.05137971,Node(a9.h6),Node(m9)
a9.h15->m9,-0.059626114,0.059626114,Node(a9.h15),Node(m9)
m7->a10.h5<k>,-0.024605146,0.024605146,Node(m7),Node(a10.h5)
m8->a10.h0<q>,0.020909665,0.020909665,Node(m8),Node(a10.h0)
m8->a10.h1<v>,0.027172029,0.027172029,Node(m8),Node(a10.h1)
m8->a10.h15<v>,-0.021317616,0.021317616,Node(m8),Node(a10.h15)
a9.h1->a10.h8<v>,0.026872857,0.026872857,Node(a9.h1),Node(a10.h8)
a9.h6->a10.h5<k>,0.04296395,0.04296395,Node(a9.h6),Node(a10.h5)
m1->m10,0.024758529,0.024758529,Node(m1),Node(m10)
m3->m10,-0.0248296,0.0248296,Node(m3),Node(m10)
m4->m10,0.023973249,0.023973249,Node(m4),Node(m10)
m5->m10,-0.030454902,0.030454902,Node(m5),Node(m10)
a6.h2->m10,-0.022284297,0.022284297,Node(a6.h2),Node(m10)
a6.h3->m10,-0.025979487,0.025979487,Node(a6.h3),Node(m10)
a6.h12->m10,-0.022441259,0.022441259,Node(a6.h12),Node(m10)
m7->m10,-0.06275013,0.06275013,Node(m7),Node(m10)
a8.h3->m10,0.023034468,0.023034468,Node(a8.h3),Node(m10)
a8.h8->m10,0.047916487,0.047916487,Node(a8.h8),Node(m10)
a8.h10->m10,-0.022435889,0.022435889,Node(a8.h10),Node(m10)
a8.h12->m10,-0.03187587,0.03187587,Node(a8.h12),Node(m10)
a8.h14->m10,-0.025817964,0.025817964,Node(a8.h14),Node(m10)
a9.h5->m10,0.023327535,0.023327535,Node(a9.h5),Node(m10)
a9.h7->m10,0.020726986,0.020726986,Node(a9.h7),Node(m10)
a9.h12->m10,-0.025600977,0.025600977,Node(a9.h12),Node(m10)
a9.h14->m10,-0.02078695,0.02078695,Node(a9.h14),Node(m10)
m9->m10,0.12578744,0.12578744,Node(m9),Node(m10)
a10.h1->m10,-0.03395051,0.03395051,Node(a10.h1),Node(m10)
a10.h4->m10,0.02737487,0.02737487,Node(a10.h4),Node(m10)
a10.h6->m10,0.02412965,0.02412965,Node(a10.h6),Node(m10)
m8->a11.h4<v>,0.021627894,0.021627894,Node(m8),Node(a11.h4)
m8->a11.h5<q>,-0.020724801,0.020724801,Node(m8),Node(a11.h5)
m8->a11.h5<v>,0.021142274,0.021142274,Node(m8),Node(a11.h5)
a10.h8->a11.h5<q>,-0.030281719,0.030281719,Node(a10.h8),Node(a11.h5)
a5.h3->m11,-0.024624102,0.024624102,Node(a5.h3),Node(m11)
m5->m11,0.027003964,0.027003964,Node(m5),Node(m11)
m6->m11,-0.026490113,0.026490113,Node(m6),Node(m11)
a7.h6->m11,-0.04063657,0.04063657,Node(a7.h6),Node(m11)
a7.h14->m11,-0.023248374,0.023248374,Node(a7.h14),Node(m11)
m7->m11,0.04657191,0.04657191,Node(m7),Node(m11)
m8->m11,-0.062501915,0.062501915,Node(m8),Node(m11)
m9->m11,-0.073301196,0.073301196,Node(m9),Node(m11)
a10.h0->m11,-0.025156332,0.025156332,Node(a10.h0),Node(m11)
a10.h6->m11,0.028213564,0.028213564,Node(a10.h6),Node(m11)
a10.h7->m11,0.024148762,0.024148762,Node(a10.h7),Node(m11)
a10.h10->m11,0.021604437,0.021604437,Node(a10.h10),Node(m11)
m10->m11,-0.18747239,0.18747239,Node(m10),Node(m11)
a11.h0->m11,-0.032072373,0.032072373,Node(a11.h0),Node(m11)
a11.h2->m11,0.029425,0.029425,Node(a11.h2),Node(m11)
a11.h5->m11,0.0323382,0.0323382,Node(a11.h5),Node(m11)
a11.h7->m11,0.045312278,0.045312278,Node(a11.h7),Node(m11)
a11.h15->m11,0.025138792,0.025138792,Node(a11.h15),Node(m11)
a9.h7->a12.h3<v>,-0.028709745,0.028709745,Node(a9.h7),Node(a12.h3)
a10.h8->a12.h3<v>,-0.030807603,0.030807603,Node(a10.h8),Node(a12.h3)
a10.h10->a12.h10<v>,-0.022599114,0.022599114,Node(a10.h10),Node(a12.h10)
m10->a12.h3<v>,-0.025015347,0.025015347,Node(m10),Node(a12.h3)
m10->a12.h14<v>,0.023325298,0.023325298,Node(m10),Node(a12.h14)
a11.h5->a12.h3<v>,-0.023909602,0.023909602,Node(a11.h5),Node(a12.h3)
a11.h5->a12.h8<v>,0.02145135,0.02145135,Node(a11.h5),Node(a12.h8)
a11.h10->a12.h0<v>,-0.022087753,0.022087753,Node(a11.h10),Node(a12.h0)
a11.h15->a12.h3<v>,0.03842269,0.03842269,Node(a11.h15),Node(a12.h3)
a11.h15->a12.h8<v>,-0.022378888,0.022378888,Node(a11.h15),Node(a12.h8)
m11->a12.h0<v>,0.026170712,0.026170712,Node(m11),Node(a12.h0)
m4->m12,-0.02911961,0.02911961,Node(m4),Node(m12)
m5->m12,-0.034158275,0.034158275,Node(m5),Node(m12)
m6->m12,-0.052576344,0.052576344,Node(m6),Node(m12)
m8->m12,-0.050662078,0.050662078,Node(m8),Node(m12)
a9.h7->m12,-0.024215601,0.024215601,Node(a9.h7),Node(m12)
a9.h15->m12,0.048303016,0.048303016,Node(a9.h15),Node(m12)
m9->m12,-0.06579882,0.06579882,Node(m9),Node(m12)
a11.h0->m12,0.029725768,0.029725768,Node(a11.h0),Node(m12)
a11.h4->m12,-0.02613581,0.02613581,Node(a11.h4),Node(m12)
a11.h11->m12,0.03982191,0.03982191,Node(a11.h11),Node(m12)
m11->m12,0.04655562,0.04655562,Node(m11),Node(m12)
a12.h0->m12,0.028335702,0.028335702,Node(a12.h0),Node(m12)
a12.h5->m12,0.020768324,0.020768324,Node(a12.h5),Node(m12)
a12.h14->m12,0.03207366,0.03207366,Node(a12.h14),Node(m12)
a8.h8->a13.h4<q>,-0.02240723,0.02240723,Node(a8.h8),Node(a13.h4)
a8.h8->a13.h6<q>,0.021668013,0.021668013,Node(a8.h8),Node(a13.h6)
a9.h5->a13.h10<v>,-0.023458332,0.023458332,Node(a9.h5),Node(a13.h10)
a9.h7->a13.h4<v>,-0.024312895,0.024312895,Node(a9.h7),Node(a13.h4)
a9.h7->a13.h6<q>,0.024308188,0.024308188,Node(a9.h7),Node(a13.h6)
m9->a13.h4<v>,-0.0404976,0.0404976,Node(m9),Node(a13.h4)
m9->a13.h6<q>,0.033682622,0.033682622,Node(m9),Node(a13.h6)
m10->a13.h12<v>,0.023023218,0.023023218,Node(m10),Node(a13.h12)
a11.h4->a13.h6<q>,0.027582422,0.027582422,Node(a11.h4),Node(a13.h6)
a11.h5->a13.h6<q>,0.021774009,0.021774009,Node(a11.h5),Node(a13.h6)
a11.h7->a13.h6<q>,-0.025994157,0.025994157,Node(a11.h7),Node(a13.h6)
a11.h11->a13.h6<q>,-0.032050915,0.032050915,Node(a11.h11),Node(a13.h6)
a11.h15->a13.h4<v>,0.028822888,0.028822888,Node(a11.h15),Node(a13.h4)
m11->a13.h4<q>,-0.030088259,0.030088259,Node(m11),Node(a13.h4)
m11->a13.h4<k>,-0.031506397,0.031506397,Node(m11),Node(a13.h4)
a12.h3->a13.h2<q>,0.027337482,0.027337482,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<q>,-0.05539739,0.05539739,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<k>,-0.029810295,0.029810295,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.060959414,0.060959414,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.06792152,0.06792152,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.037386753,0.037386753,Node(a12.h3),Node(a13.h11)
a12.h7->a13.h4<k>,-0.020979322,0.020979322,Node(a12.h7),Node(a13.h4)
a12.h7->a13.h4<v>,-0.025690515,0.025690515,Node(a12.h7),Node(a13.h4)
a12.h7->a13.h12<v>,0.028951209,0.028951209,Node(a12.h7),Node(a13.h12)
a12.h8->a13.h4<v>,0.026931036,0.026931036,Node(a12.h8),Node(a13.h4)
a12.h14->a13.h4<q>,0.02074395,0.02074395,Node(a12.h14),Node(a13.h4)
m12->a13.h1<v>,0.02389298,0.02389298,Node(m12),Node(a13.h1)
m12->a13.h6<q>,0.046620887,0.046620887,Node(m12),Node(a13.h6)
m2->m13,0.030781081,0.030781081,Node(m2),Node(m13)
m6->m13,-0.023056235,0.023056235,Node(m6),Node(m13)
a8.h10->m13,0.024450261,0.024450261,Node(a8.h10),Node(m13)
m9->m13,0.028013032,0.028013032,Node(m9),Node(m13)
a10.h1->m13,0.02904046,0.02904046,Node(a10.h1),Node(m13)
m10->m13,0.10573372,0.10573372,Node(m10),Node(m13)
a11.h0->m13,-0.03309915,0.03309915,Node(a11.h0),Node(m13)
a11.h2->m13,-0.022503667,0.022503667,Node(a11.h2),Node(m13)
m11->m13,-0.07783294,0.07783294,Node(m11),Node(m13)
m12->m13,0.13837095,0.13837095,Node(m12),Node(m13)
a13.h1->m13,-0.029429082,0.029429082,Node(a13.h1),Node(m13)
a13.h4->m13,0.027259886,0.027259886,Node(a13.h4),Node(m13)
m8->a14.h15<q>,0.020558208,0.020558208,Node(m8),Node(a14.h15)
m10->a14.h15<q>,0.040606152,0.040606152,Node(m10),Node(a14.h15)
m11->a14.h6<q>,0.021062342,0.021062342,Node(m11),Node(a14.h6)
a12.h3->a14.h13<q>,-0.020612862,0.020612862,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<q>,-0.020805547,0.020805547,Node(a12.h3),Node(a14.h15)
m12->a14.h11<v>,-0.028240815,0.028240815,Node(m12),Node(a14.h11)
m12->a14.h15<q>,-0.037755985,0.037755985,Node(m12),Node(a14.h15)
m12->a14.h15<k>,-0.026683647,0.026683647,Node(m12),Node(a14.h15)
a13.h1->a14.h15<q>,-0.027208727,0.027208727,Node(a13.h1),Node(a14.h15)
a13.h4->a14.h6<q>,0.035174996,0.035174996,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h6<v>,0.033102192,0.033102192,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.0256994,0.0256994,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.04106934,0.04106934,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,-0.02518984,0.02518984,Node(a13.h4),Node(a14.h13)
m13->a14.h0<q>,-0.021618128,0.021618128,Node(m13),Node(a14.h0)
m13->a14.h6<q>,-0.027719598,0.027719598,Node(m13),Node(a14.h6)
m13->a14.h13<q>,0.026648458,0.026648458,Node(m13),Node(a14.h13)
m6->m14,0.04492889,0.04492889,Node(m6),Node(m14)
m8->m14,-0.033426672,0.033426672,Node(m8),Node(m14)
a12.h10->m14,-0.02129075,0.02129075,Node(a12.h10),Node(m14)
m13->m14,0.12593971,0.12593971,Node(m13),Node(m14)
a14.h6->m14,-0.030462151,0.030462151,Node(a14.h6),Node(m14)
a14.h14->m14,0.039236873,0.039236873,Node(a14.h14),Node(m14)
m9->a15.h8<q>,-0.024425177,0.024425177,Node(m9),Node(a15.h8)
a11.h5->a15.h8<q>,-0.031008607,0.031008607,Node(a11.h5),Node(a15.h8)
m11->a15.h8<q>,-0.029273001,0.029273001,Node(m11),Node(a15.h8)
a12.h3->a15.h8<q>,-0.049104586,0.049104586,Node(a12.h3),Node(a15.h8)
m12->a15.h8<q>,-0.022913402,0.022913402,Node(m12),Node(a15.h8)
m12->a15.h9<q>,0.020761615,0.020761615,Node(m12),Node(a15.h9)
a13.h4->a15.h0<v>,0.033362444,0.033362444,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.06441181,0.06441181,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<k>,-0.031138968,0.031138968,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<v>,-0.021335393,0.021335393,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h11<v>,-0.022635099,0.022635099,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h0<v>,-0.024846254,0.024846254,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h8<q>,0.05315098,0.05315098,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h11<v>,0.0391661,0.0391661,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h0<v>,0.025176546,0.025176546,Node(a13.h11),Node(a15.h0)
a13.h11->a15.h8<q>,-0.03452307,0.03452307,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h11<v>,-0.030566204,0.030566204,Node(a13.h11),Node(a15.h11)
m13->a15.h0<q>,-0.021416716,0.021416716,Node(m13),Node(a15.h0)
a14.h11->a15.h0<v>,0.03455226,0.03455226,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.081465,0.081465,Node(a14.h11),Node(a15.h8)
a14.h11->a15.h11<v>,-0.021809988,0.021809988,Node(a14.h11),Node(a15.h11)
a14.h15->a15.h0<v>,-0.044994455,0.044994455,Node(a14.h15),Node(a15.h0)
a14.h15->a15.h8<q>,0.055122927,0.055122927,Node(a14.h15),Node(a15.h8)
m14->a15.h0<k>,0.024899274,0.024899274,Node(m14),Node(a15.h0)
m14->a15.h8<q>,0.02845202,0.02845202,Node(m14),Node(a15.h8)
m7->m15,0.036585722,0.036585722,Node(m7),Node(m15)
m8->m15,-0.033443827,0.033443827,Node(m8),Node(m15)
a10.h1->m15,-0.023234487,0.023234487,Node(a10.h1),Node(m15)
m10->m15,0.051345944,0.051345944,Node(m10),Node(m15)
m11->m15,0.036622807,0.036622807,Node(m11),Node(m15)
m12->m15,-0.03055161,0.03055161,Node(m12),Node(m15)
a13.h2->m15,-0.02432923,0.02432923,Node(a13.h2),Node(m15)
a13.h6->m15,-0.030669829,0.030669829,Node(a13.h6),Node(m15)
a14.h12->m15,-0.024944633,0.024944633,Node(a14.h12),Node(m15)
a14.h15->m15,-0.03916712,0.03916712,Node(a14.h15),Node(m15)
m14->m15,0.05372002,0.05372002,Node(m14),Node(m15)
m10->a16.h12<q>,-0.023423871,0.023423871,Node(m10),Node(a16.h12)
m11->a16.h12<q>,0.023017485,0.023017485,Node(m11),Node(a16.h12)
a13.h4->a16.h6<q>,-0.02221304,0.02221304,Node(a13.h4),Node(a16.h6)
m13->a16.h12<q>,-0.02261477,0.02261477,Node(m13),Node(a16.h12)
a14.h11->a16.h6<q>,-0.028387379,0.028387379,Node(a14.h11),Node(a16.h6)
a14.h15->a16.h6<q>,0.023138165,0.023138165,Node(a14.h15),Node(a16.h6)
a15.h8->a16.h6<q>,-0.022240167,0.022240167,Node(a15.h8),Node(a16.h6)
m8->m16,0.027435875,0.027435875,Node(m8),Node(m16)
m9->m16,0.026602691,0.026602691,Node(m9),Node(m16)
m10->m16,-0.043889605,0.043889605,Node(m10),Node(m16)
m11->m16,-0.041013237,0.041013237,Node(m11),Node(m16)
a13.h6->m16,-0.020883206,0.020883206,Node(a13.h6),Node(m16)
m15->m16,0.05072735,0.05072735,Node(m15),Node(m16)
a16.h5->m16,-0.025116958,0.025116958,Node(a16.h5),Node(m16)
m14->a17.h15<q>,-0.021042846,0.021042846,Node(m14),Node(a17.h15)
m10->m17,-0.025488228,0.025488228,Node(m10),Node(m17)
m15->m17,0.026590418,0.026590418,Node(m15),Node(m17)
m16->m17,0.037636995,0.037636995,Node(m16),Node(m17)
a14.h11->a18.h13<q>,0.020889368,0.020889368,Node(a14.h11),Node(a18.h13)
a17.h5->a18.h0<q>,-0.020566348,0.020566348,Node(a17.h5),Node(a18.h0)
m11->m18,0.025568627,0.025568627,Node(m11),Node(m18)
m13->m18,0.033845447,0.033845447,Node(m13),Node(m18)
m17->m18,-0.024546403,0.024546403,Node(m17),Node(m18)
m15->m19,0.025984462,0.025984462,Node(m15),Node(m19)
a13.h4->a20.h14<q>,0.02258753,0.02258753,Node(a13.h4),Node(a20.h14)
a14.h11->a20.h14<q>,0.031667408,0.031667408,Node(a14.h11),Node(a20.h14)
a15.h8->a20.h14<q>,0.031828612,0.031828612,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.020970918,0.020970918,Node(a15.h9),Node(a20.h14)
m15->a20.h1<k>,-0.02087091,0.02087091,Node(m15),Node(a20.h1)
a17.h15->a20.h14<q>,0.021200707,0.021200707,Node(a17.h15),Node(a20.h14)
m17->a20.h14<q>,-0.024572391,0.024572391,Node(m17),Node(a20.h14)
m17->a20.h14<k>,0.02194547,0.02194547,Node(m17),Node(a20.h14)
m6->m22,0.023530556,0.023530556,Node(m6),Node(m22)
a21.h3->m22,0.022905491,0.022905491,Node(a21.h3),Node(m22)
a21.h12->m22,-0.03691791,0.03691791,Node(a21.h12),Node(m22)
m21->m22,-0.039383736,0.039383736,Node(m21),Node(m22)
a20.h14->a23.h3<v>,-0.023015693,0.023015693,Node(a20.h14),Node(a23.h3)
m21->a23.h3<k>,0.02439389,0.02439389,Node(m21),Node(a23.h3)
m15->m23,-0.0292278,0.0292278,Node(m15),Node(m23)
a17.h15->m23,0.056231376,0.056231376,Node(a17.h15),Node(m23)
a18.h9->m23,0.029674223,0.029674223,Node(a18.h9),Node(m23)
m18->m23,-0.027192622,0.027192622,Node(m18),Node(m23)
