,score,abs_score,source,target
a7.h6->m8,0.08488332,0.08488332,Node(a7.h6),Node(m8)
m7->m8,-0.13464656,0.13464656,Node(m7),Node(m8)
a8.h10->m8,0.038442396,0.038442396,Node(a8.h10),Node(m8)
a8.h13->m8,0.023967441,0.023967441,Node(a8.h13),Node(m8)
a8.h14->m8,0.034833327,0.034833327,Node(a8.h14),Node(m8)
a8.h8->a9.h12<q>,-0.022337634,0.022337634,Node(a8.h8),Node(a9.h12)
m8->a9.h1<q>,0.023107504,0.023107504,Node(m8),Node(a9.h1)
m8->a9.h15<v>,0.032428935,0.032428935,Node(m8),Node(a9.h15)
m4->m9,-0.049919084,0.049919084,Node(m4),Node(m9)
m5->m9,0.10480418,0.10480418,Node(m5),Node(m9)
a6.h0->m9,-0.088539645,0.088539645,Node(a6.h0),Node(m9)
a7.h0->m9,0.02134051,0.02134051,Node(a7.h0),Node(m9)
a7.h2->m9,0.040239424,0.040239424,Node(a7.h2),Node(m9)
a7.h6->m9,-0.09297886,0.09297886,Node(a7.h6),Node(m9)
m7->m9,0.064420134,0.064420134,Node(m7),Node(m9)
a8.h2->m9,0.033624995,0.033624995,Node(a8.h2),Node(m9)
a8.h6->m9,0.025947142,0.025947142,Node(a8.h6),Node(m9)
a8.h13->m9,-0.023170954,0.023170954,Node(a8.h13),Node(m9)
a8.h14->m9,0.024151415,0.024151415,Node(a8.h14),Node(m9)
m8->m9,0.04821247,0.04821247,Node(m8),Node(m9)
a9.h2->m9,0.031916153,0.031916153,Node(a9.h2),Node(m9)
a9.h4->m9,0.02435486,0.02435486,Node(a9.h4),Node(m9)
a9.h7->m9,-0.021712657,0.021712657,Node(a9.h7),Node(m9)
a9.h11->m9,0.02152553,0.02152553,Node(a9.h11),Node(m9)
a9.h12->m9,0.037862405,0.037862405,Node(a9.h12),Node(m9)
a9.h15->m9,-0.06857261,0.06857261,Node(a9.h15),Node(m9)
a8.h8->a10.h8<v>,0.02442855,0.02442855,Node(a8.h8),Node(a10.h8)
m8->a10.h8<v>,0.027876362,0.027876362,Node(m8),Node(a10.h8)
m8->a10.h15<q>,-0.031021511,0.031021511,Node(m8),Node(a10.h15)
a9.h6->a10.h5<k>,0.02943637,0.02943637,Node(a9.h6),Node(a10.h5)
m9->a10.h9<q>,-0.021294821,0.021294821,Node(m9),Node(a10.h9)
m9->a10.h15<v>,0.021651838,0.021651838,Node(m9),Node(a10.h15)
m1->m10,0.03332561,0.03332561,Node(m1),Node(m10)
m2->m10,-0.026529524,0.026529524,Node(m2),Node(m10)
m3->m10,0.026366103,0.026366103,Node(m3),Node(m10)
m4->m10,0.04204994,0.04204994,Node(m4),Node(m10)
m5->m10,-0.061803915,0.061803915,Node(m5),Node(m10)
m6->m10,-0.034878563,0.034878563,Node(m6),Node(m10)
a7.h1->m10,0.034750924,0.034750924,Node(a7.h1),Node(m10)
a7.h2->m10,-0.022107348,0.022107348,Node(a7.h2),Node(m10)
a7.h6->m10,0.027870378,0.027870378,Node(a7.h6),Node(m10)
m7->m10,-0.039965145,0.039965145,Node(m7),Node(m10)
a8.h3->m10,0.034216683,0.034216683,Node(a8.h3),Node(m10)
a8.h8->m10,0.054540765,0.054540765,Node(a8.h8),Node(m10)
a8.h12->m10,-0.022969736,0.022969736,Node(a8.h12),Node(m10)
m8->m10,-0.022287242,0.022287242,Node(m8),Node(m10)
a9.h4->m10,-0.03658743,0.03658743,Node(a9.h4),Node(m10)
a9.h7->m10,0.06117946,0.06117946,Node(a9.h7),Node(m10)
a9.h8->m10,0.021556538,0.021556538,Node(a9.h8),Node(m10)
a9.h15->m10,0.06398888,0.06398888,Node(a9.h15),Node(m10)
m9->m10,-0.06891671,0.06891671,Node(m9),Node(m10)
a10.h1->m10,-0.05854566,0.05854566,Node(a10.h1),Node(m10)
a10.h2->m10,-0.028602805,0.028602805,Node(a10.h2),Node(m10)
a10.h7->m10,0.04384862,0.04384862,Node(a10.h7),Node(m10)
a10.h8->m10,0.049342275,0.049342275,Node(a10.h8),Node(m10)
a10.h10->m10,-0.06630884,0.06630884,Node(a10.h10),Node(m10)
a10.h15->m10,-0.021052592,0.021052592,Node(a10.h15),Node(m10)
a8.h8->a11.h5<q>,-0.02165728,0.02165728,Node(a8.h8),Node(a11.h5)
m8->a11.h5<v>,0.024286559,0.024286559,Node(m8),Node(a11.h5)
m9->a11.h11<k>,0.025349176,0.025349176,Node(m9),Node(a11.h11)
m3->m11,0.032934964,0.032934964,Node(m3),Node(m11)
m5->m11,-0.022621688,0.022621688,Node(m5),Node(m11)
m6->m11,0.022036277,0.022036277,Node(m6),Node(m11)
a7.h14->m11,-0.02548375,0.02548375,Node(a7.h14),Node(m11)
a8.h1->m11,0.022047251,0.022047251,Node(a8.h1),Node(m11)
a8.h3->m11,-0.036510743,0.036510743,Node(a8.h3),Node(m11)
m8->m11,-0.052580513,0.052580513,Node(m8),Node(m11)
a9.h6->m11,0.026754722,0.026754722,Node(a9.h6),Node(m11)
a9.h15->m11,-0.027920242,0.027920242,Node(a9.h15),Node(m11)
m9->m11,0.09384118,0.09384118,Node(m9),Node(m11)
a10.h3->m11,-0.021368075,0.021368075,Node(a10.h3),Node(m11)
a10.h8->m11,-0.022133082,0.022133082,Node(a10.h8),Node(m11)
a11.h2->m11,-0.035108145,0.035108145,Node(a11.h2),Node(m11)
a11.h4->m11,0.029192075,0.029192075,Node(a11.h4),Node(m11)
a11.h5->m11,0.05086504,0.05086504,Node(a11.h5),Node(m11)
a11.h10->m11,-0.021636158,0.021636158,Node(a11.h10),Node(m11)
a11.h11->m11,-0.025511254,0.025511254,Node(a11.h11),Node(m11)
m7->a12.h10<k>,-0.023585139,0.023585139,Node(m7),Node(a12.h10)
m9->a12.h3<v>,0.027865198,0.027865198,Node(m9),Node(a12.h3)
m10->a12.h10<q>,-0.025686342,0.025686342,Node(m10),Node(a12.h10)
m10->a12.h10<v>,-0.022849556,0.022849556,Node(m10),Node(a12.h10)
m11->a12.h10<k>,-0.023807077,0.023807077,Node(m11),Node(a12.h10)
m3->m12,0.023017261,0.023017261,Node(m3),Node(m12)
m4->m12,-0.04113093,0.04113093,Node(m4),Node(m12)
m5->m12,-0.021272546,0.021272546,Node(m5),Node(m12)
m6->m12,-0.039360024,0.039360024,Node(m6),Node(m12)
m7->m12,-0.025103547,0.025103547,Node(m7),Node(m12)
m8->m12,-0.049300965,0.049300965,Node(m8),Node(m12)
a9.h1->m12,-0.035184704,0.035184704,Node(a9.h1),Node(m12)
a9.h15->m12,0.04218168,0.04218168,Node(a9.h15),Node(m12)
m9->m12,-0.0709593,0.0709593,Node(m9),Node(m12)
a10.h1->m12,-0.024911262,0.024911262,Node(a10.h1),Node(m12)
a10.h15->m12,0.029200388,0.029200388,Node(a10.h15),Node(m12)
a11.h11->m12,0.03400431,0.03400431,Node(a11.h11),Node(m12)
a12.h0->m12,0.04031031,0.04031031,Node(a12.h0),Node(m12)
a12.h12->m12,-0.034072325,0.034072325,Node(a12.h12),Node(m12)
a12.h14->m12,0.022433078,0.022433078,Node(a12.h14),Node(m12)
m7->a13.h6<k>,-0.021333132,0.021333132,Node(m7),Node(a13.h6)
a10.h8->a13.h4<v>,-0.024724241,0.024724241,Node(a10.h8),Node(a13.h4)
a11.h15->a13.h4<v>,0.03765716,0.03765716,Node(a11.h15),Node(a13.h4)
m11->a13.h1<v>,0.022654377,0.022654377,Node(m11),Node(a13.h1)
m11->a13.h6<q>,0.02097588,0.02097588,Node(m11),Node(a13.h6)
a12.h3->a13.h4<q>,-0.022795826,0.022795826,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.03758503,0.03758503,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.048182398,0.048182398,Node(a12.h3),Node(a13.h6)
a12.h7->a13.h4<v>,-0.02447388,0.02447388,Node(a12.h7),Node(a13.h4)
a12.h10->a13.h4<v>,-0.022590365,0.022590365,Node(a12.h10),Node(a13.h4)
m12->a13.h4<v>,0.023669671,0.023669671,Node(m12),Node(a13.h4)
m12->a13.h6<q>,0.046437904,0.046437904,Node(m12),Node(a13.h6)
m1->m13,0.03604218,0.03604218,Node(m1),Node(m13)
m4->m13,0.0382398,0.0382398,Node(m4),Node(m13)
m6->m13,-0.05818504,0.05818504,Node(m6),Node(m13)
m8->m13,-0.04903911,0.04903911,Node(m8),Node(m13)
a9.h1->m13,-0.022467028,0.022467028,Node(a9.h1),Node(m13)
a10.h1->m13,0.023293782,0.023293782,Node(a10.h1),Node(m13)
a10.h6->m13,-0.02788354,0.02788354,Node(a10.h6),Node(m13)
a11.h0->m13,-0.032562725,0.032562725,Node(a11.h0),Node(m13)
a11.h4->m13,0.04035745,0.04035745,Node(a11.h4),Node(m13)
m11->m13,0.044050034,0.044050034,Node(m11),Node(m13)
a12.h5->m13,0.022428855,0.022428855,Node(a12.h5),Node(m13)
a12.h7->m13,-0.025718061,0.025718061,Node(a12.h7),Node(m13)
a12.h8->m13,0.0215132,0.0215132,Node(a12.h8),Node(m13)
a12.h11->m13,-0.023163494,0.023163494,Node(a12.h11),Node(m13)
m12->m13,0.046742123,0.046742123,Node(m12),Node(m13)
a13.h1->m13,-0.023753246,0.023753246,Node(a13.h1),Node(m13)
a13.h11->m13,-0.033281207,0.033281207,Node(a13.h11),Node(m13)
m1->a14.h13<k>,-0.023236085,0.023236085,Node(m1),Node(a14.h13)
a7.h1->a14.h13<k>,-0.021277022,0.021277022,Node(a7.h1),Node(a14.h13)
m7->a14.h13<k>,0.039905563,0.039905563,Node(m7),Node(a14.h13)
m8->a14.h13<k>,0.030650169,0.030650169,Node(m8),Node(a14.h13)
a9.h7->a14.h13<k>,-0.022057984,0.022057984,Node(a9.h7),Node(a14.h13)
m10->a14.h13<q>,-0.032554008,0.032554008,Node(m10),Node(a14.h13)
m10->a14.h13<k>,-0.035037942,0.035037942,Node(m10),Node(a14.h13)
a11.h11->a14.h13<k>,0.02191804,0.02191804,Node(a11.h11),Node(a14.h13)
m11->a14.h3<q>,-0.023172459,0.023172459,Node(m11),Node(a14.h3)
m11->a14.h13<k>,-0.0330498,0.0330498,Node(m11),Node(a14.h13)
m11->a14.h15<q>,-0.02930989,0.02930989,Node(m11),Node(a14.h15)
a12.h3->a14.h11<v>,-0.025460448,0.025460448,Node(a12.h3),Node(a14.h11)
m12->a14.h6<q>,0.03826011,0.03826011,Node(m12),Node(a14.h6)
m12->a14.h13<k>,0.03537644,0.03537644,Node(m12),Node(a14.h13)
a13.h1->a14.h15<q>,-0.027604517,0.027604517,Node(a13.h1),Node(a14.h15)
a13.h2->a14.h1<v>,0.028291907,0.028291907,Node(a13.h2),Node(a14.h1)
a13.h2->a14.h11<v>,0.02524308,0.02524308,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h0<q>,0.025537029,0.025537029,Node(a13.h4),Node(a14.h0)
a13.h4->a14.h1<q>,-0.022070091,0.022070091,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h1<v>,-0.03372591,0.03372591,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h11<v>,-0.029584061,0.029584061,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h15<q>,-0.046871305,0.046871305,Node(a13.h4),Node(a14.h15)
m13->a14.h0<q>,-0.023910603,0.023910603,Node(m13),Node(a14.h0)
m13->a14.h6<q>,-0.033207104,0.033207104,Node(m13),Node(a14.h6)
m13->a14.h13<q>,0.059080616,0.059080616,Node(m13),Node(a14.h13)
m13->a14.h15<q>,0.02571836,0.02571836,Node(m13),Node(a14.h15)
m5->m14,-0.02729557,0.02729557,Node(m5),Node(m14)
m6->m14,0.024736961,0.024736961,Node(m6),Node(m14)
m7->m14,-0.03845044,0.03845044,Node(m7),Node(m14)
m8->m14,-0.02400802,0.02400802,Node(m8),Node(m14)
a11.h14->m14,-0.0218354,0.0218354,Node(a11.h14),Node(m14)
m11->m14,-0.06099402,0.06099402,Node(m11),Node(m14)
a12.h3->m14,-0.02583436,0.02583436,Node(a12.h3),Node(m14)
m13->m14,0.14849523,0.14849523,Node(m13),Node(m14)
a14.h14->m14,0.032414205,0.032414205,Node(a14.h14),Node(m14)
a14.h15->m14,-0.021320177,0.021320177,Node(a14.h15),Node(m14)
m10->a15.h9<k>,0.021383008,0.021383008,Node(m10),Node(a15.h9)
m11->a15.h3<q>,-0.022908337,0.022908337,Node(m11),Node(a15.h3)
m11->a15.h8<q>,-0.021770965,0.021770965,Node(m11),Node(a15.h8)
m11->a15.h10<q>,0.020920694,0.020920694,Node(m11),Node(a15.h10)
a12.h3->a15.h8<q>,-0.041079633,0.041079633,Node(a12.h3),Node(a15.h8)
m12->a15.h8<q>,-0.0326142,0.0326142,Node(m12),Node(a15.h8)
m12->a15.h9<q>,0.0354671,0.0354671,Node(m12),Node(a15.h9)
a13.h4->a15.h0<v>,0.03679332,0.03679332,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.049935203,0.049935203,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<k>,-0.033212822,0.033212822,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<v>,-0.026532903,0.026532903,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h11<q>,-0.025118943,0.025118943,Node(a13.h4),Node(a15.h11)
a13.h4->a15.h11<k>,-0.023281028,0.023281028,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h8<q>,0.024238016,0.024238016,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h11<v>,0.027142247,0.027142247,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h11<v>,-0.021822229,0.021822229,Node(a13.h11),Node(a15.h11)
a13.h12->a15.h9<v>,-0.021942353,0.021942353,Node(a13.h12),Node(a15.h9)
m13->a15.h0<q>,-0.026229724,0.026229724,Node(m13),Node(a15.h0)
m13->a15.h8<q>,0.02761824,0.02761824,Node(m13),Node(a15.h8)
m13->a15.h9<q>,-0.05876287,0.05876287,Node(m13),Node(a15.h9)
a14.h1->a15.h0<v>,0.023481548,0.023481548,Node(a14.h1),Node(a15.h0)
a14.h1->a15.h8<q>,-0.020904949,0.020904949,Node(a14.h1),Node(a15.h8)
a14.h11->a15.h0<v>,0.03550788,0.03550788,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.08020759,0.08020759,Node(a14.h11),Node(a15.h8)
a14.h13->a15.h8<q>,0.028451195,0.028451195,Node(a14.h13),Node(a15.h8)
a14.h15->a15.h0<v>,-0.032943748,0.032943748,Node(a14.h15),Node(a15.h0)
a14.h15->a15.h8<q>,0.083176345,0.083176345,Node(a14.h15),Node(a15.h8)
a14.h15->a15.h11<q>,0.022756562,0.022756562,Node(a14.h15),Node(a15.h11)
m14->a15.h2<q>,-0.022789275,0.022789275,Node(m14),Node(a15.h2)
m3->m15,0.021521855,0.021521855,Node(m3),Node(m15)
m6->m15,0.023235729,0.023235729,Node(m6),Node(m15)
m8->m15,0.02669486,0.02669486,Node(m8),Node(m15)
m9->m15,0.031870663,0.031870663,Node(m9),Node(m15)
a11.h4->m15,-0.02383007,0.02383007,Node(a11.h4),Node(m15)
a13.h6->m15,-0.03180836,0.03180836,Node(a13.h6),Node(m15)
m13->m15,0.080405094,0.080405094,Node(m13),Node(m15)
a14.h15->m15,-0.03847398,0.03847398,Node(a14.h15),Node(m15)
m14->m15,-0.046124198,0.046124198,Node(m14),Node(m15)
a13.h4->a16.h7<q>,0.034768857,0.034768857,Node(a13.h4),Node(a16.h7)
m13->a16.h7<q>,-0.025220906,0.025220906,Node(m13),Node(a16.h7)
a14.h11->a16.h6<q>,-0.022169754,0.022169754,Node(a14.h11),Node(a16.h6)
a14.h15->a16.h6<q>,0.02381808,0.02381808,Node(a14.h15),Node(a16.h6)
a15.h8->a16.h7<q>,0.034429878,0.034429878,Node(a15.h8),Node(a16.h7)
m8->m16,0.032960676,0.032960676,Node(m8),Node(m16)
m14->m16,0.057918422,0.057918422,Node(m14),Node(m16)
m15->m16,0.050319612,0.050319612,Node(m15),Node(m16)
a16.h5->m16,-0.03335329,0.03335329,Node(a16.h5),Node(m16)
a14.h11->a17.h5<q>,-0.03295183,0.03295183,Node(a14.h11),Node(a17.h5)
a14.h15->a17.h15<q>,-0.026966535,0.026966535,Node(a14.h15),Node(a17.h15)
a15.h0->a17.h5<q>,0.021143705,0.021143705,Node(a15.h0),Node(a17.h5)
a15.h8->a17.h5<q>,-0.033846214,0.033846214,Node(a15.h8),Node(a17.h5)
m15->a17.h5<q>,0.03554272,0.03554272,Node(m15),Node(a17.h5)
m15->a17.h5<k>,-0.029038452,0.029038452,Node(m15),Node(a17.h5)
m12->m17,0.029971153,0.029971153,Node(m12),Node(m17)
m13->m17,0.04186087,0.04186087,Node(m13),Node(m17)
m14->m17,0.079652235,0.079652235,Node(m14),Node(m17)
a14.h11->a18.h0<q>,-0.024775308,0.024775308,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h8<q>,0.03309451,0.03309451,Node(a14.h11),Node(a18.h8)
a14.h11->a18.h9<q>,0.021316335,0.021316335,Node(a14.h11),Node(a18.h9)
a14.h13->a18.h0<q>,0.049389064,0.049389064,Node(a14.h13),Node(a18.h0)
a14.h13->a18.h8<q>,-0.028488941,0.028488941,Node(a14.h13),Node(a18.h8)
a14.h15->a18.h9<q>,-0.02530906,0.02530906,Node(a14.h15),Node(a18.h9)
m14->a18.h0<k>,0.02113383,0.02113383,Node(m14),Node(a18.h0)
m14->a18.h8<k>,-0.035418376,0.035418376,Node(m14),Node(a18.h8)
a15.h8->a18.h0<q>,-0.039421424,0.039421424,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h4<q>,0.020991644,0.020991644,Node(a15.h8),Node(a18.h4)
a15.h8->a18.h8<q>,0.03392988,0.03392988,Node(a15.h8),Node(a18.h8)
a15.h8->a18.h9<q>,0.024755977,0.024755977,Node(a15.h8),Node(a18.h9)
m15->a18.h8<q>,-0.024336051,0.024336051,Node(m15),Node(a18.h8)
m15->a18.h8<k>,0.02220454,0.02220454,Node(m15),Node(a18.h8)
a17.h5->a18.h0<q>,0.10770189,0.10770189,Node(a17.h5),Node(a18.h0)
a17.h15->a18.h0<q>,0.023406394,0.023406394,Node(a17.h15),Node(a18.h0)
m17->a18.h8<k>,0.04045662,0.04045662,Node(m17),Node(a18.h8)
m16->m18,0.021308485,0.021308485,Node(m16),Node(m18)
m17->m18,-0.021627933,0.021627933,Node(m17),Node(m18)
a18.h4->m19,0.02330345,0.02330345,Node(a18.h4),Node(m19)
m18->m19,0.023046574,0.023046574,Node(m18),Node(m19)
a12.h3->a20.h14<q>,0.022600222,0.022600222,Node(a12.h3),Node(a20.h14)
a14.h11->a20.h14<q>,0.03051528,0.03051528,Node(a14.h11),Node(a20.h14)
a14.h15->a20.h14<q>,-0.039822996,0.039822996,Node(a14.h15),Node(a20.h14)
a15.h8->a20.h14<q>,0.03821247,0.03821247,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.024235897,0.024235897,Node(a15.h9),Node(a20.h14)
a17.h5->a20.h9<v>,-0.021024186,0.021024186,Node(a17.h5),Node(a20.h9)
m17->a20.h14<q>,-0.03073093,0.03073093,Node(m17),Node(a20.h14)
m6->m22,0.027753256,0.027753256,Node(m6),Node(m22)
m16->m22,0.029403856,0.029403856,Node(m16),Node(m22)
m17->m22,0.026590437,0.026590437,Node(m17),Node(m22)
a20.h1->m22,0.06270889,0.06270889,Node(a20.h1),Node(m22)
m21->m22,-0.06381322,0.06381322,Node(m21),Node(m22)
a22.h6->m22,-0.023197472,0.023197472,Node(a22.h6),Node(m22)
a22.h11->m22,-0.02631799,0.02631799,Node(a22.h11),Node(m22)
m22->a23.h15<v>,-0.031720713,0.031720713,Node(m22),Node(a23.h15)
m16->m23,0.063859686,0.063859686,Node(m16),Node(m23)
a17.h15->m23,0.035110913,0.035110913,Node(a17.h15),Node(m23)
m19->m23,0.08460462,0.08460462,Node(m19),Node(m23)
