,score,abs_score,source,target
m1->m7,0.014965199,0.014965199,Node(m1),Node(m7)
a2.h3->m7,0.0118156355,0.0118156355,Node(a2.h3),Node(m7)
m3->m7,0.031462394,0.031462394,Node(m3),Node(m7)
m4->m7,-0.014670294,0.014670294,Node(m4),Node(m7)
a5.h4->m7,0.011856565,0.011856565,Node(a5.h4),Node(m7)
m5->m7,-0.040540095,0.040540095,Node(m5),Node(m7)
a6.h3->m7,0.024419691,0.024419691,Node(a6.h3),Node(m7)
a6.h10->m7,-0.013385696,0.013385696,Node(a6.h10),Node(m7)
a6.h12->m7,-0.026542291,0.026542291,Node(a6.h12),Node(m7)
m6->m7,-0.070140496,0.070140496,Node(m6),Node(m7)
a7.h2->m7,-0.011691171,0.011691171,Node(a7.h2),Node(m7)
a7.h6->m7,0.011605333,0.011605333,Node(a7.h6),Node(m7)
a7.h11->m7,0.012143275,0.012143275,Node(a7.h11),Node(m7)
m5->a8.h10<v>,0.013087466,0.013087466,Node(m5),Node(a8.h10)
m6->a8.h10<v>,0.0120991245,0.0120991245,Node(m6),Node(a8.h10)
a7.h1->a8.h8<v>,-0.0123001365,0.0123001365,Node(a7.h1),Node(a8.h8)
m7->a8.h3<v>,0.013364071,0.013364071,Node(m7),Node(a8.h3)
m7->a8.h4<v>,0.013520337,0.013520337,Node(m7),Node(a8.h4)
m0->m8,-0.01476651,0.01476651,Node(m0),Node(m8)
m1->m8,-0.038211104,0.038211104,Node(m1),Node(m8)
a2.h14->m8,0.013694286,0.013694286,Node(a2.h14),Node(m8)
a3.h0->m8,0.01303076,0.01303076,Node(a3.h0),Node(m8)
a3.h1->m8,0.012475766,0.012475766,Node(a3.h1),Node(m8)
a3.h5->m8,0.011831693,0.011831693,Node(a3.h5),Node(m8)
a3.h14->m8,-0.016164785,0.016164785,Node(a3.h14),Node(m8)
m3->m8,-0.02931156,0.02931156,Node(m3),Node(m8)
m4->m8,-0.03958737,0.03958737,Node(m4),Node(m8)
a5.h3->m8,-0.018522376,0.018522376,Node(a5.h3),Node(m8)
a5.h9->m8,-0.014751512,0.014751512,Node(a5.h9),Node(m8)
a5.h10->m8,-0.011805265,0.011805265,Node(a5.h10),Node(m8)
m5->m8,0.012080862,0.012080862,Node(m5),Node(m8)
a6.h0->m8,-0.021663103,0.021663103,Node(a6.h0),Node(m8)
a6.h12->m8,-0.019808378,0.019808378,Node(a6.h12),Node(m8)
m6->m8,-0.039573796,0.039573796,Node(m6),Node(m8)
a7.h2->m8,0.036659926,0.036659926,Node(a7.h2),Node(m8)
a7.h3->m8,-0.017005099,0.017005099,Node(a7.h3),Node(m8)
a7.h8->m8,0.018171595,0.018171595,Node(a7.h8),Node(m8)
a7.h15->m8,0.013317663,0.013317663,Node(a7.h15),Node(m8)
m7->m8,0.19441156,0.19441156,Node(m7),Node(m8)
a8.h1->m8,0.025331717,0.025331717,Node(a8.h1),Node(m8)
a8.h3->m8,-0.026937522,0.026937522,Node(a8.h3),Node(m8)
a8.h5->m8,0.01986064,0.01986064,Node(a8.h5),Node(m8)
a8.h8->m8,-0.021846488,0.021846488,Node(a8.h8),Node(m8)
a8.h9->m8,0.011924855,0.011924855,Node(a8.h9),Node(m8)
a8.h10->m8,0.040744122,0.040744122,Node(a8.h10),Node(m8)
a8.h12->m8,0.03587549,0.03587549,Node(a8.h12),Node(m8)
a8.h13->m8,0.012887806,0.012887806,Node(a8.h13),Node(m8)
a8.h14->m8,0.015377203,0.015377203,Node(a8.h14),Node(m8)
a7.h2->a9.h7<v>,0.01651835,0.01651835,Node(a7.h2),Node(a9.h7)
a7.h3->a9.h7<v>,-0.01257623,0.01257623,Node(a7.h3),Node(a9.h7)
m7->a9.h1<v>,-0.022886101,0.022886101,Node(m7),Node(a9.h1)
m7->a9.h7<v>,0.022270124,0.022270124,Node(m7),Node(a9.h7)
m7->a9.h15<q>,-0.015166445,0.015166445,Node(m7),Node(a9.h15)
a8.h1->a9.h7<v>,0.013113174,0.013113174,Node(a8.h1),Node(a9.h7)
a8.h8->a9.h5<q>,0.018922819,0.018922819,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h5<k>,0.011937971,0.011937971,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<q>,-0.011824079,0.011824079,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h7<v>,-0.023198321,0.023198321,Node(a8.h8),Node(a9.h7)
a8.h10->a9.h15<v>,-0.018991366,0.018991366,Node(a8.h10),Node(a9.h15)
m2->m9,0.03017481,0.03017481,Node(m2),Node(m9)
a3.h14->m9,0.0132693425,0.0132693425,Node(a3.h14),Node(m9)
m3->m9,0.021094268,0.021094268,Node(m3),Node(m9)
m4->m9,0.021680318,0.021680318,Node(m4),Node(m9)
a5.h3->m9,0.012618284,0.012618284,Node(a5.h3),Node(m9)
m5->m9,-0.042679977,0.042679977,Node(m5),Node(m9)
a6.h3->m9,-0.013112451,0.013112451,Node(a6.h3),Node(m9)
a6.h4->m9,-0.011860671,0.011860671,Node(a6.h4),Node(m9)
m6->m9,0.024831867,0.024831867,Node(m6),Node(m9)
a7.h1->m9,0.01813134,0.01813134,Node(a7.h1),Node(m9)
a7.h8->m9,-0.01286819,0.01286819,Node(a7.h8),Node(m9)
m7->m9,-0.046024185,0.046024185,Node(m7),Node(m9)
a8.h0->m9,-0.021959757,0.021959757,Node(a8.h0),Node(m9)
a8.h9->m9,0.012660078,0.012660078,Node(a8.h9),Node(m9)
a8.h10->m9,-0.023570074,0.023570074,Node(a8.h10),Node(m9)
a8.h12->m9,-0.021709746,0.021709746,Node(a8.h12),Node(m9)
m8->m9,0.120693445,0.120693445,Node(m8),Node(m9)
a9.h1->m9,-0.02927137,0.02927137,Node(a9.h1),Node(m9)
a9.h4->m9,-0.017642502,0.017642502,Node(a9.h4),Node(m9)
a9.h6->m9,-0.033028144,0.033028144,Node(a9.h6),Node(m9)
a9.h7->m9,0.07147855,0.07147855,Node(a9.h7),Node(m9)
a9.h8->m9,-0.012168037,0.012168037,Node(a9.h8),Node(m9)
a9.h9->m9,-0.014044869,0.014044869,Node(a9.h9),Node(m9)
a9.h12->m9,-0.014361413,0.014361413,Node(a9.h12),Node(m9)
a9.h15->m9,-0.047352575,0.047352575,Node(a9.h15),Node(m9)
m7->a10.h15<v>,-0.012350129,0.012350129,Node(m7),Node(a10.h15)
m8->a10.h6<q>,0.017242609,0.017242609,Node(m8),Node(a10.h6)
m8->a10.h15<q>,0.015432302,0.015432302,Node(m8),Node(a10.h15)
a9.h7->a10.h8<v>,-0.016366163,0.016366163,Node(a9.h7),Node(a10.h8)
m9->a10.h8<v>,-0.0145468665,0.0145468665,Node(m9),Node(a10.h8)
m1->m10,-0.01871945,0.01871945,Node(m1),Node(m10)
m3->m10,-0.046580605,0.046580605,Node(m3),Node(m10)
m4->m10,-0.012647279,0.012647279,Node(m4),Node(m10)
a5.h3->m10,0.01461084,0.01461084,Node(a5.h3),Node(m10)
m5->m10,0.014752559,0.014752559,Node(m5),Node(m10)
a6.h2->m10,0.018937942,0.018937942,Node(a6.h2),Node(m10)
m6->m10,0.016655281,0.016655281,Node(m6),Node(m10)
m7->m10,0.07192752,0.07192752,Node(m7),Node(m10)
a8.h1->m10,-0.02491353,0.02491353,Node(a8.h1),Node(m10)
a8.h3->m10,-0.017531857,0.017531857,Node(a8.h3),Node(m10)
m8->m10,-0.10754855,0.10754855,Node(m8),Node(m10)
a9.h1->m10,0.04038797,0.04038797,Node(a9.h1),Node(m10)
a9.h3->m10,0.011753227,0.011753227,Node(a9.h3),Node(m10)
a9.h7->m10,-0.020163707,0.020163707,Node(a9.h7),Node(m10)
a9.h12->m10,0.013915246,0.013915246,Node(a9.h12),Node(m10)
a10.h0->m10,0.020249365,0.020249365,Node(a10.h0),Node(m10)
a10.h1->m10,0.03305881,0.03305881,Node(a10.h1),Node(m10)
a10.h4->m10,0.020823063,0.020823063,Node(a10.h4),Node(m10)
a10.h7->m10,-0.016872576,0.016872576,Node(a10.h7),Node(m10)
a10.h8->m10,-0.02319616,0.02319616,Node(a10.h8),Node(m10)
a10.h12->m10,0.015552937,0.015552937,Node(a10.h12),Node(m10)
a10.h14->m10,0.02184393,0.02184393,Node(a10.h14),Node(m10)
a10.h15->m10,0.0118552,0.0118552,Node(a10.h15),Node(m10)
m7->a11.h15<q>,-0.011913,0.011913,Node(m7),Node(a11.h15)
a8.h8->a11.h5<q>,0.0140181985,0.0140181985,Node(a8.h8),Node(a11.h5)
m8->a11.h7<q>,0.011980912,0.011980912,Node(m8),Node(a11.h7)
m8->a11.h11<q>,0.014020919,0.014020919,Node(m8),Node(a11.h11)
m9->a11.h11<k>,-0.014495449,0.014495449,Node(m9),Node(a11.h11)
m10->a11.h10<v>,-0.012725169,0.012725169,Node(m10),Node(a11.h10)
m10->a11.h11<q>,0.011916052,0.011916052,Node(m10),Node(a11.h11)
m10->a11.h15<v>,0.0133868335,0.0133868335,Node(m10),Node(a11.h15)
m1->m11,0.01184788,0.01184788,Node(m1),Node(m11)
m2->m11,-0.02502678,0.02502678,Node(m2),Node(m11)
m3->m11,0.01978199,0.01978199,Node(m3),Node(m11)
m4->m11,0.039836287,0.039836287,Node(m4),Node(m11)
m5->m11,0.013051691,0.013051691,Node(m5),Node(m11)
a6.h0->m11,0.014860435,0.014860435,Node(a6.h0),Node(m11)
m6->m11,0.014035474,0.014035474,Node(m6),Node(m11)
m7->m11,-0.034075744,0.034075744,Node(m7),Node(m11)
m8->m11,0.0489999,0.0489999,Node(m8),Node(m11)
a9.h7->m11,-0.012957007,0.012957007,Node(a9.h7),Node(m11)
m9->m11,-0.032152567,0.032152567,Node(m9),Node(m11)
a10.h4->m11,-0.014683073,0.014683073,Node(a10.h4),Node(m11)
a10.h6->m11,-0.023364056,0.023364056,Node(a10.h6),Node(m11)
a10.h14->m11,0.0122669935,0.0122669935,Node(a10.h14),Node(m11)
a10.h15->m11,-0.022266641,0.022266641,Node(a10.h15),Node(m11)
m10->m11,0.07481633,0.07481633,Node(m10),Node(m11)
a11.h0->m11,-0.028837157,0.028837157,Node(a11.h0),Node(m11)
a11.h2->m11,-0.022927394,0.022927394,Node(a11.h2),Node(m11)
a11.h4->m11,0.023223093,0.023223093,Node(a11.h4),Node(m11)
a11.h10->m11,-0.031291243,0.031291243,Node(a11.h10),Node(m11)
a11.h11->m11,-0.025257945,0.025257945,Node(a11.h11),Node(m11)
a11.h15->m11,-0.022498092,0.022498092,Node(a11.h15),Node(m11)
m6->a12.h7<q>,-0.015066933,0.015066933,Node(m6),Node(a12.h7)
m7->a12.h7<q>,-0.013422919,0.013422919,Node(m7),Node(a12.h7)
m8->a12.h10<v>,0.014920983,0.014920983,Node(m8),Node(a12.h10)
a9.h7->a12.h3<v>,-0.014102362,0.014102362,Node(a9.h7),Node(a12.h3)
m9->a12.h0<v>,-0.012262961,0.012262961,Node(m9),Node(a12.h0)
m9->a12.h10<q>,-0.020833945,0.020833945,Node(m9),Node(a12.h10)
a10.h1->a12.h14<v>,-0.011734486,0.011734486,Node(a10.h1),Node(a12.h14)
m10->a12.h0<v>,0.016771626,0.016771626,Node(m10),Node(a12.h0)
m10->a12.h3<v>,0.01913654,0.01913654,Node(m10),Node(a12.h3)
a11.h2->a12.h7<q>,0.01361195,0.01361195,Node(a11.h2),Node(a12.h7)
m11->a12.h0<v>,0.01342722,0.01342722,Node(m11),Node(a12.h0)
m11->a12.h7<q>,0.019850217,0.019850217,Node(m11),Node(a12.h7)
m11->a12.h10<k>,-0.014615212,0.014615212,Node(m11),Node(a12.h10)
m11->a12.h14<v>,0.01227206,0.01227206,Node(m11),Node(a12.h14)
m1->m12,-0.015292874,0.015292874,Node(m1),Node(m12)
a6.h0->m12,-0.012676526,0.012676526,Node(a6.h0),Node(m12)
a7.h6->m12,-0.014286835,0.014286835,Node(a7.h6),Node(m12)
m7->m12,0.04181008,0.04181008,Node(m7),Node(m12)
a8.h0->m12,0.012173248,0.012173248,Node(a8.h0),Node(m12)
m8->m12,-0.014744587,0.014744587,Node(m8),Node(m12)
a9.h2->m12,-0.012401118,0.012401118,Node(a9.h2),Node(m12)
m9->m12,-0.016173216,0.016173216,Node(m9),Node(m12)
a10.h3->m12,0.01822005,0.01822005,Node(a10.h3),Node(m12)
m10->m12,-0.08536664,0.08536664,Node(m10),Node(m12)
a11.h10->m12,0.012768911,0.012768911,Node(a11.h10),Node(m12)
m11->m12,0.03165714,0.03165714,Node(m11),Node(m12)
a12.h3->m12,0.01972051,0.01972051,Node(a12.h3),Node(m12)
m6->a13.h4<v>,0.014229648,0.014229648,Node(m6),Node(a13.h4)
m8->a13.h1<q>,-0.014176866,0.014176866,Node(m8),Node(a13.h1)
m10->a13.h1<k>,-0.015317622,0.015317622,Node(m10),Node(a13.h1)
a11.h5->a13.h4<v>,0.0140818,0.0140818,Node(a11.h5),Node(a13.h4)
a11.h11->a13.h1<q>,-0.011907179,0.011907179,Node(a11.h11),Node(a13.h1)
m11->a13.h1<q>,0.023382902,0.023382902,Node(m11),Node(a13.h1)
m11->a13.h1<k>,0.013988631,0.013988631,Node(m11),Node(a13.h1)
m11->a13.h4<v>,0.015675308,0.015675308,Node(m11),Node(a13.h4)
a12.h3->a13.h1<q>,0.011947158,0.011947158,Node(a12.h3),Node(a13.h1)
a12.h3->a13.h11<q>,0.0146204475,0.0146204475,Node(a12.h3),Node(a13.h11)
a12.h8->a13.h4<v>,-0.016008977,0.016008977,Node(a12.h8),Node(a13.h4)
a12.h10->a13.h4<v>,-0.015407997,0.015407997,Node(a12.h10),Node(a13.h4)
a12.h14->a13.h1<q>,-0.022517918,0.022517918,Node(a12.h14),Node(a13.h1)
m12->a13.h1<q>,-0.03237512,0.03237512,Node(m12),Node(a13.h1)
m12->a13.h4<v>,0.028173774,0.028173774,Node(m12),Node(a13.h4)
m12->a13.h9<v>,0.011761533,0.011761533,Node(m12),Node(a13.h9)
m2->m13,0.013270891,0.013270891,Node(m2),Node(m13)
m6->m13,0.033997647,0.033997647,Node(m6),Node(m13)
a9.h6->m13,0.015499173,0.015499173,Node(a9.h6),Node(m13)
m9->m13,-0.03189087,0.03189087,Node(m9),Node(m13)
a11.h11->m13,-0.012298157,0.012298157,Node(a11.h11),Node(m13)
m11->m13,0.026031343,0.026031343,Node(m11),Node(m13)
a12.h0->m13,-0.012166183,0.012166183,Node(a12.h0),Node(m13)
a13.h1->m13,-0.012740934,0.012740934,Node(a13.h1),Node(m13)
a13.h4->m13,0.014720889,0.014720889,Node(a13.h4),Node(m13)
a13.h6->m13,-0.0142573025,0.0142573025,Node(a13.h6),Node(m13)
a13.h10->m13,-0.014615739,0.014615739,Node(a13.h10),Node(m13)
a13.h12->m13,-0.016708909,0.016708909,Node(a13.h12),Node(m13)
m7->a14.h11<q>,-0.012587304,0.012587304,Node(m7),Node(a14.h11)
a8.h8->a14.h11<q>,0.016416086,0.016416086,Node(a8.h8),Node(a14.h11)
a9.h7->a14.h11<q>,0.012593052,0.012593052,Node(a9.h7),Node(a14.h11)
m9->a14.h13<q>,0.013412556,0.013412556,Node(m9),Node(a14.h13)
m9->a14.h15<q>,-0.013047854,0.013047854,Node(m9),Node(a14.h15)
a10.h1->a14.h11<q>,-0.013659726,0.013659726,Node(a10.h1),Node(a14.h11)
a10.h8->a14.h15<v>,-0.015492244,0.015492244,Node(a10.h8),Node(a14.h15)
m10->a14.h11<q>,0.023104426,0.023104426,Node(m10),Node(a14.h11)
m10->a14.h15<v>,-0.013027991,0.013027991,Node(m10),Node(a14.h15)
a11.h5->a14.h11<q>,0.018470526,0.018470526,Node(a11.h5),Node(a14.h11)
a11.h15->a14.h11<q>,-0.012755489,0.012755489,Node(a11.h15),Node(a14.h11)
a11.h15->a14.h11<v>,-0.015299745,0.015299745,Node(a11.h15),Node(a14.h11)
m11->a14.h15<q>,-0.013721499,0.013721499,Node(m11),Node(a14.h15)
m11->a14.h15<v>,-0.01384707,0.01384707,Node(m11),Node(a14.h15)
a12.h1->a14.h15<v>,0.013911501,0.013911501,Node(a12.h1),Node(a14.h15)
a12.h3->a14.h11<q>,0.032048434,0.032048434,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,0.030515034,0.030515034,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.014078542,0.014078542,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<v>,-0.019445263,0.019445263,Node(a12.h3),Node(a14.h15)
a12.h7->a14.h11<q>,0.014494043,0.014494043,Node(a12.h7),Node(a14.h11)
m12->a14.h11<q>,0.018517923,0.018517923,Node(m12),Node(a14.h11)
a13.h1->a14.h13<q>,-0.014664389,0.014664389,Node(a13.h1),Node(a14.h13)
a13.h2->a14.h11<q>,-0.012862316,0.012862316,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h1<q>,0.016080348,0.016080348,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h5<q>,-0.013109348,0.013109348,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h11<q>,0.06134681,0.06134681,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,0.017710298,0.017710298,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,0.01517058,0.01517058,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h15<q>,-0.04806176,0.04806176,Node(a13.h4),Node(a14.h15)
a13.h4->a14.h15<v>,-0.0251012,0.0251012,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h11<q>,-0.026859373,0.026859373,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,0.021551277,0.021551277,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h11<q>,-0.012875225,0.012875225,Node(a13.h12),Node(a14.h11)
a13.h12->a14.h15<v>,0.014805106,0.014805106,Node(a13.h12),Node(a14.h15)
m13->a14.h4<q>,0.013518076,0.013518076,Node(m13),Node(a14.h4)
m13->a14.h6<q>,0.01485589,0.01485589,Node(m13),Node(a14.h6)
m13->a14.h11<q>,-0.039838612,0.039838612,Node(m13),Node(a14.h11)
m13->a14.h13<q>,-0.030343004,0.030343004,Node(m13),Node(a14.h13)
m13->a14.h15<q>,0.02429999,0.02429999,Node(m13),Node(a14.h15)
m7->m14,0.021141715,0.021141715,Node(m7),Node(m14)
m9->m14,0.018882822,0.018882822,Node(m9),Node(m14)
m10->m14,-0.018164277,0.018164277,Node(m10),Node(m14)
m12->m14,0.017609585,0.017609585,Node(m12),Node(m14)
a13.h11->m14,-0.013175786,0.013175786,Node(a13.h11),Node(m14)
m13->m14,0.058553822,0.058553822,Node(m13),Node(m14)
a14.h2->m14,-0.011804066,0.011804066,Node(a14.h2),Node(m14)
m9->a15.h15<q>,0.011880018,0.011880018,Node(m9),Node(a15.h15)
a12.h3->a15.h9<q>,-0.012441982,0.012441982,Node(a12.h3),Node(a15.h9)
a13.h4->a15.h9<q>,-0.020044042,0.020044042,Node(a13.h4),Node(a15.h9)
a13.h6->a15.h9<q>,0.012878536,0.012878536,Node(a13.h6),Node(a15.h9)
a13.h11->a15.h9<q>,-0.021353468,0.021353468,Node(a13.h11),Node(a15.h9)
m13->a15.h15<q>,-0.018612321,0.018612321,Node(m13),Node(a15.h15)
a14.h11->a15.h9<q>,-0.01666497,0.01666497,Node(a14.h11),Node(a15.h9)
a14.h15->a15.h9<q>,0.021770975,0.021770975,Node(a14.h15),Node(a15.h9)
m11->m15,-0.042676248,0.042676248,Node(m11),Node(m15)
m12->m15,0.0137666,0.0137666,Node(m12),Node(m15)
m13->m15,-0.013246687,0.013246687,Node(m13),Node(m15)
a14.h15->m15,-0.012186221,0.012186221,Node(a14.h15),Node(m15)
m14->m15,0.016687844,0.016687844,Node(m14),Node(m15)
a15.h7->m15,0.012485023,0.012485023,Node(a15.h7),Node(m15)
m8->a16.h1<q>,0.011620624,0.011620624,Node(m8),Node(a16.h1)
a11.h5->a16.h1<q>,-0.0134843355,0.0134843355,Node(a11.h5),Node(a16.h1)
a12.h3->a16.h1<q>,-0.014626605,0.014626605,Node(a12.h3),Node(a16.h1)
m12->a16.h1<q>,-0.017764784,0.017764784,Node(m12),Node(a16.h1)
a13.h4->a16.h1<q>,-0.011887111,0.011887111,Node(a13.h4),Node(a16.h1)
m15->a16.h1<k>,0.0151109835,0.0151109835,Node(m15),Node(a16.h1)
m10->m16,-0.013627404,0.013627404,Node(m10),Node(m16)
m12->m16,-0.013496403,0.013496403,Node(m12),Node(m16)
m15->m16,0.026779126,0.026779126,Node(m15),Node(m16)
m16->m17,0.011885522,0.011885522,Node(m16),Node(m17)
m16->m22,0.02924428,0.02924428,Node(m16),Node(m22)
m17->m22,0.01168596,0.01168596,Node(m17),Node(m22)
a20.h1->m22,0.018399535,0.018399535,Node(a20.h1),Node(m22)
a20.h9->m22,0.012738392,0.012738392,Node(a20.h9),Node(m22)
m20->m22,0.018984033,0.018984033,Node(m20),Node(m22)
a21.h3->m22,0.025453351,0.025453351,Node(a21.h3),Node(m22)
a21.h12->m22,-0.027960602,0.027960602,Node(a21.h12),Node(m22)
m21->m22,-0.017909862,0.017909862,Node(m21),Node(m22)
a22.h4->m22,-0.0134922,0.0134922,Node(a22.h4),Node(m22)
a22.h11->m22,-0.021765238,0.021765238,Node(a22.h11),Node(m22)
m22->a23.h15<v>,-0.021338558,0.021338558,Node(m22),Node(a23.h15)
a17.h15->m23,0.036149673,0.036149673,Node(a17.h15),Node(m23)
m17->m23,-0.020781316,0.020781316,Node(m17),Node(m23)
m18->m23,-0.013634975,0.013634975,Node(m18),Node(m23)
a19.h5->m23,-0.012490829,0.012490829,Node(a19.h5),Node(m23)
