,score,abs_score,source,target
m2->m5,-0.036294486,0.036294486,Node(m2),Node(m5)
m3->m5,0.07602877,0.07602877,Node(m3),Node(m5)
a4.h2->m5,-0.027128976,0.027128976,Node(a4.h2),Node(m5)
a4.h7->m5,0.02305695,0.02305695,Node(a4.h7),Node(m5)
a4.h11->m5,0.027663793,0.027663793,Node(a4.h11),Node(m5)
a4.h15->m5,-0.030657008,0.030657008,Node(a4.h15),Node(m5)
a5.h11->m5,-0.023250565,0.023250565,Node(a5.h11),Node(m5)
m5->a6.h2<v>,0.026098287,0.026098287,Node(m5),Node(a6.h2)
m5->a6.h4<v>,0.03344447,0.03344447,Node(m5),Node(a6.h4)
m5->a6.h5<v>,-0.026529266,0.026529266,Node(m5),Node(a6.h5)
m5->a6.h6<v>,-0.031544916,0.031544916,Node(m5),Node(a6.h6)
m5->a6.h12<v>,0.041414894,0.041414894,Node(m5),Node(a6.h12)
m5->a6.h15<k>,-0.026719403,0.026719403,Node(m5),Node(a6.h15)
a2.h14->m6,-0.029151713,0.029151713,Node(a2.h14),Node(m6)
m2->m6,0.056970216,0.056970216,Node(m2),Node(m6)
a3.h13->m6,-0.02638565,0.02638565,Node(a3.h13),Node(m6)
m3->m6,0.053679224,0.053679224,Node(m3),Node(m6)
a4.h9->m6,0.027237289,0.027237289,Node(a4.h9),Node(m6)
m4->m6,0.03678017,0.03678017,Node(m4),Node(m6)
a5.h3->m6,-0.024886815,0.024886815,Node(a5.h3),Node(m6)
m5->m6,0.04304596,0.04304596,Node(m5),Node(m6)
a6.h0->m6,0.078140154,0.078140154,Node(a6.h0),Node(m6)
a6.h3->m6,-0.024136674,0.024136674,Node(a6.h3),Node(m6)
a6.h4->m6,-0.051707905,0.051707905,Node(a6.h4),Node(m6)
a6.h5->m6,-0.028348936,0.028348936,Node(a6.h5),Node(m6)
a6.h12->m6,-0.03467986,0.03467986,Node(a6.h12),Node(m6)
a6.h13->m6,0.02889499,0.02889499,Node(a6.h13),Node(m6)
m5->a7.h12<q>,-0.025921531,0.025921531,Node(m5),Node(a7.h12)
m6->a7.h2<k>,0.022334805,0.022334805,Node(m6),Node(a7.h2)
m6->a7.h2<v>,-0.021962643,0.021962643,Node(m6),Node(a7.h2)
m6->a7.h6<v>,0.023672335,0.023672335,Node(m6),Node(a7.h6)
m2->m7,0.038612828,0.038612828,Node(m2),Node(m7)
m3->m7,0.034648977,0.034648977,Node(m3),Node(m7)
m4->m7,0.06730377,0.06730377,Node(m4),Node(m7)
a5.h3->m7,-0.02543254,0.02543254,Node(a5.h3),Node(m7)
m5->m7,-0.023909343,0.023909343,Node(m5),Node(m7)
a6.h2->m7,0.02945007,0.02945007,Node(a6.h2),Node(m7)
m6->m7,-0.05999863,0.05999863,Node(m6),Node(m7)
a7.h2->m7,-0.0944774,0.0944774,Node(a7.h2),Node(m7)
a7.h3->m7,0.06631413,0.06631413,Node(a7.h3),Node(m7)
m5->a8.h1<q>,0.030905059,0.030905059,Node(m5),Node(a8.h1)
m5->a8.h10<v>,0.030046208,0.030046208,Node(m5),Node(a8.h10)
m5->a8.h11<q>,-0.028839326,0.028839326,Node(m5),Node(a8.h11)
m6->a8.h3<v>,0.024759442,0.024759442,Node(m6),Node(a8.h3)
m6->a8.h8<v>,-0.028997047,0.028997047,Node(m6),Node(a8.h8)
a7.h2->a8.h8<q>,0.0218845,0.0218845,Node(a7.h2),Node(a8.h8)
a7.h2->a8.h8<k>,0.025726318,0.025726318,Node(a7.h2),Node(a8.h8)
m7->a8.h8<q>,0.028927132,0.028927132,Node(m7),Node(a8.h8)
m7->a8.h8<v>,0.028658979,0.028658979,Node(m7),Node(a8.h8)
m7->a8.h11<q>,-0.02171046,0.02171046,Node(m7),Node(a8.h11)
m7->a8.h13<v>,-0.03079936,0.03079936,Node(m7),Node(a8.h13)
m0->m8,-0.035215206,0.035215206,Node(m0),Node(m8)
a2.h14->m8,0.029720496,0.029720496,Node(a2.h14),Node(m8)
a3.h13->m8,-0.029674634,0.029674634,Node(a3.h13),Node(m8)
a3.h14->m8,-0.038538083,0.038538083,Node(a3.h14),Node(m8)
m3->m8,-0.1278516,0.1278516,Node(m3),Node(m8)
a5.h3->m8,-0.06362342,0.06362342,Node(a5.h3),Node(m8)
a5.h9->m8,-0.027896281,0.027896281,Node(a5.h9),Node(m8)
m5->m8,0.1016578,0.1016578,Node(m5),Node(m8)
a6.h0->m8,-0.09640953,0.09640953,Node(a6.h0),Node(m8)
a6.h1->m8,0.023642933,0.023642933,Node(a6.h1),Node(m8)
a6.h10->m8,-0.031174093,0.031174093,Node(a6.h10),Node(m8)
a6.h12->m8,-0.04930232,0.04930232,Node(a6.h12),Node(m8)
a6.h15->m8,0.03675375,0.03675375,Node(a6.h15),Node(m8)
m6->m8,-0.12710181,0.12710181,Node(m6),Node(m8)
a7.h0->m8,0.02423205,0.02423205,Node(a7.h0),Node(m8)
a7.h2->m8,0.12212846,0.12212846,Node(a7.h2),Node(m8)
a7.h3->m8,-0.041249223,0.041249223,Node(a7.h3),Node(m8)
a7.h6->m8,0.046100073,0.046100073,Node(a7.h6),Node(m8)
a7.h8->m8,0.035948124,0.035948124,Node(a7.h8),Node(m8)
a7.h13->m8,0.024705559,0.024705559,Node(a7.h13),Node(m8)
a7.h15->m8,0.029845526,0.029845526,Node(a7.h15),Node(m8)
m7->m8,0.26348567,0.26348567,Node(m7),Node(m8)
a8.h0->m8,0.02742809,0.02742809,Node(a8.h0),Node(m8)
a8.h1->m8,0.09360324,0.09360324,Node(a8.h1),Node(m8)
a8.h2->m8,0.05322326,0.05322326,Node(a8.h2),Node(m8)
a8.h3->m8,-0.066879585,0.066879585,Node(a8.h3),Node(m8)
a8.h5->m8,0.036408994,0.036408994,Node(a8.h5),Node(m8)
a8.h6->m8,0.05246177,0.05246177,Node(a8.h6),Node(m8)
a8.h7->m8,0.063735604,0.063735604,Node(a8.h7),Node(m8)
a8.h8->m8,-0.059290417,0.059290417,Node(a8.h8),Node(m8)
a8.h9->m8,0.05576132,0.05576132,Node(a8.h9),Node(m8)
a8.h13->m8,0.02251858,0.02251858,Node(a8.h13),Node(m8)
a8.h14->m8,0.043949604,0.043949604,Node(a8.h14),Node(m8)
a8.h15->m8,0.026405439,0.026405439,Node(a8.h15),Node(m8)
a7.h2->a9.h7<v>,0.040280875,0.040280875,Node(a7.h2),Node(a9.h7)
m7->a9.h1<v>,-0.044267736,0.044267736,Node(m7),Node(a9.h1)
m7->a9.h5<q>,-0.022654034,0.022654034,Node(m7),Node(a9.h5)
m7->a9.h7<v>,0.025691122,0.025691122,Node(m7),Node(a9.h7)
m7->a9.h15<q>,-0.028456159,0.028456159,Node(m7),Node(a9.h15)
a8.h1->a9.h7<v>,0.022303917,0.022303917,Node(a8.h1),Node(a9.h7)
a8.h3->a9.h7<v>,-0.033498712,0.033498712,Node(a8.h3),Node(a9.h7)
a8.h8->a9.h5<q>,0.04908771,0.04908771,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h5<k>,0.031792738,0.031792738,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<q>,-0.03017701,0.03017701,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h7<k>,-0.023068173,0.023068173,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h7<v>,-0.036782704,0.036782704,Node(a8.h8),Node(a9.h7)
a8.h10->a9.h15<v>,-0.033409998,0.033409998,Node(a8.h10),Node(a9.h15)
m8->a9.h6<v>,0.025480703,0.025480703,Node(m8),Node(a9.h6)
m8->a9.h13<q>,0.032175418,0.032175418,Node(m8),Node(a9.h13)
m8->a9.h15<v>,0.032373216,0.032373216,Node(m8),Node(a9.h15)
m2->m9,0.033527832,0.033527832,Node(m2),Node(m9)
m3->m9,-0.02217426,0.02217426,Node(m3),Node(m9)
a4.h2->m9,0.025391258,0.025391258,Node(a4.h2),Node(m9)
m4->m9,-0.031702545,0.031702545,Node(m4),Node(m9)
a5.h3->m9,0.044938475,0.044938475,Node(a5.h3),Node(m9)
m5->m9,-0.1270841,0.1270841,Node(m5),Node(m9)
a6.h0->m9,0.030439075,0.030439075,Node(a6.h0),Node(m9)
a6.h3->m9,-0.030986235,0.030986235,Node(a6.h3),Node(m9)
m6->m9,0.043781113,0.043781113,Node(m6),Node(m9)
a7.h0->m9,-0.02493102,0.02493102,Node(a7.h0),Node(m9)
a7.h2->m9,-0.06690735,0.06690735,Node(a7.h2),Node(m9)
a7.h12->m9,-0.023712512,0.023712512,Node(a7.h12),Node(m9)
a8.h4->m9,0.041821282,0.041821282,Node(a8.h4),Node(m9)
a8.h9->m9,0.03602945,0.03602945,Node(a8.h9),Node(m9)
a8.h10->m9,-0.032979283,0.032979283,Node(a8.h10),Node(m9)
a8.h14->m9,-0.05283556,0.05283556,Node(a8.h14),Node(m9)
m8->m9,-0.06379359,0.06379359,Node(m8),Node(m9)
a9.h6->m9,0.039768726,0.039768726,Node(a9.h6),Node(m9)
a9.h7->m9,0.10182285,0.10182285,Node(a9.h7),Node(m9)
a9.h13->m9,-0.02212303,0.02212303,Node(a9.h13),Node(m9)
a9.h15->m9,-0.039649513,0.039649513,Node(a9.h15),Node(m9)
m6->a10.h8<q>,-0.0241912,0.0241912,Node(m6),Node(a10.h8)
a8.h8->a10.h4<q>,0.027808605,0.027808605,Node(a8.h8),Node(a10.h4)
a8.h8->a10.h8<q>,-0.046111517,0.046111517,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h8<v>,-0.02869555,0.02869555,Node(a8.h8),Node(a10.h8)
a8.h10->a10.h8<v>,0.024004042,0.024004042,Node(a8.h10),Node(a10.h8)
m8->a10.h8<k>,-0.02432369,0.02432369,Node(m8),Node(a10.h8)
m8->a10.h9<v>,0.024029981,0.024029981,Node(m8),Node(a10.h9)
m8->a10.h12<q>,-0.028021416,0.028021416,Node(m8),Node(a10.h12)
m8->a10.h15<q>,0.047539078,0.047539078,Node(m8),Node(a10.h15)
a9.h6->a10.h5<k>,-0.045419835,0.045419835,Node(a9.h6),Node(a10.h5)
a9.h7->a10.h4<q>,0.025755223,0.025755223,Node(a9.h7),Node(a10.h4)
a9.h7->a10.h8<v>,-0.031825744,0.031825744,Node(a9.h7),Node(a10.h8)
m9->a10.h6<v>,0.022062235,0.022062235,Node(m9),Node(a10.h6)
m9->a10.h9<q>,0.032608915,0.032608915,Node(m9),Node(a10.h9)
m9->a10.h15<q>,-0.0252714,0.0252714,Node(m9),Node(a10.h15)
m9->a10.h15<v>,-0.022023818,0.022023818,Node(m9),Node(a10.h15)
m1->m10,-0.058374427,0.058374427,Node(m1),Node(m10)
m3->m10,-0.028445235,0.028445235,Node(m3),Node(m10)
a5.h3->m10,0.023438206,0.023438206,Node(a5.h3),Node(m10)
m5->m10,0.058531355,0.058531355,Node(m5),Node(m10)
a6.h0->m10,0.027227707,0.027227707,Node(a6.h0),Node(m10)
a6.h2->m10,0.032483645,0.032483645,Node(a6.h2),Node(m10)
m6->m10,-0.025469504,0.025469504,Node(m6),Node(m10)
a7.h6->m10,-0.037056595,0.037056595,Node(a7.h6),Node(m10)
a8.h1->m10,-0.049975287,0.049975287,Node(a8.h1),Node(m10)
a8.h7->m10,0.024819752,0.024819752,Node(a8.h7),Node(m10)
a8.h8->m10,-0.02803724,0.02803724,Node(a8.h8),Node(m10)
a8.h10->m10,-0.023608,0.023608,Node(a8.h10),Node(m10)
a8.h14->m10,0.02511957,0.02511957,Node(a8.h14),Node(m10)
a9.h6->m10,0.026827974,0.026827974,Node(a9.h6),Node(m10)
a9.h7->m10,-0.06440605,0.06440605,Node(a9.h7),Node(m10)
m9->m10,0.07573907,0.07573907,Node(m9),Node(m10)
a10.h0->m10,0.028508093,0.028508093,Node(a10.h0),Node(m10)
a10.h1->m10,0.04689435,0.04689435,Node(a10.h1),Node(m10)
a10.h7->m10,-0.034419443,0.034419443,Node(a10.h7),Node(m10)
a10.h10->m10,0.048262835,0.048262835,Node(a10.h10),Node(m10)
a10.h12->m10,0.02491428,0.02491428,Node(a10.h12),Node(m10)
a10.h14->m10,0.029503852,0.029503852,Node(a10.h14),Node(m10)
m6->a11.h11<k>,0.02362917,0.02362917,Node(m6),Node(a11.h11)
a8.h8->a11.h11<k>,0.023758825,0.023758825,Node(a8.h8),Node(a11.h11)
m8->a11.h11<q>,0.07814582,0.07814582,Node(m8),Node(a11.h11)
m9->a11.h11<q>,-0.044788964,0.044788964,Node(m9),Node(a11.h11)
m9->a11.h11<k>,-0.042215552,0.042215552,Node(m9),Node(a11.h11)
a10.h1->a11.h11<k>,-0.029687881,0.029687881,Node(a10.h1),Node(a11.h11)
a10.h8->a11.h11<k>,0.035316017,0.035316017,Node(a10.h8),Node(a11.h11)
m10->a11.h10<q>,0.029220358,0.029220358,Node(m10),Node(a11.h10)
m10->a11.h11<q>,0.05335904,0.05335904,Node(m10),Node(a11.h11)
m10->a11.h11<k>,0.038179304,0.038179304,Node(m10),Node(a11.h11)
m10->a11.h12<q>,-0.021949038,0.021949038,Node(m10),Node(a11.h12)
m2->m11,-0.03634334,0.03634334,Node(m2),Node(m11)
a6.h1->m11,0.021665102,0.021665102,Node(a6.h1),Node(m11)
a6.h3->m11,-0.02722269,0.02722269,Node(a6.h3),Node(m11)
m6->m11,-0.048489314,0.048489314,Node(m6),Node(m11)
a7.h1->m11,-0.022323962,0.022323962,Node(a7.h1),Node(m11)
m7->m11,0.042829342,0.042829342,Node(m7),Node(m11)
a8.h7->m11,-0.023738336,0.023738336,Node(a8.h7),Node(m11)
a8.h8->m11,-0.03680349,0.03680349,Node(a8.h8),Node(m11)
a9.h7->m11,-0.023153782,0.023153782,Node(a9.h7),Node(m11)
a10.h6->m11,-0.031780295,0.031780295,Node(a10.h6),Node(m11)
a10.h14->m11,0.033210695,0.033210695,Node(a10.h14),Node(m11)
m10->m11,0.15663427,0.15663427,Node(m10),Node(m11)
a11.h0->m11,-0.028201506,0.028201506,Node(a11.h0),Node(m11)
a11.h2->m11,-0.054713946,0.054713946,Node(a11.h2),Node(m11)
a11.h4->m11,-0.031971022,0.031971022,Node(a11.h4),Node(m11)
a11.h7->m11,-0.040674116,0.040674116,Node(a11.h7),Node(m11)
a11.h11->m11,-0.024141034,0.024141034,Node(a11.h11),Node(m11)
a11.h15->m11,0.024013676,0.024013676,Node(a11.h15),Node(m11)
m10->a12.h3<v>,0.026296785,0.026296785,Node(m10),Node(a12.h3)
m10->a12.h7<q>,-0.022643741,0.022643741,Node(m10),Node(a12.h7)
a11.h5->a12.h3<v>,-0.043910947,0.043910947,Node(a11.h5),Node(a12.h3)
a11.h15->a12.h3<v>,0.04153333,0.04153333,Node(a11.h15),Node(a12.h3)
m1->m12,-0.032306157,0.032306157,Node(m1),Node(m12)
m3->m12,-0.023148786,0.023148786,Node(m3),Node(m12)
m6->m12,0.03545803,0.03545803,Node(m6),Node(m12)
a7.h6->m12,-0.02939991,0.02939991,Node(a7.h6),Node(m12)
m7->m12,0.05903579,0.05903579,Node(m7),Node(m12)
a8.h1->m12,0.021746363,0.021746363,Node(a8.h1),Node(m12)
a8.h10->m12,-0.022746598,0.022746598,Node(a8.h10),Node(m12)
m8->m12,0.09880464,0.09880464,Node(m8),Node(m12)
a9.h4->m12,0.021800071,0.021800071,Node(a9.h4),Node(m12)
a9.h15->m12,-0.03224165,0.03224165,Node(a9.h15),Node(m12)
m9->m12,-0.1190198,0.1190198,Node(m9),Node(m12)
a10.h1->m12,0.025313403,0.025313403,Node(a10.h1),Node(m12)
a10.h3->m12,0.02299061,0.02299061,Node(a10.h3),Node(m12)
m10->m12,-0.06850022,0.06850022,Node(m10),Node(m12)
a11.h4->m12,-0.03017634,0.03017634,Node(a11.h4),Node(m12)
m11->m12,-0.023559919,0.023559919,Node(m11),Node(m12)
a12.h4->m12,-0.02764298,0.02764298,Node(a12.h4),Node(m12)
a12.h9->m12,0.028219055,0.028219055,Node(a12.h9),Node(m12)
a12.h10->m12,0.040673252,0.040673252,Node(a12.h10),Node(m12)
a12.h14->m12,0.03658036,0.03658036,Node(a12.h14),Node(m12)
m7->a13.h6<k>,0.03183685,0.03183685,Node(m7),Node(a13.h6)
a8.h8->a13.h11<q>,0.021971636,0.021971636,Node(a8.h8),Node(a13.h11)
m8->a13.h4<v>,0.023231056,0.023231056,Node(m8),Node(a13.h4)
m9->a13.h1<k>,0.023350118,0.023350118,Node(m9),Node(a13.h1)
m10->a13.h6<k>,-0.023054,0.023054,Node(m10),Node(a13.h6)
a11.h4->a13.h12<v>,0.025216322,0.025216322,Node(a11.h4),Node(a13.h12)
a11.h5->a13.h11<q>,0.026893314,0.026893314,Node(a11.h5),Node(a13.h11)
m11->a13.h1<q>,0.077257566,0.077257566,Node(m11),Node(a13.h1)
m11->a13.h4<v>,-0.04636231,0.04636231,Node(m11),Node(a13.h4)
m11->a13.h11<q>,0.035688452,0.035688452,Node(m11),Node(a13.h11)
m11->a13.h15<k>,-0.034528088,0.034528088,Node(m11),Node(a13.h15)
a12.h3->a13.h1<q>,0.024216007,0.024216007,Node(a12.h3),Node(a13.h1)
a12.h3->a13.h2<v>,0.021900523,0.021900523,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h6<q>,-0.034035414,0.034035414,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,0.054238796,0.054238796,Node(a12.h3),Node(a13.h11)
a12.h9->a13.h1<v>,-0.024823282,0.024823282,Node(a12.h9),Node(a13.h1)
a12.h14->a13.h1<q>,-0.045207635,0.045207635,Node(a12.h14),Node(a13.h1)
a12.h14->a13.h11<q>,-0.026516095,0.026516095,Node(a12.h14),Node(a13.h11)
m12->a13.h1<q>,-0.08079511,0.08079511,Node(m12),Node(a13.h1)
m12->a13.h4<v>,0.03617121,0.03617121,Node(m12),Node(a13.h4)
m12->a13.h6<q>,-0.02203793,0.02203793,Node(m12),Node(a13.h6)
m1->m13,-0.032711845,0.032711845,Node(m1),Node(m13)
m2->m13,0.042481653,0.042481653,Node(m2),Node(m13)
m3->m13,-0.02299726,0.02299726,Node(m3),Node(m13)
a6.h10->m13,-0.03042426,0.03042426,Node(a6.h10),Node(m13)
m6->m13,0.039693564,0.039693564,Node(m6),Node(m13)
a8.h7->m13,0.027186818,0.027186818,Node(a8.h7),Node(m13)
a8.h8->m13,-0.026176885,0.026176885,Node(a8.h8),Node(m13)
a9.h7->m13,-0.028362073,0.028362073,Node(a9.h7),Node(m13)
m9->m13,-0.07837476,0.07837476,Node(m9),Node(m13)
a10.h6->m13,0.022957772,0.022957772,Node(a10.h6),Node(m13)
a12.h3->m13,-0.05402448,0.05402448,Node(a12.h3),Node(m13)
m12->m13,0.037409116,0.037409116,Node(m12),Node(m13)
a13.h4->m13,-0.07945343,0.07945343,Node(a13.h4),Node(m13)
a13.h6->m13,0.024963435,0.024963435,Node(a13.h6),Node(m13)
a13.h10->m13,-0.04152482,0.04152482,Node(a13.h10),Node(m13)
a13.h12->m13,0.082010925,0.082010925,Node(a13.h12),Node(m13)
a13.h15->m13,0.03585572,0.03585572,Node(a13.h15),Node(m13)
m1->a14.h13<k>,0.03146235,0.03146235,Node(m1),Node(a14.h13)
m5->a14.h13<q>,-0.022305723,0.022305723,Node(m5),Node(a14.h13)
a6.h10->a14.h13<k>,0.02436399,0.02436399,Node(a6.h10),Node(a14.h13)
m6->a14.h13<k>,0.023854297,0.023854297,Node(m6),Node(a14.h13)
m7->a14.h13<k>,-0.03926663,0.03926663,Node(m7),Node(a14.h13)
a9.h6->a14.h13<k>,-0.025688346,0.025688346,Node(a9.h6),Node(a14.h13)
m9->a14.h13<q>,0.03424659,0.03424659,Node(m9),Node(a14.h13)
m9->a14.h13<k>,0.058022164,0.058022164,Node(m9),Node(a14.h13)
m10->a14.h13<q>,0.028875327,0.028875327,Node(m10),Node(a14.h13)
m10->a14.h13<k>,0.056186315,0.056186315,Node(m10),Node(a14.h13)
m11->a14.h3<q>,0.023706555,0.023706555,Node(m11),Node(a14.h3)
m11->a14.h13<k>,0.02724154,0.02724154,Node(m11),Node(a14.h13)
a12.h3->a14.h13<k>,0.02702259,0.02702259,Node(a12.h3),Node(a14.h13)
a12.h11->a14.h13<k>,0.024682706,0.024682706,Node(a12.h11),Node(a14.h13)
m12->a14.h13<q>,-0.024265265,0.024265265,Node(m12),Node(a14.h13)
m12->a14.h13<k>,-0.1002454,0.1002454,Node(m12),Node(a14.h13)
a13.h1->a14.h5<q>,-0.022514455,0.022514455,Node(a13.h1),Node(a14.h5)
a13.h1->a14.h13<q>,-0.06848531,0.06848531,Node(a13.h1),Node(a14.h13)
a13.h1->a14.h15<q>,-0.025550883,0.025550883,Node(a13.h1),Node(a14.h15)
a13.h4->a14.h10<q>,-0.027557652,0.027557652,Node(a13.h4),Node(a14.h10)
a13.h11->a14.h13<q>,-0.03243208,0.03243208,Node(a13.h11),Node(a14.h13)
a13.h12->a14.h13<q>,-0.022340104,0.022340104,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,-0.023349233,0.023349233,Node(a13.h12),Node(a14.h13)
m13->a14.h6<q>,0.023548614,0.023548614,Node(m13),Node(a14.h6)
m13->a14.h13<q>,-0.053610515,0.053610515,Node(m13),Node(a14.h13)
m5->m14,0.02223522,0.02223522,Node(m5),Node(m14)
m8->m14,0.047791816,0.047791816,Node(m8),Node(m14)
m9->m14,0.026040047,0.026040047,Node(m9),Node(m14)
m10->m14,-0.045549117,0.045549117,Node(m10),Node(m14)
m11->m14,0.033278838,0.033278838,Node(m11),Node(m14)
a13.h6->m14,0.02202414,0.02202414,Node(a13.h6),Node(m14)
m13->m14,0.05120188,0.05120188,Node(m13),Node(m14)
a12.h3->a15.h8<q>,0.027208067,0.027208067,Node(a12.h3),Node(a15.h8)
a13.h4->a15.h8<q>,0.042103864,0.042103864,Node(a13.h4),Node(a15.h8)
a13.h6->a15.h8<q>,-0.026571669,0.026571669,Node(a13.h6),Node(a15.h8)
a13.h11->a15.h8<q>,0.0306728,0.0306728,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,-0.023273312,0.023273312,Node(a13.h11),Node(a15.h9)
m13->a15.h9<q>,0.021895718,0.021895718,Node(m13),Node(a15.h9)
m7->m15,0.021685723,0.021685723,Node(m7),Node(m15)
m11->m15,-0.02819658,0.02819658,Node(m11),Node(m15)
a14.h13->m15,-0.022845428,0.022845428,Node(a14.h13),Node(m15)
m14->m15,0.0464916,0.0464916,Node(m14),Node(m15)
a13.h4->a16.h6<q>,0.025880586,0.025880586,Node(a13.h4),Node(a16.h6)
a14.h11->a16.h1<q>,0.02224285,0.02224285,Node(a14.h11),Node(a16.h1)
a14.h11->a16.h6<q>,0.028391501,0.028391501,Node(a14.h11),Node(a16.h6)
a14.h15->a16.h1<q>,-0.022006944,0.022006944,Node(a14.h15),Node(a16.h1)
a15.h8->a16.h6<q>,0.02405375,0.02405375,Node(a15.h8),Node(a16.h6)
m15->a16.h1<q>,-0.02200447,0.02200447,Node(m15),Node(a16.h1)
m7->m16,0.030613195,0.030613195,Node(m7),Node(m16)
m9->m16,0.026042245,0.026042245,Node(m9),Node(m16)
m14->m16,-0.024290856,0.024290856,Node(m14),Node(m16)
m15->m16,-0.04996857,0.04996857,Node(m15),Node(m16)
m13->m17,0.027942088,0.027942088,Node(m13),Node(m17)
m16->m17,-0.03296171,0.03296171,Node(m16),Node(m17)
