,score,abs_score,source,target
a7.h8->m9,-0.023778778,0.023778778,Node(a7.h8),Node(m9)
m7->m9,-0.0325122,0.0325122,Node(m7),Node(m9)
a8.h8->m9,0.070705265,0.070705265,Node(a8.h8),Node(m9)
a8.h12->m9,-0.028549556,0.028549556,Node(a8.h12),Node(m9)
a9.h1->m9,-0.07371035,0.07371035,Node(a9.h1),Node(m9)
a9.h4->m9,-0.024022438,0.024022438,Node(a9.h4),Node(m9)
a9.h7->m9,0.09772782,0.09772782,Node(a9.h7),Node(m9)
a9.h15->m9,-0.07488948,0.07488948,Node(a9.h15),Node(m9)
m8->a10.h9<q>,0.033831485,0.033831485,Node(m8),Node(a10.h9)
m8->a10.h12<q>,-0.025627164,0.025627164,Node(m8),Node(a10.h12)
m9->a10.h9<q>,-0.026797552,0.026797552,Node(m9),Node(a10.h9)
m2->m10,0.031720426,0.031720426,Node(m2),Node(m10)
m3->m10,-0.026237166,0.026237166,Node(m3),Node(m10)
m6->m10,0.030142006,0.030142006,Node(m6),Node(m10)
a7.h6->m10,0.02567729,0.02567729,Node(a7.h6),Node(m10)
a8.h1->m10,-0.06403622,0.06403622,Node(a8.h1),Node(m10)
a8.h3->m10,0.043038197,0.043038197,Node(a8.h3),Node(m10)
m8->m10,-0.0367624,0.0367624,Node(m8),Node(m10)
a9.h5->m10,-0.036657095,0.036657095,Node(a9.h5),Node(m10)
a9.h15->m10,0.03582415,0.03582415,Node(a9.h15),Node(m10)
a10.h1->m10,-0.025413757,0.025413757,Node(a10.h1),Node(m10)
a10.h4->m10,0.054180525,0.054180525,Node(a10.h4),Node(m10)
m8->a11.h11<q>,0.026389644,0.026389644,Node(m8),Node(a11.h11)
m9->a11.h4<k>,0.029755399,0.029755399,Node(m9),Node(a11.h4)
m9->a11.h10<q>,-0.023862783,0.023862783,Node(m9),Node(a11.h10)
m9->a11.h11<k>,-0.025976479,0.025976479,Node(m9),Node(a11.h11)
m10->a11.h0<q>,0.03299962,0.03299962,Node(m10),Node(a11.h0)
m10->a11.h7<v>,-0.024548208,0.024548208,Node(m10),Node(a11.h7)
m10->a11.h12<q>,-0.02447254,0.02447254,Node(m10),Node(a11.h12)
m10->a11.h15<v>,0.025683057,0.025683057,Node(m10),Node(a11.h15)
m1->m11,0.03081277,0.03081277,Node(m1),Node(m11)
m4->m11,0.0238265,0.0238265,Node(m4),Node(m11)
m5->m11,0.025188934,0.025188934,Node(m5),Node(m11)
m6->m11,0.03498735,0.03498735,Node(m6),Node(m11)
m7->m11,0.0480337,0.0480337,Node(m7),Node(m11)
a9.h7->m11,0.055245943,0.055245943,Node(a9.h7),Node(m11)
a9.h8->m11,0.030150225,0.030150225,Node(a9.h8),Node(m11)
a9.h15->m11,-0.02676609,0.02676609,Node(a9.h15),Node(m11)
m9->m11,0.035932265,0.035932265,Node(m9),Node(m11)
a10.h1->m11,-0.047057204,0.047057204,Node(a10.h1),Node(m11)
a10.h4->m11,-0.025111273,0.025111273,Node(a10.h4),Node(m11)
a10.h8->m11,0.029609308,0.029609308,Node(a10.h8),Node(m11)
a10.h9->m11,-0.028598314,0.028598314,Node(a10.h9),Node(m11)
m10->m11,0.073418915,0.073418915,Node(m10),Node(m11)
a11.h10->m11,-0.025491059,0.025491059,Node(a11.h10),Node(m11)
a11.h11->m11,-0.052278023,0.052278023,Node(a11.h11),Node(m11)
a11.h14->m11,0.033943355,0.033943355,Node(a11.h14),Node(m11)
a11.h15->m11,-0.056884594,0.056884594,Node(a11.h15),Node(m11)
m10->a12.h3<q>,-0.03709043,0.03709043,Node(m10),Node(a12.h3)
m10->a12.h3<k>,-0.02517016,0.02517016,Node(m10),Node(a12.h3)
m2->m12,-0.024632093,0.024632093,Node(m2),Node(m12)
m7->m12,0.032334253,0.032334253,Node(m7),Node(m12)
a8.h8->m12,-0.04544562,0.04544562,Node(a8.h8),Node(m12)
m8->m12,-0.032406725,0.032406725,Node(m8),Node(m12)
a9.h1->m12,0.025681993,0.025681993,Node(a9.h1),Node(m12)
a9.h5->m12,0.035044488,0.035044488,Node(a9.h5),Node(m12)
a9.h7->m12,-0.033286378,0.033286378,Node(a9.h7),Node(m12)
m9->m12,-0.024046548,0.024046548,Node(m9),Node(m12)
m10->m12,-0.06693851,0.06693851,Node(m10),Node(m12)
a11.h7->m12,-0.031927876,0.031927876,Node(a11.h7),Node(m12)
a11.h11->m12,0.050814122,0.050814122,Node(a11.h11),Node(m12)
m11->m12,0.037569974,0.037569974,Node(m11),Node(m12)
a12.h3->m12,-0.05310508,0.05310508,Node(a12.h3),Node(m12)
a12.h10->m12,-0.043342777,0.043342777,Node(a12.h10),Node(m12)
a12.h12->m12,-0.024501033,0.024501033,Node(a12.h12),Node(m12)
a12.h14->m12,0.065853685,0.065853685,Node(a12.h14),Node(m12)
m6->a13.h4<v>,-0.026179552,0.026179552,Node(m6),Node(a13.h4)
a8.h8->a13.h4<v>,-0.037292406,0.037292406,Node(a8.h8),Node(a13.h4)
m8->a13.h11<q>,-0.023652708,0.023652708,Node(m8),Node(a13.h11)
a9.h7->a13.h4<v>,-0.02689734,0.02689734,Node(a9.h7),Node(a13.h4)
a10.h1->a13.h4<v>,0.036944646,0.036944646,Node(a10.h1),Node(a13.h4)
a10.h8->a13.h4<v>,-0.04661662,0.04661662,Node(a10.h8),Node(a13.h4)
a11.h4->a13.h6<q>,0.024959315,0.024959315,Node(a11.h4),Node(a13.h6)
a11.h15->a13.h4<v>,0.04558544,0.04558544,Node(a11.h15),Node(a13.h4)
m11->a13.h1<q>,0.02423875,0.02423875,Node(m11),Node(a13.h1)
m11->a13.h15<q>,0.03514135,0.03514135,Node(m11),Node(a13.h15)
a12.h3->a13.h1<v>,0.025871871,0.025871871,Node(a12.h3),Node(a13.h1)
a12.h3->a13.h4<q>,-0.050312202,0.050312202,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.11820154,0.11820154,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.044522878,0.044522878,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h6<v>,0.030050915,0.030050915,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.037540752,0.037540752,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,0.037578832,0.037578832,Node(a12.h3),Node(a13.h12)
a12.h3->a13.h15<v>,0.030016493,0.030016493,Node(a12.h3),Node(a13.h15)
a12.h5->a13.h4<v>,0.026949033,0.026949033,Node(a12.h5),Node(a13.h4)
a12.h8->a13.h4<v>,0.03258682,0.03258682,Node(a12.h8),Node(a13.h4)
m12->a13.h1<q>,-0.028469663,0.028469663,Node(m12),Node(a13.h1)
m12->a13.h6<q>,0.03693819,0.03693819,Node(m12),Node(a13.h6)
m5->m13,0.036995336,0.036995336,Node(m5),Node(m13)
m7->m13,-0.049636588,0.049636588,Node(m7),Node(m13)
a8.h3->m13,-0.027756244,0.027756244,Node(a8.h3),Node(m13)
a9.h6->m13,0.053025007,0.053025007,Node(a9.h6),Node(m13)
a9.h7->m13,-0.024542704,0.024542704,Node(a9.h7),Node(m13)
a9.h15->m13,0.029903814,0.029903814,Node(a9.h15),Node(m13)
m9->m13,-0.09753783,0.09753783,Node(m9),Node(m13)
m10->m13,0.17357767,0.17357767,Node(m10),Node(m13)
a11.h11->m13,0.041101333,0.041101333,Node(a11.h11),Node(m13)
m11->m13,-0.09802588,0.09802588,Node(m11),Node(m13)
a12.h0->m13,0.052916296,0.052916296,Node(a12.h0),Node(m13)
a12.h3->m13,-0.049410373,0.049410373,Node(a12.h3),Node(m13)
a12.h4->m13,0.028850783,0.028850783,Node(a12.h4),Node(m13)
a12.h7->m13,-0.025351292,0.025351292,Node(a12.h7),Node(m13)
a12.h11->m13,0.048854288,0.048854288,Node(a12.h11),Node(m13)
a12.h14->m13,-0.05207434,0.05207434,Node(a12.h14),Node(m13)
m12->m13,-0.14380464,0.14380464,Node(m12),Node(m13)
a13.h1->m13,-0.047733657,0.047733657,Node(a13.h1),Node(m13)
a13.h4->m13,-0.04412013,0.04412013,Node(a13.h4),Node(m13)
a13.h9->m13,0.025961574,0.025961574,Node(a13.h9),Node(m13)
a13.h12->m13,0.07694065,0.07694065,Node(a13.h12),Node(m13)
a13.h13->m13,0.02798149,0.02798149,Node(a13.h13),Node(m13)
a13.h15->m13,-0.033661768,0.033661768,Node(a13.h15),Node(m13)
m5->a14.h13<q>,-0.02490228,0.02490228,Node(m5),Node(a14.h13)
m7->a14.h13<k>,0.041417234,0.041417234,Node(m7),Node(a14.h13)
a8.h8->a14.h11<q>,-0.038354553,0.038354553,Node(a8.h8),Node(a14.h11)
a8.h8->a14.h13<q>,0.030333783,0.030333783,Node(a8.h8),Node(a14.h13)
a9.h7->a14.h11<q>,-0.02459352,0.02459352,Node(a9.h7),Node(a14.h11)
a9.h7->a14.h11<v>,0.029405413,0.029405413,Node(a9.h7),Node(a14.h11)
m9->a14.h13<q>,0.03507542,0.03507542,Node(m9),Node(a14.h13)
a10.h1->a14.h11<q>,0.030850362,0.030850362,Node(a10.h1),Node(a14.h11)
a10.h8->a14.h11<q>,-0.03968809,0.03968809,Node(a10.h8),Node(a14.h11)
a11.h4->a14.h11<q>,-0.028850954,0.028850954,Node(a11.h4),Node(a14.h11)
a11.h5->a14.h11<q>,-0.04201132,0.04201132,Node(a11.h5),Node(a14.h11)
a11.h11->a14.h13<k>,-0.032007888,0.032007888,Node(a11.h11),Node(a14.h13)
a11.h15->a14.h11<q>,0.03398623,0.03398623,Node(a11.h15),Node(a14.h11)
m11->a14.h3<q>,-0.027084783,0.027084783,Node(m11),Node(a14.h3)
m11->a14.h13<q>,0.042810015,0.042810015,Node(m11),Node(a14.h13)
a12.h3->a14.h1<v>,-0.024847206,0.024847206,Node(a12.h3),Node(a14.h1)
a12.h3->a14.h5<q>,0.031728692,0.031728692,Node(a12.h3),Node(a14.h5)
a12.h3->a14.h10<q>,0.023654222,0.023654222,Node(a12.h3),Node(a14.h10)
a12.h3->a14.h11<q>,-0.09638548,0.09638548,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.04912823,0.04912823,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.06726551,0.06726551,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<q>,0.026967358,0.026967358,Node(a12.h3),Node(a14.h15)
a12.h7->a14.h11<q>,-0.024075862,0.024075862,Node(a12.h7),Node(a14.h11)
a12.h11->a14.h13<k>,-0.043149825,0.043149825,Node(a12.h11),Node(a14.h13)
m12->a14.h13<k>,0.054973885,0.054973885,Node(m12),Node(a14.h13)
a13.h2->a14.h11<q>,0.02977421,0.02977421,Node(a13.h2),Node(a14.h11)
a13.h2->a14.h11<k>,0.025157738,0.025157738,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h0<q>,0.026215516,0.026215516,Node(a13.h4),Node(a14.h0)
a13.h4->a14.h5<q>,0.03977964,0.03977964,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h6<q>,0.02804555,0.02804555,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h10<q>,0.029373348,0.029373348,Node(a13.h4),Node(a14.h10)
a13.h4->a14.h11<q>,-0.12103119,0.12103119,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,-0.046812158,0.046812158,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.07917582,0.07917582,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<q>,0.03385819,0.03385819,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h11<q>,0.05891352,0.05891352,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,-0.049455732,0.049455732,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h11<q>,0.023487221,0.023487221,Node(a13.h12),Node(a14.h11)
a13.h12->a14.h13<q>,-0.045156162,0.045156162,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,-0.037234217,0.037234217,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h15<v>,-0.03144379,0.03144379,Node(a13.h12),Node(a14.h15)
m13->a14.h6<q>,-0.02635551,0.02635551,Node(m13),Node(a14.h6)
m13->a14.h10<q>,-0.04121343,0.04121343,Node(m13),Node(a14.h10)
m13->a14.h13<q>,-0.106991254,0.106991254,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.05338786,0.05338786,Node(m13),Node(a14.h13)
m13->a14.h15<q>,-0.034175556,0.034175556,Node(m13),Node(a14.h15)
m5->m14,-0.026424866,0.026424866,Node(m5),Node(m14)
m7->m14,-0.024947226,0.024947226,Node(m7),Node(m14)
m8->m14,-0.024226656,0.024226656,Node(m8),Node(m14)
m9->m14,-0.059682008,0.059682008,Node(m9),Node(m14)
m10->m14,-0.023726968,0.023726968,Node(m10),Node(m14)
a11.h4->m14,-0.024594828,0.024594828,Node(a11.h4),Node(m14)
m11->m14,-0.040180102,0.040180102,Node(m11),Node(m14)
m12->m14,0.100494705,0.100494705,Node(m12),Node(m14)
a13.h1->m14,0.035252474,0.035252474,Node(a13.h1),Node(m14)
m13->m14,0.098779544,0.098779544,Node(m13),Node(m14)
a14.h11->m14,0.041364588,0.041364588,Node(a14.h11),Node(m14)
a14.h14->m14,0.03495143,0.03495143,Node(a14.h14),Node(m14)
m10->a15.h9<k>,0.027754173,0.027754173,Node(m10),Node(a15.h9)
m10->a15.h9<v>,0.029453915,0.029453915,Node(m10),Node(a15.h9)
m11->a15.h3<q>,-0.02401243,0.02401243,Node(m11),Node(a15.h3)
m11->a15.h9<v>,0.026804999,0.026804999,Node(m11),Node(a15.h9)
m11->a15.h11<q>,-0.02451661,0.02451661,Node(m11),Node(a15.h11)
a12.h3->a15.h0<v>,0.04341843,0.04341843,Node(a12.h3),Node(a15.h0)
a12.h3->a15.h8<q>,-0.02897954,0.02897954,Node(a12.h3),Node(a15.h8)
m12->a15.h7<v>,-0.028364044,0.028364044,Node(m12),Node(a15.h7)
m12->a15.h9<q>,0.027439823,0.027439823,Node(m12),Node(a15.h9)
a13.h2->a15.h0<v>,-0.025365878,0.025365878,Node(a13.h2),Node(a15.h0)
a13.h4->a15.h0<v>,0.04807224,0.04807224,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.035381373,0.035381373,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<v>,-0.024038453,0.024038453,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h11<q>,-0.032180503,0.032180503,Node(a13.h4),Node(a15.h11)
a13.h4->a15.h11<k>,-0.026424717,0.026424717,Node(a13.h4),Node(a15.h11)
a13.h4->a15.h11<v>,-0.026263839,0.026263839,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h0<v>,-0.024112929,0.024112929,Node(a13.h6),Node(a15.h0)
a13.h11->a15.h11<v>,-0.026303854,0.026303854,Node(a13.h11),Node(a15.h11)
a13.h12->a15.h9<v>,-0.039985817,0.039985817,Node(a13.h12),Node(a15.h9)
m13->a15.h9<q>,-0.031387307,0.031387307,Node(m13),Node(a15.h9)
a14.h11->a15.h0<v>,0.02392834,0.02392834,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.04063783,0.04063783,Node(a14.h11),Node(a15.h8)
a14.h15->a15.h0<v>,-0.03722777,0.03722777,Node(a14.h15),Node(a15.h0)
a14.h15->a15.h8<q>,0.038276922,0.038276922,Node(a14.h15),Node(a15.h8)
m3->m15,0.031106323,0.031106323,Node(m3),Node(m15)
m6->m15,0.038461655,0.038461655,Node(m6),Node(m15)
m8->m15,0.033083975,0.033083975,Node(m8),Node(m15)
m9->m15,0.041387934,0.041387934,Node(m9),Node(m15)
m10->m15,0.04604587,0.04604587,Node(m10),Node(m15)
a11.h4->m15,-0.027807724,0.027807724,Node(a11.h4),Node(m15)
m11->m15,0.049061045,0.049061045,Node(m11),Node(m15)
m12->m15,0.026308209,0.026308209,Node(m12),Node(m15)
a14.h15->m15,-0.028107487,0.028107487,Node(a14.h15),Node(m15)
m14->m15,0.040014964,0.040014964,Node(m14),Node(m15)
a15.h7->m15,-0.026606467,0.026606467,Node(a15.h7),Node(m15)
a12.h3->a16.h7<q>,0.02374201,0.02374201,Node(a12.h3),Node(a16.h7)
a13.h4->a16.h7<q>,0.027432378,0.027432378,Node(a13.h4),Node(a16.h7)
a14.h11->a16.h6<q>,-0.037328895,0.037328895,Node(a14.h11),Node(a16.h6)
a15.h8->a16.h6<q>,-0.024242362,0.024242362,Node(a15.h8),Node(a16.h6)
a15.h8->a16.h7<q>,0.028623804,0.028623804,Node(a15.h8),Node(a16.h7)
m5->m16,0.031892926,0.031892926,Node(m5),Node(m16)
m11->m16,-0.023654705,0.023654705,Node(m11),Node(m16)
m13->m16,0.025620256,0.025620256,Node(m13),Node(m16)
m8->m17,0.0258261,0.0258261,Node(m8),Node(m17)
m9->m17,-0.031267855,0.031267855,Node(m9),Node(m17)
m14->m17,0.09007692,0.09007692,Node(m14),Node(m17)
a16.h7->m17,-0.027535563,0.027535563,Node(a16.h7),Node(m17)
a14.h11->a18.h0<q>,-0.02896611,0.02896611,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h4<q>,0.026717342,0.026717342,Node(a14.h11),Node(a18.h4)
a14.h11->a18.h8<q>,0.0367442,0.0367442,Node(a14.h11),Node(a18.h8)
a14.h13->a18.h0<q>,0.033179436,0.033179436,Node(a14.h13),Node(a18.h0)
m14->a18.h8<k>,-0.03683061,0.03683061,Node(m14),Node(a18.h8)
a15.h8->a18.h0<q>,-0.02766025,0.02766025,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h4<q>,0.03273108,0.03273108,Node(a15.h8),Node(a18.h4)
a15.h8->a18.h8<q>,0.030893628,0.030893628,Node(a15.h8),Node(a18.h8)
m15->a18.h8<q>,-0.035983667,0.035983667,Node(m15),Node(a18.h8)
a17.h5->a18.h0<q>,0.087019764,0.087019764,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,0.036817484,0.036817484,Node(m17),Node(a18.h8)
m18->m19,0.025242623,0.025242623,Node(m18),Node(m19)
m17->a20.h14<q>,-0.02663083,0.02663083,Node(m17),Node(a20.h14)
m16->a21.h12<k>,-0.028980812,0.028980812,Node(m16),Node(a21.h12)
m17->m22,0.0335096,0.0335096,Node(m17),Node(m22)
a20.h1->m22,0.052276433,0.052276433,Node(a20.h1),Node(m22)
a21.h12->m22,-0.07758902,0.07758902,Node(a21.h12),Node(m22)
m21->m22,-0.037587956,0.037587956,Node(m21),Node(m22)
a22.h11->m22,-0.02817039,0.02817039,Node(a22.h11),Node(m22)
