,score,abs_score,source,target
m9->a10.h8<v>,-0.0273106,0.0273106,Node(m9),Node(a10.h8)
m9->a10.h15<v>,0.033167243,0.033167243,Node(m9),Node(a10.h15)
m1->m10,0.041683726,0.041683726,Node(m1),Node(m10)
m3->m10,0.02249303,0.02249303,Node(m3),Node(m10)
m4->m10,0.0254931,0.0254931,Node(m4),Node(m10)
m5->m10,-0.060843945,0.060843945,Node(m5),Node(m10)
a6.h3->m10,-0.027259078,0.027259078,Node(a6.h3),Node(m10)
m6->m10,0.025161758,0.025161758,Node(m6),Node(m10)
a7.h1->m10,0.026515326,0.026515326,Node(a7.h1),Node(m10)
a7.h2->m10,-0.026909059,0.026909059,Node(a7.h2),Node(m10)
a7.h8->m10,-0.027734734,0.027734734,Node(a7.h8),Node(m10)
m7->m10,0.03151889,0.03151889,Node(m7),Node(m10)
a8.h3->m10,0.02433709,0.02433709,Node(a8.h3),Node(m10)
a8.h4->m10,0.02198011,0.02198011,Node(a8.h4),Node(m10)
a8.h5->m10,0.02000006,0.02000006,Node(a8.h5),Node(m10)
a8.h6->m10,-0.02172891,0.02172891,Node(a8.h6),Node(m10)
a8.h7->m10,-0.020159844,0.020159844,Node(a8.h7),Node(m10)
a8.h8->m10,0.082750954,0.082750954,Node(a8.h8),Node(m10)
a8.h13->m10,0.027601412,0.027601412,Node(a8.h13),Node(m10)
m8->m10,-0.1261378,0.1261378,Node(m8),Node(m10)
a9.h5->m10,-0.047009777,0.047009777,Node(a9.h5),Node(m10)
a9.h7->m10,0.07399514,0.07399514,Node(a9.h7),Node(m10)
a9.h11->m10,-0.024641529,0.024641529,Node(a9.h11),Node(m10)
a9.h12->m10,-0.028087324,0.028087324,Node(a9.h12),Node(m10)
a9.h15->m10,0.020780789,0.020780789,Node(a9.h15),Node(m10)
m9->m10,-0.05954027,0.05954027,Node(m9),Node(m10)
a10.h3->m10,-0.027098855,0.027098855,Node(a10.h3),Node(m10)
a10.h6->m10,-0.02041189,0.02041189,Node(a10.h6),Node(m10)
a10.h8->m10,0.09678279,0.09678279,Node(a10.h8),Node(m10)
a10.h11->m10,0.019779494,0.019779494,Node(a10.h11),Node(m10)
a10.h14->m10,-0.051809162,0.051809162,Node(a10.h14),Node(m10)
m6->a11.h4<k>,0.03390854,0.03390854,Node(m6),Node(a11.h4)
a7.h1->a11.h4<k>,-0.02047964,0.02047964,Node(a7.h1),Node(a11.h4)
a7.h4->a11.h4<q>,0.026587656,0.026587656,Node(a7.h4),Node(a11.h4)
m7->a11.h4<k>,-0.02295556,0.02295556,Node(m7),Node(a11.h4)
a8.h8->a11.h4<q>,-0.036762662,0.036762662,Node(a8.h8),Node(a11.h4)
a8.h8->a11.h4<k>,-0.025328256,0.025328256,Node(a8.h8),Node(a11.h4)
a8.h14->a11.h4<k>,0.025727851,0.025727851,Node(a8.h14),Node(a11.h4)
m8->a11.h4<k>,-0.04017683,0.04017683,Node(m8),Node(a11.h4)
m8->a11.h11<q>,-0.022008281,0.022008281,Node(m8),Node(a11.h11)
a9.h5->a11.h4<q>,0.027536083,0.027536083,Node(a9.h5),Node(a11.h4)
a9.h6->a11.h1<k>,0.028896905,0.028896905,Node(a9.h6),Node(a11.h1)
a9.h7->a11.h4<q>,-0.051548343,0.051548343,Node(a9.h7),Node(a11.h4)
a9.h7->a11.h4<k>,-0.03831729,0.03831729,Node(a9.h7),Node(a11.h4)
a9.h7->a11.h4<v>,-0.020302966,0.020302966,Node(a9.h7),Node(a11.h4)
a9.h8->a11.h4<v>,-0.026335426,0.026335426,Node(a9.h8),Node(a11.h4)
a9.h15->a11.h4<v>,-0.019782484,0.019782484,Node(a9.h15),Node(a11.h4)
m9->a11.h0<v>,-0.02627708,0.02627708,Node(m9),Node(a11.h0)
m9->a11.h4<q>,-0.041489914,0.041489914,Node(m9),Node(a11.h4)
m9->a11.h11<k>,0.023391604,0.023391604,Node(m9),Node(a11.h11)
a10.h3->a11.h4<v>,0.044556107,0.044556107,Node(a10.h3),Node(a11.h4)
a10.h8->a11.h4<q>,-0.033038482,0.033038482,Node(a10.h8),Node(a11.h4)
a10.h8->a11.h4<k>,-0.04344853,0.04344853,Node(a10.h8),Node(a11.h4)
a10.h15->a11.h0<v>,-0.01966117,0.01966117,Node(a10.h15),Node(a11.h0)
m10->a11.h0<v>,0.026845533,0.026845533,Node(m10),Node(a11.h0)
m10->a11.h4<q>,0.030338362,0.030338362,Node(m10),Node(a11.h4)
m10->a11.h4<k>,0.01976901,0.01976901,Node(m10),Node(a11.h4)
m10->a11.h4<v>,-0.019843003,0.019843003,Node(m10),Node(a11.h4)
m10->a11.h10<q>,-0.026262417,0.026262417,Node(m10),Node(a11.h10)
m5->m11,0.03622713,0.03622713,Node(m5),Node(m11)
a8.h8->m11,0.023219917,0.023219917,Node(a8.h8),Node(m11)
m8->m11,0.046586543,0.046586543,Node(m8),Node(m11)
a9.h5->m11,-0.025419122,0.025419122,Node(a9.h5),Node(m11)
a9.h15->m11,0.034488972,0.034488972,Node(a9.h15),Node(m11)
m9->m11,-0.07349174,0.07349174,Node(m9),Node(m11)
a10.h0->m11,-0.036463052,0.036463052,Node(a10.h0),Node(m11)
a10.h1->m11,-0.048584945,0.048584945,Node(a10.h1),Node(m11)
a10.h6->m11,0.025811616,0.025811616,Node(a10.h6),Node(m11)
a10.h12->m11,0.025139406,0.025139406,Node(a10.h12),Node(m11)
a10.h14->m11,-0.029448703,0.029448703,Node(a10.h14),Node(m11)
m10->m11,-0.048912983,0.048912983,Node(m10),Node(m11)
a11.h4->m11,0.14322525,0.14322525,Node(a11.h4),Node(m11)
a11.h14->m11,0.027264921,0.027264921,Node(a11.h14),Node(m11)
m9->a12.h4<v>,0.019673377,0.019673377,Node(m9),Node(a12.h4)
m10->a12.h3<v>,0.029695075,0.029695075,Node(m10),Node(a12.h3)
m10->a12.h4<v>,-0.03848655,0.03848655,Node(m10),Node(a12.h4)
a11.h4->a12.h0<v>,0.034248047,0.034248047,Node(a11.h4),Node(a12.h0)
a11.h4->a12.h3<v>,-0.034769394,0.034769394,Node(a11.h4),Node(a12.h3)
a11.h4->a12.h7<v>,-0.021385029,0.021385029,Node(a11.h4),Node(a12.h7)
a11.h5->a12.h7<v>,-0.024121113,0.024121113,Node(a11.h5),Node(a12.h7)
a11.h5->a12.h10<v>,0.023557454,0.023557454,Node(a11.h5),Node(a12.h10)
a11.h10->a12.h0<v>,-0.023097686,0.023097686,Node(a11.h10),Node(a12.h0)
m4->m12,-0.031069992,0.031069992,Node(m4),Node(m12)
m5->m12,-0.035269707,0.035269707,Node(m5),Node(m12)
m6->m12,0.019685997,0.019685997,Node(m6),Node(m12)
m7->m12,-0.057446845,0.057446845,Node(m7),Node(m12)
m8->m12,-0.028414048,0.028414048,Node(m8),Node(m12)
a9.h7->m12,0.020855127,0.020855127,Node(a9.h7),Node(m12)
a9.h8->m12,-0.020430462,0.020430462,Node(a9.h8),Node(m12)
a9.h10->m12,0.021785744,0.021785744,Node(a9.h10),Node(m12)
a9.h15->m12,0.02067104,0.02067104,Node(a9.h15),Node(m12)
a10.h8->m12,0.029656027,0.029656027,Node(a10.h8),Node(m12)
a10.h10->m12,-0.019269273,0.019269273,Node(a10.h10),Node(m12)
a10.h12->m12,-0.034156308,0.034156308,Node(a10.h12),Node(m12)
a11.h2->m12,-0.023369482,0.023369482,Node(a11.h2),Node(m12)
a11.h15->m12,0.023536822,0.023536822,Node(a11.h15),Node(m12)
m11->m12,0.03391126,0.03391126,Node(m11),Node(m12)
a12.h3->m12,0.08336641,0.08336641,Node(a12.h3),Node(m12)
a12.h7->m12,0.024614474,0.024614474,Node(a12.h7),Node(m12)
a12.h11->m12,-0.019904114,0.019904114,Node(a12.h11),Node(m12)
a12.h14->m12,0.025058782,0.025058782,Node(a12.h14),Node(m12)
m7->a13.h6<k>,-0.02093226,0.02093226,Node(m7),Node(a13.h6)
a9.h5->a13.h10<v>,-0.024232019,0.024232019,Node(a9.h5),Node(a13.h10)
m9->a13.h6<q>,0.020747842,0.020747842,Node(m9),Node(a13.h6)
m10->a13.h6<q>,-0.031226631,0.031226631,Node(m10),Node(a13.h6)
a11.h4->a13.h4<v>,-0.028926998,0.028926998,Node(a11.h4),Node(a13.h4)
a11.h4->a13.h6<q>,0.020200325,0.020200325,Node(a11.h4),Node(a13.h6)
m11->a13.h10<v>,-0.024128806,0.024128806,Node(m11),Node(a13.h10)
m11->a13.h12<q>,-0.024965063,0.024965063,Node(m11),Node(a13.h12)
a12.h3->a13.h4<v>,0.03497034,0.03497034,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.034195703,0.034195703,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.02583555,0.02583555,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,-0.042927265,0.042927265,Node(a12.h3),Node(a13.h12)
a12.h7->a13.h12<v>,0.026630733,0.026630733,Node(a12.h7),Node(a13.h12)
a12.h14->a13.h6<q>,-0.022997966,0.022997966,Node(a12.h14),Node(a13.h6)
m12->a13.h4<v>,0.019386917,0.019386917,Node(m12),Node(a13.h4)
m12->a13.h6<q>,0.038718414,0.038718414,Node(m12),Node(a13.h6)
m2->m13,0.02233126,0.02233126,Node(m2),Node(m13)
m4->m13,0.029757794,0.029757794,Node(m4),Node(m13)
m6->m13,-0.032747723,0.032747723,Node(m6),Node(m13)
m7->m13,0.023076808,0.023076808,Node(m7),Node(m13)
m8->m13,-0.026593164,0.026593164,Node(m8),Node(m13)
a10.h1->m13,0.022443574,0.022443574,Node(a10.h1),Node(m13)
m10->m13,-0.026496317,0.026496317,Node(m10),Node(m13)
m11->m13,0.057662617,0.057662617,Node(m11),Node(m13)
a12.h3->m13,-0.021314224,0.021314224,Node(a12.h3),Node(m13)
m12->m13,-0.025509363,0.025509363,Node(m12),Node(m13)
a13.h4->m13,-0.024624567,0.024624567,Node(a13.h4),Node(m13)
a13.h6->m13,-0.043693885,0.043693885,Node(a13.h6),Node(m13)
a13.h11->m13,-0.02425092,0.02425092,Node(a13.h11),Node(m13)
m10->a14.h6<k>,0.023407733,0.023407733,Node(m10),Node(a14.h6)
a11.h4->a14.h6<q>,0.021899387,0.021899387,Node(a11.h4),Node(a14.h6)
a11.h4->a14.h15<q>,0.030493837,0.030493837,Node(a11.h4),Node(a14.h15)
m11->a14.h6<q>,-0.026577722,0.026577722,Node(m11),Node(a14.h6)
m11->a14.h15<q>,-0.044053048,0.044053048,Node(m11),Node(a14.h15)
a12.h1->a14.h15<v>,-0.020696243,0.020696243,Node(a12.h1),Node(a14.h15)
a12.h9->a14.h11<v>,0.021139657,0.021139657,Node(a12.h9),Node(a14.h11)
m12->a14.h15<k>,-0.024546217,0.024546217,Node(m12),Node(a14.h15)
a13.h2->a14.h6<v>,-0.019664427,0.019664427,Node(a13.h2),Node(a14.h6)
a13.h4->a14.h6<v>,0.021409815,0.021409815,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.02176939,0.02176939,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.03308268,0.03308268,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h15<v>,0.02525628,0.02525628,Node(a13.h4),Node(a14.h15)
m13->a14.h6<q>,-0.027579783,0.027579783,Node(m13),Node(a14.h6)
m13->a14.h10<q>,0.02000219,0.02000219,Node(m13),Node(a14.h10)
m13->a14.h13<q>,0.036481284,0.036481284,Node(m13),Node(a14.h13)
m13->a14.h15<q>,-0.029434681,0.029434681,Node(m13),Node(a14.h15)
m6->m14,0.021318084,0.021318084,Node(m6),Node(m14)
m10->m14,-0.02613621,0.02613621,Node(m10),Node(m14)
m11->m14,0.030751336,0.030751336,Node(m11),Node(m14)
m12->m14,0.029272776,0.029272776,Node(m12),Node(m14)
m13->m14,0.07892442,0.07892442,Node(m13),Node(m14)
a14.h6->m14,-0.020608142,0.020608142,Node(a14.h6),Node(m14)
a14.h14->m14,0.021433815,0.021433815,Node(a14.h14),Node(m14)
a13.h4->a15.h7<q>,0.021140506,0.021140506,Node(a13.h4),Node(a15.h7)
m13->a15.h0<q>,-0.026488181,0.026488181,Node(m13),Node(a15.h0)
m13->a15.h9<q>,-0.020504612,0.020504612,Node(m13),Node(a15.h9)
a14.h11->a15.h7<q>,0.023948546,0.023948546,Node(a14.h11),Node(a15.h7)
m8->m15,-0.029308347,0.029308347,Node(m8),Node(m15)
m11->m15,0.03372045,0.03372045,Node(m11),Node(m15)
m10->a16.h12<q>,-0.022228843,0.022228843,Node(m10),Node(a16.h12)
m13->a16.h12<q>,-0.02009271,0.02009271,Node(m13),Node(a16.h12)
a14.h11->a16.h12<q>,0.021534627,0.021534627,Node(a14.h11),Node(a16.h12)
m8->m16,0.02402193,0.02402193,Node(m8),Node(m16)
m11->m16,-0.02206519,0.02206519,Node(m11),Node(m16)
m12->m16,-0.021728655,0.021728655,Node(m12),Node(m16)
m13->m16,0.0202829,0.0202829,Node(m13),Node(m16)
m15->m16,-0.032766636,0.032766636,Node(m15),Node(m16)
m12->m17,0.023051282,0.023051282,Node(m12),Node(m17)
m16->m17,0.0266354,0.0266354,Node(m16),Node(m17)
m13->m19,-0.021695746,0.021695746,Node(m13),Node(m19)
a13.h4->a20.h14<q>,0.021826182,0.021826182,Node(a13.h4),Node(a20.h14)
a14.h11->a20.h14<q>,0.03481115,0.03481115,Node(a14.h11),Node(a20.h14)
a14.h15->a20.h14<q>,-0.026560858,0.026560858,Node(a14.h15),Node(a20.h14)
a15.h8->a20.h14<q>,0.020824157,0.020824157,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.020117963,0.020117963,Node(a15.h9),Node(a20.h14)
a13.h6->a21.h6<q>,0.01950917,0.01950917,Node(a13.h6),Node(a21.h6)
a14.h11->a21.h6<q>,-0.022092268,0.022092268,Node(a14.h11),Node(a21.h6)
a14.h15->a21.h6<q>,0.01947936,0.01947936,Node(a14.h15),Node(a21.h6)
a15.h12->a21.h6<k>,0.023927867,0.023927867,Node(a15.h12),Node(a21.h6)
m17->a21.h6<q>,0.021397363,0.021397363,Node(m17),Node(a21.h6)
m18->a21.h6<k>,0.019805811,0.019805811,Node(m18),Node(a21.h6)
a21.h6->m22,-0.022251047,0.022251047,Node(a21.h6),Node(m22)
a21.h12->m22,-0.030342897,0.030342897,Node(a21.h12),Node(m22)
m21->m22,-0.05019495,0.05019495,Node(m21),Node(m22)
a22.h9->m22,-0.021687735,0.021687735,Node(a22.h9),Node(m22)
a22.h11->m22,-0.020127643,0.020127643,Node(a22.h11),Node(m22)
a20.h14->a23.h3<v>,-0.02238815,0.02238815,Node(a20.h14),Node(a23.h3)
a17.h15->m23,0.03845592,0.03845592,Node(a17.h15),Node(m23)
m19->m23,0.062412262,0.062412262,Node(m19),Node(m23)
