,score,abs_score,source,target
m7->a8.h8<q>,-0.016194895,0.016194895,Node(m7),Node(a8.h8)
m7->a8.h14<v>,-0.018136911,0.018136911,Node(m7),Node(a8.h14)
a0.h1->m8,-0.016672503,0.016672503,Node(a0.h1),Node(m8)
m0->m8,0.021293035,0.021293035,Node(m0),Node(m8)
m1->m8,0.021649277,0.021649277,Node(m1),Node(m8)
a2.h14->m8,-0.017192136,0.017192136,Node(a2.h14),Node(m8)
m3->m8,0.075574666,0.075574666,Node(m3),Node(m8)
a5.h3->m8,0.025668753,0.025668753,Node(a5.h3),Node(m8)
a5.h5->m8,-0.016362652,0.016362652,Node(a5.h5),Node(m8)
m5->m8,-0.034533244,0.034533244,Node(m5),Node(m8)
a6.h0->m8,0.02160522,0.02160522,Node(a6.h0),Node(m8)
m6->m8,0.11294079,0.11294079,Node(m6),Node(m8)
a7.h2->m8,-0.05184152,0.05184152,Node(a7.h2),Node(m8)
a7.h3->m8,0.033228442,0.033228442,Node(a7.h3),Node(m8)
a7.h6->m8,-0.02814819,0.02814819,Node(a7.h6),Node(m8)
m7->m8,-0.14539151,0.14539151,Node(m7),Node(m8)
a8.h1->m8,-0.051503778,0.051503778,Node(a8.h1),Node(m8)
a8.h3->m8,0.051933877,0.051933877,Node(a8.h3),Node(m8)
a8.h5->m8,-0.021207768,0.021207768,Node(a8.h5),Node(m8)
a8.h8->m8,0.05588494,0.05588494,Node(a8.h8),Node(m8)
a8.h10->m8,0.019168608,0.019168608,Node(a8.h10),Node(m8)
a8.h15->m8,-0.016177837,0.016177837,Node(a8.h15),Node(m8)
m6->a9.h7<v>,0.016266778,0.016266778,Node(m6),Node(a9.h7)
m7->a9.h1<v>,0.03472767,0.03472767,Node(m7),Node(a9.h1)
m7->a9.h5<q>,-0.016028687,0.016028687,Node(m7),Node(a9.h5)
m7->a9.h7<v>,-0.026364379,0.026364379,Node(m7),Node(a9.h7)
m7->a9.h15<q>,0.037742637,0.037742637,Node(m7),Node(a9.h15)
a8.h8->a9.h5<q>,0.023079857,0.023079857,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<q>,0.017363615,0.017363615,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h7<v>,0.02303227,0.02303227,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h10<q>,-0.023640625,0.023640625,Node(a8.h8),Node(a9.h10)
a8.h8->a9.h14<q>,-0.02013488,0.02013488,Node(a8.h8),Node(a9.h14)
a8.h8->a9.h15<q>,-0.015734497,0.015734497,Node(a8.h8),Node(a9.h15)
a8.h10->a9.h15<q>,-0.021089878,0.021089878,Node(a8.h10),Node(a9.h15)
m8->a9.h7<q>,0.01610211,0.01610211,Node(m8),Node(a9.h7)
m8->a9.h15<q>,-0.016505308,0.016505308,Node(m8),Node(a9.h15)
m3->m9,-0.03599055,0.03599055,Node(m3),Node(m9)
m4->m9,-0.038186856,0.038186856,Node(m4),Node(m9)
m5->m9,0.062444665,0.062444665,Node(m5),Node(m9)
a6.h10->m9,-0.02256461,0.02256461,Node(a6.h10),Node(m9)
m6->m9,0.03714218,0.03714218,Node(m6),Node(m9)
a7.h1->m9,-0.026539195,0.026539195,Node(a7.h1),Node(m9)
a7.h2->m9,0.037412256,0.037412256,Node(a7.h2),Node(m9)
a7.h6->m9,-0.017524883,0.017524883,Node(a7.h6),Node(m9)
m7->m9,0.10670113,0.10670113,Node(m7),Node(m9)
a8.h0->m9,0.03116089,0.03116089,Node(a8.h0),Node(m9)
a8.h4->m9,-0.02643109,0.02643109,Node(a8.h4),Node(m9)
a8.h12->m9,0.021030176,0.021030176,Node(a8.h12),Node(m9)
m8->m9,0.05961014,0.05961014,Node(m8),Node(m9)
a9.h1->m9,0.019064749,0.019064749,Node(a9.h1),Node(m9)
a9.h7->m9,-0.064275555,0.064275555,Node(a9.h7),Node(m9)
a9.h11->m9,0.021429878,0.021429878,Node(a9.h11),Node(m9)
a9.h14->m9,-0.015829597,0.015829597,Node(a9.h14),Node(m9)
a9.h15->m9,-0.019346356,0.019346356,Node(a9.h15),Node(m9)
a8.h8->a10.h8<q>,0.01970931,0.01970931,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h8<v>,0.022409458,0.022409458,Node(a8.h8),Node(a10.h8)
m8->a10.h6<q>,-0.015812978,0.015812978,Node(m8),Node(a10.h6)
m8->a10.h15<q>,-0.025650896,0.025650896,Node(m8),Node(a10.h15)
a9.h1->a10.h4<v>,0.015750859,0.015750859,Node(a9.h1),Node(a10.h4)
a9.h7->a10.h8<v>,0.027384788,0.027384788,Node(a9.h7),Node(a10.h8)
m9->a10.h1<v>,0.020503115,0.020503115,Node(m9),Node(a10.h1)
m9->a10.h4<v>,-0.017924126,0.017924126,Node(m9),Node(a10.h4)
m1->m10,0.033758566,0.033758566,Node(m1),Node(m10)
a6.h0->m10,-0.016482234,0.016482234,Node(a6.h0),Node(m10)
a6.h2->m10,-0.023232222,0.023232222,Node(a6.h2),Node(m10)
a7.h6->m10,0.030852115,0.030852115,Node(a7.h6),Node(m10)
a7.h11->m10,0.017924001,0.017924001,Node(a7.h11),Node(m10)
m7->m10,-0.03896817,0.03896817,Node(m7),Node(m10)
a8.h1->m10,0.017208837,0.017208837,Node(a8.h1),Node(m10)
a8.h3->m10,0.016101988,0.016101988,Node(a8.h3),Node(m10)
a8.h8->m10,0.018782642,0.018782642,Node(a8.h8),Node(m10)
a8.h12->m10,-0.021980582,0.021980582,Node(a8.h12),Node(m10)
m8->m10,-0.13407603,0.13407603,Node(m8),Node(m10)
a9.h1->m10,-0.024059538,0.024059538,Node(a9.h1),Node(m10)
a9.h5->m10,-0.01767876,0.01767876,Node(a9.h5),Node(m10)
a9.h7->m10,0.02857254,0.02857254,Node(a9.h7),Node(m10)
a9.h10->m10,-0.01609288,0.01609288,Node(a9.h10),Node(m10)
a9.h15->m10,0.020899039,0.020899039,Node(a9.h15),Node(m10)
m9->m10,0.062660426,0.062660426,Node(m9),Node(m10)
a10.h0->m10,-0.018622428,0.018622428,Node(a10.h0),Node(m10)
a10.h1->m10,-0.03363385,0.03363385,Node(a10.h1),Node(m10)
a10.h4->m10,0.03890128,0.03890128,Node(a10.h4),Node(m10)
a10.h6->m10,0.01598412,0.01598412,Node(a10.h6),Node(m10)
a10.h8->m10,0.015590534,0.015590534,Node(a10.h8),Node(m10)
a10.h10->m10,-0.04114834,0.04114834,Node(a10.h10),Node(m10)
m8->a11.h4<v>,0.02006459,0.02006459,Node(m8),Node(a11.h4)
m8->a11.h5<v>,0.018748224,0.018748224,Node(m8),Node(a11.h5)
m8->a11.h11<q>,-0.027989363,0.027989363,Node(m8),Node(a11.h11)
m9->a11.h11<q>,0.018121827,0.018121827,Node(m9),Node(a11.h11)
m9->a11.h11<k>,0.01668102,0.01668102,Node(m9),Node(a11.h11)
m10->a11.h4<v>,0.018826691,0.018826691,Node(m10),Node(a11.h4)
m10->a11.h11<v>,0.018778041,0.018778041,Node(m10),Node(a11.h11)
m10->a11.h15<v>,0.015338801,0.015338801,Node(m10),Node(a11.h15)
m6->m11,0.021979656,0.021979656,Node(m6),Node(m11)
a7.h14->m11,-0.02330726,0.02330726,Node(a7.h14),Node(m11)
a8.h0->m11,-0.019837122,0.019837122,Node(a8.h0),Node(m11)
a8.h4->m11,0.016403545,0.016403545,Node(a8.h4),Node(m11)
a8.h8->m11,0.032702994,0.032702994,Node(a8.h8),Node(m11)
m8->m11,-0.03386344,0.03386344,Node(m8),Node(m11)
a9.h5->m11,-0.02737954,0.02737954,Node(a9.h5),Node(m11)
a9.h8->m11,0.022209337,0.022209337,Node(a9.h8),Node(m11)
m9->m11,0.030663922,0.030663922,Node(m9),Node(m11)
a10.h1->m11,-0.021171149,0.021171149,Node(a10.h1),Node(m11)
a10.h6->m11,0.018092897,0.018092897,Node(a10.h6),Node(m11)
a10.h14->m11,-0.017397938,0.017397938,Node(a10.h14),Node(m11)
a10.h15->m11,0.019185733,0.019185733,Node(a10.h15),Node(m11)
m10->m11,-0.024525568,0.024525568,Node(m10),Node(m11)
a11.h2->m11,0.033664405,0.033664405,Node(a11.h2),Node(m11)
a11.h7->m11,0.017463017,0.017463017,Node(a11.h7),Node(m11)
a11.h15->m11,-0.016893959,0.016893959,Node(a11.h15),Node(m11)
m9->a12.h8<v>,-0.015228665,0.015228665,Node(m9),Node(a12.h8)
m11->a12.h10<q>,-0.018043462,0.018043462,Node(m11),Node(a12.h10)
m11->a12.h14<v>,-0.016854871,0.016854871,Node(m11),Node(a12.h14)
m4->m12,-0.021668231,0.021668231,Node(m4),Node(m12)
m5->m12,-0.024752354,0.024752354,Node(m5),Node(m12)
m6->m12,-0.04306545,0.04306545,Node(m6),Node(m12)
m7->m12,-0.028845806,0.028845806,Node(m7),Node(m12)
a8.h10->m12,0.01919702,0.01919702,Node(a8.h10),Node(m12)
m8->m12,-0.04415959,0.04415959,Node(m8),Node(m12)
a9.h15->m12,0.017269233,0.017269233,Node(a9.h15),Node(m12)
m9->m12,-0.026914902,0.026914902,Node(m9),Node(m12)
a10.h1->m12,-0.015319544,0.015319544,Node(a10.h1),Node(m12)
m10->m12,0.019638069,0.019638069,Node(m10),Node(m12)
a11.h0->m12,0.01949257,0.01949257,Node(a11.h0),Node(m12)
a11.h2->m12,-0.019760175,0.019760175,Node(a11.h2),Node(m12)
m11->m12,0.018127391,0.018127391,Node(m11),Node(m12)
a12.h7->m12,-0.022668432,0.022668432,Node(a12.h7),Node(m12)
m7->a13.h4<v>,-0.016475283,0.016475283,Node(m7),Node(a13.h4)
m7->a13.h6<k>,-0.017241405,0.017241405,Node(m7),Node(a13.h6)
a8.h8->a13.h11<q>,-0.021216718,0.021216718,Node(a8.h8),Node(a13.h11)
m9->a13.h6<q>,0.02680644,0.02680644,Node(m9),Node(a13.h6)
m10->a13.h6<q>,-0.022085762,0.022085762,Node(m10),Node(a13.h6)
a11.h4->a13.h6<q>,0.016415097,0.016415097,Node(a11.h4),Node(a13.h6)
a11.h5->a13.h6<q>,0.015443749,0.015443749,Node(a11.h5),Node(a13.h6)
a11.h5->a13.h11<q>,-0.026274722,0.026274722,Node(a11.h5),Node(a13.h11)
a11.h15->a13.h11<q>,0.016666593,0.016666593,Node(a11.h15),Node(a13.h11)
m11->a13.h4<q>,-0.01548222,0.01548222,Node(m11),Node(a13.h4)
m11->a13.h6<k>,0.015544888,0.015544888,Node(m11),Node(a13.h6)
m11->a13.h11<q>,-0.031192452,0.031192452,Node(m11),Node(a13.h11)
a12.h3->a13.h6<q>,0.042378202,0.042378202,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h6<v>,0.018822078,0.018822078,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.056313522,0.056313522,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,-0.018045682,0.018045682,Node(a12.h3),Node(a13.h12)
a12.h14->a13.h11<q>,0.026764385,0.026764385,Node(a12.h14),Node(a13.h11)
m12->a13.h6<k>,0.018954322,0.018954322,Node(m12),Node(a13.h6)
m12->a13.h11<q>,-0.015843276,0.015843276,Node(m12),Node(a13.h11)
m4->m13,0.018350597,0.018350597,Node(m4),Node(m13)
m5->m13,0.016813412,0.016813412,Node(m5),Node(m13)
m6->m13,-0.05732786,0.05732786,Node(m6),Node(m13)
m7->m13,0.028486667,0.028486667,Node(m7),Node(m13)
a8.h10->m13,0.020161469,0.020161469,Node(a8.h10),Node(m13)
m9->m13,0.03850879,0.03850879,Node(m9),Node(m13)
a10.h1->m13,0.017040184,0.017040184,Node(a10.h1),Node(m13)
a11.h0->m13,-0.022929583,0.022929583,Node(a11.h0),Node(m13)
a11.h4->m13,0.016236842,0.016236842,Node(a11.h4),Node(m13)
a12.h4->m13,-0.015649635,0.015649635,Node(a12.h4),Node(m13)
a12.h7->m13,-0.015844593,0.015844593,Node(a12.h7),Node(m13)
a12.h8->m13,0.020904433,0.020904433,Node(a12.h8),Node(m13)
a12.h14->m13,-0.035904035,0.035904035,Node(a12.h14),Node(m13)
m12->m13,0.048951022,0.048951022,Node(m12),Node(m13)
a13.h1->m13,-0.023096845,0.023096845,Node(a13.h1),Node(m13)
a13.h15->m13,-0.01881916,0.01881916,Node(a13.h15),Node(m13)
a12.h3->a14.h11<q>,-0.023312612,0.023312612,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,-0.018963253,0.018963253,Node(a12.h3),Node(a14.h13)
m12->a14.h13<k>,-0.016052088,0.016052088,Node(m12),Node(a14.h13)
a13.h1->a14.h5<q>,0.016683592,0.016683592,Node(a13.h1),Node(a14.h5)
a13.h1->a14.h13<q>,0.028528368,0.028528368,Node(a13.h1),Node(a14.h13)
a13.h4->a14.h0<q>,0.015404145,0.015404145,Node(a13.h4),Node(a14.h0)
a13.h4->a14.h6<q>,0.020084027,0.020084027,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h10<q>,0.020472905,0.020472905,Node(a13.h4),Node(a14.h10)
a13.h4->a14.h11<q>,-0.04290807,0.04290807,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,-0.031051725,0.031051725,Node(a13.h4),Node(a14.h13)
a13.h6->a14.h11<q>,0.02309275,0.02309275,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,-0.024263842,0.024263842,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h13<q>,0.01572651,0.01572651,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,0.017827356,0.017827356,Node(a13.h12),Node(a14.h13)
m13->a14.h0<q>,-0.017760549,0.017760549,Node(m13),Node(a14.h0)
m13->a14.h6<q>,-0.015491394,0.015491394,Node(m13),Node(a14.h6)
m13->a14.h11<v>,0.017015928,0.017015928,Node(m13),Node(a14.h11)
m13->a14.h13<q>,0.023183,0.023183,Node(m13),Node(a14.h13)
m13->a14.h13<k>,-0.022491597,0.022491597,Node(m13),Node(a14.h13)
a5.h3->m14,-0.018707141,0.018707141,Node(a5.h3),Node(m14)
m6->m14,0.020726344,0.020726344,Node(m6),Node(m14)
m8->m14,-0.016112778,0.016112778,Node(m8),Node(m14)
m11->m14,0.05044068,0.05044068,Node(m11),Node(m14)
a12.h3->m14,-0.017543418,0.017543418,Node(a12.h3),Node(m14)
a13.h1->m14,0.016858555,0.016858555,Node(a13.h1),Node(m14)
m13->m14,0.093895555,0.093895555,Node(m13),Node(m14)
a14.h2->m14,-0.02392495,0.02392495,Node(a14.h2),Node(m14)
m7->a15.h8<q>,0.015676005,0.015676005,Node(m7),Node(a15.h8)
m7->a15.h9<q>,-0.01815943,0.01815943,Node(m7),Node(a15.h9)
a8.h8->a15.h8<q>,-0.01835691,0.01835691,Node(a8.h8),Node(a15.h8)
a9.h7->a15.h8<q>,-0.015226094,0.015226094,Node(a9.h7),Node(a15.h8)
m9->a15.h8<q>,-0.035889365,0.035889365,Node(m9),Node(a15.h8)
m9->a15.h9<q>,0.026564663,0.026564663,Node(m9),Node(a15.h9)
a10.h1->a15.h8<q>,0.017081482,0.017081482,Node(a10.h1),Node(a15.h8)
a10.h8->a15.h8<q>,-0.020271678,0.020271678,Node(a10.h8),Node(a15.h8)
m10->a15.h9<q>,-0.017034795,0.017034795,Node(m10),Node(a15.h9)
m10->a15.h9<k>,0.023744246,0.023744246,Node(m10),Node(a15.h9)
a11.h5->a15.h8<q>,-0.028427651,0.028427651,Node(a11.h5),Node(a15.h8)
m11->a15.h8<q>,-0.01550728,0.01550728,Node(m11),Node(a15.h8)
a12.h3->a15.h1<q>,0.02191637,0.02191637,Node(a12.h3),Node(a15.h1)
a12.h3->a15.h8<q>,-0.04577353,0.04577353,Node(a12.h3),Node(a15.h8)
a12.h3->a15.h9<q>,0.022222236,0.022222236,Node(a12.h3),Node(a15.h9)
a12.h14->a15.h0<q>,0.017055333,0.017055333,Node(a12.h14),Node(a15.h0)
a12.h14->a15.h9<q>,-0.01784008,0.01784008,Node(a12.h14),Node(a15.h9)
m12->a15.h9<q>,0.015455443,0.015455443,Node(m12),Node(a15.h9)
a13.h4->a15.h1<q>,0.03313791,0.03313791,Node(a13.h4),Node(a15.h1)
a13.h4->a15.h8<q>,-0.063648954,0.063648954,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<k>,-0.026824638,0.026824638,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,0.038793936,0.038793936,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h10<v>,0.016308177,0.016308177,Node(a13.h4),Node(a15.h10)
a13.h4->a15.h11<q>,-0.018092696,0.018092696,Node(a13.h4),Node(a15.h11)
a13.h4->a15.h11<v>,-0.017852686,0.017852686,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h0<v>,-0.02031447,0.02031447,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h8<q>,0.06107354,0.06107354,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h9<q>,-0.025071984,0.025071984,Node(a13.h6),Node(a15.h9)
a13.h6->a15.h11<v>,0.02909523,0.02909523,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h0<v>,0.019250622,0.019250622,Node(a13.h11),Node(a15.h0)
a13.h11->a15.h1<q>,0.019796299,0.019796299,Node(a13.h11),Node(a15.h1)
a13.h11->a15.h8<q>,-0.052787162,0.052787162,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,0.037792303,0.037792303,Node(a13.h11),Node(a15.h9)
a13.h11->a15.h11<v>,-0.034590654,0.034590654,Node(a13.h11),Node(a15.h11)
a13.h12->a15.h9<v>,-0.027865794,0.027865794,Node(a13.h12),Node(a15.h9)
m13->a15.h0<q>,-0.03620205,0.03620205,Node(m13),Node(a15.h0)
m13->a15.h1<q>,-0.03486374,0.03486374,Node(m13),Node(a15.h1)
m13->a15.h9<q>,-0.053738486,0.053738486,Node(m13),Node(a15.h9)
a14.h14->a15.h8<q>,0.017865367,0.017865367,Node(a14.h14),Node(a15.h8)
m14->a15.h1<q>,-0.025446516,0.025446516,Node(m14),Node(a15.h1)
m14->a15.h7<v>,-0.016348122,0.016348122,Node(m14),Node(a15.h7)
m14->a15.h8<q>,0.035923913,0.035923913,Node(m14),Node(a15.h8)
m14->a15.h9<q>,-0.017488224,0.017488224,Node(m14),Node(a15.h9)
m7->m15,0.04013388,0.04013388,Node(m7),Node(m15)
m9->m15,0.018325757,0.018325757,Node(m9),Node(m15)
m10->m15,0.015675656,0.015675656,Node(m10),Node(m15)
m12->m15,0.0281263,0.0281263,Node(m12),Node(m15)
a13.h6->m15,-0.04495901,0.04495901,Node(a13.h6),Node(m15)
m13->m15,0.050600823,0.050600823,Node(m13),Node(m15)
a14.h15->m15,-0.01852334,0.01852334,Node(a14.h15),Node(m15)
a13.h4->a16.h2<q>,0.017713036,0.017713036,Node(a13.h4),Node(a16.h2)
a13.h6->a16.h6<q>,0.016719177,0.016719177,Node(a13.h6),Node(a16.h6)
a13.h11->a16.h2<q>,0.021395644,0.021395644,Node(a13.h11),Node(a16.h2)
m13->a16.h4<q>,0.015900591,0.015900591,Node(m13),Node(a16.h4)
m14->a16.h4<q>,-0.01608523,0.01608523,Node(m14),Node(a16.h4)
a15.h0->a16.h6<q>,-0.017683197,0.017683197,Node(a15.h0),Node(a16.h6)
m15->a16.h2<q>,-0.032911792,0.032911792,Node(m15),Node(a16.h2)
m8->m16,0.021416223,0.021416223,Node(m8),Node(m16)
m10->m16,-0.023176953,0.023176953,Node(m10),Node(m16)
m11->m16,-0.01693841,0.01693841,Node(m11),Node(m16)
a13.h6->m16,-0.024267316,0.024267316,Node(a13.h6),Node(m16)
a16.h5->m16,-0.017489977,0.017489977,Node(a16.h5),Node(m16)
a13.h4->a17.h15<q>,0.020485774,0.020485774,Node(a13.h4),Node(a17.h15)
a15.h8->a17.h15<q>,0.01983741,0.01983741,Node(a15.h8),Node(a17.h15)
a13.h6->m17,-0.016733278,0.016733278,Node(a13.h6),Node(m17)
m14->m17,-0.023852464,0.023852464,Node(m14),Node(m17)
m15->m17,0.02514249,0.02514249,Node(m15),Node(m17)
a14.h11->a18.h4<q>,-0.017158076,0.017158076,Node(a14.h11),Node(a18.h4)
a14.h11->a18.h8<q>,-0.021997843,0.021997843,Node(a14.h11),Node(a18.h8)
a14.h15->a18.h8<q>,0.01653963,0.01653963,Node(a14.h15),Node(a18.h8)
a15.h8->a18.h4<q>,-0.015992347,0.015992347,Node(a15.h8),Node(a18.h4)
a15.h8->a18.h8<q>,-0.015932687,0.015932687,Node(a15.h8),Node(a18.h8)
a17.h5->a18.h0<q>,-0.023734715,0.023734715,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,-0.019362928,0.019362928,Node(m17),Node(a18.h8)
m13->m19,-0.017369457,0.017369457,Node(m13),Node(m19)
m17->m19,-0.022903755,0.022903755,Node(m17),Node(m19)
m11->a20.h14<k>,-0.016467247,0.016467247,Node(m11),Node(a20.h14)
a12.h3->a20.h14<q>,0.01692466,0.01692466,Node(a12.h3),Node(a20.h14)
a13.h4->a20.h14<q>,0.029231254,0.029231254,Node(a13.h4),Node(a20.h14)
a13.h4->a20.h14<k>,0.016978148,0.016978148,Node(a13.h4),Node(a20.h14)
a13.h6->a20.h14<q>,-0.024041383,0.024041383,Node(a13.h6),Node(a20.h14)
a13.h11->a20.h14<q>,0.016527444,0.016527444,Node(a13.h11),Node(a20.h14)
m13->a20.h14<k>,-0.017433446,0.017433446,Node(m13),Node(a20.h14)
a14.h11->a20.h14<q>,0.017115872,0.017115872,Node(a14.h11),Node(a20.h14)
