,score,abs_score,source,target
a8.h8->a11.h4<q>,0.025003968,0.025003968,Node(a8.h8),Node(a11.h4)
a9.h7->a11.h4<q>,0.029586107,0.029586107,Node(a9.h7),Node(a11.h4)
m9->a11.h4<q>,0.037888464,0.037888464,Node(m9),Node(a11.h4)
m9->a11.h7<v>,-0.031957775,0.031957775,Node(m9),Node(a11.h7)
m9->a11.h11<q>,0.032561023,0.032561023,Node(m9),Node(a11.h11)
m9->a11.h15<v>,0.028595231,0.028595231,Node(m9),Node(a11.h15)
m10->a11.h0<q>,0.034905564,0.034905564,Node(m10),Node(a11.h0)
m10->a11.h10<v>,0.024635896,0.024635896,Node(m10),Node(a11.h10)
m1->m11,0.03456926,0.03456926,Node(m1),Node(m11)
m3->m11,0.032862302,0.032862302,Node(m3),Node(m11)
m4->m11,0.030988498,0.030988498,Node(m4),Node(m11)
m5->m11,0.07498661,0.07498661,Node(m5),Node(m11)
a6.h12->m11,-0.036791943,0.036791943,Node(a6.h12),Node(m11)
m6->m11,0.029942771,0.029942771,Node(m6),Node(m11)
a7.h6->m11,-0.055183586,0.055183586,Node(a7.h6),Node(m11)
a8.h10->m11,-0.03336616,0.03336616,Node(a8.h10),Node(m11)
a8.h13->m11,-0.04060246,0.04060246,Node(a8.h13),Node(m11)
m8->m11,0.14430317,0.14430317,Node(m8),Node(m11)
a9.h7->m11,0.065783605,0.065783605,Node(a9.h7),Node(m11)
a9.h11->m11,-0.024743158,0.024743158,Node(a9.h11),Node(m11)
a9.h14->m11,0.026017245,0.026017245,Node(a9.h14),Node(m11)
a9.h15->m11,-0.054588612,0.054588612,Node(a9.h15),Node(m11)
a10.h1->m11,-0.054022353,0.054022353,Node(a10.h1),Node(m11)
a10.h15->m11,-0.032597292,0.032597292,Node(a10.h15),Node(m11)
m10->m11,0.031932935,0.031932935,Node(m10),Node(m11)
a11.h3->m11,-0.027105024,0.027105024,Node(a11.h3),Node(m11)
a11.h4->m11,-0.051059615,0.051059615,Node(a11.h4),Node(m11)
a11.h7->m11,0.061839186,0.061839186,Node(a11.h7),Node(m11)
a8.h8->a12.h3<v>,-0.027351808,0.027351808,Node(a8.h8),Node(a12.h3)
m8->a12.h3<v>,0.04541559,0.04541559,Node(m8),Node(a12.h3)
a9.h7->a12.h3<v>,-0.032474726,0.032474726,Node(a9.h7),Node(a12.h3)
m9->a12.h4<v>,0.03235282,0.03235282,Node(m9),Node(a12.h4)
a10.h8->a12.h3<v>,-0.024478119,0.024478119,Node(a10.h8),Node(a12.h3)
m10->a12.h3<v>,-0.02693374,0.02693374,Node(m10),Node(a12.h3)
m11->a12.h3<v>,-0.037291504,0.037291504,Node(m11),Node(a12.h3)
m4->m12,-0.039827816,0.039827816,Node(m4),Node(m12)
a7.h6->m12,0.03774582,0.03774582,Node(a7.h6),Node(m12)
m7->m12,-0.079782955,0.079782955,Node(m7),Node(m12)
a8.h8->m12,-0.027646083,0.027646083,Node(a8.h8),Node(m12)
a8.h10->m12,0.033707127,0.033707127,Node(a8.h10),Node(m12)
m8->m12,-0.09974843,0.09974843,Node(m8),Node(m12)
a9.h7->m12,-0.02466631,0.02466631,Node(a9.h7),Node(m12)
a9.h14->m12,-0.024338258,0.024338258,Node(a9.h14),Node(m12)
a9.h15->m12,0.04254295,0.04254295,Node(a9.h15),Node(m12)
m9->m12,0.030491604,0.030491604,Node(m9),Node(m12)
a11.h3->m12,0.025799643,0.025799643,Node(a11.h3),Node(m12)
a11.h4->m12,-0.024972593,0.024972593,Node(a11.h4),Node(m12)
a11.h7->m12,-0.028207004,0.028207004,Node(a11.h7),Node(m12)
a11.h11->m12,0.025131335,0.025131335,Node(a11.h11),Node(m12)
a11.h15->m12,0.02494139,0.02494139,Node(a11.h15),Node(m12)
m11->m12,-0.047174916,0.047174916,Node(m11),Node(m12)
a12.h0->m12,0.03601825,0.03601825,Node(a12.h0),Node(m12)
a12.h1->m12,0.027044531,0.027044531,Node(a12.h1),Node(m12)
a12.h3->m12,-0.08864051,0.08864051,Node(a12.h3),Node(m12)
a12.h4->m12,0.035512872,0.035512872,Node(a12.h4),Node(m12)
a12.h7->m12,-0.026362903,0.026362903,Node(a12.h7),Node(m12)
a12.h14->m12,0.0420501,0.0420501,Node(a12.h14),Node(m12)
m6->a13.h4<v>,-0.03290776,0.03290776,Node(m6),Node(a13.h4)
m7->a13.h4<q>,0.025056243,0.025056243,Node(m7),Node(a13.h4)
m7->a13.h4<v>,0.02762796,0.02762796,Node(m7),Node(a13.h4)
a8.h1->a13.h4<v>,0.03217127,0.03217127,Node(a8.h1),Node(a13.h4)
a8.h8->a13.h4<v>,-0.057084225,0.057084225,Node(a8.h8),Node(a13.h4)
m8->a13.h4<v>,-0.047769472,0.047769472,Node(m8),Node(a13.h4)
m9->a13.h2<q>,-0.02508772,0.02508772,Node(m9),Node(a13.h2)
m9->a13.h4<v>,-0.04187205,0.04187205,Node(m9),Node(a13.h4)
m9->a13.h6<q>,0.024529114,0.024529114,Node(m9),Node(a13.h6)
a10.h1->a13.h4<v>,0.039967667,0.039967667,Node(a10.h1),Node(a13.h4)
a10.h8->a13.h4<v>,-0.05195067,0.05195067,Node(a10.h8),Node(a13.h4)
m10->a13.h6<k>,0.027101334,0.027101334,Node(m10),Node(a13.h6)
a11.h5->a13.h4<v>,-0.045761622,0.045761622,Node(a11.h5),Node(a13.h4)
a11.h7->a13.h6<q>,-0.031465773,0.031465773,Node(a11.h7),Node(a13.h6)
a11.h11->a13.h6<q>,-0.024754427,0.024754427,Node(a11.h11),Node(a13.h6)
a11.h15->a13.h4<v>,0.040639162,0.040639162,Node(a11.h15),Node(a13.h4)
m11->a13.h6<q>,0.035132863,0.035132863,Node(m11),Node(a13.h6)
a12.h3->a13.h4<v>,-0.103555724,0.103555724,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.063923225,0.063923225,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h6<v>,0.035519935,0.035519935,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.031280164,0.031280164,Node(a12.h3),Node(a13.h11)
a12.h5->a13.h4<v>,0.026433384,0.026433384,Node(a12.h5),Node(a13.h4)
a12.h7->a13.h4<v>,-0.047855236,0.047855236,Node(a12.h7),Node(a13.h4)
m12->a13.h4<v>,0.060771257,0.060771257,Node(m12),Node(a13.h4)
m12->a13.h6<v>,0.027347386,0.027347386,Node(m12),Node(a13.h6)
m2->m13,-0.03367629,0.03367629,Node(m2),Node(m13)
m5->m13,0.043879442,0.043879442,Node(m5),Node(m13)
m6->m13,-0.0684599,0.0684599,Node(m6),Node(m13)
a8.h7->m13,0.026505556,0.026505556,Node(a8.h7),Node(m13)
a9.h6->m13,0.07296358,0.07296358,Node(a9.h6),Node(m13)
a9.h15->m13,0.033547528,0.033547528,Node(a9.h15),Node(m13)
m9->m13,-0.074393675,0.074393675,Node(m9),Node(m13)
a11.h4->m13,0.034123767,0.034123767,Node(a11.h4),Node(m13)
a11.h11->m13,0.044261035,0.044261035,Node(a11.h11),Node(m13)
m11->m13,-0.15422359,0.15422359,Node(m11),Node(m13)
a12.h0->m13,0.036172047,0.036172047,Node(a12.h0),Node(m13)
a12.h3->m13,-0.029913917,0.029913917,Node(a12.h3),Node(m13)
a12.h4->m13,0.03217774,0.03217774,Node(a12.h4),Node(m13)
a12.h11->m13,0.04626062,0.04626062,Node(a12.h11),Node(m13)
a12.h14->m13,-0.025987392,0.025987392,Node(a12.h14),Node(m13)
m12->m13,-0.08015834,0.08015834,Node(m12),Node(m13)
a13.h4->m13,-0.047909837,0.047909837,Node(a13.h4),Node(m13)
a13.h6->m13,-0.056004345,0.056004345,Node(a13.h6),Node(m13)
a13.h9->m13,0.02747751,0.02747751,Node(a13.h9),Node(m13)
a13.h12->m13,0.09599365,0.09599365,Node(a13.h12),Node(m13)
a8.h8->a14.h11<q>,-0.03742967,0.03742967,Node(a8.h8),Node(a14.h11)
a8.h8->a14.h13<q>,0.03253646,0.03253646,Node(a8.h8),Node(a14.h13)
m8->a14.h11<q>,-0.029896677,0.029896677,Node(m8),Node(a14.h11)
m9->a14.h11<v>,-0.034981776,0.034981776,Node(m9),Node(a14.h11)
m9->a14.h13<q>,0.031422928,0.031422928,Node(m9),Node(a14.h13)
a10.h1->a14.h11<q>,0.031472947,0.031472947,Node(a10.h1),Node(a14.h11)
a10.h8->a14.h11<q>,-0.043888967,0.043888967,Node(a10.h8),Node(a14.h11)
a10.h8->a14.h11<v>,-0.028685903,0.028685903,Node(a10.h8),Node(a14.h11)
m10->a14.h11<q>,-0.041557856,0.041557856,Node(m10),Node(a14.h11)
a11.h4->a14.h11<q>,-0.029064033,0.029064033,Node(a11.h4),Node(a14.h11)
a11.h5->a14.h11<q>,-0.044633694,0.044633694,Node(a11.h5),Node(a14.h11)
a11.h15->a14.h11<q>,0.037547424,0.037547424,Node(a11.h15),Node(a14.h11)
a11.h15->a14.h11<v>,0.029677942,0.029677942,Node(a11.h15),Node(a14.h11)
m11->a14.h15<q>,0.027745113,0.027745113,Node(m11),Node(a14.h15)
a12.h1->a14.h11<v>,0.037602916,0.037602916,Node(a12.h1),Node(a14.h11)
a12.h1->a14.h15<v>,-0.042361982,0.042361982,Node(a12.h1),Node(a14.h15)
a12.h3->a14.h1<v>,-0.03633731,0.03633731,Node(a12.h3),Node(a14.h1)
a12.h3->a14.h10<q>,0.03475366,0.03475366,Node(a12.h3),Node(a14.h10)
a12.h3->a14.h11<q>,-0.094154835,0.094154835,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<k>,-0.038209625,0.038209625,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.11575073,0.11575073,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.056030612,0.056030612,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<q>,0.034726422,0.034726422,Node(a12.h3),Node(a14.h15)
a12.h8->a14.h11<v>,0.026955782,0.026955782,Node(a12.h8),Node(a14.h11)
a12.h9->a14.h11<v>,0.035844244,0.035844244,Node(a12.h9),Node(a14.h11)
a12.h11->a14.h13<k>,-0.036087647,0.036087647,Node(a12.h11),Node(a14.h13)
m12->a14.h11<v>,-0.033896472,0.033896472,Node(m12),Node(a14.h11)
m12->a14.h13<k>,0.032631084,0.032631084,Node(m12),Node(a14.h13)
a13.h2->a14.h1<v>,0.03609252,0.03609252,Node(a13.h2),Node(a14.h1)
a13.h2->a14.h11<q>,0.032234155,0.032234155,Node(a13.h2),Node(a14.h11)
a13.h2->a14.h11<k>,0.02680201,0.02680201,Node(a13.h2),Node(a14.h11)
a13.h2->a14.h11<v>,0.046275303,0.046275303,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h1<v>,-0.03917606,0.03917606,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h6<q>,0.02642868,0.02642868,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h6<v>,0.042687863,0.042687863,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h10<q>,0.04567942,0.04567942,Node(a13.h4),Node(a14.h10)
a13.h4->a14.h11<q>,-0.1285311,0.1285311,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,-0.054421425,0.054421425,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.12693211,0.12693211,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.07715289,0.07715289,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<q>,0.04510977,0.04510977,Node(a13.h4),Node(a14.h15)
a13.h4->a14.h15<v>,0.060966577,0.060966577,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h11<q>,0.0674368,0.0674368,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h10<q>,0.026008595,0.026008595,Node(a13.h11),Node(a14.h10)
a13.h11->a14.h11<q>,-0.059034344,0.059034344,Node(a13.h11),Node(a14.h11)
a13.h11->a14.h15<q>,0.024339188,0.024339188,Node(a13.h11),Node(a14.h15)
a13.h12->a14.h11<q>,0.03514566,0.03514566,Node(a13.h12),Node(a14.h11)
a13.h12->a14.h11<v>,0.059505448,0.059505448,Node(a13.h12),Node(a14.h11)
a13.h12->a14.h13<q>,-0.04490834,0.04490834,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,-0.031941842,0.031941842,Node(a13.h12),Node(a14.h13)
m13->a14.h6<q>,-0.02588905,0.02588905,Node(m13),Node(a14.h6)
m13->a14.h10<q>,-0.057650726,0.057650726,Node(m13),Node(a14.h10)
m13->a14.h11<q>,0.040059388,0.040059388,Node(m13),Node(a14.h11)
m13->a14.h13<q>,-0.08511767,0.08511767,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.041968554,0.041968554,Node(m13),Node(a14.h13)
m5->m14,-0.024244476,0.024244476,Node(m5),Node(m14)
m8->m14,-0.031440824,0.031440824,Node(m8),Node(m14)
m9->m14,-0.05425529,0.05425529,Node(m9),Node(m14)
m10->m14,-0.03191465,0.03191465,Node(m10),Node(m14)
a11.h4->m14,-0.029380126,0.029380126,Node(a11.h4),Node(m14)
m12->m14,0.120292746,0.120292746,Node(m12),Node(m14)
a13.h11->m14,-0.027026078,0.027026078,Node(a13.h11),Node(m14)
m13->m14,0.09231585,0.09231585,Node(m13),Node(m14)
a14.h14->m14,0.032613944,0.032613944,Node(a14.h14),Node(m14)
a8.h8->a15.h8<q>,-0.029999327,0.029999327,Node(a8.h8),Node(a15.h8)
a10.h1->a15.h8<q>,0.030138597,0.030138597,Node(a10.h1),Node(a15.h8)
a10.h8->a15.h8<q>,-0.032503694,0.032503694,Node(a10.h8),Node(a15.h8)
a11.h5->a15.h8<q>,-0.043666147,0.043666147,Node(a11.h5),Node(a15.h8)
a12.h3->a15.h0<v>,0.03630536,0.03630536,Node(a12.h3),Node(a15.h0)
a12.h3->a15.h8<q>,-0.06686583,0.06686583,Node(a12.h3),Node(a15.h8)
a12.h3->a15.h9<q>,0.026986338,0.026986338,Node(a12.h3),Node(a15.h9)
m12->a15.h8<k>,-0.02686145,0.02686145,Node(m12),Node(a15.h8)
a13.h2->a15.h0<v>,-0.027211856,0.027211856,Node(a13.h2),Node(a15.h0)
a13.h4->a15.h0<v>,0.059452713,0.059452713,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.0889528,0.0889528,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,0.050460987,0.050460987,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h11<v>,-0.025487553,0.025487553,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h0<v>,-0.047205366,0.047205366,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h8<q>,0.07734718,0.07734718,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h9<q>,-0.0354495,0.0354495,Node(a13.h6),Node(a15.h9)
a13.h6->a15.h11<v>,0.027642524,0.027642524,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h0<v>,0.03250371,0.03250371,Node(a13.h11),Node(a15.h0)
a13.h11->a15.h8<q>,-0.053879403,0.053879403,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,0.043958217,0.043958217,Node(a13.h11),Node(a15.h9)
a13.h12->a15.h9<v>,-0.039651718,0.039651718,Node(a13.h12),Node(a15.h9)
m13->a15.h0<q>,0.034502227,0.034502227,Node(m13),Node(a15.h0)
a14.h11->a15.h0<v>,0.077294745,0.077294745,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.09779112,0.09779112,Node(a14.h11),Node(a15.h8)
a14.h11->a15.h9<q>,0.038209945,0.038209945,Node(a14.h11),Node(a15.h9)
a14.h11->a15.h11<v>,-0.036148705,0.036148705,Node(a14.h11),Node(a15.h11)
a14.h15->a15.h0<v>,-0.038781404,0.038781404,Node(a14.h15),Node(a15.h0)
a14.h15->a15.h8<q>,-0.025046121,0.025046121,Node(a14.h15),Node(a15.h8)
m14->a15.h0<k>,-0.026167698,0.026167698,Node(m14),Node(a15.h0)
m5->m15,-0.024734726,0.024734726,Node(m5),Node(m15)
m6->m15,0.04040805,0.04040805,Node(m6),Node(m15)
m9->m15,0.03380188,0.03380188,Node(m9),Node(m15)
m10->m15,0.06378824,0.06378824,Node(m10),Node(m15)
a11.h4->m15,-0.03311501,0.03311501,Node(a11.h4),Node(m15)
m11->m15,0.036256522,0.036256522,Node(m11),Node(m15)
m12->m15,0.049410217,0.049410217,Node(m12),Node(m15)
a13.h6->m15,-0.043984316,0.043984316,Node(a13.h6),Node(m15)
a14.h11->m15,0.04863798,0.04863798,Node(a14.h11),Node(m15)
a14.h15->m15,-0.063349344,0.063349344,Node(a14.h15),Node(m15)
a15.h9->m15,-0.05399431,0.05399431,Node(a15.h9),Node(m15)
a12.h3->a16.h6<q>,-0.026127268,0.026127268,Node(a12.h3),Node(a16.h6)
m12->a16.h7<k>,0.0244511,0.0244511,Node(m12),Node(a16.h7)
a13.h4->a16.h6<q>,-0.059887897,0.059887897,Node(a13.h4),Node(a16.h6)
a13.h6->a16.h6<q>,0.03942977,0.03942977,Node(a13.h6),Node(a16.h6)
a13.h11->a16.h6<q>,-0.024603829,0.024603829,Node(a13.h11),Node(a16.h6)
m13->a16.h6<q>,0.024323871,0.024323871,Node(m13),Node(a16.h6)
a14.h11->a16.h0<v>,0.024548847,0.024548847,Node(a14.h11),Node(a16.h0)
a14.h11->a16.h6<q>,-0.074279234,0.074279234,Node(a14.h11),Node(a16.h6)
a14.h11->a16.h7<q>,0.039978154,0.039978154,Node(a14.h11),Node(a16.h7)
