,score,abs_score,source,target
m2->m4,0.054965936,0.054965936,Node(m2),Node(m4)
a3.h0->m4,-0.022304675,0.022304675,Node(a3.h0),Node(m4)
m3->m4,0.044927012,0.044927012,Node(m3),Node(m4)
a4.h15->m4,-0.027573321,0.027573321,Node(a4.h15),Node(m4)
m0->a5.h10<k>,0.023299467,0.023299467,Node(m0),Node(a5.h10)
m1->a5.h3<v>,-0.025085807,0.025085807,Node(m1),Node(a5.h3)
m3->a5.h10<v>,-0.027406704,0.027406704,Node(m3),Node(a5.h10)
a0.h1->m5,0.053252857,0.053252857,Node(a0.h1),Node(m5)
m0->m5,-0.080861926,0.080861926,Node(m0),Node(m5)
a1.h3->m5,0.022949856,0.022949856,Node(a1.h3),Node(m5)
m1->m5,-0.045641534,0.045641534,Node(m1),Node(m5)
a2.h14->m5,0.05996361,0.05996361,Node(a2.h14),Node(m5)
a3.h5->m5,-0.02668432,0.02668432,Node(a3.h5),Node(m5)
m3->m5,-0.058536187,0.058536187,Node(m3),Node(m5)
a4.h2->m5,0.025775623,0.025775623,Node(a4.h2),Node(m5)
a4.h10->m5,-0.023347318,0.023347318,Node(a4.h10),Node(m5)
a4.h13->m5,0.023942834,0.023942834,Node(a4.h13),Node(m5)
a4.h15->m5,0.059846263,0.059846263,Node(a4.h15),Node(m5)
m4->m5,-0.039844707,0.039844707,Node(m4),Node(m5)
a5.h3->m5,0.03427068,0.03427068,Node(a5.h3),Node(m5)
a5.h10->m5,-0.037324447,0.037324447,Node(a5.h10),Node(m5)
m1->a6.h4<v>,0.028023457,0.028023457,Node(m1),Node(a6.h4)
m2->a6.h10<v>,0.0321365,0.0321365,Node(m2),Node(a6.h10)
a3.h0->a6.h12<v>,0.02478857,0.02478857,Node(a3.h0),Node(a6.h12)
m4->a6.h0<v>,-0.045685403,0.045685403,Node(m4),Node(a6.h0)
m4->a6.h12<v>,0.028310958,0.028310958,Node(m4),Node(a6.h12)
m5->a6.h0<k>,0.02345018,0.02345018,Node(m5),Node(a6.h0)
m5->a6.h4<v>,0.049834184,0.049834184,Node(m5),Node(a6.h4)
m5->a6.h10<v>,-0.029105868,0.029105868,Node(m5),Node(a6.h10)
m1->m6,0.061440818,0.061440818,Node(m1),Node(m6)
a2.h14->m6,-0.022911947,0.022911947,Node(a2.h14),Node(m6)
m2->m6,-0.027058091,0.027058091,Node(m2),Node(m6)
a3.h5->m6,0.023290902,0.023290902,Node(a3.h5),Node(m6)
a4.h8->m6,0.032349907,0.032349907,Node(a4.h8),Node(m6)
a4.h9->m6,-0.04187239,0.04187239,Node(a4.h9),Node(m6)
a4.h11->m6,-0.035967782,0.035967782,Node(a4.h11),Node(m6)
m4->m6,-0.028507305,0.028507305,Node(m4),Node(m6)
a5.h10->m6,-0.028083107,0.028083107,Node(a5.h10),Node(m6)
m5->m6,-0.05260531,0.05260531,Node(m5),Node(m6)
a6.h0->m6,0.09145542,0.09145542,Node(a6.h0),Node(m6)
a6.h1->m6,-0.06305176,0.06305176,Node(a6.h1),Node(m6)
a6.h2->m6,0.02651479,0.02651479,Node(a6.h2),Node(m6)
a6.h3->m6,-0.046048634,0.046048634,Node(a6.h3),Node(m6)
a6.h4->m6,-0.08713329,0.08713329,Node(a6.h4),Node(m6)
a6.h5->m6,-0.029761322,0.029761322,Node(a6.h5),Node(m6)
a6.h10->m6,0.028446501,0.028446501,Node(a6.h10),Node(m6)
a6.h12->m6,0.030066416,0.030066416,Node(a6.h12),Node(m6)
a6.h13->m6,-0.038488396,0.038488396,Node(a6.h13),Node(m6)
a6.h15->m6,0.04939171,0.04939171,Node(a6.h15),Node(m6)
m2->a7.h6<q>,0.024055067,0.024055067,Node(m2),Node(a7.h6)
m4->a7.h6<v>,0.042334355,0.042334355,Node(m4),Node(a7.h6)
m5->a7.h1<q>,-0.024902,0.024902,Node(m5),Node(a7.h1)
m5->a7.h3<q>,-0.040426314,0.040426314,Node(m5),Node(a7.h3)
m5->a7.h6<q>,0.03392435,0.03392435,Node(m5),Node(a7.h6)
a6.h2->a7.h12<k>,-0.022216244,0.022216244,Node(a6.h2),Node(a7.h12)
m6->a7.h3<q>,-0.025820544,0.025820544,Node(m6),Node(a7.h3)
m6->a7.h3<v>,-0.04457038,0.04457038,Node(m6),Node(a7.h3)
m6->a7.h4<v>,0.024380978,0.024380978,Node(m6),Node(a7.h4)
m6->a7.h6<v>,-0.04117405,0.04117405,Node(m6),Node(a7.h6)
m6->a7.h14<v>,-0.022195106,0.022195106,Node(m6),Node(a7.h14)
m3->m7,-0.032846488,0.032846488,Node(m3),Node(m7)
a5.h4->m7,0.022582,0.022582,Node(a5.h4),Node(m7)
a5.h5->m7,0.023729896,0.023729896,Node(a5.h5),Node(m7)
m5->m7,-0.042117715,0.042117715,Node(m5),Node(m7)
a6.h0->m7,-0.033993147,0.033993147,Node(a6.h0),Node(m7)
a6.h3->m7,0.022700079,0.022700079,Node(a6.h3),Node(m7)
a6.h12->m7,0.033922292,0.033922292,Node(a6.h12),Node(m7)
a6.h15->m7,0.026896631,0.026896631,Node(a6.h15),Node(m7)
m6->m7,0.07784486,0.07784486,Node(m6),Node(m7)
a7.h2->m7,0.057358645,0.057358645,Node(a7.h2),Node(m7)
a7.h3->m7,-0.041153084,0.041153084,Node(a7.h3),Node(m7)
a7.h8->m7,-0.032515205,0.032515205,Node(a7.h8),Node(m7)
a7.h13->m7,0.037647035,0.037647035,Node(a7.h13),Node(m7)
a7.h8->a8.h2<v>,-0.027942648,0.027942648,Node(a7.h8),Node(a8.h2)
m7->a8.h8<v>,-0.028858965,0.028858965,Node(m7),Node(a8.h8)
m5->m8,0.05029106,0.05029106,Node(m5),Node(m8)
a6.h0->m8,-0.03233634,0.03233634,Node(a6.h0),Node(m8)
a6.h1->m8,0.022860777,0.022860777,Node(a6.h1),Node(m8)
a6.h2->m8,0.023982015,0.023982015,Node(a6.h2),Node(m8)
a6.h6->m8,0.02382937,0.02382937,Node(a6.h6),Node(m8)
a6.h10->m8,-0.027497265,0.027497265,Node(a6.h10),Node(m8)
a6.h12->m8,0.02865938,0.02865938,Node(a6.h12),Node(m8)
a7.h1->m8,-0.059158504,0.059158504,Node(a7.h1),Node(m8)
a7.h3->m8,-0.025446054,0.025446054,Node(a7.h3),Node(m8)
a7.h6->m8,0.045071553,0.045071553,Node(a7.h6),Node(m8)
a7.h8->m8,0.065900505,0.065900505,Node(a7.h8),Node(m8)
a7.h13->m8,0.022126548,0.022126548,Node(a7.h13),Node(m8)
m7->m8,0.09712257,0.09712257,Node(m7),Node(m8)
a8.h0->m8,0.025824767,0.025824767,Node(a8.h0),Node(m8)
a8.h4->m8,0.047652584,0.047652584,Node(a8.h4),Node(m8)
a8.h8->m8,-0.03811918,0.03811918,Node(a8.h8),Node(m8)
a8.h9->m8,-0.028293945,0.028293945,Node(a8.h9),Node(m8)
a8.h10->m8,0.023483908,0.023483908,Node(a8.h10),Node(m8)
a8.h12->m8,0.024935529,0.024935529,Node(a8.h12),Node(m8)
m6->a9.h8<q>,-0.023437245,0.023437245,Node(m6),Node(a9.h8)
a7.h1->a9.h5<q>,0.028323952,0.028323952,Node(a7.h1),Node(a9.h5)
m7->a9.h1<q>,-0.03349413,0.03349413,Node(m7),Node(a9.h1)
m7->a9.h5<k>,-0.025524773,0.025524773,Node(m7),Node(a9.h5)
m7->a9.h8<q>,0.022343313,0.022343313,Node(m7),Node(a9.h8)
a8.h8->a9.h1<q>,0.025368009,0.025368009,Node(a8.h8),Node(a9.h1)
a8.h8->a9.h1<k>,0.022996178,0.022996178,Node(a8.h8),Node(a9.h1)
a8.h8->a9.h5<q>,0.05061945,0.05061945,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h5<k>,0.024316967,0.024316967,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h7<v>,-0.04488822,0.04488822,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h10<q>,0.02409669,0.02409669,Node(a8.h8),Node(a9.h10)
m8->a9.h1<q>,0.03295472,0.03295472,Node(m8),Node(a9.h1)
m8->a9.h7<v>,-0.030263726,0.030263726,Node(m8),Node(a9.h7)
m2->m9,-0.023937404,0.023937404,Node(m2),Node(m9)
m4->m9,-0.030259846,0.030259846,Node(m4),Node(m9)
a5.h3->m9,0.03695872,0.03695872,Node(a5.h3),Node(m9)
m5->m9,-0.047748353,0.047748353,Node(m5),Node(m9)
m6->m9,0.037545256,0.037545256,Node(m6),Node(m9)
a7.h6->m9,-0.04089219,0.04089219,Node(a7.h6),Node(m9)
m7->m9,0.037953362,0.037953362,Node(m7),Node(m9)
a8.h9->m9,0.02571522,0.02571522,Node(a8.h9),Node(m9)
m8->m9,0.10533123,0.10533123,Node(m8),Node(m9)
a9.h6->m9,-0.07636392,0.07636392,Node(a9.h6),Node(m9)
a9.h8->m9,0.031406257,0.031406257,Node(a9.h8),Node(m9)
a9.h10->m9,-0.02255715,0.02255715,Node(a9.h10),Node(m9)
a9.h15->m9,-0.071129635,0.071129635,Node(a9.h15),Node(m9)
a9.h6->a10.h5<k>,0.059043437,0.059043437,Node(a9.h6),Node(a10.h5)
m9->a10.h15<v>,0.026885055,0.026885055,Node(m9),Node(a10.h15)
m2->m10,0.04084388,0.04084388,Node(m2),Node(m10)
m3->m10,-0.055680566,0.055680566,Node(m3),Node(m10)
a5.h3->m10,-0.028521325,0.028521325,Node(a5.h3),Node(m10)
a6.h0->m10,-0.048956603,0.048956603,Node(a6.h0),Node(m10)
m6->m10,0.042056553,0.042056553,Node(m6),Node(m10)
a7.h6->m10,0.04474298,0.04474298,Node(a7.h6),Node(m10)
a8.h2->m10,0.02423634,0.02423634,Node(a8.h2),Node(m10)
a8.h4->m10,-0.0281321,0.0281321,Node(a8.h4),Node(m10)
a8.h8->m10,0.0283813,0.0283813,Node(a8.h8),Node(m10)
m8->m10,0.039950185,0.039950185,Node(m8),Node(m10)
a9.h4->m10,-0.022840887,0.022840887,Node(a9.h4),Node(m10)
a9.h15->m10,0.048462685,0.048462685,Node(a9.h15),Node(m10)
m9->m10,-0.022822019,0.022822019,Node(m9),Node(m10)
a10.h4->m10,0.043319687,0.043319687,Node(a10.h4),Node(m10)
a10.h9->m10,-0.04292218,0.04292218,Node(a10.h9),Node(m10)
m10->a11.h4<k>,0.023540284,0.023540284,Node(m10),Node(a11.h4)
m2->m11,-0.056237634,0.056237634,Node(m2),Node(m11)
m4->m11,0.027528299,0.027528299,Node(m4),Node(m11)
m5->m11,0.0415051,0.0415051,Node(m5),Node(m11)
m6->m11,-0.08250738,0.08250738,Node(m6),Node(m11)
m7->m11,0.07035762,0.07035762,Node(m7),Node(m11)
a8.h7->m11,0.03460815,0.03460815,Node(a8.h7),Node(m11)
m8->m11,-0.057938255,0.057938255,Node(m8),Node(m11)
a9.h6->m11,0.024292741,0.024292741,Node(a9.h6),Node(m11)
a9.h7->m11,0.036960885,0.036960885,Node(a9.h7),Node(m11)
a9.h15->m11,-0.073891975,0.073891975,Node(a9.h15),Node(m11)
a10.h1->m11,-0.03733223,0.03733223,Node(a10.h1),Node(m11)
a10.h4->m11,-0.031065447,0.031065447,Node(a10.h4),Node(m11)
a10.h12->m11,0.03165741,0.03165741,Node(a10.h12),Node(m11)
a10.h15->m11,0.032319956,0.032319956,Node(a10.h15),Node(m11)
m10->m11,0.023498615,0.023498615,Node(m10),Node(m11)
a11.h4->m11,-0.025578788,0.025578788,Node(a11.h4),Node(m11)
a11.h7->m11,0.050803762,0.050803762,Node(a11.h7),Node(m11)
a11.h11->m11,0.022460422,0.022460422,Node(a11.h11),Node(m11)
m8->a12.h14<v>,0.023216244,0.023216244,Node(m8),Node(a12.h14)
a9.h7->a12.h3<v>,-0.022371925,0.022371925,Node(a9.h7),Node(a12.h3)
m9->a12.h0<v>,0.023577286,0.023577286,Node(m9),Node(a12.h0)
m9->a12.h4<v>,0.02505619,0.02505619,Node(m9),Node(a12.h4)
m10->a12.h0<v>,-0.03078169,0.03078169,Node(m10),Node(a12.h0)
m10->a12.h3<v>,-0.03329457,0.03329457,Node(m10),Node(a12.h3)
a11.h15->a12.h3<v>,0.023201868,0.023201868,Node(a11.h15),Node(a12.h3)
m0->m12,-0.037080657,0.037080657,Node(m0),Node(m12)
m4->m12,-0.024996385,0.024996385,Node(m4),Node(m12)
a6.h0->m12,0.022484524,0.022484524,Node(a6.h0),Node(m12)
m6->m12,-0.05467741,0.05467741,Node(m6),Node(m12)
a7.h1->m12,-0.02239111,0.02239111,Node(a7.h1),Node(m12)
a7.h6->m12,0.031109747,0.031109747,Node(a7.h6),Node(m12)
m7->m12,-0.023284912,0.023284912,Node(m7),Node(m12)
a8.h8->m12,-0.029997123,0.029997123,Node(a8.h8),Node(m12)
a8.h10->m12,0.024429321,0.024429321,Node(a8.h10),Node(m12)
m8->m12,-0.03906212,0.03906212,Node(m8),Node(m12)
a9.h1->m12,0.027458575,0.027458575,Node(a9.h1),Node(m12)
a9.h5->m12,0.030232266,0.030232266,Node(a9.h5),Node(m12)
a9.h7->m12,-0.03948374,0.03948374,Node(a9.h7),Node(m12)
a9.h15->m12,0.05988019,0.05988019,Node(a9.h15),Node(m12)
m9->m12,-0.058698267,0.058698267,Node(m9),Node(m12)
a10.h8->m12,-0.038440723,0.038440723,Node(a10.h8),Node(m12)
a11.h3->m12,0.030151945,0.030151945,Node(a11.h3),Node(m12)
a11.h7->m12,-0.03649112,0.03649112,Node(a11.h7),Node(m12)
a11.h11->m12,0.0476357,0.0476357,Node(a11.h11),Node(m12)
a12.h0->m12,0.037319466,0.037319466,Node(a12.h0),Node(m12)
a12.h1->m12,0.03137488,0.03137488,Node(a12.h1),Node(m12)
a12.h3->m12,-0.079999335,0.079999335,Node(a12.h3),Node(m12)
a12.h5->m12,0.027002266,0.027002266,Node(a12.h5),Node(m12)
a12.h7->m12,-0.02821466,0.02821466,Node(a12.h7),Node(m12)
a12.h14->m12,0.08278746,0.08278746,Node(a12.h14),Node(m12)
m7->a13.h6<k>,-0.030239774,0.030239774,Node(m7),Node(a13.h6)
a8.h8->a13.h6<q>,0.02697516,0.02697516,Node(a8.h8),Node(a13.h6)
m8->a13.h4<v>,-0.025388133,0.025388133,Node(m8),Node(a13.h4)
m8->a13.h11<q>,-0.026101157,0.026101157,Node(m8),Node(a13.h11)
a9.h7->a13.h6<q>,0.032624424,0.032624424,Node(a9.h7),Node(a13.h6)
m9->a13.h6<q>,0.070635885,0.070635885,Node(m9),Node(a13.h6)
a11.h7->a13.h6<q>,-0.03062593,0.03062593,Node(a11.h7),Node(a13.h6)
a11.h11->a13.h6<q>,-0.043940023,0.043940023,Node(a11.h11),Node(a13.h6)
m11->a13.h0<q>,0.03273445,0.03273445,Node(m11),Node(a13.h0)
m11->a13.h4<v>,0.024311151,0.024311151,Node(m11),Node(a13.h4)
m11->a13.h6<q>,0.038720194,0.038720194,Node(m11),Node(a13.h6)
a12.h0->a13.h6<q>,-0.035557654,0.035557654,Node(a12.h0),Node(a13.h6)
a12.h3->a13.h0<q>,0.022193074,0.022193074,Node(a12.h3),Node(a13.h0)
a12.h3->a13.h6<q>,0.085063025,0.085063025,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.037043028,0.037043028,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,0.030556511,0.030556511,Node(a12.h3),Node(a13.h12)
a12.h3->a13.h15<v>,0.028175702,0.028175702,Node(a12.h3),Node(a13.h15)
a12.h8->a13.h4<v>,0.03128146,0.03128146,Node(a12.h8),Node(a13.h4)
m12->a13.h4<v>,0.022400012,0.022400012,Node(m12),Node(a13.h4)
m12->a13.h6<q>,0.049194124,0.049194124,Node(m12),Node(a13.h6)
m10->m13,0.08297395,0.08297395,Node(m10),Node(m13)
m11->m13,0.06225903,0.06225903,Node(m11),Node(m13)
a12.h3->m13,-0.026320968,0.026320968,Node(a12.h3),Node(m13)
a12.h7->m13,-0.035317358,0.035317358,Node(a12.h7),Node(m13)
a12.h11->m13,0.029827528,0.029827528,Node(a12.h11),Node(m13)
m12->m13,-0.10833948,0.10833948,Node(m12),Node(m13)
a13.h0->m13,0.022926651,0.022926651,Node(a13.h0),Node(m13)
a13.h6->m13,-0.047546618,0.047546618,Node(a13.h6),Node(m13)
a13.h10->m13,-0.027298152,0.027298152,Node(a13.h10),Node(m13)
a13.h12->m13,0.048288517,0.048288517,Node(a13.h12),Node(m13)
m4->a14.h13<k>,0.022998147,0.022998147,Node(m4),Node(a14.h13)
a9.h7->a14.h11<v>,0.026792062,0.026792062,Node(a9.h7),Node(a14.h11)
a9.h7->a14.h15<q>,-0.023800086,0.023800086,Node(a9.h7),Node(a14.h15)
m9->a14.h13<k>,0.039467033,0.039467033,Node(m9),Node(a14.h13)
m9->a14.h15<q>,-0.024203828,0.024203828,Node(m9),Node(a14.h15)
a10.h8->a14.h11<v>,0.026455067,0.026455067,Node(a10.h8),Node(a14.h11)
a12.h1->a14.h11<v>,0.03110399,0.03110399,Node(a12.h1),Node(a14.h11)
a12.h1->a14.h15<v>,-0.03216689,0.03216689,Node(a12.h1),Node(a14.h15)
a12.h3->a14.h11<v>,-0.029140351,0.029140351,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.036079526,0.036079526,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<q>,-0.058338724,0.058338724,Node(a12.h3),Node(a14.h15)
a12.h11->a14.h13<k>,-0.041071914,0.041071914,Node(a12.h11),Node(a14.h13)
m12->a14.h13<q>,0.040573955,0.040573955,Node(m12),Node(a14.h13)
m12->a14.h13<k>,0.03240161,0.03240161,Node(m12),Node(a14.h13)
m12->a14.h15<q>,-0.028962355,0.028962355,Node(m12),Node(a14.h15)
m12->a14.h15<k>,-0.031992868,0.031992868,Node(m12),Node(a14.h15)
a13.h2->a14.h11<v>,0.030147225,0.030147225,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h0<q>,0.026719194,0.026719194,Node(a13.h4),Node(a14.h0)
a13.h4->a14.h5<q>,0.02570737,0.02570737,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h6<v>,0.022497324,0.022497324,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.023678884,0.023678884,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.03716275,0.03716275,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.04068806,0.04068806,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<q>,-0.058707353,0.058707353,Node(a13.h4),Node(a14.h15)
a13.h4->a14.h15<v>,0.024392854,0.024392854,Node(a13.h4),Node(a14.h15)
a13.h12->a14.h13<q>,-0.034003228,0.034003228,Node(a13.h12),Node(a14.h13)
m13->a14.h4<q>,0.03765276,0.03765276,Node(m13),Node(a14.h4)
m13->a14.h15<q>,0.034592375,0.034592375,Node(m13),Node(a14.h15)
m13->a14.h15<k>,-0.025698856,0.025698856,Node(m13),Node(a14.h15)
m4->m14,0.024609167,0.024609167,Node(m4),Node(m14)
m7->m14,-0.03978899,0.03978899,Node(m7),Node(m14)
m8->m14,-0.0231577,0.0231577,Node(m8),Node(m14)
m9->m14,-0.070802346,0.070802346,Node(m9),Node(m14)
m10->m14,-0.027660146,0.027660146,Node(m10),Node(m14)
m12->m14,0.07788001,0.07788001,Node(m12),Node(m14)
m13->m14,0.07635691,0.07635691,Node(m13),Node(m14)
a14.h2->m14,-0.028378114,0.028378114,Node(a14.h2),Node(m14)
a14.h11->m14,0.03117336,0.03117336,Node(a14.h11),Node(m14)
a14.h14->m14,0.047817707,0.047817707,Node(a14.h14),Node(m14)
a10.h8->a15.h8<q>,-0.027123211,0.027123211,Node(a10.h8),Node(a15.h8)
m10->a15.h8<q>,0.027809601,0.027809601,Node(m10),Node(a15.h8)
a12.h3->a15.h8<q>,-0.03893,0.03893,Node(a12.h3),Node(a15.h8)
m12->a15.h8<q>,-0.028194603,0.028194603,Node(m12),Node(a15.h8)
a13.h4->a15.h0<q>,0.025006417,0.025006417,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h0<v>,0.031613197,0.031613197,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.053776927,0.053776927,Node(a13.h4),Node(a15.h8)
m13->a15.h0<q>,-0.045593508,0.045593508,Node(m13),Node(a15.h0)
m13->a15.h9<k>,0.026403677,0.026403677,Node(m13),Node(a15.h9)
a14.h11->a15.h0<v>,0.0591028,0.0591028,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.07076859,0.07076859,Node(a14.h11),Node(a15.h8)
a14.h14->a15.h8<q>,0.022410866,0.022410866,Node(a14.h14),Node(a15.h8)
a14.h15->a15.h0<v>,-0.053559467,0.053559467,Node(a14.h15),Node(a15.h0)
a14.h15->a15.h8<q>,0.030086234,0.030086234,Node(a14.h15),Node(a15.h8)
m14->a15.h0<k>,0.02234177,0.02234177,Node(m14),Node(a15.h0)
m6->m15,0.026030181,0.026030181,Node(m6),Node(m15)
m7->m15,-0.02559883,0.02559883,Node(m7),Node(m15)
m9->m15,0.037950307,0.037950307,Node(m9),Node(m15)
m12->m15,0.052695863,0.052695863,Node(m12),Node(m15)
a13.h12->m15,0.023095673,0.023095673,Node(a13.h12),Node(m15)
m13->m15,0.05143305,0.05143305,Node(m13),Node(m15)
a14.h15->m15,-0.029306214,0.029306214,Node(a14.h15),Node(m15)
a15.h7->m15,-0.026629828,0.026629828,Node(a15.h7),Node(m15)
a13.h2->a16.h6<q>,0.024453549,0.024453549,Node(a13.h2),Node(a16.h6)
a13.h4->a16.h0<v>,0.02578356,0.02578356,Node(a13.h4),Node(a16.h0)
a13.h4->a16.h6<q>,-0.05327355,0.05327355,Node(a13.h4),Node(a16.h6)
a13.h4->a16.h7<q>,0.025416344,0.025416344,Node(a13.h4),Node(a16.h7)
m13->a16.h6<q>,0.030863296,0.030863296,Node(m13),Node(a16.h6)
a14.h11->a16.h0<v>,0.03110126,0.03110126,Node(a14.h11),Node(a16.h0)
a14.h11->a16.h6<q>,-0.09498357,0.09498357,Node(a14.h11),Node(a16.h6)
a14.h11->a16.h7<q>,0.028612673,0.028612673,Node(a14.h11),Node(a16.h7)
a14.h13->a16.h6<q>,0.025465375,0.025465375,Node(a14.h13),Node(a16.h6)
a14.h15->a16.h6<q>,0.054697677,0.054697677,Node(a14.h15),Node(a16.h6)
a15.h0->a16.h6<q>,0.024085142,0.024085142,Node(a15.h0),Node(a16.h6)
a15.h8->a16.h6<q>,-0.062305257,0.062305257,Node(a15.h8),Node(a16.h6)
a15.h10->a16.h6<q>,0.027874991,0.027874991,Node(a15.h10),Node(a16.h6)
m11->m16,-0.05660194,0.05660194,Node(m11),Node(m16)
m13->m16,0.06190766,0.06190766,Node(m13),Node(m16)
m12->m17,0.034933362,0.034933362,Node(m12),Node(m17)
m14->m17,0.100834385,0.100834385,Node(m14),Node(m17)
a13.h4->a18.h8<q>,0.034100324,0.034100324,Node(a13.h4),Node(a18.h8)
a14.h11->a18.h0<q>,-0.03253341,0.03253341,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h8<q>,0.06641632,0.06641632,Node(a14.h11),Node(a18.h8)
a14.h13->a18.h0<q>,0.026676973,0.026676973,Node(a14.h13),Node(a18.h0)
a14.h13->a18.h8<q>,-0.032522414,0.032522414,Node(a14.h13),Node(a18.h8)
a14.h15->a18.h8<q>,-0.036755368,0.036755368,Node(a14.h15),Node(a18.h8)
m14->a18.h8<k>,-0.051346675,0.051346675,Node(m14),Node(a18.h8)
a15.h8->a18.h0<q>,-0.03251271,0.03251271,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h8<q>,0.05471877,0.05471877,Node(a15.h8),Node(a18.h8)
m15->a18.h8<q>,-0.038290385,0.038290385,Node(m15),Node(a18.h8)
a16.h6->a18.h8<q>,0.02562479,0.02562479,Node(a16.h6),Node(a18.h8)
m16->a18.h4<k>,-0.038445264,0.038445264,Node(m16),Node(a18.h4)
m16->a18.h8<k>,-0.028837513,0.028837513,Node(m16),Node(a18.h8)
a17.h5->a18.h0<q>,0.06364077,0.06364077,Node(a17.h5),Node(a18.h0)
m17->a18.h8<q>,-0.02286879,0.02286879,Node(m17),Node(a18.h8)
m17->a18.h8<k>,0.055051666,0.055051666,Node(m17),Node(a18.h8)
m17->m18,-0.024121385,0.024121385,Node(m17),Node(m18)
a18.h4->m19,0.02389542,0.02389542,Node(a18.h4),Node(m19)
m17->m22,0.026676355,0.026676355,Node(m17),Node(m22)
a20.h1->m22,0.076417774,0.076417774,Node(a20.h1),Node(m22)
