,score,abs_score,source,target
a5.h3->m6,-0.0409045,0.0409045,Node(a5.h3),Node(m6)
m5->m6,-0.027009055,0.027009055,Node(m5),Node(m6)
a6.h0->m6,0.04999823,0.04999823,Node(a6.h0),Node(m6)
a6.h5->m6,-0.027176123,0.027176123,Node(a6.h5),Node(m6)
a6.h10->m6,-0.038397145,0.038397145,Node(a6.h10),Node(m6)
a6.h14->m6,0.02495732,0.02495732,Node(a6.h14),Node(m6)
m0->m7,0.03769952,0.03769952,Node(m0),Node(m7)
a1.h2->m7,0.0262847,0.0262847,Node(a1.h2),Node(m7)
m2->m7,0.027871078,0.027871078,Node(m2),Node(m7)
m4->m7,0.0687865,0.0687865,Node(m4),Node(m7)
a5.h3->m7,-0.031532504,0.031532504,Node(a5.h3),Node(m7)
m5->m7,0.01809066,0.01809066,Node(m5),Node(m7)
a6.h0->m7,-0.110318676,0.110318676,Node(a6.h0),Node(m7)
a6.h5->m7,-0.029359331,0.029359331,Node(a6.h5),Node(m7)
m6->m7,0.05616884,0.05616884,Node(m6),Node(m7)
a7.h2->m7,-0.040849816,0.040849816,Node(a7.h2),Node(m7)
a7.h3->m7,-0.023709953,0.023709953,Node(a7.h3),Node(m7)
a7.h8->m7,-0.028094104,0.028094104,Node(a7.h8),Node(m7)
a7.h12->m7,-0.019122386,0.019122386,Node(a7.h12),Node(m7)
m6->a8.h1<k>,0.01782016,0.01782016,Node(m6),Node(a8.h1)
m7->a8.h8<v>,0.018462462,0.018462462,Node(m7),Node(a8.h8)
m7->a8.h14<v>,-0.023195824,0.023195824,Node(m7),Node(a8.h14)
m1->m8,0.034664042,0.034664042,Node(m1),Node(m8)
m3->m8,0.024969598,0.024969598,Node(m3),Node(m8)
a5.h3->m8,0.018106729,0.018106729,Node(a5.h3),Node(m8)
m5->m8,0.036551412,0.036551412,Node(m5),Node(m8)
a6.h10->m8,-0.018829282,0.018829282,Node(a6.h10),Node(m8)
m6->m8,0.09865364,0.09865364,Node(m6),Node(m8)
a7.h2->m8,0.022857986,0.022857986,Node(a7.h2),Node(m8)
a7.h7->m8,0.02699294,0.02699294,Node(a7.h7),Node(m8)
a7.h8->m8,0.04322457,0.04322457,Node(a7.h8),Node(m8)
m7->m8,-0.07102984,0.07102984,Node(m7),Node(m8)
a8.h0->m8,0.031470653,0.031470653,Node(a8.h0),Node(m8)
a8.h10->m8,0.0656635,0.0656635,Node(a8.h10),Node(m8)
a8.h13->m8,-0.026489139,0.026489139,Node(a8.h13),Node(m8)
a8.h8->a9.h5<q>,0.03126925,0.03126925,Node(a8.h8),Node(a9.h5)
m8->a9.h12<q>,-0.018601883,0.018601883,Node(m8),Node(a9.h12)
m2->m9,0.027330235,0.027330235,Node(m2),Node(m9)
a3.h0->m9,-0.018007576,0.018007576,Node(a3.h0),Node(m9)
m3->m9,-0.024461037,0.024461037,Node(m3),Node(m9)
a4.h9->m9,0.022412917,0.022412917,Node(a4.h9),Node(m9)
m4->m9,-0.040505733,0.040505733,Node(m4),Node(m9)
a6.h0->m9,-0.04459104,0.04459104,Node(a6.h0),Node(m9)
a6.h12->m9,-0.0373428,0.0373428,Node(a6.h12),Node(m9)
m6->m9,-0.023878565,0.023878565,Node(m6),Node(m9)
m7->m9,0.06291312,0.06291312,Node(m7),Node(m9)
a8.h2->m9,-0.017895961,0.017895961,Node(a8.h2),Node(m9)
a8.h8->m9,0.033134736,0.033134736,Node(a8.h8),Node(m9)
a8.h10->m9,-0.04010518,0.04010518,Node(a8.h10),Node(m9)
a8.h13->m9,-0.019587364,0.019587364,Node(a8.h13),Node(m9)
m8->m9,0.07672053,0.07672053,Node(m8),Node(m9)
a9.h2->m9,-0.019187573,0.019187573,Node(a9.h2),Node(m9)
a9.h4->m9,-0.030672107,0.030672107,Node(a9.h4),Node(m9)
a9.h5->m9,-0.022974534,0.022974534,Node(a9.h5),Node(m9)
a9.h6->m9,-0.034531817,0.034531817,Node(a9.h6),Node(m9)
a9.h7->m9,0.0813104,0.0813104,Node(a9.h7),Node(m9)
a9.h10->m9,0.030819621,0.030819621,Node(a9.h10),Node(m9)
a9.h11->m9,0.02806597,0.02806597,Node(a9.h11),Node(m9)
a9.h15->m9,-0.075606555,0.075606555,Node(a9.h15),Node(m9)
a8.h8->a10.h8<q>,0.017905755,0.017905755,Node(a8.h8),Node(a10.h8)
a9.h7->a10.h8<v>,0.019775797,0.019775797,Node(a9.h7),Node(a10.h8)
m9->a10.h1<v>,0.02537607,0.02537607,Node(m9),Node(a10.h1)
m9->a10.h6<v>,0.018735506,0.018735506,Node(m9),Node(a10.h6)
m1->m10,0.037036665,0.037036665,Node(m1),Node(m10)
m5->m10,0.03301841,0.03301841,Node(m5),Node(m10)
a6.h0->m10,-0.0250036,0.0250036,Node(a6.h0),Node(m10)
a6.h4->m10,0.021031667,0.021031667,Node(a6.h4),Node(m10)
a7.h1->m10,0.018005043,0.018005043,Node(a7.h1),Node(m10)
a7.h6->m10,0.033981346,0.033981346,Node(a7.h6),Node(m10)
m7->m10,-0.043755464,0.043755464,Node(m7),Node(m10)
a8.h2->m10,0.029848315,0.029848315,Node(a8.h2),Node(m10)
a8.h3->m10,0.026332352,0.026332352,Node(a8.h3),Node(m10)
a8.h12->m10,-0.020253789,0.020253789,Node(a8.h12),Node(m10)
a8.h13->m10,0.022262227,0.022262227,Node(a8.h13),Node(m10)
m8->m10,-0.2509121,0.2509121,Node(m8),Node(m10)
a9.h4->m10,0.018671406,0.018671406,Node(a9.h4),Node(m10)
a9.h5->m10,-0.021705475,0.021705475,Node(a9.h5),Node(m10)
a9.h12->m10,0.019398484,0.019398484,Node(a9.h12),Node(m10)
m9->m10,0.13554035,0.13554035,Node(m9),Node(m10)
a10.h0->m10,-0.021990865,0.021990865,Node(a10.h0),Node(m10)
a10.h3->m10,0.03560813,0.03560813,Node(a10.h3),Node(m10)
a10.h4->m10,0.03025417,0.03025417,Node(a10.h4),Node(m10)
a10.h15->m10,-0.020519886,0.020519886,Node(a10.h15),Node(m10)
m8->a11.h5<v>,0.032021023,0.032021023,Node(m8),Node(a11.h5)
m8->a11.h11<q>,0.019073932,0.019073932,Node(m8),Node(a11.h11)
m9->a11.h11<q>,-0.018567948,0.018567948,Node(m9),Node(a11.h11)
m9->a11.h11<v>,-0.0263348,0.0263348,Node(m9),Node(a11.h11)
m10->a11.h7<q>,0.018920086,0.018920086,Node(m10),Node(a11.h7)
m2->m11,-0.030301657,0.030301657,Node(m2),Node(m11)
m3->m11,-0.025958214,0.025958214,Node(m3),Node(m11)
a6.h0->m11,0.01867498,0.01867498,Node(a6.h0),Node(m11)
m6->m11,0.04826797,0.04826797,Node(m6),Node(m11)
a7.h6->m11,0.02352839,0.02352839,Node(a7.h6),Node(m11)
m7->m11,-0.029607905,0.029607905,Node(m7),Node(m11)
a8.h3->m11,-0.020892879,0.020892879,Node(a8.h3),Node(m11)
a8.h4->m11,0.018225048,0.018225048,Node(a8.h4),Node(m11)
a8.h10->m11,-0.03722269,0.03722269,Node(a8.h10),Node(m11)
m8->m11,-0.0759789,0.0759789,Node(m8),Node(m11)
a9.h2->m11,0.025795326,0.025795326,Node(a9.h2),Node(m11)
a9.h5->m11,-0.029140715,0.029140715,Node(a9.h5),Node(m11)
m9->m11,-0.056219395,0.056219395,Node(m9),Node(m11)
a10.h0->m11,0.021230347,0.021230347,Node(a10.h0),Node(m11)
a10.h6->m11,0.026554149,0.026554149,Node(a10.h6),Node(m11)
a10.h8->m11,-0.019073341,0.019073341,Node(a10.h8),Node(m11)
a10.h15->m11,0.032807708,0.032807708,Node(a10.h15),Node(m11)
m10->m11,0.06309681,0.06309681,Node(m10),Node(m11)
a11.h3->m11,0.025784468,0.025784468,Node(a11.h3),Node(m11)
a11.h5->m11,0.021712018,0.021712018,Node(a11.h5),Node(m11)
a11.h8->m11,0.018573236,0.018573236,Node(a11.h8),Node(m11)
a11.h10->m11,0.028889373,0.028889373,Node(a11.h10),Node(m11)
a11.h14->m11,0.02980566,0.02980566,Node(a11.h14),Node(m11)
m8->a12.h14<v>,0.020437922,0.020437922,Node(m8),Node(a12.h14)
m9->a12.h0<v>,0.024209788,0.024209788,Node(m9),Node(a12.h0)
m9->a12.h5<v>,-0.022120362,0.022120362,Node(m9),Node(a12.h5)
m10->a12.h0<v>,0.018629631,0.018629631,Node(m10),Node(a12.h0)
m10->a12.h10<v>,-0.024916608,0.024916608,Node(m10),Node(a12.h10)
m10->a12.h11<v>,0.018332843,0.018332843,Node(m10),Node(a12.h11)
m11->a12.h0<v>,0.027010456,0.027010456,Node(m11),Node(a12.h0)
m11->a12.h3<v>,0.019408979,0.019408979,Node(m11),Node(a12.h3)
m11->a12.h7<v>,-0.025591787,0.025591787,Node(m11),Node(a12.h7)
m4->m12,-0.024818033,0.024818033,Node(m4),Node(m12)
m5->m12,-0.055726033,0.055726033,Node(m5),Node(m12)
m6->m12,-0.06851016,0.06851016,Node(m6),Node(m12)
a7.h6->m12,-0.021770366,0.021770366,Node(a7.h6),Node(m12)
m8->m12,-0.092483565,0.092483565,Node(m8),Node(m12)
a9.h1->m12,-0.029588792,0.029588792,Node(a9.h1),Node(m12)
a9.h6->m12,-0.020677246,0.020677246,Node(a9.h6),Node(m12)
a9.h7->m12,0.017916953,0.017916953,Node(a9.h7),Node(m12)
a10.h0->m12,0.021606078,0.021606078,Node(a10.h0),Node(m12)
a10.h1->m12,-0.023540013,0.023540013,Node(a10.h1),Node(m12)
a10.h8->m12,0.029345658,0.029345658,Node(a10.h8),Node(m12)
m11->m12,0.033559687,0.033559687,Node(m11),Node(m12)
a12.h0->m12,0.023624107,0.023624107,Node(a12.h0),Node(m12)
a12.h3->m12,0.08743914,0.08743914,Node(a12.h3),Node(m12)
a12.h4->m12,-0.018620046,0.018620046,Node(a12.h4),Node(m12)
a12.h5->m12,-0.021231629,0.021231629,Node(a12.h5),Node(m12)
a12.h7->m12,0.045210224,0.045210224,Node(a12.h7),Node(m12)
a12.h8->m12,-0.057187658,0.057187658,Node(a12.h8),Node(m12)
a12.h10->m12,-0.024013346,0.024013346,Node(a12.h10),Node(m12)
a12.h11->m12,-0.032043148,0.032043148,Node(a12.h11),Node(m12)
a12.h12->m12,-0.020882793,0.020882793,Node(a12.h12),Node(m12)
a12.h14->m12,-0.061518826,0.061518826,Node(a12.h14),Node(m12)
m7->a13.h4<v>,-0.030649029,0.030649029,Node(m7),Node(a13.h4)
a8.h8->a13.h11<q>,-0.01910076,0.01910076,Node(a8.h8),Node(a13.h11)
m8->a13.h1<v>,0.020672552,0.020672552,Node(m8),Node(a13.h1)
m9->a13.h4<v>,-0.035730813,0.035730813,Node(m9),Node(a13.h4)
m9->a13.h6<q>,0.032845613,0.032845613,Node(m9),Node(a13.h6)
m9->a13.h11<q>,-0.018144157,0.018144157,Node(m9),Node(a13.h11)
m10->a13.h6<q>,-0.030469537,0.030469537,Node(m10),Node(a13.h6)
m10->a13.h11<k>,-0.020915173,0.020915173,Node(m10),Node(a13.h11)
a11.h5->a13.h11<q>,-0.025141535,0.025141535,Node(a11.h5),Node(a13.h11)
a11.h5->a13.h12<v>,-0.021276958,0.021276958,Node(a11.h5),Node(a13.h12)
m11->a13.h6<q>,0.021353431,0.021353431,Node(m11),Node(a13.h6)
m11->a13.h11<q>,-0.032669462,0.032669462,Node(m11),Node(a13.h11)
a12.h0->a13.h4<v>,0.027480928,0.027480928,Node(a12.h0),Node(a13.h4)
a12.h3->a13.h2<v>,-0.01780121,0.01780121,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h11<q>,-0.053023823,0.053023823,Node(a12.h3),Node(a13.h11)
a12.h14->a13.h11<q>,0.029999746,0.029999746,Node(a12.h14),Node(a13.h11)
m12->a13.h0<v>,0.025034232,0.025034232,Node(m12),Node(a13.h0)
m12->a13.h6<q>,-0.019013649,0.019013649,Node(m12),Node(a13.h6)
m1->m13,0.019291312,0.019291312,Node(m1),Node(m13)
m2->m13,0.041455083,0.041455083,Node(m2),Node(m13)
m6->m13,-0.06856289,0.06856289,Node(m6),Node(m13)
m7->m13,0.030397927,0.030397927,Node(m7),Node(m13)
a8.h13->m13,0.018145792,0.018145792,Node(a8.h13),Node(m13)
m8->m13,-0.019144684,0.019144684,Node(m8),Node(m13)
a9.h6->m13,-0.018673245,0.018673245,Node(a9.h6),Node(m13)
m9->m13,0.025660714,0.025660714,Node(m9),Node(m13)
a10.h0->m13,-0.020574097,0.020574097,Node(a10.h0),Node(m13)
a11.h3->m13,0.021601122,0.021601122,Node(a11.h3),Node(m13)
a11.h15->m13,0.02624213,0.02624213,Node(a11.h15),Node(m13)
m11->m13,0.03686426,0.03686426,Node(m11),Node(m13)
a12.h3->m13,-0.05728092,0.05728092,Node(a12.h3),Node(m13)
a12.h8->m13,0.0267356,0.0267356,Node(a12.h8),Node(m13)
a12.h11->m13,-0.026379343,0.026379343,Node(a12.h11),Node(m13)
a12.h12->m13,0.01877354,0.01877354,Node(a12.h12),Node(m13)
m12->m13,-0.04906568,0.04906568,Node(m12),Node(m13)
a13.h1->m13,-0.03679643,0.03679643,Node(a13.h1),Node(m13)
a13.h2->m13,0.051740594,0.051740594,Node(a13.h2),Node(m13)
a13.h4->m13,-0.04601439,0.04601439,Node(a13.h4),Node(m13)
a13.h5->m13,0.018627968,0.018627968,Node(a13.h5),Node(m13)
a13.h11->m13,-0.034167316,0.034167316,Node(a13.h11),Node(m13)
a13.h12->m13,-0.03211488,0.03211488,Node(a13.h12),Node(m13)
m7->a14.h15<q>,0.029534545,0.029534545,Node(m7),Node(a14.h15)
a10.h8->a14.h11<q>,-0.019083139,0.019083139,Node(a10.h8),Node(a14.h11)
m10->a14.h15<q>,0.023240775,0.023240775,Node(m10),Node(a14.h15)
a11.h5->a14.h11<q>,-0.021161463,0.021161463,Node(a11.h5),Node(a14.h11)
m11->a14.h13<q>,-0.034427747,0.034427747,Node(m11),Node(a14.h13)
a12.h3->a14.h6<q>,0.021463525,0.021463525,Node(a12.h3),Node(a14.h6)
a12.h3->a14.h11<q>,-0.041140627,0.041140627,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,-0.035564058,0.035564058,Node(a12.h3),Node(a14.h13)
a12.h11->a14.h13<k>,0.03159239,0.03159239,Node(a12.h11),Node(a14.h13)
m12->a14.h13<k>,-0.019749448,0.019749448,Node(m12),Node(a14.h13)
a13.h1->a14.h13<q>,0.06354892,0.06354892,Node(a13.h1),Node(a14.h13)
a13.h1->a14.h15<q>,-0.041556068,0.041556068,Node(a13.h1),Node(a14.h15)
a13.h4->a14.h6<q>,0.029176889,0.029176889,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h10<q>,0.019366223,0.019366223,Node(a13.h4),Node(a14.h10)
a13.h4->a14.h11<q>,-0.06138895,0.06138895,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,-0.030564576,0.030564576,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.02489461,0.02489461,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,-0.05993653,0.05993653,Node(a13.h4),Node(a14.h13)
a13.h6->a14.h11<q>,0.043437928,0.043437928,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,-0.033494323,0.033494323,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h13<q>,0.037539523,0.037539523,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,0.0283162,0.0283162,Node(a13.h12),Node(a14.h13)
m13->a14.h13<k>,-0.0413894,0.0413894,Node(m13),Node(a14.h13)
m13->a14.h15<q>,-0.040825587,0.040825587,Node(m13),Node(a14.h15)
m6->m14,0.041494884,0.041494884,Node(m6),Node(m14)
m7->m14,-0.04390955,0.04390955,Node(m7),Node(m14)
m8->m14,0.019625496,0.019625496,Node(m8),Node(m14)
m9->m14,0.045844167,0.045844167,Node(m9),Node(m14)
m11->m14,0.06393288,0.06393288,Node(m11),Node(m14)
m13->m14,0.044627354,0.044627354,Node(m13),Node(m14)
a14.h14->m14,0.01836782,0.01836782,Node(a14.h14),Node(m14)
m7->a15.h0<v>,-0.018697342,0.018697342,Node(m7),Node(a15.h0)
m8->a15.h8<q>,0.021046136,0.021046136,Node(m8),Node(a15.h8)
m9->a15.h8<q>,-0.02185355,0.02185355,Node(m9),Node(a15.h8)
m9->a15.h9<q>,0.023973148,0.023973148,Node(m9),Node(a15.h9)
m9->a15.h9<k>,-0.02268514,0.02268514,Node(m9),Node(a15.h9)
m10->a15.h9<q>,-0.02711581,0.02711581,Node(m10),Node(a15.h9)
m10->a15.h9<k>,0.022303462,0.022303462,Node(m10),Node(a15.h9)
a11.h5->a15.h8<q>,-0.021492802,0.021492802,Node(a11.h5),Node(a15.h8)
a12.h3->a15.h8<q>,-0.042021602,0.042021602,Node(a12.h3),Node(a15.h8)
a12.h3->a15.h9<q>,0.021475628,0.021475628,Node(a12.h3),Node(a15.h9)
m12->a15.h7<q>,-0.021336738,0.021336738,Node(m12),Node(a15.h7)
m12->a15.h8<k>,-0.021884507,0.021884507,Node(m12),Node(a15.h8)
m12->a15.h9<q>,0.038586378,0.038586378,Node(m12),Node(a15.h9)
m12->a15.h9<v>,0.025223901,0.025223901,Node(m12),Node(a15.h9)
a13.h4->a15.h0<v>,0.025177017,0.025177017,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h1<q>,0.022912584,0.022912584,Node(a13.h4),Node(a15.h1)
a13.h4->a15.h8<q>,-0.049989052,0.049989052,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<k>,-0.027510233,0.027510233,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<v>,-0.018302526,0.018302526,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,0.028056215,0.028056215,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h9<k>,0.022840878,0.022840878,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h11<v>,-0.019968474,0.019968474,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h0<v>,-0.020018648,0.020018648,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h8<q>,0.04622374,0.04622374,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h11<v>,0.029994901,0.029994901,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h8<q>,-0.035177544,0.035177544,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,0.022648044,0.022648044,Node(a13.h11),Node(a15.h9)
a13.h11->a15.h11<v>,-0.029559758,0.029559758,Node(a13.h11),Node(a15.h11)
a13.h12->a15.h9<v>,-0.030285811,0.030285811,Node(a13.h12),Node(a15.h9)
m13->a15.h0<q>,-0.025456851,0.025456851,Node(m13),Node(a15.h0)
m13->a15.h1<q>,-0.020529885,0.020529885,Node(m13),Node(a15.h1)
m13->a15.h8<k>,0.019589957,0.019589957,Node(m13),Node(a15.h8)
m13->a15.h9<q>,-0.02605505,0.02605505,Node(m13),Node(a15.h9)
a14.h11->a15.h8<q>,-0.0311055,0.0311055,Node(a14.h11),Node(a15.h8)
a14.h15->a15.h8<q>,0.048732266,0.048732266,Node(a14.h15),Node(a15.h8)
m14->a15.h8<v>,-0.020153884,0.020153884,Node(m14),Node(a15.h8)
m14->a15.h9<q>,-0.020131964,0.020131964,Node(m14),Node(a15.h9)
m7->m15,0.052842878,0.052842878,Node(m7),Node(m15)
m10->m15,0.020926272,0.020926272,Node(m10),Node(m15)
m12->m15,0.018303953,0.018303953,Node(m12),Node(m15)
a13.h6->m15,-0.028866481,0.028866481,Node(a13.h6),Node(m15)
a14.h1->m15,0.021745935,0.021745935,Node(a14.h1),Node(m15)
a15.h7->m15,-0.02341058,0.02341058,Node(a15.h7),Node(m15)
a15.h9->m15,0.035686135,0.035686135,Node(a15.h9),Node(m15)
a14.h11->a16.h7<q>,-0.024081519,0.024081519,Node(a14.h11),Node(a16.h7)
a15.h8->a16.h7<q>,-0.017839443,0.017839443,Node(a15.h8),Node(a16.h7)
m15->a16.h2<q>,-0.027807765,0.027807765,Node(m15),Node(a16.h2)
m7->m16,0.017873926,0.017873926,Node(m7),Node(m16)
m8->m16,0.027666856,0.027666856,Node(m8),Node(m16)
m11->m16,-0.0378934,0.0378934,Node(m11),Node(m16)
m12->m16,-0.022602018,0.022602018,Node(m12),Node(m16)
a16.h0->m16,0.021044416,0.021044416,Node(a16.h0),Node(m16)
a13.h4->a17.h15<q>,0.018519558,0.018519558,Node(a13.h4),Node(a17.h15)
a14.h11->a17.h15<q>,0.022728577,0.022728577,Node(a14.h11),Node(a17.h15)
a14.h15->a17.h15<q>,-0.021320976,0.021320976,Node(a14.h15),Node(a17.h15)
a15.h8->a17.h15<q>,0.022132162,0.022132162,Node(a15.h8),Node(a17.h15)
m10->m17,-0.019584928,0.019584928,Node(m10),Node(m17)
m12->m17,0.02187189,0.02187189,Node(m12),Node(m17)
a13.h6->m17,-0.021319669,0.021319669,Node(a13.h6),Node(m17)
m14->m17,-0.01852887,0.01852887,Node(m14),Node(m17)
m15->m17,0.035246987,0.035246987,Node(m15),Node(m17)
a14.h11->a18.h8<q>,-0.02456006,0.02456006,Node(a14.h11),Node(a18.h8)
m14->a18.h8<k>,0.02693009,0.02693009,Node(m14),Node(a18.h8)
a15.h9->a18.h9<q>,-0.019920703,0.019920703,Node(a15.h9),Node(a18.h9)
m16->a18.h9<k>,0.02266283,0.02266283,Node(m16),Node(a18.h9)
a17.h5->a18.h0<q>,-0.020844806,0.020844806,Node(a17.h5),Node(a18.h0)
m16->m18,-0.027248006,0.027248006,Node(m16),Node(m18)
a12.h3->a20.h14<q>,0.02397686,0.02397686,Node(a12.h3),Node(a20.h14)
a13.h4->a20.h14<q>,0.028533846,0.028533846,Node(a13.h4),Node(a20.h14)
a13.h6->a20.h14<q>,-0.02731311,0.02731311,Node(a13.h6),Node(a20.h14)
a14.h11->a20.h14<q>,0.029501375,0.029501375,Node(a14.h11),Node(a20.h14)
a15.h8->a20.h14<q>,0.035390943,0.035390943,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.03473291,0.03473291,Node(a15.h9),Node(a20.h14)
m15->a20.h14<q>,-0.020653691,0.020653691,Node(m15),Node(a20.h14)
a17.h15->a20.h14<q>,0.017977819,0.017977819,Node(a17.h15),Node(a20.h14)
m17->a20.h14<q>,-0.033371486,0.033371486,Node(m17),Node(a20.h14)
m17->a20.h14<k>,0.021136511,0.021136511,Node(m17),Node(a20.h14)
m6->m22,0.02220056,0.02220056,Node(m6),Node(m22)
a18.h12->m22,0.024465527,0.024465527,Node(a18.h12),Node(m22)
a19.h13->m22,0.02547678,0.02547678,Node(a19.h13),Node(m22)
a21.h12->m22,-0.021377787,0.021377787,Node(a21.h12),Node(m22)
m21->m22,-0.04411801,0.04411801,Node(m21),Node(m22)
a22.h6->m22,-0.020454187,0.020454187,Node(a22.h6),Node(m22)
a22.h10->m22,0.053308226,0.053308226,Node(a22.h10),Node(m22)
m6->a23.h15<k>,-0.019159382,0.019159382,Node(m6),Node(a23.h15)
a19.h13->a23.h15<q>,0.018962363,0.018962363,Node(a19.h13),Node(a23.h15)
a22.h1->a23.h14<q>,-0.021671418,0.021671418,Node(a22.h1),Node(a23.h14)
m15->m23,-0.027029088,0.027029088,Node(m15),Node(m23)
m16->m23,0.03221168,0.03221168,Node(m16),Node(m23)
a17.h15->m23,0.04160224,0.04160224,Node(a17.h15),Node(m23)
a18.h9->m23,0.025889434,0.025889434,Node(a18.h9),Node(m23)
a19.h5->m23,-0.01788906,0.01788906,Node(a19.h5),Node(m23)
a19.h13->m23,-0.019751374,0.019751374,Node(a19.h13),Node(m23)
m19->m23,0.08246798,0.08246798,Node(m19),Node(m23)
a20.h1->m23,0.023269333,0.023269333,Node(a20.h1),Node(m23)
a20.h14->m23,0.10208133,0.10208133,Node(a20.h14),Node(m23)
m20->m23,0.03556631,0.03556631,Node(m20),Node(m23)
a21.h3->m23,0.029742833,0.029742833,Node(a21.h3),Node(m23)
