,score,abs_score,source,target
a4.h2->m5,0.021728825,0.021728825,Node(a4.h2),Node(m5)
a5.h3->m5,-0.03199225,0.03199225,Node(a5.h3),Node(m5)
a5.h9->m5,0.021937784,0.021937784,Node(a5.h9),Node(m5)
m2->a6.h4<v>,0.019030374,0.019030374,Node(m2),Node(a6.h4)
m4->a6.h12<v>,-0.016660254,0.016660254,Node(m4),Node(a6.h12)
m5->a6.h0<v>,-0.021130804,0.021130804,Node(m5),Node(a6.h0)
m5->a6.h3<v>,0.021060683,0.021060683,Node(m5),Node(a6.h3)
m5->a6.h4<v>,-0.01642023,0.01642023,Node(m5),Node(a6.h4)
m5->a6.h10<v>,0.016291052,0.016291052,Node(m5),Node(a6.h10)
m1->m6,0.022722526,0.022722526,Node(m1),Node(m6)
a2.h3->m6,0.017948179,0.017948179,Node(a2.h3),Node(m6)
m2->m6,0.020210773,0.020210773,Node(m2),Node(m6)
m3->m6,-0.05584687,0.05584687,Node(m3),Node(m6)
m4->m6,-0.048800196,0.048800196,Node(m4),Node(m6)
a5.h9->m6,-0.021512091,0.021512091,Node(a5.h9),Node(m6)
m5->m6,-0.061052985,0.061052985,Node(m5),Node(m6)
a6.h4->m6,-0.028427958,0.028427958,Node(a6.h4),Node(m6)
a6.h6->m6,0.02461581,0.02461581,Node(a6.h6),Node(m6)
m2->a7.h6<q>,-0.01877528,0.01877528,Node(m2),Node(a7.h6)
m3->a7.h6<v>,0.02746958,0.02746958,Node(m3),Node(a7.h6)
m5->a7.h6<q>,-0.016709976,0.016709976,Node(m5),Node(a7.h6)
m5->a7.h7<q>,-0.017412838,0.017412838,Node(m5),Node(a7.h7)
m5->a7.h8<v>,0.017993566,0.017993566,Node(m5),Node(a7.h8)
m5->a7.h12<q>,0.026064694,0.026064694,Node(m5),Node(a7.h12)
m6->a7.h8<k>,0.018082632,0.018082632,Node(m6),Node(a7.h8)
m0->m7,0.029095646,0.029095646,Node(m0),Node(m7)
a1.h12->m7,0.017437473,0.017437473,Node(a1.h12),Node(m7)
m1->m7,-0.018875018,0.018875018,Node(m1),Node(m7)
m3->m7,0.018180551,0.018180551,Node(m3),Node(m7)
m4->m7,0.031437468,0.031437468,Node(m4),Node(m7)
a5.h3->m7,0.02184048,0.02184048,Node(a5.h3),Node(m7)
m5->m7,0.089010105,0.089010105,Node(m5),Node(m7)
a6.h0->m7,-0.0690871,0.0690871,Node(a6.h0),Node(m7)
a6.h1->m7,-0.020273171,0.020273171,Node(a6.h1),Node(m7)
a6.h10->m7,0.02929248,0.02929248,Node(a6.h10),Node(m7)
m6->m7,-0.09992385,0.09992385,Node(m6),Node(m7)
a7.h1->m7,0.0313429,0.0313429,Node(a7.h1),Node(m7)
a7.h6->m7,-0.04711008,0.04711008,Node(a7.h6),Node(m7)
a7.h8->m7,-0.020600945,0.020600945,Node(a7.h8),Node(m7)
m7->a8.h3<v>,0.018932134,0.018932134,Node(m7),Node(a8.h3)
m1->m8,0.022737509,0.022737509,Node(m1),Node(m8)
m3->m8,0.094705485,0.094705485,Node(m3),Node(m8)
m5->m8,-0.04174952,0.04174952,Node(m5),Node(m8)
a6.h0->m8,0.02792943,0.02792943,Node(a6.h0),Node(m8)
m6->m8,0.07962905,0.07962905,Node(m6),Node(m8)
a7.h2->m8,-0.019122986,0.019122986,Node(a7.h2),Node(m8)
a7.h3->m8,0.018601201,0.018601201,Node(a7.h3),Node(m8)
m7->m8,-0.16309234,0.16309234,Node(m7),Node(m8)
a8.h1->m8,-0.018905355,0.018905355,Node(a8.h1),Node(m8)
a8.h2->m8,0.028454727,0.028454727,Node(a8.h2),Node(m8)
a8.h8->m8,0.034010958,0.034010958,Node(a8.h8),Node(m8)
a8.h10->m8,0.035737813,0.035737813,Node(a8.h10),Node(m8)
a8.h12->m8,-0.027999466,0.027999466,Node(a8.h12),Node(m8)
m7->a9.h1<v>,0.019416299,0.019416299,Node(m7),Node(a9.h1)
m7->a9.h7<v>,-0.018335603,0.018335603,Node(m7),Node(a9.h7)
m7->a9.h15<v>,-0.016865388,0.016865388,Node(m7),Node(a9.h15)
m8->a9.h7<v>,0.023005676,0.023005676,Node(m8),Node(a9.h7)
m4->m9,-0.016372526,0.016372526,Node(m4),Node(m9)
a5.h3->m9,-0.025766015,0.025766015,Node(a5.h3),Node(m9)
m5->m9,0.05395828,0.05395828,Node(m5),Node(m9)
a6.h0->m9,-0.06104302,0.06104302,Node(a6.h0),Node(m9)
a6.h12->m9,-0.033816367,0.033816367,Node(a6.h12),Node(m9)
m6->m9,-0.020029478,0.020029478,Node(m6),Node(m9)
a7.h2->m9,0.019547263,0.019547263,Node(a7.h2),Node(m9)
a7.h6->m9,-0.052848667,0.052848667,Node(a7.h6),Node(m9)
m7->m9,0.07011008,0.07011008,Node(m7),Node(m9)
a8.h3->m9,-0.019722803,0.019722803,Node(a8.h3),Node(m9)
a8.h4->m9,-0.037737995,0.037737995,Node(a8.h4),Node(m9)
a8.h10->m9,-0.021641567,0.021641567,Node(a8.h10),Node(m9)
m8->m9,0.078395404,0.078395404,Node(m8),Node(m9)
a9.h2->m9,0.019306986,0.019306986,Node(a9.h2),Node(m9)
a9.h6->m9,0.019853504,0.019853504,Node(a9.h6),Node(m9)
a9.h11->m9,0.032833748,0.032833748,Node(a9.h11),Node(m9)
a9.h15->m9,-0.034118082,0.034118082,Node(a9.h15),Node(m9)
m6->a10.h8<v>,0.01676676,0.01676676,Node(m6),Node(a10.h8)
a8.h8->a10.h8<v>,0.016592665,0.016592665,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h15<k>,-0.018166102,0.018166102,Node(a8.h8),Node(a10.h15)
m8->a10.h15<q>,-0.037762057,0.037762057,Node(m8),Node(a10.h15)
m8->a10.h15<v>,-0.025165386,0.025165386,Node(m8),Node(a10.h15)
a9.h7->a10.h8<v>,0.02174234,0.02174234,Node(a9.h7),Node(a10.h8)
m1->m10,0.032213744,0.032213744,Node(m1),Node(m10)
m3->m10,0.021626828,0.021626828,Node(m3),Node(m10)
m5->m10,-0.030500796,0.030500796,Node(m5),Node(m10)
a6.h2->m10,-0.02607683,0.02607683,Node(a6.h2),Node(m10)
a7.h1->m10,0.017457897,0.017457897,Node(a7.h1),Node(m10)
a7.h2->m10,-0.016860567,0.016860567,Node(a7.h2),Node(m10)
m7->m10,0.034808934,0.034808934,Node(m7),Node(m10)
a8.h3->m10,0.024973532,0.024973532,Node(a8.h3),Node(m10)
a8.h8->m10,0.03495805,0.03495805,Node(a8.h8),Node(m10)
a8.h12->m10,-0.030387945,0.030387945,Node(a8.h12),Node(m10)
m8->m10,-0.12945226,0.12945226,Node(m8),Node(m10)
a9.h0->m10,0.018025761,0.018025761,Node(a9.h0),Node(m10)
a9.h3->m10,-0.020483425,0.020483425,Node(a9.h3),Node(m10)
a9.h5->m10,-0.028673088,0.028673088,Node(a9.h5),Node(m10)
a9.h6->m10,0.017710667,0.017710667,Node(a9.h6),Node(m10)
a9.h7->m10,0.051942438,0.051942438,Node(a9.h7),Node(m10)
m9->m10,-0.035769317,0.035769317,Node(m9),Node(m10)
a10.h0->m10,-0.030507695,0.030507695,Node(a10.h0),Node(m10)
a10.h1->m10,-0.035348885,0.035348885,Node(a10.h1),Node(m10)
a10.h8->m10,0.053939518,0.053939518,Node(a10.h8),Node(m10)
a10.h10->m10,-0.041264597,0.041264597,Node(a10.h10),Node(m10)
a10.h13->m10,-0.023930063,0.023930063,Node(a10.h13),Node(m10)
a10.h14->m10,-0.02144451,0.02144451,Node(a10.h14),Node(m10)
m8->a11.h5<v>,0.016555075,0.016555075,Node(m8),Node(a11.h5)
m8->a11.h11<q>,-0.02238243,0.02238243,Node(m8),Node(a11.h11)
m9->a11.h11<k>,0.018993547,0.018993547,Node(m9),Node(a11.h11)
m9->a11.h11<v>,-0.017478433,0.017478433,Node(m9),Node(a11.h11)
m10->a11.h12<q>,-0.019864488,0.019864488,Node(m10),Node(a11.h12)
m10->a11.h15<v>,0.017455999,0.017455999,Node(m10),Node(a11.h15)
m4->m11,0.016897768,0.016897768,Node(m4),Node(m11)
a5.h3->m11,-0.020368943,0.020368943,Node(a5.h3),Node(m11)
m6->m11,0.02753913,0.02753913,Node(m6),Node(m11)
a7.h14->m11,-0.016924558,0.016924558,Node(a7.h14),Node(m11)
m7->m11,-0.02450705,0.02450705,Node(m7),Node(m11)
a8.h1->m11,0.016979344,0.016979344,Node(a8.h1),Node(m11)
a8.h3->m11,-0.017480804,0.017480804,Node(a8.h3),Node(m11)
m8->m11,-0.04566215,0.04566215,Node(m8),Node(m11)
a9.h5->m11,-0.018692877,0.018692877,Node(a9.h5),Node(m11)
a9.h12->m11,-0.01967361,0.01967361,Node(a9.h12),Node(m11)
m9->m11,0.03205011,0.03205011,Node(m9),Node(m11)
a10.h1->m11,0.017025536,0.017025536,Node(a10.h1),Node(m11)
a10.h6->m11,0.023207858,0.023207858,Node(a10.h6),Node(m11)
a10.h8->m11,-0.018296257,0.018296257,Node(a10.h8),Node(m11)
a10.h15->m11,0.018649697,0.018649697,Node(a10.h15),Node(m11)
m10->m11,-0.04910473,0.04910473,Node(m10),Node(m11)
a11.h4->m11,0.025254129,0.025254129,Node(a11.h4),Node(m11)
a11.h15->m11,0.017222248,0.017222248,Node(a11.h15),Node(m11)
m9->a12.h3<v>,0.023178708,0.023178708,Node(m9),Node(a12.h3)
a10.h8->a12.h3<v>,0.023576802,0.023576802,Node(a10.h8),Node(a12.h3)
m2->m12,0.017074835,0.017074835,Node(m2),Node(m12)
m3->m12,0.022246523,0.022246523,Node(m3),Node(m12)
m4->m12,-0.029165646,0.029165646,Node(m4),Node(m12)
m5->m12,-0.021919407,0.021919407,Node(m5),Node(m12)
a8.h1->m12,-0.017126178,0.017126178,Node(a8.h1),Node(m12)
a8.h3->m12,0.01806651,0.01806651,Node(a8.h3),Node(m12)
m8->m12,-0.029372133,0.029372133,Node(m8),Node(m12)
a9.h1->m12,-0.043269686,0.043269686,Node(a9.h1),Node(m12)
a9.h6->m12,-0.018328542,0.018328542,Node(a9.h6),Node(m12)
a9.h7->m12,0.02232526,0.02232526,Node(a9.h7),Node(m12)
a9.h8->m12,-0.0193328,0.0193328,Node(a9.h8),Node(m12)
m9->m12,0.041908007,0.041908007,Node(m9),Node(m12)
a10.h1->m12,-0.046488743,0.046488743,Node(a10.h1),Node(m12)
a10.h4->m12,-0.018824497,0.018824497,Node(a10.h4),Node(m12)
a10.h8->m12,0.020336602,0.020336602,Node(a10.h8),Node(m12)
m10->m12,0.05856049,0.05856049,Node(m10),Node(m12)
a11.h7->m12,0.02293526,0.02293526,Node(a11.h7),Node(m12)
a11.h11->m12,0.01951091,0.01951091,Node(a11.h11),Node(m12)
m11->m12,0.032293,0.032293,Node(m11),Node(m12)
a12.h1->m12,0.02255587,0.02255587,Node(a12.h1),Node(m12)
a12.h3->m12,0.019677233,0.019677233,Node(a12.h3),Node(m12)
a12.h8->m12,-0.022401266,0.022401266,Node(a12.h8),Node(m12)
a12.h10->m12,-0.027502593,0.027502593,Node(a12.h10),Node(m12)
a12.h11->m12,-0.024489399,0.024489399,Node(a12.h11),Node(m12)
m9->a13.h4<v>,-0.022790542,0.022790542,Node(m9),Node(a13.h4)
m10->a13.h4<v>,0.019787474,0.019787474,Node(m10),Node(a13.h4)
a11.h4->a13.h4<v>,-0.024553508,0.024553508,Node(a11.h4),Node(a13.h4)
a11.h15->a13.h4<v>,0.020380508,0.020380508,Node(a11.h15),Node(a13.h4)
m11->a13.h4<v>,0.034505572,0.034505572,Node(m11),Node(a13.h4)
a12.h0->a13.h4<v>,0.017193526,0.017193526,Node(a12.h0),Node(a13.h4)
a12.h3->a13.h4<q>,-0.021442322,0.021442322,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.03281323,0.03281323,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h11<q>,-0.022667393,0.022667393,Node(a12.h3),Node(a13.h11)
a12.h9->a13.h4<v>,0.021561332,0.021561332,Node(a12.h9),Node(a13.h4)
m12->a13.h4<v>,-0.027026108,0.027026108,Node(m12),Node(a13.h4)
a5.h3->m13,0.018298954,0.018298954,Node(a5.h3),Node(m13)
m5->m13,-0.017594093,0.017594093,Node(m5),Node(m13)
m6->m13,-0.03791041,0.03791041,Node(m6),Node(m13)
a7.h6->m13,0.030178985,0.030178985,Node(a7.h6),Node(m13)
m7->m13,0.033225335,0.033225335,Node(m7),Node(m13)
a8.h4->m13,-0.018870188,0.018870188,Node(a8.h4),Node(m13)
a8.h10->m13,0.025671236,0.025671236,Node(a8.h10),Node(m13)
m8->m13,0.029920548,0.029920548,Node(m8),Node(m13)
a9.h6->m13,-0.028468631,0.028468631,Node(a9.h6),Node(m13)
a9.h7->m13,-0.016730985,0.016730985,Node(a9.h7),Node(m13)
a9.h15->m13,0.027719399,0.027719399,Node(a9.h15),Node(m13)
m9->m13,0.046899423,0.046899423,Node(m9),Node(m13)
a10.h1->m13,0.029364843,0.029364843,Node(a10.h1),Node(m13)
m10->m13,-0.07386939,0.07386939,Node(m10),Node(m13)
a11.h2->m13,-0.019142248,0.019142248,Node(a11.h2),Node(m13)
a11.h4->m13,0.033012982,0.033012982,Node(a11.h4),Node(m13)
m11->m13,-0.11603623,0.11603623,Node(m11),Node(m13)
a12.h0->m13,-0.030567672,0.030567672,Node(a12.h0),Node(m13)
a12.h5->m13,0.016310986,0.016310986,Node(a12.h5),Node(m13)
a12.h8->m13,0.024388088,0.024388088,Node(a12.h8),Node(m13)
a12.h11->m13,-0.025492575,0.025492575,Node(a12.h11),Node(m13)
m12->m13,0.024527615,0.024527615,Node(m12),Node(m13)
a13.h1->m13,-0.031558413,0.031558413,Node(a13.h1),Node(m13)
a13.h2->m13,0.036221024,0.036221024,Node(a13.h2),Node(m13)
a13.h6->m13,0.048801403,0.048801403,Node(a13.h6),Node(m13)
a13.h11->m13,-0.017180663,0.017180663,Node(a13.h11),Node(m13)
a13.h12->m13,-0.04545302,0.04545302,Node(a13.h12),Node(m13)
a13.h13->m13,0.017622942,0.017622942,Node(a13.h13),Node(m13)
a13.h15->m13,-0.018806074,0.018806074,Node(a13.h15),Node(m13)
m5->a14.h13<q>,0.018003676,0.018003676,Node(m5),Node(a14.h13)
m7->a14.h13<k>,-0.016368788,0.016368788,Node(m7),Node(a14.h13)
a8.h8->a14.h11<q>,-0.017732684,0.017732684,Node(a8.h8),Node(a14.h11)
m9->a14.h13<q>,-0.023113942,0.023113942,Node(m9),Node(a14.h13)
a10.h8->a14.h11<q>,-0.026532438,0.026532438,Node(a10.h8),Node(a14.h11)
a10.h8->a14.h11<v>,-0.024518065,0.024518065,Node(a10.h8),Node(a14.h11)
a11.h5->a14.h11<q>,-0.01654065,0.01654065,Node(a11.h5),Node(a14.h11)
a11.h15->a14.h11<v>,0.021746984,0.021746984,Node(a11.h15),Node(a14.h11)
m11->a14.h6<q>,0.016773911,0.016773911,Node(m11),Node(a14.h6)
m11->a14.h13<q>,-0.028525975,0.028525975,Node(m11),Node(a14.h13)
m11->a14.h15<q>,0.02178995,0.02178995,Node(m11),Node(a14.h15)
a12.h1->a14.h11<v>,-0.02186732,0.02186732,Node(a12.h1),Node(a14.h11)
a12.h3->a14.h6<q>,0.027515437,0.027515437,Node(a12.h3),Node(a14.h6)
a12.h3->a14.h11<q>,-0.044228118,0.044228118,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,-0.04507711,0.04507711,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<q>,0.024530089,0.024530089,Node(a12.h3),Node(a14.h15)
a12.h11->a14.h13<k>,0.03237118,0.03237118,Node(a12.h11),Node(a14.h13)
m12->a14.h11<k>,-0.016879985,0.016879985,Node(m12),Node(a14.h11)
m12->a14.h13<k>,-0.022967054,0.022967054,Node(m12),Node(a14.h13)
m12->a14.h15<q>,0.019182649,0.019182649,Node(m12),Node(a14.h15)
a13.h1->a14.h13<q>,0.039784636,0.039784636,Node(a13.h1),Node(a14.h13)
a13.h2->a14.h11<q>,0.016595207,0.016595207,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h6<q>,0.037425883,0.037425883,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.065038085,0.065038085,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,-0.017716145,0.017716145,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,-0.06995657,0.06995657,Node(a13.h4),Node(a14.h13)
a13.h6->a14.h11<q>,0.03455975,0.03455975,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,-0.03531146,0.03531146,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h13<q>,0.02920467,0.02920467,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,0.02860561,0.02860561,Node(a13.h12),Node(a14.h13)
m13->a14.h0<v>,0.016432613,0.016432613,Node(m13),Node(a14.h0)
m13->a14.h6<q>,-0.03973698,0.03973698,Node(m13),Node(a14.h6)
m13->a14.h11<v>,0.02021512,0.02021512,Node(m13),Node(a14.h11)
m13->a14.h13<q>,0.05248938,0.05248938,Node(m13),Node(a14.h13)
m13->a14.h13<k>,-0.034695577,0.034695577,Node(m13),Node(a14.h13)
m13->a14.h15<q>,-0.018180415,0.018180415,Node(m13),Node(a14.h15)
m7->m14,-0.065344244,0.065344244,Node(m7),Node(m14)
a11.h4->m14,-0.02357177,0.02357177,Node(a11.h4),Node(m14)
a12.h3->m14,-0.025422439,0.025422439,Node(a12.h3),Node(m14)
m13->m14,0.08629086,0.08629086,Node(m13),Node(m14)
a14.h14->m14,0.018255992,0.018255992,Node(a14.h14),Node(m14)
m7->a15.h0<v>,-0.019701736,0.019701736,Node(m7),Node(a15.h0)
m9->a15.h8<q>,-0.01895358,0.01895358,Node(m9),Node(a15.h8)
a11.h5->a15.h8<q>,-0.01834449,0.01834449,Node(a11.h5),Node(a15.h8)
a12.h3->a15.h0<v>,0.017173488,0.017173488,Node(a12.h3),Node(a15.h0)
a12.h3->a15.h8<q>,-0.028570056,0.028570056,Node(a12.h3),Node(a15.h8)
a13.h4->a15.h0<v>,0.01882689,0.01882689,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h1<q>,0.018299459,0.018299459,Node(a13.h4),Node(a15.h1)
a13.h4->a15.h7<q>,0.029824968,0.029824968,Node(a13.h4),Node(a15.h7)
a13.h4->a15.h8<q>,-0.028804298,0.028804298,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<k>,-0.016354105,0.016354105,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,0.01713263,0.01713263,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h11<q>,-0.017357994,0.017357994,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h0<v>,-0.0186482,0.0186482,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h8<q>,0.03332258,0.03332258,Node(a13.h6),Node(a15.h8)
a13.h11->a15.h8<q>,-0.023985673,0.023985673,Node(a13.h11),Node(a15.h8)
m13->a15.h8<k>,0.01659412,0.01659412,Node(m13),Node(a15.h8)
m13->a15.h9<q>,-0.021467071,0.021467071,Node(m13),Node(a15.h9)
a14.h11->a15.h7<q>,0.024278454,0.024278454,Node(a14.h11),Node(a15.h7)
a14.h11->a15.h8<q>,-0.02836939,0.02836939,Node(a14.h11),Node(a15.h8)
a14.h15->a15.h8<q>,0.023570098,0.023570098,Node(a14.h15),Node(a15.h8)
m14->a15.h7<q>,-0.019331,0.019331,Node(m14),Node(a15.h7)
m4->m15,-0.017708264,0.017708264,Node(m4),Node(m15)
a6.h0->m15,-0.018585803,0.018585803,Node(a6.h0),Node(m15)
m7->m15,0.049620293,0.049620293,Node(m7),Node(m15)
m9->m15,0.023156172,0.023156172,Node(m9),Node(m15)
m10->m15,0.040906973,0.040906973,Node(m10),Node(m15)
m12->m15,0.023376068,0.023376068,Node(m12),Node(m15)
a14.h3->m15,0.016330728,0.016330728,Node(a14.h3),Node(m15)
m14->m15,-0.04843314,0.04843314,Node(m14),Node(m15)
a15.h7->m15,-0.023527965,0.023527965,Node(a15.h7),Node(m15)
m11->a16.h12<q>,0.01826437,0.01826437,Node(m11),Node(a16.h12)
m10->m16,-0.02226675,0.02226675,Node(m10),Node(m16)
m11->m16,-0.019064462,0.019064462,Node(m11),Node(m16)
m14->m16,-0.026368862,0.026368862,Node(m14),Node(m16)
m14->a17.h15<v>,-0.01682703,0.01682703,Node(m14),Node(a17.h15)
m16->a17.h15<q>,0.021086883,0.021086883,Node(m16),Node(a17.h15)
m10->m17,-0.032036483,0.032036483,Node(m10),Node(m17)
m13->m17,0.020419098,0.020419098,Node(m13),Node(m17)
m14->m17,-0.032213777,0.032213777,Node(m14),Node(m17)
m15->m17,0.033363834,0.033363834,Node(m15),Node(m17)
m16->m17,-0.03551712,0.03551712,Node(m16),Node(m17)
a13.h4->a18.h8<q>,-0.024559684,0.024559684,Node(a13.h4),Node(a18.h8)
a14.h11->a18.h8<q>,-0.033731032,0.033731032,Node(a14.h11),Node(a18.h8)
a14.h15->a18.h8<q>,0.019652857,0.019652857,Node(a14.h15),Node(a18.h8)
m14->a18.h8<k>,0.032597255,0.032597255,Node(m14),Node(a18.h8)
a15.h8->a18.h8<q>,-0.029092737,0.029092737,Node(a15.h8),Node(a18.h8)
a15.h8->a18.h9<q>,0.018752253,0.018752253,Node(a15.h8),Node(a18.h9)
m15->a18.h8<q>,0.028298533,0.028298533,Node(m15),Node(a18.h8)
m16->a18.h8<k>,0.022993613,0.022993613,Node(m16),Node(a18.h8)
m17->a18.h8<k>,-0.02213052,0.02213052,Node(m17),Node(a18.h8)
m17->a18.h9<q>,-0.018864658,0.018864658,Node(m17),Node(a18.h9)
m11->a20.h14<k>,-0.0253683,0.0253683,Node(m11),Node(a20.h14)
a13.h4->a20.h14<q>,0.01697506,0.01697506,Node(a13.h4),Node(a20.h14)
a13.h6->a20.h14<q>,-0.017358214,0.017358214,Node(a13.h6),Node(a20.h14)
a14.h11->a20.h14<q>,0.018144444,0.018144444,Node(a14.h11),Node(a20.h14)
a15.h8->a20.h14<q>,0.025267333,0.025267333,Node(a15.h8),Node(a20.h14)
a15.h9->a20.h14<q>,-0.020075504,0.020075504,Node(a15.h9),Node(a20.h14)
m17->a20.h14<q>,-0.019599052,0.019599052,Node(m17),Node(a20.h14)
m17->a20.h14<k>,0.01940263,0.01940263,Node(m17),Node(a20.h14)
a20.h1->m22,-0.020583885,0.020583885,Node(a20.h1),Node(m22)
a21.h12->m22,-0.019459054,0.019459054,Node(a21.h12),Node(m22)
m21->a23.h3<v>,0.021122864,0.021122864,Node(m21),Node(a23.h3)
m12->m23,-0.01850658,0.01850658,Node(m12),Node(m23)
m14->m23,-0.021793945,0.021793945,Node(m14),Node(m23)
m15->m23,-0.033946916,0.033946916,Node(m15),Node(m23)
m16->m23,0.026206514,0.026206514,Node(m16),Node(m23)
a17.h15->m23,0.040771686,0.040771686,Node(a17.h15),Node(m23)
a18.h9->m23,0.033219457,0.033219457,Node(a18.h9),Node(m23)
m18->m23,-0.016952774,0.016952774,Node(m18),Node(m23)
a19.h5->m23,-0.022673814,0.022673814,Node(a19.h5),Node(m23)
m19->m23,0.09295754,0.09295754,Node(m19),Node(m23)
a20.h1->m23,0.04107973,0.04107973,Node(a20.h1),Node(m23)
a20.h9->m23,0.02773112,0.02773112,Node(a20.h9),Node(m23)
a20.h14->m23,0.1353522,0.1353522,Node(a20.h14),Node(m23)
a21.h1->m23,0.020692483,0.020692483,Node(a21.h1),Node(m23)
a21.h3->m23,0.030715257,0.030715257,Node(a21.h3),Node(m23)
m21->m23,-0.025477484,0.025477484,Node(m21),Node(m23)
a22.h4->m23,-0.020995941,0.020995941,Node(a22.h4),Node(m23)
m22->m23,0.049489908,0.049489908,Node(m22),Node(m23)
a23.h3->m23,0.1296216,0.1296216,Node(a23.h3),Node(m23)
