,score,abs_score,source,target
a3.h0->a4.h10<q>,-0.04961319,0.04961319,Node(a3.h0),Node(a4.h10)
a3.h1->a4.h10<q>,-0.06747797,0.06747797,Node(a3.h1),Node(a4.h10)
m3->a4.h9<q>,0.052020885,0.052020885,Node(m3),Node(a4.h9)
m3->a4.h13<q>,0.08370318,0.08370318,Node(m3),Node(a4.h13)
m0->m4,-0.1118962,0.1118962,Node(m0),Node(m4)
a2.h8->m4,0.05378112,0.05378112,Node(a2.h8),Node(m4)
m2->m4,-0.07514715,0.07514715,Node(m2),Node(m4)
a3.h13->m4,0.0604627,0.0604627,Node(a3.h13),Node(m4)
a4.h2->m4,0.078327104,0.078327104,Node(a4.h2),Node(m4)
a4.h13->m4,0.06845054,0.06845054,Node(a4.h13),Node(m4)
m2->a5.h9<q>,0.050111365,0.050111365,Node(m2),Node(a5.h9)
m3->a5.h3<v>,0.04778571,0.04778571,Node(m3),Node(a5.h3)
m4->a5.h3<v>,-0.05498908,0.05498908,Node(m4),Node(a5.h3)
a1.h2->m5,-0.1021881,0.1021881,Node(a1.h2),Node(m5)
m1->m5,0.062317014,0.062317014,Node(m1),Node(m5)
m2->m5,-0.13964191,0.13964191,Node(m2),Node(m5)
a3.h1->m5,0.055904247,0.055904247,Node(a3.h1),Node(m5)
a3.h5->m5,-0.07401653,0.07401653,Node(a3.h5),Node(m5)
a3.h13->m5,-0.04825428,0.04825428,Node(a3.h13),Node(m5)
m3->m5,0.2733917,0.2733917,Node(m3),Node(m5)
a4.h2->m5,-0.058222465,0.058222465,Node(a4.h2),Node(m5)
a4.h9->m5,0.067148685,0.067148685,Node(a4.h9),Node(m5)
a4.h11->m5,0.053314984,0.053314984,Node(a4.h11),Node(m5)
m4->m5,0.065376505,0.065376505,Node(m4),Node(m5)
m1->a6.h10<v>,-0.048351526,0.048351526,Node(m1),Node(a6.h10)
m5->a6.h4<v>,0.050076425,0.050076425,Node(m5),Node(a6.h4)
m5->a6.h5<v>,-0.057046887,0.057046887,Node(m5),Node(a6.h5)
m5->a6.h15<k>,-0.05847886,0.05847886,Node(m5),Node(a6.h15)
a2.h14->m6,-0.08074712,0.08074712,Node(a2.h14),Node(m6)
a3.h1->m6,-0.048664153,0.048664153,Node(a3.h1),Node(m6)
m3->m6,0.20643687,0.20643687,Node(m3),Node(m6)
a5.h3->m6,-0.051186066,0.051186066,Node(a5.h3),Node(m6)
a5.h5->m6,-0.04715479,0.04715479,Node(a5.h5),Node(m6)
a5.h9->m6,0.058476195,0.058476195,Node(a5.h9),Node(m6)
a5.h14->m6,-0.050170787,0.050170787,Node(a5.h14),Node(m6)
a6.h0->m6,0.08518853,0.08518853,Node(a6.h0),Node(m6)
a6.h1->m6,-0.05583273,0.05583273,Node(a6.h1),Node(m6)
a6.h2->m6,-0.06634779,0.06634779,Node(a6.h2),Node(m6)
a6.h5->m6,-0.049453355,0.049453355,Node(a6.h5),Node(m6)
a6.h13->m6,0.046260502,0.046260502,Node(a6.h13),Node(m6)
a6.h14->m6,0.05205828,0.05205828,Node(a6.h14),Node(m6)
m5->a7.h12<q>,-0.04611724,0.04611724,Node(m5),Node(a7.h12)
m6->a7.h2<k>,0.052618217,0.052618217,Node(m6),Node(a7.h2)
m6->a7.h2<v>,-0.10181459,0.10181459,Node(m6),Node(a7.h2)
m6->a7.h8<v>,-0.050367545,0.050367545,Node(m6),Node(a7.h8)
a2.h14->m7,0.04664217,0.04664217,Node(a2.h14),Node(m7)
m2->m7,0.1253359,0.1253359,Node(m2),Node(m7)
a3.h14->m7,-0.051258937,0.051258937,Node(a3.h14),Node(m7)
m3->m7,-0.052868836,0.052868836,Node(m3),Node(m7)
a4.h9->m7,-0.054346196,0.054346196,Node(a4.h9),Node(m7)
m4->m7,0.15077895,0.15077895,Node(m4),Node(m7)
a5.h3->m7,-0.065218344,0.065218344,Node(a5.h3),Node(m7)
a6.h8->m7,0.06325844,0.06325844,Node(a6.h8),Node(m7)
a6.h12->m7,-0.120670795,0.120670795,Node(a6.h12),Node(m7)
m6->m7,-0.11359831,0.11359831,Node(m6),Node(m7)
a7.h2->m7,-0.12049134,0.12049134,Node(a7.h2),Node(m7)
a7.h3->m7,0.05953461,0.05953461,Node(a7.h3),Node(m7)
a7.h10->m7,-0.04808881,0.04808881,Node(a7.h10),Node(m7)
a7.h14->m7,0.07418197,0.07418197,Node(a7.h14),Node(m7)
m5->a8.h1<q>,0.049592048,0.049592048,Node(m5),Node(a8.h1)
a7.h1->a8.h8<v>,-0.05504863,0.05504863,Node(a7.h1),Node(a8.h8)
m7->a8.h13<v>,-0.05293482,0.05293482,Node(m7),Node(a8.h13)
m1->m8,-0.06309762,0.06309762,Node(m1),Node(m8)
a2.h14->m8,0.064515516,0.064515516,Node(a2.h14),Node(m8)
m2->m8,-0.085848354,0.085848354,Node(m2),Node(m8)
a3.h0->m8,0.049089953,0.049089953,Node(a3.h0),Node(m8)
a3.h1->m8,0.08988476,0.08988476,Node(a3.h1),Node(m8)
a3.h14->m8,-0.06461873,0.06461873,Node(a3.h14),Node(m8)
m3->m8,-0.27022088,0.27022088,Node(m3),Node(m8)
m4->m8,0.11835613,0.11835613,Node(m4),Node(m8)
a5.h3->m8,-0.12009259,0.12009259,Node(a5.h3),Node(m8)
m5->m8,0.15845564,0.15845564,Node(m5),Node(m8)
a6.h0->m8,-0.16876923,0.16876923,Node(a6.h0),Node(m8)
a6.h1->m8,0.07760534,0.07760534,Node(a6.h1),Node(m8)
a6.h4->m8,-0.061374836,0.061374836,Node(a6.h4),Node(m8)
a6.h12->m8,-0.06627886,0.06627886,Node(a6.h12),Node(m8)
m6->m8,-0.31286582,0.31286582,Node(m6),Node(m8)
a7.h0->m8,0.04755181,0.04755181,Node(a7.h0),Node(m8)
a7.h2->m8,0.2548306,0.2548306,Node(a7.h2),Node(m8)
a7.h3->m8,-0.11404976,0.11404976,Node(a7.h3),Node(m8)
a7.h6->m8,0.10181001,0.10181001,Node(a7.h6),Node(m8)
a7.h8->m8,0.077503204,0.077503204,Node(a7.h8),Node(m8)
m7->m8,0.625118,0.625118,Node(m7),Node(m8)
a8.h1->m8,0.14435166,0.14435166,Node(a8.h1),Node(m8)
a8.h3->m8,-0.16573745,0.16573745,Node(a8.h3),Node(m8)
a8.h5->m8,0.065659195,0.065659195,Node(a8.h5),Node(m8)
a8.h6->m8,0.08347748,0.08347748,Node(a8.h6),Node(m8)
a8.h7->m8,0.09775266,0.09775266,Node(a8.h7),Node(m8)
a8.h8->m8,-0.11351019,0.11351019,Node(a8.h8),Node(m8)
a8.h9->m8,0.116956934,0.116956934,Node(a8.h9),Node(m8)
a8.h11->m8,-0.06092454,0.06092454,Node(a8.h11),Node(m8)
a8.h12->m8,0.071247265,0.071247265,Node(a8.h12),Node(m8)
a8.h14->m8,0.054865025,0.054865025,Node(a8.h14),Node(m8)
m7->a9.h1<v>,-0.07466971,0.07466971,Node(m7),Node(a9.h1)
m7->a9.h7<v>,0.06077148,0.06077148,Node(m7),Node(a9.h7)
m7->a9.h15<q>,-0.0733637,0.0733637,Node(m7),Node(a9.h15)
a8.h3->a9.h7<v>,-0.04990716,0.04990716,Node(a8.h3),Node(a9.h7)
a8.h8->a9.h7<v>,-0.10175463,0.10175463,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h15<q>,0.046997808,0.046997808,Node(a8.h8),Node(a9.h15)
a8.h10->a9.h15<q>,0.045857996,0.045857996,Node(a8.h10),Node(a9.h15)
a8.h10->a9.h15<v>,-0.057094738,0.057094738,Node(a8.h10),Node(a9.h15)
m8->a9.h1<v>,-0.06547129,0.06547129,Node(m8),Node(a9.h1)
m8->a9.h13<q>,0.053542282,0.053542282,Node(m8),Node(a9.h13)
m8->a9.h15<q>,0.050977137,0.050977137,Node(m8),Node(a9.h15)
a3.h1->m9,-0.047365926,0.047365926,Node(a3.h1),Node(m9)
a4.h2->m9,0.062190406,0.062190406,Node(a4.h2),Node(m9)
m4->m9,-0.05277071,0.05277071,Node(m4),Node(m9)
a5.h3->m9,0.15580781,0.15580781,Node(a5.h3),Node(m9)
m5->m9,-0.24705973,0.24705973,Node(m5),Node(m9)
a6.h0->m9,0.05986315,0.05986315,Node(a6.h0),Node(m9)
a6.h3->m9,-0.057284445,0.057284445,Node(a6.h3),Node(m9)
a6.h12->m9,0.055591837,0.055591837,Node(a6.h12),Node(m9)
m6->m9,-0.108119726,0.108119726,Node(m6),Node(m9)
a7.h2->m9,-0.082883716,0.082883716,Node(a7.h2),Node(m9)
a7.h6->m9,0.06684125,0.06684125,Node(a7.h6),Node(m9)
a7.h12->m9,-0.0573496,0.0573496,Node(a7.h12),Node(m9)
m7->m9,-0.21365437,0.21365437,Node(m7),Node(m9)
a8.h0->m9,-0.07333993,0.07333993,Node(a8.h0),Node(m9)
a8.h1->m9,-0.0974891,0.0974891,Node(a8.h1),Node(m9)
a8.h3->m9,0.06727236,0.06727236,Node(a8.h3),Node(m9)
a8.h4->m9,0.07091069,0.07091069,Node(a8.h4),Node(m9)
a8.h6->m9,-0.063379556,0.063379556,Node(a8.h6),Node(m9)
a8.h10->m9,-0.10059376,0.10059376,Node(a8.h10),Node(m9)
a8.h12->m9,-0.067840055,0.067840055,Node(a8.h12),Node(m9)
a8.h13->m9,0.050485745,0.050485745,Node(a8.h13),Node(m9)
a8.h14->m9,-0.10063275,0.10063275,Node(a8.h14),Node(m9)
m8->m9,0.3249743,0.3249743,Node(m8),Node(m9)
a9.h1->m9,-0.06917122,0.06917122,Node(a9.h1),Node(m9)
a9.h2->m9,-0.056160063,0.056160063,Node(a9.h2),Node(m9)
a9.h7->m9,0.21262531,0.21262531,Node(a9.h7),Node(m9)
a9.h13->m9,-0.055715196,0.055715196,Node(a9.h13),Node(m9)
a9.h14->m9,0.072775826,0.072775826,Node(a9.h14),Node(m9)
m6->a10.h15<q>,0.059081204,0.059081204,Node(m6),Node(a10.h15)
a8.h8->a10.h8<q>,-0.07479325,0.07479325,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h8<v>,-0.070387304,0.070387304,Node(a8.h8),Node(a10.h8)
a8.h8->a10.h15<k>,0.053985175,0.053985175,Node(a8.h8),Node(a10.h15)
m8->a10.h15<q>,0.10231672,0.10231672,Node(m8),Node(a10.h15)
a9.h6->a10.h5<k>,-0.09662574,0.09662574,Node(a9.h6),Node(a10.h5)
a9.h7->a10.h8<q>,-0.048450124,0.048450124,Node(a9.h7),Node(a10.h8)
a9.h7->a10.h8<v>,-0.08725056,0.08725056,Node(a9.h7),Node(a10.h8)
m9->a10.h15<q>,-0.046479844,0.046479844,Node(m9),Node(a10.h15)
m1->m10,-0.077897675,0.077897675,Node(m1),Node(m10)
m3->m10,-0.10267381,0.10267381,Node(m3),Node(m10)
m4->m10,-0.056088056,0.056088056,Node(m4),Node(m10)
a5.h3->m10,0.075196326,0.075196326,Node(a5.h3),Node(m10)
m5->m10,0.08474936,0.08474936,Node(m5),Node(m10)
a6.h2->m10,0.07529896,0.07529896,Node(a6.h2),Node(m10)
a6.h10->m10,-0.049310952,0.049310952,Node(a6.h10),Node(m10)
a7.h8->m10,0.07196259,0.07196259,Node(a7.h8),Node(m10)
m7->m10,-0.059191525,0.059191525,Node(m7),Node(m10)
a8.h1->m10,-0.05771632,0.05771632,Node(a8.h1),Node(m10)
a8.h12->m10,0.062372826,0.062372826,Node(a8.h12),Node(m10)
a8.h14->m10,0.051661577,0.051661577,Node(a8.h14),Node(m10)
a9.h2->m10,-0.081200905,0.081200905,Node(a9.h2),Node(m10)
a9.h5->m10,-0.048366975,0.048366975,Node(a9.h5),Node(m10)
a9.h7->m10,-0.048965454,0.048965454,Node(a9.h7),Node(m10)
a9.h14->m10,0.050705966,0.050705966,Node(a9.h14),Node(m10)
a9.h15->m10,-0.06066087,0.06066087,Node(a9.h15),Node(m10)
m9->m10,0.32424816,0.32424816,Node(m9),Node(m10)
a10.h0->m10,0.06701619,0.06701619,Node(a10.h0),Node(m10)
a10.h1->m10,0.050377287,0.050377287,Node(a10.h1),Node(m10)
a10.h6->m10,-0.047684323,0.047684323,Node(a10.h6),Node(m10)
a10.h7->m10,-0.059273165,0.059273165,Node(a10.h7),Node(m10)
a10.h8->m10,-0.064088054,0.064088054,Node(a10.h8),Node(m10)
a10.h10->m10,0.0780689,0.0780689,Node(a10.h10),Node(m10)
m6->a11.h11<k>,0.051257104,0.051257104,Node(m6),Node(a11.h11)
m8->a11.h11<q>,0.1362029,0.1362029,Node(m8),Node(a11.h11)
a9.h5->a11.h3<q>,0.048119675,0.048119675,Node(a9.h5),Node(a11.h3)
m9->a11.h11<q>,-0.13173668,0.13173668,Node(m9),Node(a11.h11)
m9->a11.h11<k>,-0.09283199,0.09283199,Node(m9),Node(a11.h11)
a10.h1->a11.h11<k>,-0.05610549,0.05610549,Node(a10.h1),Node(a11.h11)
a10.h6->a11.h11<k>,-0.051985633,0.051985633,Node(a10.h6),Node(a11.h11)
a10.h8->a11.h11<k>,0.081777506,0.081777506,Node(a10.h8),Node(a11.h11)
m10->a11.h11<q>,0.056326978,0.056326978,Node(m10),Node(a11.h11)
m10->a11.h15<v>,-0.051745497,0.051745497,Node(m10),Node(a11.h15)
m1->m11,0.07495695,0.07495695,Node(m1),Node(m11)
m2->m11,-0.055938132,0.055938132,Node(m2),Node(m11)
a5.h3->m11,0.055145673,0.055145673,Node(a5.h3),Node(m11)
m5->m11,0.046935864,0.046935864,Node(m5),Node(m11)
a6.h0->m11,0.064469576,0.064469576,Node(a6.h0),Node(m11)
m6->m11,0.05730967,0.05730967,Node(m6),Node(m11)
a7.h1->m11,-0.051612973,0.051612973,Node(a7.h1),Node(m11)
a7.h6->m11,0.10698618,0.10698618,Node(a7.h6),Node(m11)
a8.h0->m11,0.05510413,0.05510413,Node(a8.h0),Node(m11)
a8.h8->m11,-0.079981476,0.079981476,Node(a8.h8),Node(m11)
m8->m11,0.08376162,0.08376162,Node(m8),Node(m11)
a9.h5->m11,0.05552119,0.05552119,Node(a9.h5),Node(m11)
a9.h7->m11,-0.048985653,0.048985653,Node(a9.h7),Node(m11)
m9->m11,-0.22289887,0.22289887,Node(m9),Node(m11)
a10.h0->m11,0.052740943,0.052740943,Node(a10.h0),Node(m11)
a10.h1->m11,0.109556064,0.109556064,Node(a10.h1),Node(m11)
a10.h6->m11,-0.05770254,0.05770254,Node(a10.h6),Node(m11)
m10->m11,0.12158792,0.12158792,Node(m10),Node(m11)
a11.h2->m11,-0.09005825,0.09005825,Node(a11.h2),Node(m11)
a11.h5->m11,-0.06445694,0.06445694,Node(a11.h5),Node(m11)
a11.h6->m11,0.052511837,0.052511837,Node(a11.h6),Node(m11)
a11.h7->m11,-0.13596676,0.13596676,Node(a11.h7),Node(m11)
a11.h11->m11,-0.055478137,0.055478137,Node(a11.h11),Node(m11)
m8->a12.h9<v>,0.04919243,0.04919243,Node(m8),Node(a12.h9)
m9->a12.h14<v>,0.048826616,0.048826616,Node(m9),Node(a12.h14)
a10.h8->a12.h3<v>,-0.10601923,0.10601923,Node(a10.h8),Node(a12.h3)
m10->a12.h14<v>,-0.054593813,0.054593813,Node(m10),Node(a12.h14)
a11.h4->a12.h3<v>,-0.056303766,0.056303766,Node(a11.h4),Node(a12.h3)
a11.h4->a12.h14<q>,0.058461614,0.058461614,Node(a11.h4),Node(a12.h14)
a11.h5->a12.h3<v>,-0.08509156,0.08509156,Node(a11.h5),Node(a12.h3)
a11.h11->a12.h14<q>,-0.049218267,0.049218267,Node(a11.h11),Node(a12.h14)
a11.h15->a12.h3<v>,0.079548225,0.079548225,Node(a11.h15),Node(a12.h3)
m11->a12.h0<v>,0.061247587,0.061247587,Node(m11),Node(a12.h0)
m11->a12.h3<q>,-0.04803334,0.04803334,Node(m11),Node(a12.h3)
m11->a12.h3<v>,0.08247791,0.08247791,Node(m11),Node(a12.h3)
m11->a12.h14<q>,0.08564925,0.08564925,Node(m11),Node(a12.h14)
m11->a12.h14<v>,0.052162033,0.052162033,Node(m11),Node(a12.h14)
m1->m12,-0.09303727,0.09303727,Node(m1),Node(m12)
m4->m12,0.077098876,0.077098876,Node(m4),Node(m12)
a6.h0->m12,-0.06529709,0.06529709,Node(a6.h0),Node(m12)
m6->m12,0.10616404,0.10616404,Node(m6),Node(m12)
a7.h6->m12,-0.073537305,0.073537305,Node(a7.h6),Node(m12)
m7->m12,0.18793365,0.18793365,Node(m7),Node(m12)
a8.h1->m12,0.06317854,0.06317854,Node(a8.h1),Node(m12)
a8.h10->m12,-0.055162825,0.055162825,Node(a8.h10),Node(m12)
m8->m12,0.09047735,0.09047735,Node(m8),Node(m12)
a9.h1->m12,0.053339627,0.053339627,Node(a9.h1),Node(m12)
a9.h15->m12,-0.06853555,0.06853555,Node(a9.h15),Node(m12)
m9->m12,-0.12370241,0.12370241,Node(m9),Node(m12)
a10.h0->m12,-0.046036135,0.046036135,Node(a10.h0),Node(m12)
a10.h3->m12,0.05569796,0.05569796,Node(a10.h3),Node(m12)
m10->m12,-0.19758621,0.19758621,Node(m10),Node(m12)
m11->m12,0.10381156,0.10381156,Node(m11),Node(m12)
a12.h3->m12,0.10348958,0.10348958,Node(a12.h3),Node(m12)
a12.h4->m12,-0.04984502,0.04984502,Node(a12.h4),Node(m12)
a12.h5->m12,-0.046076685,0.046076685,Node(a12.h5),Node(m12)
a12.h14->m12,-0.05911979,0.05911979,Node(a12.h14),Node(m12)
m7->a13.h4<v>,0.060928524,0.060928524,Node(m7),Node(a13.h4)
m8->a13.h4<v>,0.09089547,0.09089547,Node(m8),Node(a13.h4)
m9->a13.h4<v>,-0.047620043,0.047620043,Node(m9),Node(a13.h4)
m9->a13.h6<q>,-0.061461702,0.061461702,Node(m9),Node(a13.h6)
a10.h8->a13.h12<v>,0.08816503,0.08816503,Node(a10.h8),Node(a13.h12)
a11.h4->a13.h6<q>,-0.04905092,0.04905092,Node(a11.h4),Node(a13.h6)
a11.h4->a13.h12<v>,0.06692183,0.06692183,Node(a11.h4),Node(a13.h12)
a11.h5->a13.h6<q>,-0.058384057,0.058384057,Node(a11.h5),Node(a13.h6)
a11.h5->a13.h12<v>,0.061070353,0.061070353,Node(a11.h5),Node(a13.h12)
a11.h7->a13.h4<v>,-0.049269125,0.049269125,Node(a11.h7),Node(a13.h4)
a11.h7->a13.h6<q>,0.046719577,0.046719577,Node(a11.h7),Node(a13.h6)
m11->a13.h1<q>,0.10918759,0.10918759,Node(m11),Node(a13.h1)
m11->a13.h15<k>,-0.07291799,0.07291799,Node(m11),Node(a13.h15)
a12.h3->a13.h6<q>,-0.14512557,0.14512557,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,0.0657351,0.0657351,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,0.10669838,0.10669838,Node(a12.h3),Node(a13.h12)
a12.h9->a13.h1<v>,-0.05362993,0.05362993,Node(a12.h9),Node(a13.h1)
a12.h9->a13.h12<v>,-0.05152139,0.05152139,Node(a12.h9),Node(a13.h12)
a12.h14->a13.h1<q>,-0.06935827,0.06935827,Node(a12.h14),Node(a13.h1)
m12->a13.h1<q>,-0.13267031,0.13267031,Node(m12),Node(a13.h1)
m12->a13.h1<k>,0.049206465,0.049206465,Node(m12),Node(a13.h1)
m12->a13.h6<q>,-0.097313926,0.097313926,Node(m12),Node(a13.h6)
m12->a13.h6<k>,-0.06805574,0.06805574,Node(m12),Node(a13.h6)
m2->m13,-0.10143417,0.10143417,Node(m2),Node(m13)
m5->m13,-0.08098462,0.08098462,Node(m5),Node(m13)
m6->m13,0.067874774,0.067874774,Node(m6),Node(m13)
a8.h7->m13,0.05240816,0.05240816,Node(a8.h7),Node(m13)
m8->m13,-0.056687616,0.056687616,Node(m8),Node(m13)
a9.h7->m13,-0.052334554,0.052334554,Node(a9.h7),Node(m13)
a10.h8->m13,-0.07536112,0.07536112,Node(a10.h8),Node(m13)
m10->m13,0.085953355,0.085953355,Node(m10),Node(m13)
a11.h4->m13,-0.0566075,0.0566075,Node(a11.h4),Node(m13)
a11.h7->m13,0.11039764,0.11039764,Node(a11.h7),Node(m13)
m11->m13,0.047076367,0.047076367,Node(m11),Node(m13)
a12.h3->m13,-0.1355717,0.1355717,Node(a12.h3),Node(m13)
a12.h11->m13,0.05138635,0.05138635,Node(a12.h11),Node(m13)
a13.h1->m13,0.1171908,0.1171908,Node(a13.h1),Node(m13)
a13.h4->m13,-0.1308752,0.1308752,Node(a13.h4),Node(m13)
a13.h6->m13,0.06610708,0.06610708,Node(a13.h6),Node(m13)
a13.h10->m13,-0.11253296,0.11253296,Node(a13.h10),Node(m13)
a13.h12->m13,0.17055282,0.17055282,Node(a13.h12),Node(m13)
m1->a14.h13<k>,0.0650787,0.0650787,Node(m1),Node(a14.h13)
m2->a14.h13<k>,0.10199618,0.10199618,Node(m2),Node(a14.h13)
m5->a14.h13<k>,0.05958058,0.05958058,Node(m5),Node(a14.h13)
m6->a14.h13<q>,0.060763728,0.060763728,Node(m6),Node(a14.h13)
a8.h7->a14.h13<k>,-0.0627118,0.0627118,Node(a8.h7),Node(a14.h13)
a9.h6->a14.h13<k>,-0.0778147,0.0778147,Node(a9.h6),Node(a14.h13)
m9->a14.h13<q>,0.063130334,0.063130334,Node(m9),Node(a14.h13)
a11.h4->a14.h11<q>,0.049675684,0.049675684,Node(a11.h4),Node(a14.h11)
a11.h5->a14.h11<q>,0.04594048,0.04594048,Node(a11.h5),Node(a14.h11)
m11->a14.h13<k>,0.047505777,0.047505777,Node(m11),Node(a14.h13)
a12.h3->a14.h11<q>,0.07702373,0.07702373,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.085065,0.085065,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h13<k>,0.047223732,0.047223732,Node(a12.h3),Node(a14.h13)
m12->a14.h13<q>,-0.11890003,0.11890003,Node(m12),Node(a14.h13)
a13.h1->a14.h5<q>,-0.10540669,0.10540669,Node(a13.h1),Node(a14.h5)
a13.h1->a14.h13<q>,-0.15479754,0.15479754,Node(a13.h1),Node(a14.h13)
a13.h1->a14.h15<q>,-0.046681877,0.046681877,Node(a13.h1),Node(a14.h15)
a13.h4->a14.h5<q>,0.055492334,0.055492334,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h11<q>,0.1048164,0.1048164,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.1620504,0.1620504,Node(a13.h4),Node(a14.h13)
a13.h6->a14.h11<q>,-0.06688167,0.06688167,Node(a13.h6),Node(a14.h11)
a13.h11->a14.h11<q>,0.07943063,0.07943063,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h13<k>,-0.12526777,0.12526777,Node(a13.h12),Node(a14.h13)
a13.h15->a14.h13<q>,-0.0686605,0.0686605,Node(a13.h15),Node(a14.h13)
m13->a14.h13<q>,-0.30212852,0.30212852,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.091997445,0.091997445,Node(m13),Node(a14.h13)
m3->m14,0.058158234,0.058158234,Node(m3),Node(m14)
m8->m14,0.071572155,0.071572155,Node(m8),Node(m14)
m9->m14,0.062314343,0.062314343,Node(m9),Node(m14)
m10->m14,0.05605074,0.05605074,Node(m10),Node(m14)
a13.h1->m14,-0.053702097,0.053702097,Node(a13.h1),Node(m14)
m13->m14,-0.09029936,0.09029936,Node(m13),Node(m14)
a14.h11->m14,0.050772004,0.050772004,Node(a14.h11),Node(m14)
a14.h15->m14,-0.07253201,0.07253201,Node(a14.h15),Node(m14)
a8.h8->a15.h8<q>,0.04693356,0.04693356,Node(a8.h8),Node(a15.h8)
a11.h5->a15.h8<q>,0.07188157,0.07188157,Node(a11.h5),Node(a15.h8)
a12.h3->a15.h8<q>,0.0910522,0.0910522,Node(a12.h3),Node(a15.h8)
a12.h3->a15.h9<q>,-0.047814704,0.047814704,Node(a12.h3),Node(a15.h9)
a13.h4->a15.h8<q>,0.09992236,0.09992236,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,-0.076431476,0.076431476,Node(a13.h4),Node(a15.h9)
a13.h6->a15.h8<q>,-0.12403654,0.12403654,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h9<q>,0.060698938,0.060698938,Node(a13.h6),Node(a15.h9)
