,score,abs_score,source,target
a4.h8->m4,-0.027806342,0.027806342,Node(a4.h8),Node(m4)
a4.h9->m4,-0.05075572,0.05075572,Node(a4.h9),Node(m4)
m4->a5.h3<v>,-0.033994026,0.033994026,Node(m4),Node(a5.h3)
input->m5,-0.03224627,0.03224627,Node(input),Node(m5)
m1->m5,-0.030886035,0.030886035,Node(m1),Node(m5)
a2.h8->m5,0.031818043,0.031818043,Node(a2.h8),Node(m5)
m2->m5,-0.037103664,0.037103664,Node(m2),Node(m5)
m3->m5,-0.11365436,0.11365436,Node(m3),Node(m5)
a4.h2->m5,0.03721655,0.03721655,Node(a4.h2),Node(m5)
a5.h5->m5,0.026574466,0.026574466,Node(a5.h5),Node(m5)
a5.h14->m5,0.041238874,0.041238874,Node(a5.h14),Node(m5)
a0.h1->a6.h10<v>,0.025525128,0.025525128,Node(a0.h1),Node(a6.h10)
m1->a6.h0<v>,0.029991558,0.029991558,Node(m1),Node(a6.h0)
m1->a6.h10<v>,-0.031169524,0.031169524,Node(m1),Node(a6.h10)
m2->a6.h4<v>,0.044611007,0.044611007,Node(m2),Node(a6.h4)
m4->a6.h0<v>,-0.035356086,0.035356086,Node(m4),Node(a6.h0)
m4->a6.h12<v>,-0.026000625,0.026000625,Node(m4),Node(a6.h12)
m5->a6.h0<v>,-0.05117245,0.05117245,Node(m5),Node(a6.h0)
m5->a6.h12<v>,0.034128785,0.034128785,Node(m5),Node(a6.h12)
input->m6,0.025861418,0.025861418,Node(input),Node(m6)
m0->m6,0.04004682,0.04004682,Node(m0),Node(m6)
m2->m6,0.136566,0.136566,Node(m2),Node(m6)
a3.h0->m6,0.03610546,0.03610546,Node(a3.h0),Node(m6)
a3.h5->m6,0.030734336,0.030734336,Node(a3.h5),Node(m6)
a4.h9->m6,0.026006555,0.026006555,Node(a4.h9),Node(m6)
a4.h11->m6,-0.041122552,0.041122552,Node(a4.h11),Node(m6)
a5.h4->m6,0.027048817,0.027048817,Node(a5.h4),Node(m6)
a5.h10->m6,0.026309377,0.026309377,Node(a5.h10),Node(m6)
a6.h0->m6,-0.059064012,0.059064012,Node(a6.h0),Node(m6)
a6.h2->m6,0.035265855,0.035265855,Node(a6.h2),Node(m6)
a6.h3->m6,-0.026676066,0.026676066,Node(a6.h3),Node(m6)
a6.h8->m6,0.031580057,0.031580057,Node(a6.h8),Node(m6)
a6.h12->m6,-0.12582508,0.12582508,Node(a6.h12),Node(m6)
m2->a7.h6<q>,-0.0369305,0.0369305,Node(m2),Node(a7.h6)
m3->a7.h6<v>,0.03736389,0.03736389,Node(m3),Node(a7.h6)
m5->a7.h1<q>,-0.03168183,0.03168183,Node(m5),Node(a7.h1)
m5->a7.h6<q>,-0.030980062,0.030980062,Node(m5),Node(a7.h6)
m5->a7.h8<q>,-0.026930569,0.026930569,Node(m5),Node(a7.h8)
m5->a7.h8<k>,-0.030254722,0.030254722,Node(m5),Node(a7.h8)
m6->a7.h6<k>,0.0368669,0.0368669,Node(m6),Node(a7.h6)
m6->a7.h8<k>,0.051763974,0.051763974,Node(m6),Node(a7.h8)
m6->a7.h10<v>,-0.025344042,0.025344042,Node(m6),Node(a7.h10)
m1->m7,-0.04146388,0.04146388,Node(m1),Node(m7)
a2.h14->m7,0.045572065,0.045572065,Node(a2.h14),Node(m7)
a3.h0->m7,-0.027449554,0.027449554,Node(a3.h0),Node(m7)
m3->m7,-0.054362565,0.054362565,Node(m3),Node(m7)
a4.h11->m7,0.030111447,0.030111447,Node(a4.h11),Node(m7)
m5->m7,0.03601623,0.03601623,Node(m5),Node(m7)
a6.h3->m7,0.06418344,0.06418344,Node(a6.h3),Node(m7)
a6.h4->m7,0.029315842,0.029315842,Node(a6.h4),Node(m7)
a6.h10->m7,0.04006974,0.04006974,Node(a6.h10),Node(m7)
a6.h12->m7,0.061620563,0.061620563,Node(a6.h12),Node(m7)
m6->m7,-0.063587636,0.063587636,Node(m6),Node(m7)
a7.h6->m7,-0.038343485,0.038343485,Node(a7.h6),Node(m7)
m6->a8.h10<v>,0.035660494,0.035660494,Node(m6),Node(a8.h10)
a7.h2->a8.h8<v>,0.026153883,0.026153883,Node(a7.h2),Node(a8.h8)
m7->a8.h9<q>,-0.041129835,0.041129835,Node(m7),Node(a8.h9)
m7->a8.h12<q>,-0.030693486,0.030693486,Node(m7),Node(a8.h12)
m2->m8,-0.06887678,0.06887678,Node(m2),Node(m8)
m3->m8,0.08404565,0.08404565,Node(m3),Node(m8)
a4.h11->m8,0.025516722,0.025516722,Node(a4.h11),Node(m8)
m4->m8,-0.07785707,0.07785707,Node(m4),Node(m8)
m5->m8,-0.05133067,0.05133067,Node(m5),Node(m8)
a6.h1->m8,0.025008447,0.025008447,Node(a6.h1),Node(m8)
a7.h1->m8,-0.031646643,0.031646643,Node(a7.h1),Node(m8)
a7.h2->m8,0.050216228,0.050216228,Node(a7.h2),Node(m8)
a7.h6->m8,0.062401146,0.062401146,Node(a7.h6),Node(m8)
a7.h8->m8,0.026381887,0.026381887,Node(a7.h8),Node(m8)
m7->m8,-0.17266059,0.17266059,Node(m7),Node(m8)
a8.h0->m8,0.033136792,0.033136792,Node(a8.h0),Node(m8)
a8.h8->m8,-0.027811613,0.027811613,Node(a8.h8),Node(m8)
a8.h10->m8,0.06581621,0.06581621,Node(a8.h10),Node(m8)
a8.h13->m8,-0.031699207,0.031699207,Node(a8.h13),Node(m8)
a8.h14->m8,0.031103564,0.031103564,Node(a8.h14),Node(m8)
a6.h0->a9.h7<v>,-0.025258739,0.025258739,Node(a6.h0),Node(a9.h7)
m7->a9.h1<v>,-0.025548454,0.025548454,Node(m7),Node(a9.h1)
m7->a9.h5<k>,-0.02752748,0.02752748,Node(m7),Node(a9.h5)
m7->a9.h15<q>,-0.02909008,0.02909008,Node(m7),Node(a9.h15)
a8.h8->a9.h5<q>,0.052438922,0.052438922,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h5<k>,0.029978573,0.029978573,Node(a8.h8),Node(a9.h5)
a8.h10->a9.h15<v>,-0.025507882,0.025507882,Node(a8.h10),Node(a9.h15)
m8->a9.h1<v>,0.02592488,0.02592488,Node(m8),Node(a9.h1)
m8->a9.h5<q>,0.02902144,0.02902144,Node(m8),Node(a9.h5)
m1->m9,0.03632782,0.03632782,Node(m1),Node(m9)
m2->m9,0.11001912,0.11001912,Node(m2),Node(m9)
m3->m9,0.049870428,0.049870428,Node(m3),Node(m9)
a5.h11->m9,0.026777772,0.026777772,Node(a5.h11),Node(m9)
m5->m9,-0.05761729,0.05761729,Node(m5),Node(m9)
a6.h3->m9,-0.07996263,0.07996263,Node(a6.h3),Node(m9)
a6.h10->m9,-0.037320167,0.037320167,Node(a6.h10),Node(m9)
m6->m9,0.04551172,0.04551172,Node(m6),Node(m9)
a7.h6->m9,-0.09402035,0.09402035,Node(a7.h6),Node(m9)
a7.h11->m9,0.037508387,0.037508387,Node(a7.h11),Node(m9)
m7->m9,0.13002272,0.13002272,Node(m7),Node(m9)
a8.h1->m9,-0.072194286,0.072194286,Node(a8.h1),Node(m9)
a8.h6->m9,-0.025918212,0.025918212,Node(a8.h6),Node(m9)
a8.h7->m9,-0.050031483,0.050031483,Node(a8.h7),Node(m9)
a8.h12->m9,0.035607718,0.035607718,Node(a8.h12),Node(m9)
m8->m9,0.18212461,0.18212461,Node(m8),Node(m9)
a9.h1->m9,0.040148526,0.040148526,Node(a9.h1),Node(m9)
a9.h6->m9,-0.08702605,0.08702605,Node(a9.h6),Node(m9)
a9.h7->m9,-0.029487345,0.029487345,Node(a9.h7),Node(m9)
a9.h8->m9,-0.03286165,0.03286165,Node(a9.h8),Node(m9)
a9.h15->m9,-0.058091085,0.058091085,Node(a9.h15),Node(m9)
m7->a10.h1<v>,0.02486272,0.02486272,Node(m7),Node(a10.h1)
m8->a10.h15<q>,-0.027892277,0.027892277,Node(m8),Node(a10.h15)
m9->a10.h1<q>,0.034562826,0.034562826,Node(m9),Node(a10.h1)
m9->a10.h10<v>,0.034497287,0.034497287,Node(m9),Node(a10.h10)
m1->m10,0.048807025,0.048807025,Node(m1),Node(m10)
m4->m10,0.041801628,0.041801628,Node(m4),Node(m10)
m5->m10,0.10352108,0.10352108,Node(m5),Node(m10)
a6.h0->m10,0.046181258,0.046181258,Node(a6.h0),Node(m10)
a6.h12->m10,-0.025895331,0.025895331,Node(a6.h12),Node(m10)
m6->m10,-0.12394067,0.12394067,Node(m6),Node(m10)
a7.h1->m10,0.02812682,0.02812682,Node(a7.h1),Node(m10)
a7.h2->m10,-0.03683663,0.03683663,Node(a7.h2),Node(m10)
m7->m10,-0.123052955,0.123052955,Node(m7),Node(m10)
a8.h4->m10,-0.040697314,0.040697314,Node(a8.h4),Node(m10)
a8.h8->m10,0.0685689,0.0685689,Node(a8.h8),Node(m10)
m8->m10,-0.22097163,0.22097163,Node(m8),Node(m10)
a9.h0->m10,-0.03552362,0.03552362,Node(a9.h0),Node(m10)
a9.h1->m10,-0.03525516,0.03525516,Node(a9.h1),Node(m10)
a9.h6->m10,0.030038178,0.030038178,Node(a9.h6),Node(m10)
a9.h7->m10,0.047869816,0.047869816,Node(a9.h7),Node(m10)
a9.h11->m10,-0.025535785,0.025535785,Node(a9.h11),Node(m10)
m9->m10,0.16675484,0.16675484,Node(m9),Node(m10)
a10.h0->m10,-0.044102117,0.044102117,Node(a10.h0),Node(m10)
a10.h3->m10,0.040305745,0.040305745,Node(a10.h3),Node(m10)
a10.h5->m10,0.029593192,0.029593192,Node(a10.h5),Node(m10)
a10.h6->m10,-0.049825504,0.049825504,Node(a10.h6),Node(m10)
a10.h7->m10,-0.041968565,0.041968565,Node(a10.h7),Node(m10)
a10.h9->m10,0.04413434,0.04413434,Node(a10.h9),Node(m10)
m7->a11.h4<v>,-0.027597284,0.027597284,Node(m7),Node(a11.h4)
m8->a11.h5<v>,0.036933444,0.036933444,Node(m8),Node(a11.h5)
m10->a11.h0<q>,-0.030743344,0.030743344,Node(m10),Node(a11.h0)
m10->a11.h5<v>,0.038686343,0.038686343,Node(m10),Node(a11.h5)
m3->m11,-0.0482243,0.0482243,Node(m3),Node(m11)
m6->m11,0.067743465,0.067743465,Node(m6),Node(m11)
m7->m11,-0.03846644,0.03846644,Node(m7),Node(m11)
a8.h1->m11,0.028794657,0.028794657,Node(a8.h1),Node(m11)
a8.h3->m11,-0.033187438,0.033187438,Node(a8.h3),Node(m11)
a8.h8->m11,-0.027615886,0.027615886,Node(a8.h8),Node(m11)
a8.h10->m11,-0.026973134,0.026973134,Node(a8.h10),Node(m11)
m8->m11,-0.068109505,0.068109505,Node(m8),Node(m11)
a9.h2->m11,0.040857643,0.040857643,Node(a9.h2),Node(m11)
a9.h7->m11,-0.03715383,0.03715383,Node(a9.h7),Node(m11)
a9.h15->m11,-0.03456071,0.03456071,Node(a9.h15),Node(m11)
m9->m11,0.109552614,0.109552614,Node(m9),Node(m11)
a10.h0->m11,0.028668758,0.028668758,Node(a10.h0),Node(m11)
a10.h1->m11,0.060742497,0.060742497,Node(a10.h1),Node(m11)
a10.h3->m11,0.026468638,0.026468638,Node(a10.h3),Node(m11)
a10.h8->m11,-0.028780004,0.028780004,Node(a10.h8),Node(m11)
a10.h12->m11,-0.03385546,0.03385546,Node(a10.h12),Node(m11)
a10.h15->m11,0.028633958,0.028633958,Node(a10.h15),Node(m11)
a11.h2->m11,-0.035599392,0.035599392,Node(a11.h2),Node(m11)
a11.h7->m11,-0.054298054,0.054298054,Node(a11.h7),Node(m11)
a6.h0->a12.h10<q>,0.028102383,0.028102383,Node(a6.h0),Node(a12.h10)
m6->a12.h10<k>,-0.03377249,0.03377249,Node(m6),Node(a12.h10)
m7->a12.h5<v>,0.02518009,0.02518009,Node(m7),Node(a12.h5)
m7->a12.h10<k>,0.02617091,0.02617091,Node(m7),Node(a12.h10)
m7->a12.h10<v>,0.029589986,0.029589986,Node(m7),Node(a12.h10)
a8.h8->a12.h10<q>,-0.029895078,0.029895078,Node(a8.h8),Node(a12.h10)
m9->a12.h10<q>,-0.050593786,0.050593786,Node(m9),Node(a12.h10)
m10->a12.h3<v>,0.061154433,0.061154433,Node(m10),Node(a12.h3)
a11.h10->a12.h10<k>,0.030724851,0.030724851,Node(a11.h10),Node(a12.h10)
m11->a12.h10<q>,-0.05861625,0.05861625,Node(m11),Node(a12.h10)
m11->a12.h10<k>,-0.06278382,0.06278382,Node(m11),Node(a12.h10)
m2->m12,0.02632158,0.02632158,Node(m2),Node(m12)
a6.h0->m12,-0.026043093,0.026043093,Node(a6.h0),Node(m12)
m6->m12,-0.05229902,0.05229902,Node(m6),Node(m12)
a7.h6->m12,-0.040092546,0.040092546,Node(a7.h6),Node(m12)
m7->m12,0.10530042,0.10530042,Node(m7),Node(m12)
a8.h1->m12,0.026110515,0.026110515,Node(a8.h1),Node(m12)
a8.h10->m12,-0.026446853,0.026446853,Node(a8.h10),Node(m12)
m8->m12,0.12174097,0.12174097,Node(m8),Node(m12)
a9.h1->m12,-0.05637322,0.05637322,Node(a9.h1),Node(m12)
a9.h7->m12,0.026843054,0.026843054,Node(a9.h7),Node(m12)
m9->m12,-0.049920738,0.049920738,Node(m9),Node(m12)
m10->m12,-0.048787557,0.048787557,Node(m10),Node(m12)
a11.h7->m12,-0.02859567,0.02859567,Node(a11.h7),Node(m12)
a11.h14->m12,0.039984193,0.039984193,Node(a11.h14),Node(m12)
m11->m12,0.07801666,0.07801666,Node(m11),Node(m12)
a12.h3->m12,0.15765816,0.15765816,Node(a12.h3),Node(m12)
a12.h4->m12,-0.0441869,0.0441869,Node(a12.h4),Node(m12)
a12.h7->m12,0.046588793,0.046588793,Node(a12.h7),Node(m12)
a12.h8->m12,-0.02638389,0.02638389,Node(a12.h8),Node(m12)
a12.h10->m12,-0.032562964,0.032562964,Node(a12.h10),Node(m12)
a12.h14->m12,-0.09545007,0.09545007,Node(a12.h14),Node(m12)
a8.h8->a13.h4<v>,0.028883656,0.028883656,Node(a8.h8),Node(a13.h4)
m8->a13.h4<v>,0.031955983,0.031955983,Node(m8),Node(a13.h4)
m9->a13.h4<v>,-0.033644803,0.033644803,Node(m9),Node(a13.h4)
m9->a13.h6<k>,-0.0334851,0.0334851,Node(m9),Node(a13.h6)
m10->a13.h4<v>,0.04908363,0.04908363,Node(m10),Node(a13.h4)
m10->a13.h6<q>,-0.024866316,0.024866316,Node(m10),Node(a13.h6)
m11->a13.h1<k>,0.025668345,0.025668345,Node(m11),Node(a13.h1)
m11->a13.h2<q>,-0.027444132,0.027444132,Node(m11),Node(a13.h2)
m11->a13.h6<q>,0.02920295,0.02920295,Node(m11),Node(a13.h6)
m11->a13.h15<k>,-0.025509162,0.025509162,Node(m11),Node(a13.h15)
m11->a13.h15<v>,0.027158221,0.027158221,Node(m11),Node(a13.h15)
a12.h3->a13.h6<q>,-0.033236872,0.033236872,Node(a12.h3),Node(a13.h6)
m12->a13.h1<q>,-0.05588176,0.05588176,Node(m12),Node(a13.h1)
m1->m13,0.025679901,0.025679901,Node(m1),Node(m13)
m4->m13,0.04406803,0.04406803,Node(m4),Node(m13)
m5->m13,-0.041584037,0.041584037,Node(m5),Node(m13)
m6->m13,0.029853836,0.029853836,Node(m6),Node(m13)
a7.h6->m13,0.026655078,0.026655078,Node(a7.h6),Node(m13)
m7->m13,0.051005464,0.051005464,Node(m7),Node(m13)
a8.h7->m13,-0.028738102,0.028738102,Node(a8.h7),Node(m13)
a8.h10->m13,0.029465703,0.029465703,Node(a8.h10),Node(m13)
m8->m13,-0.07375126,0.07375126,Node(m8),Node(m13)
a9.h15->m13,0.036738805,0.036738805,Node(a9.h15),Node(m13)
m9->m13,0.04233723,0.04233723,Node(m9),Node(m13)
m10->m13,0.11324373,0.11324373,Node(m10),Node(m13)
a11.h2->m13,-0.030778354,0.030778354,Node(a11.h2),Node(m13)
a11.h7->m13,0.02780137,0.02780137,Node(a11.h7),Node(m13)
m11->m13,-0.098854885,0.098854885,Node(m11),Node(m13)
a12.h4->m13,-0.030228605,0.030228605,Node(a12.h4),Node(m13)
a12.h8->m13,0.03906146,0.03906146,Node(a12.h8),Node(m13)
a13.h1->m13,-0.05152121,0.05152121,Node(a13.h1),Node(m13)
a13.h2->m13,0.03582229,0.03582229,Node(a13.h2),Node(m13)
a13.h4->m13,0.026175067,0.026175067,Node(a13.h4),Node(m13)
a13.h6->m13,0.044481467,0.044481467,Node(a13.h6),Node(m13)
a13.h11->m13,-0.03284493,0.03284493,Node(a13.h11),Node(m13)
a13.h12->m13,-0.0800869,0.0800869,Node(a13.h12),Node(m13)
a9.h7->a14.h11<v>,-0.030432776,0.030432776,Node(a9.h7),Node(a14.h11)
a9.h7->a14.h15<v>,0.025175832,0.025175832,Node(a9.h7),Node(a14.h15)
a10.h1->a14.h11<v>,0.026827386,0.026827386,Node(a10.h1),Node(a14.h11)
a10.h8->a14.h11<v>,-0.046373855,0.046373855,Node(a10.h8),Node(a14.h11)
a10.h8->a14.h15<v>,0.027820839,0.027820839,Node(a10.h8),Node(a14.h15)
m10->a14.h11<v>,-0.034604855,0.034604855,Node(m10),Node(a14.h11)
m10->a14.h15<k>,-0.03522611,0.03522611,Node(m10),Node(a14.h15)
a11.h15->a14.h11<v>,0.026239395,0.026239395,Node(a11.h15),Node(a14.h11)
m11->a14.h6<q>,0.02791278,0.02791278,Node(m11),Node(a14.h6)
m11->a14.h13<q>,-0.026327556,0.026327556,Node(m11),Node(a14.h13)
a12.h3->a14.h13<q>,-0.04312281,0.04312281,Node(a12.h3),Node(a14.h13)
a12.h8->a14.h11<v>,0.027724912,0.027724912,Node(a12.h8),Node(a14.h11)
m12->a14.h11<q>,0.045599617,0.045599617,Node(m12),Node(a14.h11)
m12->a14.h11<v>,-0.029592408,0.029592408,Node(m12),Node(a14.h11)
m12->a14.h13<k>,-0.027431961,0.027431961,Node(m12),Node(a14.h13)
m12->a14.h15<k>,-0.036672562,0.036672562,Node(m12),Node(a14.h15)
a13.h1->a14.h13<q>,0.0435124,0.0435124,Node(a13.h1),Node(a14.h13)
a13.h1->a14.h15<q>,-0.039253853,0.039253853,Node(a13.h1),Node(a14.h15)
a13.h2->a14.h11<v>,0.03136487,0.03136487,Node(a13.h2),Node(a14.h11)
a13.h2->a14.h15<v>,-0.02527122,0.02527122,Node(a13.h2),Node(a14.h15)
a13.h4->a14.h6<v>,0.026899427,0.026899427,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<v>,-0.07522316,0.07522316,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,-0.056277305,0.056277305,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<v>,0.055405557,0.055405557,Node(a13.h4),Node(a14.h15)
a13.h12->a14.h13<q>,0.04130265,0.04130265,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h13<k>,0.028795306,0.028795306,Node(a13.h12),Node(a14.h13)
m13->a14.h13<q>,0.05496365,0.05496365,Node(m13),Node(a14.h13)
m13->a14.h13<k>,-0.042879116,0.042879116,Node(m13),Node(a14.h13)
m8->m14,0.063522875,0.063522875,Node(m8),Node(m14)
m9->m14,0.037564356,0.037564356,Node(m9),Node(m14)
m11->m14,0.03505422,0.03505422,Node(m11),Node(m14)
m12->m14,-0.07048699,0.07048699,Node(m12),Node(m14)
a13.h4->m14,0.044700366,0.044700366,Node(a13.h4),Node(m14)
a13.h11->m14,0.030799773,0.030799773,Node(a13.h11),Node(m14)
m13->m14,0.10925914,0.10925914,Node(m13),Node(m14)
a14.h6->m14,-0.032385375,0.032385375,Node(a14.h6),Node(m14)
a14.h11->m14,0.04761169,0.04761169,Node(a14.h11),Node(m14)
a14.h15->m14,-0.04975915,0.04975915,Node(a14.h15),Node(m14)
m7->a15.h0<v>,-0.025088219,0.025088219,Node(m7),Node(a15.h0)
m8->a15.h8<q>,0.026566625,0.026566625,Node(m8),Node(a15.h8)
m8->a15.h9<q>,-0.026085151,0.026085151,Node(m8),Node(a15.h9)
m9->a15.h8<q>,-0.031004613,0.031004613,Node(m9),Node(a15.h8)
a13.h6->a15.h9<q>,0.02587675,0.02587675,Node(a13.h6),Node(a15.h9)
a14.h11->a15.h0<v>,0.031545043,0.031545043,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,0.043924123,0.043924123,Node(a14.h11),Node(a15.h8)
a14.h15->a15.h0<v>,-0.042203568,0.042203568,Node(a14.h15),Node(a15.h0)
m7->m15,0.03941393,0.03941393,Node(m7),Node(m15)
m8->m15,-0.06161201,0.06161201,Node(m8),Node(m15)
m11->m15,0.037690904,0.037690904,Node(m11),Node(m15)
m12->m15,0.04544334,0.04544334,Node(m12),Node(m15)
m13->m15,-0.029960278,0.029960278,Node(m13),Node(m15)
a14.h1->m15,0.024847034,0.024847034,Node(a14.h1),Node(m15)
a14.h14->m15,-0.027533343,0.027533343,Node(a14.h14),Node(m15)
a14.h15->m15,-0.029200159,0.029200159,Node(a14.h15),Node(m15)
m14->m15,0.091325045,0.091325045,Node(m14),Node(m15)
a13.h4->a16.h6<q>,0.028390273,0.028390273,Node(a13.h4),Node(a16.h6)
m13->a16.h15<v>,-0.027337871,0.027337871,Node(m13),Node(a16.h15)
a14.h11->a16.h6<q>,0.03890266,0.03890266,Node(a14.h11),Node(a16.h6)
m7->m16,0.030400675,0.030400675,Node(m7),Node(m16)
m8->m16,0.028819755,0.028819755,Node(m8),Node(m16)
m9->m16,-0.027488675,0.027488675,Node(m9),Node(m16)
a12.h10->m16,-0.024920305,0.024920305,Node(a12.h10),Node(m16)
m12->m16,-0.037040707,0.037040707,Node(m12),Node(m16)
m14->m16,0.04753342,0.04753342,Node(m14),Node(m16)
m10->m17,-0.034750193,0.034750193,Node(m10),Node(m17)
m14->m17,-0.025467604,0.025467604,Node(m14),Node(m17)
m14->a18.h8<k>,0.03515076,0.03515076,Node(m14),Node(a18.h8)
a17.h5->a18.h0<q>,-0.043189466,0.043189466,Node(a17.h5),Node(a18.h0)
m17->a18.h8<k>,-0.038631238,0.038631238,Node(m17),Node(a18.h8)
m14->m18,-0.035657145,0.035657145,Node(m14),Node(m18)
m15->m18,0.03324245,0.03324245,Node(m15),Node(m18)
m16->m18,0.0314427,0.0314427,Node(m16),Node(m18)
m17->m18,-0.03948009,0.03948009,Node(m17),Node(m18)
m16->m19,0.02835377,0.02835377,Node(m16),Node(m19)
a15.h8->a20.h14<q>,0.028451791,0.028451791,Node(a15.h8),Node(a20.h14)
m17->m20,-0.029815694,0.029815694,Node(m17),Node(m20)
m20->a21.h6<k>,-0.024977792,0.024977792,Node(m20),Node(a21.h6)
m15->m22,-0.024863351,0.024863351,Node(m15),Node(m22)
a21.h12->m22,-0.07249504,0.07249504,Node(a21.h12),Node(m22)
a22.h4->m22,0.025867417,0.025867417,Node(a22.h4),Node(m22)
a22.h5->m22,0.027092278,0.027092278,Node(a22.h5),Node(m22)
m12->m23,-0.033074915,0.033074915,Node(m12),Node(m23)
m14->m23,-0.035735577,0.035735577,Node(m14),Node(m23)
m15->m23,-0.03176423,0.03176423,Node(m15),Node(m23)
m16->m23,-0.03939288,0.03939288,Node(m16),Node(m23)
m18->m23,-0.031641882,0.031641882,Node(m18),Node(m23)
a19.h5->m23,-0.0312684,0.0312684,Node(a19.h5),Node(m23)
m19->m23,0.031725854,0.031725854,Node(m19),Node(m23)
a20.h2->m23,0.040120896,0.040120896,Node(a20.h2),Node(m23)
a20.h14->m23,0.054052647,0.054052647,Node(a20.h14),Node(m23)
m22->m23,0.2814585,0.2814585,Node(m22),Node(m23)
a23.h3->m23,0.07144528,0.07144528,Node(a23.h3),Node(m23)
a23.h4->m23,0.039065372,0.039065372,Node(a23.h4),Node(m23)
a23.h6->m23,-0.026943866,0.026943866,Node(a23.h6),Node(m23)
a23.h11->m23,-0.03513111,0.03513111,Node(a23.h11),Node(m23)
a23.h15->m23,-0.032428637,0.032428637,Node(a23.h15),Node(m23)
