,score,abs_score,source,target
a0.h1->m5,0.03007336,0.03007336,Node(a0.h1),Node(m5)
a1.h2->m5,0.03478682,0.03478682,Node(a1.h2),Node(m5)
a2.h14->m5,0.037538305,0.037538305,Node(a2.h14),Node(m5)
m2->m5,0.07369329,0.07369329,Node(m2),Node(m5)
a3.h0->m5,-0.059034914,0.059034914,Node(a3.h0),Node(m5)
m3->m5,-0.06855431,0.06855431,Node(m3),Node(m5)
a4.h2->m5,0.03646397,0.03646397,Node(a4.h2),Node(m5)
m4->m5,-0.061768472,0.061768472,Node(m4),Node(m5)
a5.h3->m5,-0.038955063,0.038955063,Node(a5.h3),Node(m5)
a5.h5->m5,-0.04717128,0.04717128,Node(a5.h5),Node(m5)
a5.h10->m5,-0.025421705,0.025421705,Node(a5.h10),Node(m5)
m1->a6.h10<v>,-0.035513293,0.035513293,Node(m1),Node(a6.h10)
m5->a6.h3<v>,0.02863172,0.02863172,Node(m5),Node(a6.h3)
m5->a6.h4<v>,-0.025705025,0.025705025,Node(m5),Node(a6.h4)
m5->a6.h10<q>,0.034541212,0.034541212,Node(m5),Node(a6.h10)
m5->a6.h10<v>,0.031812727,0.031812727,Node(m5),Node(a6.h10)
m5->a6.h12<v>,-0.037547328,0.037547328,Node(m5),Node(a6.h12)
m1->m6,-0.056013547,0.056013547,Node(m1),Node(m6)
a3.h0->m6,0.027212396,0.027212396,Node(a3.h0),Node(m6)
m3->m6,-0.036762327,0.036762327,Node(m3),Node(m6)
a4.h11->m6,-0.032784916,0.032784916,Node(a4.h11),Node(m6)
a4.h15->m6,0.037381027,0.037381027,Node(a4.h15),Node(m6)
m4->m6,-0.106476806,0.106476806,Node(m4),Node(m6)
a5.h9->m6,-0.03218905,0.03218905,Node(a5.h9),Node(m6)
m5->m6,-0.057733886,0.057733886,Node(m5),Node(m6)
a6.h0->m6,0.027457496,0.027457496,Node(a6.h0),Node(m6)
a6.h4->m6,-0.077191316,0.077191316,Node(a6.h4),Node(m6)
m2->a7.h6<q>,-0.026724208,0.026724208,Node(m2),Node(a7.h6)
m3->a7.h6<v>,0.029106762,0.029106762,Node(m3),Node(a7.h6)
m5->a7.h1<q>,-0.037839014,0.037839014,Node(m5),Node(a7.h1)
m5->a7.h3<q>,-0.04441887,0.04441887,Node(m5),Node(a7.h3)
m5->a7.h6<v>,0.026509527,0.026509527,Node(m5),Node(a7.h6)
m5->a7.h8<q>,0.059866093,0.059866093,Node(m5),Node(a7.h8)
m5->a7.h8<k>,0.030969024,0.030969024,Node(m5),Node(a7.h8)
m6->a7.h1<q>,-0.03027895,0.03027895,Node(m6),Node(a7.h1)
m6->a7.h2<k>,-0.027131652,0.027131652,Node(m6),Node(a7.h2)
m6->a7.h6<v>,-0.03338901,0.03338901,Node(m6),Node(a7.h6)
m1->m7,0.07645473,0.07645473,Node(m1),Node(m7)
m3->m7,0.09952384,0.09952384,Node(m3),Node(m7)
m4->m7,0.035216928,0.035216928,Node(m4),Node(m7)
m5->m7,-0.062656604,0.062656604,Node(m5),Node(m7)
a6.h0->m7,-0.055811536,0.055811536,Node(a6.h0),Node(m7)
a6.h5->m7,-0.033240452,0.033240452,Node(a6.h5),Node(m7)
a6.h12->m7,-0.03628693,0.03628693,Node(a6.h12),Node(m7)
m6->m7,-0.038161136,0.038161136,Node(m6),Node(m7)
a7.h1->m7,0.0766536,0.0766536,Node(a7.h1),Node(m7)
a7.h6->m7,-0.070431635,0.070431635,Node(a7.h6),Node(m7)
a7.h8->m7,-0.029114813,0.029114813,Node(a7.h8),Node(m7)
a7.h10->m7,-0.037597768,0.037597768,Node(a7.h10),Node(m7)
a7.h11->m7,-0.057510763,0.057510763,Node(a7.h11),Node(m7)
m5->a8.h2<q>,0.028925044,0.028925044,Node(m5),Node(a8.h2)
m7->a8.h8<q>,-0.027839314,0.027839314,Node(m7),Node(a8.h8)
a4.h15->m8,0.026741868,0.026741868,Node(a4.h15),Node(m8)
m5->m8,-0.072258025,0.072258025,Node(m5),Node(m8)
a6.h12->m8,0.046160817,0.046160817,Node(a6.h12),Node(m8)
a7.h1->m8,-0.04582494,0.04582494,Node(a7.h1),Node(m8)
a7.h3->m8,-0.033924393,0.033924393,Node(a7.h3),Node(m8)
a7.h6->m8,0.06113982,0.06113982,Node(a7.h6),Node(m8)
a7.h10->m8,0.026878852,0.026878852,Node(a7.h10),Node(m8)
m7->m8,-0.06816607,0.06816607,Node(m7),Node(m8)
a8.h0->m8,0.03014671,0.03014671,Node(a8.h0),Node(m8)
a8.h2->m8,0.029681724,0.029681724,Node(a8.h2),Node(m8)
a8.h4->m8,0.04949642,0.04949642,Node(a8.h4),Node(m8)
a8.h6->m8,-0.026569728,0.026569728,Node(a8.h6),Node(m8)
a8.h7->m8,-0.032526806,0.032526806,Node(a8.h7),Node(m8)
a8.h8->m8,-0.04542642,0.04542642,Node(a8.h8),Node(m8)
a8.h10->m8,0.093814306,0.093814306,Node(a8.h10),Node(m8)
a8.h13->m8,0.02960237,0.02960237,Node(a8.h13),Node(m8)
a8.h14->m8,0.036444034,0.036444034,Node(a8.h14),Node(m8)
m7->a9.h12<q>,0.026315492,0.026315492,Node(m7),Node(a9.h12)
a8.h8->a9.h7<q>,-0.027799606,0.027799606,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h12<q>,-0.028873984,0.028873984,Node(a8.h8),Node(a9.h12)
m8->a9.h1<q>,0.027112775,0.027112775,Node(m8),Node(a9.h1)
m8->a9.h6<v>,0.026671901,0.026671901,Node(m8),Node(a9.h6)
m5->m9,-0.042897057,0.042897057,Node(m5),Node(m9)
m6->m9,0.037052672,0.037052672,Node(m6),Node(m9)
a7.h6->m9,-0.07767775,0.07767775,Node(a7.h6),Node(m9)
a7.h11->m9,0.03398668,0.03398668,Node(a7.h11),Node(m9)
a8.h1->m9,0.0417961,0.0417961,Node(a8.h1),Node(m9)
a8.h3->m9,-0.0335218,0.0335218,Node(a8.h3),Node(m9)
a8.h10->m9,-0.06338711,0.06338711,Node(a8.h10),Node(m9)
a8.h12->m9,0.028389094,0.028389094,Node(a8.h12),Node(m9)
m8->m9,0.25364816,0.25364816,Node(m8),Node(m9)
a9.h5->m9,0.02503721,0.02503721,Node(a9.h5),Node(m9)
a9.h6->m9,-0.07738308,0.07738308,Node(a9.h6),Node(m9)
a9.h7->m9,-0.07539615,0.07539615,Node(a9.h7),Node(m9)
a9.h15->m9,-0.039090157,0.039090157,Node(a9.h15),Node(m9)
a9.h6->a10.h5<k>,0.051466774,0.051466774,Node(a9.h6),Node(a10.h5)
m1->m10,0.04004834,0.04004834,Node(m1),Node(m10)
m5->m10,0.045737457,0.045737457,Node(m5),Node(m10)
a7.h1->m10,0.03785996,0.03785996,Node(a7.h1),Node(m10)
a7.h2->m10,-0.03129282,0.03129282,Node(a7.h2),Node(m10)
a7.h3->m10,0.027195727,0.027195727,Node(a7.h3),Node(m10)
m7->m10,-0.11193724,0.11193724,Node(m7),Node(m10)
a8.h3->m10,0.03990215,0.03990215,Node(a8.h3),Node(m10)
a8.h8->m10,0.06758694,0.06758694,Node(a8.h8),Node(m10)
a8.h10->m10,-0.038713556,0.038713556,Node(a8.h10),Node(m10)
a8.h12->m10,-0.03794927,0.03794927,Node(a8.h12),Node(m10)
a9.h7->m10,0.08860363,0.08860363,Node(a9.h7),Node(m10)
a9.h15->m10,0.040059894,0.040059894,Node(a9.h15),Node(m10)
m9->m10,0.028112773,0.028112773,Node(m9),Node(m10)
a10.h0->m10,-0.032875627,0.032875627,Node(a10.h0),Node(m10)
a10.h1->m10,-0.055727333,0.055727333,Node(a10.h1),Node(m10)
a10.h2->m10,-0.025939938,0.025939938,Node(a10.h2),Node(m10)
a10.h6->m10,0.039731618,0.039731618,Node(a10.h6),Node(m10)
a10.h8->m10,0.05061517,0.05061517,Node(a10.h8),Node(m10)
a10.h10->m10,-0.031411156,0.031411156,Node(a10.h10),Node(m10)
a10.h15->m10,-0.035830956,0.035830956,Node(a10.h15),Node(m10)
a8.h8->a11.h5<q>,-0.0359763,0.0359763,Node(a8.h8),Node(a11.h5)
m8->a11.h5<q>,-0.02814218,0.02814218,Node(m8),Node(a11.h5)
m8->a11.h5<k>,-0.035299197,0.035299197,Node(m8),Node(a11.h5)
m8->a11.h5<v>,0.0258966,0.0258966,Node(m8),Node(a11.h5)
m9->a11.h4<v>,-0.028851934,0.028851934,Node(m9),Node(a11.h4)
m9->a11.h11<k>,0.029403541,0.029403541,Node(m9),Node(a11.h11)
a10.h8->a11.h5<q>,-0.04316958,0.04316958,Node(a10.h8),Node(a11.h5)
a10.h8->a11.h5<k>,-0.030157326,0.030157326,Node(a10.h8),Node(a11.h5)
m10->a11.h11<q>,-0.04115152,0.04115152,Node(m10),Node(a11.h11)
m10->a11.h11<k>,-0.0393741,0.0393741,Node(m10),Node(a11.h11)
m4->m11,0.03156074,0.03156074,Node(m4),Node(m11)
m5->m11,0.07035391,0.07035391,Node(m5),Node(m11)
a7.h14->m11,-0.031223819,0.031223819,Node(a7.h14),Node(m11)
m7->m11,0.06405385,0.06405385,Node(m7),Node(m11)
a8.h1->m11,0.026226407,0.026226407,Node(a8.h1),Node(m11)
a8.h3->m11,-0.032135993,0.032135993,Node(a8.h3),Node(m11)
a8.h8->m11,0.02685063,0.02685063,Node(a8.h8),Node(m11)
a9.h1->m11,-0.03516794,0.03516794,Node(a9.h1),Node(m11)
a9.h7->m11,0.03348906,0.03348906,Node(a9.h7),Node(m11)
a9.h15->m11,-0.05691735,0.05691735,Node(a9.h15),Node(m11)
m9->m11,0.041808993,0.041808993,Node(m9),Node(m11)
a10.h0->m11,-0.030719575,0.030719575,Node(a10.h0),Node(m11)
a10.h1->m11,-0.031603627,0.031603627,Node(a10.h1),Node(m11)
a10.h13->m11,0.029537981,0.029537981,Node(a10.h13),Node(m11)
m10->m11,-0.10067378,0.10067378,Node(m10),Node(m11)
a11.h2->m11,0.04735261,0.04735261,Node(a11.h2),Node(m11)
a11.h5->m11,0.034047745,0.034047745,Node(a11.h5),Node(m11)
a11.h7->m11,0.03286148,0.03286148,Node(a11.h7),Node(m11)
a11.h8->m11,0.026913323,0.026913323,Node(a11.h8),Node(m11)
a11.h14->m11,0.02637827,0.02637827,Node(a11.h14),Node(m11)
a8.h8->a12.h3<v>,-0.03228461,0.03228461,Node(a8.h8),Node(a12.h3)
m9->a12.h3<v>,0.025026426,0.025026426,Node(m9),Node(a12.h3)
m9->a12.h14<v>,0.025111571,0.025111571,Node(m9),Node(a12.h14)
a10.h8->a12.h3<v>,-0.034905776,0.034905776,Node(a10.h8),Node(a12.h3)
a11.h10->a12.h0<v>,-0.028429095,0.028429095,Node(a11.h10),Node(a12.h0)
m11->a12.h3<v>,0.032651912,0.032651912,Node(m11),Node(a12.h3)
m5->m12,-0.048000112,0.048000112,Node(m5),Node(m12)
m8->m12,-0.059868585,0.059868585,Node(m8),Node(m12)
a9.h5->m12,0.039114613,0.039114613,Node(a9.h5),Node(m12)
a9.h6->m12,0.026666656,0.026666656,Node(a9.h6),Node(m12)
a9.h7->m12,-0.035828695,0.035828695,Node(a9.h7),Node(m12)
a9.h15->m12,0.07189256,0.07189256,Node(a9.h15),Node(m12)
m9->m12,-0.066034876,0.066034876,Node(m9),Node(m12)
a10.h0->m12,-0.02652654,0.02652654,Node(a10.h0),Node(m12)
a11.h11->m12,0.073126175,0.073126175,Node(a11.h11),Node(m12)
a11.h15->m12,-0.031204816,0.031204816,Node(a11.h15),Node(m12)
m11->m12,-0.036351763,0.036351763,Node(m11),Node(m12)
a12.h0->m12,0.028660536,0.028660536,Node(a12.h0),Node(m12)
a12.h5->m12,0.02777568,0.02777568,Node(a12.h5),Node(m12)
a12.h8->m12,-0.051354237,0.051354237,Node(a12.h8),Node(m12)
a12.h10->m12,-0.04784514,0.04784514,Node(a12.h10),Node(m12)
a12.h14->m12,0.041447498,0.041447498,Node(a12.h14),Node(m12)
a9.h7->a13.h4<v>,-0.03209249,0.03209249,Node(a9.h7),Node(a13.h4)
a9.h7->a13.h6<q>,0.025685228,0.025685228,Node(a9.h7),Node(a13.h6)
m9->a13.h6<q>,0.0420421,0.0420421,Node(m9),Node(a13.h6)
a10.h8->a13.h4<v>,-0.03982484,0.03982484,Node(a10.h8),Node(a13.h4)
a11.h4->a13.h6<q>,0.042456146,0.042456146,Node(a11.h4),Node(a13.h6)
a11.h5->a13.h4<v>,-0.04040453,0.04040453,Node(a11.h5),Node(a13.h4)
a11.h5->a13.h6<q>,0.032286536,0.032286536,Node(a11.h5),Node(a13.h6)
a11.h7->a13.h6<q>,-0.030111015,0.030111015,Node(a11.h7),Node(a13.h6)
a11.h11->a13.h6<q>,-0.041540023,0.041540023,Node(a11.h11),Node(a13.h6)
a11.h15->a13.h4<v>,0.04088626,0.04088626,Node(a11.h15),Node(a13.h4)
m11->a13.h4<q>,-0.02601458,0.02601458,Node(m11),Node(a13.h4)
a12.h3->a13.h2<q>,0.048469387,0.048469387,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<q>,-0.07303557,0.07303557,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.10034465,0.10034465,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.1007496,0.1007496,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h11<q>,-0.02825228,0.02825228,Node(a12.h3),Node(a13.h11)
a12.h3->a13.h12<v>,0.025874048,0.025874048,Node(a12.h3),Node(a13.h12)
a12.h7->a13.h4<v>,-0.04050029,0.04050029,Node(a12.h7),Node(a13.h4)
a12.h7->a13.h12<v>,0.03612704,0.03612704,Node(a12.h7),Node(a13.h12)
a12.h8->a13.h4<v>,0.038358867,0.038358867,Node(a12.h8),Node(a13.h4)
a12.h14->a13.h6<q>,-0.026728965,0.026728965,Node(a12.h14),Node(a13.h6)
m12->a13.h1<q>,0.02947563,0.02947563,Node(m12),Node(a13.h1)
m12->a13.h6<q>,0.07289384,0.07289384,Node(m12),Node(a13.h6)
m12->a13.h6<k>,0.02651235,0.02651235,Node(m12),Node(a13.h6)
m1->m13,0.028861118,0.028861118,Node(m1),Node(m13)
m3->m13,0.061126363,0.061126363,Node(m3),Node(m13)
m6->m13,-0.044557422,0.044557422,Node(m6),Node(m13)
a7.h1->m13,0.028666884,0.028666884,Node(a7.h1),Node(m13)
a8.h1->m13,0.025514543,0.025514543,Node(a8.h1),Node(m13)
a8.h7->m13,-0.034097344,0.034097344,Node(a8.h7),Node(m13)
m8->m13,-0.04724009,0.04724009,Node(m8),Node(m13)
a9.h7->m13,0.048639446,0.048639446,Node(a9.h7),Node(m13)
a10.h5->m13,-0.032471545,0.032471545,Node(a10.h5),Node(m13)
a10.h15->m13,0.025400225,0.025400225,Node(a10.h15),Node(m13)
m10->m13,0.14241813,0.14241813,Node(m10),Node(m13)
a11.h0->m13,-0.031130483,0.031130483,Node(a11.h0),Node(m13)
a11.h3->m13,-0.027851662,0.027851662,Node(a11.h3),Node(m13)
a11.h5->m13,0.02520344,0.02520344,Node(a11.h5),Node(m13)
a11.h11->m13,0.03793416,0.03793416,Node(a11.h11),Node(m13)
a12.h3->m13,0.025898179,0.025898179,Node(a12.h3),Node(m13)
a12.h7->m13,0.025426175,0.025426175,Node(a12.h7),Node(m13)
a12.h9->m13,-0.04003176,0.04003176,Node(a12.h9),Node(m13)
a12.h11->m13,0.03492858,0.03492858,Node(a12.h11),Node(m13)
m12->m13,-0.043549605,0.043549605,Node(m12),Node(m13)
a13.h6->m13,-0.025170108,0.025170108,Node(a13.h6),Node(m13)
a13.h10->m13,0.02742866,0.02742866,Node(a13.h10),Node(m13)
a13.h12->m13,-0.037653323,0.037653323,Node(a13.h12),Node(m13)
a13.h15->m13,0.032377966,0.032377966,Node(a13.h15),Node(m13)
m1->a14.h13<k>,-0.039397106,0.039397106,Node(m1),Node(a14.h13)
m3->a14.h13<k>,-0.06711508,0.06711508,Node(m3),Node(a14.h13)
m6->a14.h13<k>,0.033861153,0.033861153,Node(m6),Node(a14.h13)
m7->a14.h13<q>,0.02577937,0.02577937,Node(m7),Node(a14.h13)
m8->a14.h13<k>,0.06580961,0.06580961,Node(m8),Node(a14.h13)
a9.h7->a14.h13<k>,-0.042446,0.042446,Node(a9.h7),Node(a14.h13)
a10.h5->a14.h13<k>,0.030270424,0.030270424,Node(a10.h5),Node(a14.h13)
m10->a14.h13<k>,-0.06062095,0.06062095,Node(m10),Node(a14.h13)
a11.h11->a14.h13<k>,-0.030416325,0.030416325,Node(a11.h11),Node(a14.h13)
m11->a14.h13<k>,-0.04102529,0.04102529,Node(m11),Node(a14.h13)
a12.h3->a14.h5<q>,0.033222545,0.033222545,Node(a12.h3),Node(a14.h5)
a12.h3->a14.h11<v>,-0.034957428,0.034957428,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h15<q>,-0.034295768,0.034295768,Node(a12.h3),Node(a14.h15)
a12.h11->a14.h13<k>,-0.047812887,0.047812887,Node(a12.h11),Node(a14.h13)
m12->a14.h13<k>,0.072826564,0.072826564,Node(m12),Node(a14.h13)
m12->a14.h15<q>,-0.04108493,0.04108493,Node(m12),Node(a14.h15)
a13.h1->a14.h5<q>,-0.028765505,0.028765505,Node(a13.h1),Node(a14.h5)
a13.h1->a14.h11<q>,0.029350743,0.029350743,Node(a13.h1),Node(a14.h11)
a13.h1->a14.h15<q>,-0.045281664,0.045281664,Node(a13.h1),Node(a14.h15)
a13.h2->a14.h11<v>,0.026672794,0.026672794,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h0<q>,0.028213602,0.028213602,Node(a13.h4),Node(a14.h0)
a13.h4->a14.h5<q>,0.049797975,0.049797975,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h6<q>,0.034842104,0.034842104,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.043904185,0.043904185,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.04892675,0.04892675,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h15<q>,-0.032072686,0.032072686,Node(a13.h4),Node(a14.h15)
a13.h11->a14.h11<q>,-0.025764003,0.025764003,Node(a13.h11),Node(a14.h11)
m13->a14.h4<q>,0.04116995,0.04116995,Node(m13),Node(a14.h4)
m13->a14.h13<q>,0.04061231,0.04061231,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.049839877,0.049839877,Node(m13),Node(a14.h13)
a5.h3->m14,-0.030775076,0.030775076,Node(a5.h3),Node(m14)
m5->m14,-0.048084326,0.048084326,Node(m5),Node(m14)
m7->m14,-0.051025655,0.051025655,Node(m7),Node(m14)
m8->m14,-0.025211513,0.025211513,Node(m8),Node(m14)
m10->m14,-0.045249682,0.045249682,Node(m10),Node(m14)
m11->m14,0.04809265,0.04809265,Node(m11),Node(m14)
a12.h3->m14,-0.027053889,0.027053889,Node(a12.h3),Node(m14)
m12->m14,0.122201145,0.122201145,Node(m12),Node(m14)
a13.h1->m14,0.035584502,0.035584502,Node(a13.h1),Node(m14)
a13.h4->m14,-0.037154064,0.037154064,Node(a13.h4),Node(m14)
m13->m14,0.18466759,0.18466759,Node(m13),Node(m14)
a14.h2->m14,-0.027235981,0.027235981,Node(a14.h2),Node(m14)
a14.h6->m14,-0.026140433,0.026140433,Node(a14.h6),Node(m14)
a14.h11->m14,0.030280363,0.030280363,Node(a14.h11),Node(m14)
a14.h14->m14,0.037205756,0.037205756,Node(a14.h14),Node(m14)
a11.h5->a15.h8<q>,-0.028402073,0.028402073,Node(a11.h5),Node(a15.h8)
a12.h3->a15.h8<q>,-0.041276436,0.041276436,Node(a12.h3),Node(a15.h8)
a12.h3->a15.h8<k>,-0.026291061,0.026291061,Node(a12.h3),Node(a15.h8)
m12->a15.h8<q>,-0.02781029,0.02781029,Node(m12),Node(a15.h8)
a13.h4->a15.h0<q>,0.02696399,0.02696399,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h0<v>,0.038154185,0.038154185,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<q>,-0.0709514,0.0709514,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<k>,-0.03821993,0.03821993,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h8<v>,-0.032542594,0.032542594,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h10<v>,0.0312891,0.0312891,Node(a13.h4),Node(a15.h10)
a13.h6->a15.h8<q>,0.0431619,0.0431619,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h11<v>,0.038186006,0.038186006,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h8<q>,-0.037881702,0.037881702,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h11<v>,-0.031211462,0.031211462,Node(a13.h11),Node(a15.h11)
m13->a15.h0<q>,-0.03679336,0.03679336,Node(m13),Node(a15.h0)
a14.h11->a15.h0<v>,0.04583019,0.04583019,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h8<q>,-0.101912856,0.101912856,Node(a14.h11),Node(a15.h8)
a14.h11->a15.h9<q>,0.03430108,0.03430108,Node(a14.h11),Node(a15.h9)
a14.h11->a15.h11<v>,-0.030178737,0.030178737,Node(a14.h11),Node(a15.h11)
a14.h15->a15.h0<v>,-0.03792884,0.03792884,Node(a14.h15),Node(a15.h0)
a14.h15->a15.h8<q>,0.08340299,0.08340299,Node(a14.h15),Node(a15.h8)
a14.h15->a15.h11<v>,0.026505392,0.026505392,Node(a14.h15),Node(a15.h11)
m3->m15,0.026282853,0.026282853,Node(m3),Node(m15)
m10->m15,0.030092498,0.030092498,Node(m10),Node(m15)
a11.h4->m15,-0.055321258,0.055321258,Node(a11.h4),Node(m15)
a11.h7->m15,0.033724613,0.033724613,Node(a11.h7),Node(m15)
a13.h2->m15,-0.031156406,0.031156406,Node(a13.h2),Node(m15)
a13.h6->m15,-0.030222233,0.030222233,Node(a13.h6),Node(m15)
a14.h15->m15,-0.04919934,0.04919934,Node(a14.h15),Node(m15)
m14->m15,0.09429012,0.09429012,Node(m14),Node(m15)
a15.h7->m15,-0.026111245,0.026111245,Node(a15.h7),Node(m15)
a13.h4->a16.h6<q>,-0.038604744,0.038604744,Node(a13.h4),Node(a16.h6)
a14.h11->a16.h6<q>,-0.061783265,0.061783265,Node(a14.h11),Node(a16.h6)
a14.h11->a16.h7<q>,0.03336944,0.03336944,Node(a14.h11),Node(a16.h7)
a14.h15->a16.h6<q>,0.04157041,0.04157041,Node(a14.h15),Node(a16.h6)
a15.h8->a16.h6<q>,-0.03700079,0.03700079,Node(a15.h8),Node(a16.h6)
m11->m16,-0.03636855,0.03636855,Node(m11),Node(m16)
m13->m16,0.045228533,0.045228533,Node(m13),Node(m16)
m15->m16,0.06876161,0.06876161,Node(m15),Node(m16)
a16.h5->m16,-0.02891182,0.02891182,Node(a16.h5),Node(m16)
m14->m17,0.05226123,0.05226123,Node(m14),Node(m17)
m16->m17,0.029228594,0.029228594,Node(m16),Node(m17)
a13.h4->a18.h0<q>,-0.03444408,0.03444408,Node(a13.h4),Node(a18.h0)
a13.h4->a18.h8<q>,0.034406245,0.034406245,Node(a13.h4),Node(a18.h8)
a14.h11->a18.h0<q>,-0.050021164,0.050021164,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h8<q>,0.052876215,0.052876215,Node(a14.h11),Node(a18.h8)
a14.h13->a18.h0<q>,0.042106375,0.042106375,Node(a14.h13),Node(a18.h0)
a14.h13->a18.h8<q>,-0.027757164,0.027757164,Node(a14.h13),Node(a18.h8)
m14->a18.h8<k>,-0.040760905,0.040760905,Node(m14),Node(a18.h8)
a15.h8->a18.h0<q>,-0.037593286,0.037593286,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h8<q>,0.033244148,0.033244148,Node(a15.h8),Node(a18.h8)
a15.h8->a18.h9<q>,0.025639843,0.025639843,Node(a15.h8),Node(a18.h9)
m15->a18.h8<k>,0.026090138,0.026090138,Node(m15),Node(a18.h8)
m16->a18.h8<k>,-0.03963351,0.03963351,Node(m16),Node(a18.h8)
a17.h2->a18.h0<q>,-0.028025247,0.028025247,Node(a17.h2),Node(a18.h0)
a17.h5->a18.h0<q>,0.08547833,0.08547833,Node(a17.h5),Node(a18.h0)
a13.h4->a20.h14<q>,0.031258628,0.031258628,Node(a13.h4),Node(a20.h14)
a13.h6->a20.h14<q>,-0.025589377,0.025589377,Node(a13.h6),Node(a20.h14)
