,score,abs_score,source,target
m8->a10.h15<q>,0.033940665,0.033940665,Node(m8),Node(a10.h15)
m8->a10.h15<v>,0.022705324,0.022705324,Node(m8),Node(a10.h15)
a9.h6->a10.h5<k>,0.039994508,0.039994508,Node(a9.h6),Node(a10.h5)
m9->a10.h6<v>,0.024467293,0.024467293,Node(m9),Node(a10.h6)
m9->a10.h8<k>,-0.021153344,0.021153344,Node(m9),Node(a10.h8)
m9->a10.h9<q>,-0.02656015,0.02656015,Node(m9),Node(a10.h9)
a6.h0->m10,-0.02467573,0.02467573,Node(a6.h0),Node(m10)
a7.h1->m10,0.026386864,0.026386864,Node(a7.h1),Node(m10)
a8.h3->m10,0.023801323,0.023801323,Node(a8.h3),Node(m10)
m8->m10,0.08171378,0.08171378,Node(m8),Node(m10)
a9.h1->m10,-0.0190127,0.0190127,Node(a9.h1),Node(m10)
a9.h3->m10,0.019855885,0.019855885,Node(a9.h3),Node(m10)
a9.h11->m10,-0.021690255,0.021690255,Node(a9.h11),Node(m10)
a9.h15->m10,0.031435277,0.031435277,Node(a9.h15),Node(m10)
m9->m10,-0.18181717,0.18181717,Node(m9),Node(m10)
a10.h8->m10,0.020536928,0.020536928,Node(a10.h8),Node(m10)
a10.h10->m10,0.01865194,0.01865194,Node(a10.h10),Node(m10)
m6->a11.h7<k>,0.024144772,0.024144772,Node(m6),Node(a11.h7)
m8->a11.h11<v>,-0.022528892,0.022528892,Node(m8),Node(a11.h11)
m9->a11.h4<v>,-0.023352362,0.023352362,Node(m9),Node(a11.h4)
a10.h8->a11.h4<q>,0.019243574,0.019243574,Node(a10.h8),Node(a11.h4)
m10->a11.h4<v>,0.026157908,0.026157908,Node(m10),Node(a11.h4)
m10->a11.h11<k>,0.021634277,0.021634277,Node(m10),Node(a11.h11)
m1->m11,0.027595423,0.027595423,Node(m1),Node(m11)
m3->m11,0.023378383,0.023378383,Node(m3),Node(m11)
m4->m11,0.0257398,0.0257398,Node(m4),Node(m11)
m5->m11,0.033548564,0.033548564,Node(m5),Node(m11)
a6.h3->m11,-0.026884664,0.026884664,Node(a6.h3),Node(m11)
a7.h6->m11,-0.026808172,0.026808172,Node(a7.h6),Node(m11)
m7->m11,0.037607722,0.037607722,Node(m7),Node(m11)
m8->m11,-0.039420813,0.039420813,Node(m8),Node(m11)
a9.h10->m11,0.020676894,0.020676894,Node(a9.h10),Node(m11)
m9->m11,-0.120407924,0.120407924,Node(m9),Node(m11)
a10.h4->m11,-0.032143276,0.032143276,Node(a10.h4),Node(m11)
a10.h7->m11,-0.020336393,0.020336393,Node(a10.h7),Node(m11)
a10.h15->m11,-0.025383774,0.025383774,Node(a10.h15),Node(m11)
m10->m11,0.06172418,0.06172418,Node(m10),Node(m11)
a11.h4->m11,-0.02405034,0.02405034,Node(a11.h4),Node(m11)
a11.h7->m11,0.07660753,0.07660753,Node(a11.h7),Node(m11)
a11.h15->m11,-0.0207546,0.0207546,Node(a11.h15),Node(m11)
a8.h8->a12.h3<v>,-0.018914925,0.018914925,Node(a8.h8),Node(a12.h3)
a9.h7->a12.h3<v>,-0.034482803,0.034482803,Node(a9.h7),Node(a12.h3)
m9->a12.h3<v>,-0.031109415,0.031109415,Node(m9),Node(a12.h3)
m9->a12.h4<v>,0.02114304,0.02114304,Node(m9),Node(a12.h4)
m9->a12.h14<v>,0.021274004,0.021274004,Node(m9),Node(a12.h14)
a10.h1->a12.h3<v>,0.025527928,0.025527928,Node(a10.h1),Node(a12.h3)
a10.h8->a12.h3<q>,-0.019577825,0.019577825,Node(a10.h8),Node(a12.h3)
a10.h8->a12.h3<v>,-0.042285956,0.042285956,Node(a10.h8),Node(a12.h3)
m10->a12.h10<k>,-0.024466392,0.024466392,Node(m10),Node(a12.h10)
a11.h5->a12.h3<v>,-0.021944005,0.021944005,Node(a11.h5),Node(a12.h3)
a11.h7->a12.h7<v>,0.02155831,0.02155831,Node(a11.h7),Node(a12.h7)
a11.h15->a12.h3<q>,0.019141106,0.019141106,Node(a11.h15),Node(a12.h3)
a11.h15->a12.h3<v>,0.03860695,0.03860695,Node(a11.h15),Node(a12.h3)
m11->a12.h3<q>,-0.020649638,0.020649638,Node(m11),Node(a12.h3)
m5->m12,-0.035761494,0.035761494,Node(m5),Node(m12)
m6->m12,0.022952942,0.022952942,Node(m6),Node(m12)
a7.h1->m12,-0.022388648,0.022388648,Node(a7.h1),Node(m12)
m8->m12,0.028122261,0.028122261,Node(m8),Node(m12)
a9.h1->m12,0.026548754,0.026548754,Node(a9.h1),Node(m12)
a9.h7->m12,-0.032501113,0.032501113,Node(a9.h7),Node(m12)
a10.h0->m12,-0.022506876,0.022506876,Node(a10.h0),Node(m12)
a10.h3->m12,-0.02307728,0.02307728,Node(a10.h3),Node(m12)
m10->m12,-0.058540918,0.058540918,Node(m10),Node(m12)
a11.h0->m12,-0.03881682,0.03881682,Node(a11.h0),Node(m12)
a11.h11->m12,0.030281309,0.030281309,Node(a11.h11),Node(m12)
a12.h10->m12,0.024476655,0.024476655,Node(a12.h10),Node(m12)
a12.h14->m12,0.029841667,0.029841667,Node(a12.h14),Node(m12)
m8->a13.h6<q>,0.020821135,0.020821135,Node(m8),Node(a13.h6)
m9->a13.h6<q>,0.038492076,0.038492076,Node(m9),Node(a13.h6)
a10.h8->a13.h6<k>,0.018946897,0.018946897,Node(a10.h8),Node(a13.h6)
m10->a13.h4<v>,-0.025811955,0.025811955,Node(m10),Node(a13.h4)
a11.h4->a13.h6<q>,0.024146376,0.024146376,Node(a11.h4),Node(a13.h6)
a11.h7->a13.h6<q>,-0.025798483,0.025798483,Node(a11.h7),Node(a13.h6)
a11.h11->a13.h6<q>,-0.026802924,0.026802924,Node(a11.h11),Node(a13.h6)
a11.h15->a13.h4<v>,0.02572237,0.02572237,Node(a11.h15),Node(a13.h4)
m11->a13.h1<q>,-0.027384495,0.027384495,Node(m11),Node(a13.h1)
m11->a13.h1<v>,0.020005215,0.020005215,Node(m11),Node(a13.h1)
m11->a13.h4<q>,-0.022501184,0.022501184,Node(m11),Node(a13.h4)
m11->a13.h6<k>,0.028604705,0.028604705,Node(m11),Node(a13.h6)
a12.h0->a13.h6<q>,-0.022976762,0.022976762,Node(a12.h0),Node(a13.h6)
a12.h3->a13.h2<q>,0.03953906,0.03953906,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h2<v>,0.019184241,0.019184241,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<q>,-0.038562108,0.038562108,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.05321,0.05321,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.07180442,0.07180442,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h6<k>,0.023565155,0.023565155,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h12<v>,0.028278373,0.028278373,Node(a12.h3),Node(a13.h12)
a12.h7->a13.h4<v>,-0.030736027,0.030736027,Node(a12.h7),Node(a13.h4)
a12.h7->a13.h12<v>,0.018863099,0.018863099,Node(a12.h7),Node(a13.h12)
a12.h8->a13.h4<v>,0.030327305,0.030327305,Node(a12.h8),Node(a13.h4)
a12.h14->a13.h4<v>,0.022235706,0.022235706,Node(a12.h14),Node(a13.h4)
m12->a13.h1<q>,0.019767702,0.019767702,Node(m12),Node(a13.h1)
m12->a13.h1<k>,-0.021503782,0.021503782,Node(m12),Node(a13.h1)
m12->a13.h6<q>,0.027570292,0.027570292,Node(m12),Node(a13.h6)
m12->a13.h9<v>,0.023956649,0.023956649,Node(m12),Node(a13.h9)
m6->m13,0.045256954,0.045256954,Node(m6),Node(m13)
m7->m13,-0.05570851,0.05570851,Node(m7),Node(m13)
a8.h7->m13,0.022308316,0.022308316,Node(a8.h7),Node(m13)
m8->m13,-0.025009822,0.025009822,Node(m8),Node(m13)
a9.h6->m13,0.031056626,0.031056626,Node(a9.h6),Node(m13)
m10->m13,0.033401288,0.033401288,Node(m10),Node(m13)
a11.h2->m13,0.021688037,0.021688037,Node(a11.h2),Node(m13)
a11.h4->m13,-0.019246,0.019246,Node(a11.h4),Node(m13)
a12.h11->m13,0.026717182,0.026717182,Node(a12.h11),Node(m13)
m12->m13,-0.051638775,0.051638775,Node(m12),Node(m13)
a13.h2->m13,-0.021093292,0.021093292,Node(a13.h2),Node(m13)
a13.h6->m13,-0.052884668,0.052884668,Node(a13.h6),Node(m13)
a13.h9->m13,0.032665722,0.032665722,Node(a13.h9),Node(m13)
a13.h11->m13,0.036215305,0.036215305,Node(a13.h11),Node(m13)
a13.h12->m13,0.03160257,0.03160257,Node(a13.h12),Node(m13)
m8->a14.h1<q>,-0.021465544,0.021465544,Node(m8),Node(a14.h1)
m8->a14.h15<q>,0.019297507,0.019297507,Node(m8),Node(a14.h15)
m9->a14.h13<q>,0.024956038,0.024956038,Node(m9),Node(a14.h13)
a10.h8->a14.h11<v>,0.044152196,0.044152196,Node(a10.h8),Node(a14.h11)
a10.h8->a14.h15<v>,-0.0247879,0.0247879,Node(a10.h8),Node(a14.h15)
m10->a14.h11<q>,0.018690981,0.018690981,Node(m10),Node(a14.h11)
a12.h3->a14.h11<v>,-0.022656504,0.022656504,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h13<q>,0.04866358,0.04866358,Node(a12.h3),Node(a14.h13)
a12.h3->a14.h15<v>,0.019698214,0.019698214,Node(a12.h3),Node(a14.h15)
m12->a14.h13<q>,-0.025675397,0.025675397,Node(m12),Node(a14.h13)
a13.h2->a14.h1<v>,0.023532555,0.023532555,Node(a13.h2),Node(a14.h1)
a13.h2->a14.h11<v>,0.023794156,0.023794156,Node(a13.h2),Node(a14.h11)
a13.h2->a14.h15<v>,-0.020165471,0.020165471,Node(a13.h2),Node(a14.h15)
a13.h4->a14.h1<q>,-0.024063727,0.024063727,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h13<q>,0.051901683,0.051901683,Node(a13.h4),Node(a14.h13)
a13.h6->a14.h15<q>,-0.019554768,0.019554768,Node(a13.h6),Node(a14.h15)
a13.h12->a14.h15<v>,-0.021831792,0.021831792,Node(a13.h12),Node(a14.h15)
a13.h15->a14.h13<k>,-0.0194557,0.0194557,Node(a13.h15),Node(a14.h13)
m13->a14.h13<q>,-0.049028322,0.049028322,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.021384364,0.021384364,Node(m13),Node(a14.h13)
m9->m14,0.031073328,0.031073328,Node(m9),Node(m14)
a12.h10->m14,-0.0208385,0.0208385,Node(a12.h10),Node(m14)
a12.h14->m14,-0.021296293,0.021296293,Node(a12.h14),Node(m14)
m12->m14,0.03290701,0.03290701,Node(m12),Node(m14)
a13.h6->m14,-0.035941668,0.035941668,Node(a13.h6),Node(m14)
m13->m14,0.034980472,0.034980472,Node(m13),Node(m14)
a14.h11->m14,0.024951514,0.024951514,Node(a14.h11),Node(m14)
a14.h15->m14,-0.03285165,0.03285165,Node(a14.h15),Node(m14)
a11.h5->a15.h8<q>,0.019289372,0.019289372,Node(a11.h5),Node(a15.h8)
a12.h3->a15.h9<q>,-0.02318666,0.02318666,Node(a12.h3),Node(a15.h9)
m12->a15.h8<q>,0.02546012,0.02546012,Node(m12),Node(a15.h8)
m12->a15.h9<q>,0.022905288,0.022905288,Node(m12),Node(a15.h9)
a13.h4->a15.h7<q>,-0.023718586,0.023718586,Node(a13.h4),Node(a15.h7)
a13.h4->a15.h8<q>,0.028569952,0.028569952,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,-0.04628326,0.04628326,Node(a13.h4),Node(a15.h9)
a13.h6->a15.h8<q>,-0.03245724,0.03245724,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h9<q>,0.034762647,0.034762647,Node(a13.h6),Node(a15.h9)
a13.h11->a15.h8<q>,0.035353318,0.035353318,Node(a13.h11),Node(a15.h8)
a13.h11->a15.h9<q>,-0.044572365,0.044572365,Node(a13.h11),Node(a15.h9)
m13->a15.h8<q>,-0.028514475,0.028514475,Node(m13),Node(a15.h8)
m13->a15.h9<q>,0.019671287,0.019671287,Node(m13),Node(a15.h9)
a14.h11->a15.h7<q>,-0.023933819,0.023933819,Node(a14.h11),Node(a15.h7)
a14.h11->a15.h9<q>,-0.030114023,0.030114023,Node(a14.h11),Node(a15.h9)
a14.h15->a15.h8<q>,0.027878266,0.027878266,Node(a14.h15),Node(a15.h8)
m14->a15.h8<q>,-0.022512082,0.022512082,Node(m14),Node(a15.h8)
m8->m15,0.022593673,0.022593673,Node(m8),Node(m15)
m9->m15,-0.022751752,0.022751752,Node(m9),Node(m15)
m10->m15,-0.024005115,0.024005115,Node(m10),Node(m15)
a11.h4->m15,-0.026193019,0.026193019,Node(a11.h4),Node(m15)
m11->m15,-0.058918208,0.058918208,Node(m11),Node(m15)
a13.h6->m15,0.020470567,0.020470567,Node(a13.h6),Node(m15)
a13.h11->m15,-0.019510794,0.019510794,Node(a13.h11),Node(m15)
m13->m15,0.07020478,0.07020478,Node(m13),Node(m15)
a14.h15->m15,-0.02468933,0.02468933,Node(a14.h15),Node(m15)
a15.h7->m15,0.01917859,0.01917859,Node(a15.h7),Node(m15)
a15.h9->m15,0.043170743,0.043170743,Node(a15.h9),Node(m15)
