,score,abs_score,source,target
m4->m7,0.045797613,0.045797613,Node(m4),Node(m7)
m5->m7,0.09100078,0.09100078,Node(m5),Node(m7)
a6.h0->m7,-0.058312148,0.058312148,Node(a6.h0),Node(m7)
a6.h10->m7,0.049891558,0.049891558,Node(a6.h10),Node(m7)
m6->m7,0.030514449,0.030514449,Node(m6),Node(m7)
a7.h1->m7,-0.033294223,0.033294223,Node(a7.h1),Node(m7)
a7.h2->m7,-0.04499077,0.04499077,Node(a7.h2),Node(m7)
a7.h9->m7,0.02980119,0.02980119,Node(a7.h9),Node(m7)
m5->a8.h2<q>,-0.024745626,0.024745626,Node(m5),Node(a8.h2)
m5->a8.h10<v>,0.033136368,0.033136368,Node(m5),Node(a8.h10)
m6->a8.h5<v>,-0.02384311,0.02384311,Node(m6),Node(a8.h5)
m6->a8.h10<v>,-0.03134563,0.03134563,Node(m6),Node(a8.h10)
m7->a8.h13<q>,-0.026958048,0.026958048,Node(m7),Node(a8.h13)
m0->m8,-0.027746513,0.027746513,Node(m0),Node(m8)
m1->m8,-0.030831587,0.030831587,Node(m1),Node(m8)
a3.h0->m8,0.034088165,0.034088165,Node(a3.h0),Node(m8)
a3.h14->m8,-0.029490702,0.029490702,Node(a3.h14),Node(m8)
m3->m8,-0.08031307,0.08031307,Node(m3),Node(m8)
m4->m8,-0.08098724,0.08098724,Node(m4),Node(m8)
a5.h5->m8,0.032875977,0.032875977,Node(a5.h5),Node(m8)
m5->m8,0.03197777,0.03197777,Node(m5),Node(m8)
a6.h0->m8,0.027111117,0.027111117,Node(a6.h0),Node(m8)
a6.h1->m8,0.02569203,0.02569203,Node(a6.h1),Node(m8)
a6.h3->m8,0.04158392,0.04158392,Node(a6.h3),Node(m8)
m6->m8,-0.10811948,0.10811948,Node(m6),Node(m8)
a7.h1->m8,-0.060310863,0.060310863,Node(a7.h1),Node(m8)
a7.h2->m8,0.1458379,0.1458379,Node(a7.h2),Node(m8)
a7.h3->m8,-0.029660365,0.029660365,Node(a7.h3),Node(m8)
a7.h6->m8,0.049882025,0.049882025,Node(a7.h6),Node(m8)
a7.h7->m8,0.027387021,0.027387021,Node(a7.h7),Node(m8)
a7.h8->m8,0.049938314,0.049938314,Node(a7.h8),Node(m8)
a7.h12->m8,0.031603657,0.031603657,Node(a7.h12),Node(m8)
a8.h0->m8,0.06791896,0.06791896,Node(a8.h0),Node(m8)
a8.h1->m8,0.09405941,0.09405941,Node(a8.h1),Node(m8)
a8.h2->m8,0.047170818,0.047170818,Node(a8.h2),Node(m8)
a8.h3->m8,-0.10407269,0.10407269,Node(a8.h3),Node(m8)
a8.h5->m8,0.04077243,0.04077243,Node(a8.h5),Node(m8)
a8.h6->m8,0.02944347,0.02944347,Node(a8.h6),Node(m8)
a8.h7->m8,0.040129654,0.040129654,Node(a8.h7),Node(m8)
a8.h8->m8,-0.15656263,0.15656263,Node(a8.h8),Node(m8)
a8.h9->m8,0.042386126,0.042386126,Node(a8.h9),Node(m8)
a8.h10->m8,0.049149346,0.049149346,Node(a8.h10),Node(m8)
a8.h12->m8,0.037824642,0.037824642,Node(a8.h12),Node(m8)
a8.h15->m8,0.031017296,0.031017296,Node(a8.h15),Node(m8)
m6->a9.h5<k>,0.028641826,0.028641826,Node(m6),Node(a9.h5)
m6->a9.h7<v>,0.026134357,0.026134357,Node(m6),Node(a9.h7)
m6->a9.h8<k>,-0.02674742,0.02674742,Node(m6),Node(a9.h8)
a7.h1->a9.h5<q>,0.031368785,0.031368785,Node(a7.h1),Node(a9.h5)
a7.h8->a9.h15<v>,-0.025950667,0.025950667,Node(a7.h8),Node(a9.h15)
m7->a9.h1<v>,-0.02595571,0.02595571,Node(m7),Node(a9.h1)
m7->a9.h5<q>,-0.03384989,0.03384989,Node(m7),Node(a9.h5)
m7->a9.h6<v>,-0.027306624,0.027306624,Node(m7),Node(a9.h6)
m7->a9.h14<q>,-0.024293225,0.024293225,Node(m7),Node(a9.h14)
a8.h2->a9.h5<q>,-0.031696793,0.031696793,Node(a8.h2),Node(a9.h5)
a8.h8->a9.h5<q>,0.06566914,0.06566914,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h5<k>,0.037771355,0.037771355,Node(a8.h8),Node(a9.h5)
a8.h8->a9.h10<q>,0.029666305,0.029666305,Node(a8.h8),Node(a9.h10)
a8.h8->a9.h12<q>,0.030652598,0.030652598,Node(a8.h8),Node(a9.h12)
m8->a9.h1<q>,-0.028342925,0.028342925,Node(m8),Node(a9.h1)
m4->m9,-0.041548736,0.041548736,Node(m4),Node(m9)
a6.h2->m9,0.035123125,0.035123125,Node(a6.h2),Node(m9)
a6.h4->m9,-0.024676582,0.024676582,Node(a6.h4),Node(m9)
m6->m9,-0.03037256,0.03037256,Node(m6),Node(m9)
a7.h1->m9,-0.034311946,0.034311946,Node(a7.h1),Node(m9)
a7.h2->m9,-0.047675874,0.047675874,Node(a7.h2),Node(m9)
a7.h3->m9,-0.023524506,0.023524506,Node(a7.h3),Node(m9)
m7->m9,0.04647754,0.04647754,Node(m7),Node(m9)
a8.h1->m9,-0.041631863,0.041631863,Node(a8.h1),Node(m9)
a8.h8->m9,-0.033734888,0.033734888,Node(a8.h8),Node(m9)
a8.h9->m9,0.049528413,0.049528413,Node(a8.h9),Node(m9)
a8.h10->m9,-0.053399548,0.053399548,Node(a8.h10),Node(m9)
a8.h12->m9,0.038436394,0.038436394,Node(a8.h12),Node(m9)
m8->m9,0.13156039,0.13156039,Node(m8),Node(m9)
a9.h1->m9,0.058960732,0.058960732,Node(a9.h1),Node(m9)
a9.h2->m9,-0.039595466,0.039595466,Node(a9.h2),Node(m9)
a9.h4->m9,0.045552537,0.045552537,Node(a9.h4),Node(m9)
a9.h6->m9,0.027050372,0.027050372,Node(a9.h6),Node(m9)
a9.h10->m9,0.06022381,0.06022381,Node(a9.h10),Node(m9)
a9.h11->m9,0.048821926,0.048821926,Node(a9.h11),Node(m9)
a9.h15->m9,-0.09313347,0.09313347,Node(a9.h15),Node(m9)
m7->a10.h6<q>,0.024778446,0.024778446,Node(m7),Node(a10.h6)
m8->a10.h12<v>,-0.025965989,0.025965989,Node(m8),Node(a10.h12)
m9->a10.h4<v>,0.026740007,0.026740007,Node(m9),Node(a10.h4)
m9->a10.h8<v>,-0.043682046,0.043682046,Node(m9),Node(a10.h8)
m9->a10.h12<v>,0.023935487,0.023935487,Node(m9),Node(a10.h12)
m9->a10.h15<v>,-0.025074724,0.025074724,Node(m9),Node(a10.h15)
m1->m10,0.034890227,0.034890227,Node(m1),Node(m10)
m2->m10,0.02894245,0.02894245,Node(m2),Node(m10)
m3->m10,-0.04231835,0.04231835,Node(m3),Node(m10)
a4.h11->m10,0.023830494,0.023830494,Node(a4.h11),Node(m10)
a5.h3->m10,0.035627242,0.035627242,Node(a5.h3),Node(m10)
m5->m10,0.0323115,0.0323115,Node(m5),Node(m10)
a6.h0->m10,0.042364832,0.042364832,Node(a6.h0),Node(m10)
m6->m10,-0.0943871,0.0943871,Node(m6),Node(m10)
a7.h6->m10,-0.047848925,0.047848925,Node(a7.h6),Node(m10)
m7->m10,-0.040242046,0.040242046,Node(m7),Node(m10)
a8.h2->m10,-0.023883348,0.023883348,Node(a8.h2),Node(m10)
a8.h10->m10,-0.023533566,0.023533566,Node(a8.h10),Node(m10)
a8.h14->m10,0.030751875,0.030751875,Node(a8.h14),Node(m10)
m8->m10,-0.15316284,0.15316284,Node(m8),Node(m10)
a9.h4->m10,-0.03397815,0.03397815,Node(a9.h4),Node(m10)
a9.h6->m10,0.031192709,0.031192709,Node(a9.h6),Node(m10)
a9.h8->m10,-0.030763734,0.030763734,Node(a9.h8),Node(m10)
a9.h11->m10,-0.025509726,0.025509726,Node(a9.h11),Node(m10)
m9->m10,0.26136786,0.26136786,Node(m9),Node(m10)
a10.h7->m10,-0.03088457,0.03088457,Node(a10.h7),Node(m10)
a10.h9->m10,0.031150099,0.031150099,Node(a10.h9),Node(m10)
a10.h12->m10,-0.031917054,0.031917054,Node(a10.h12),Node(m10)
a10.h14->m10,0.029145971,0.029145971,Node(a10.h14),Node(m10)
m8->a11.h11<q>,0.069418415,0.069418415,Node(m8),Node(a11.h11)
m8->a11.h11<v>,0.027330965,0.027330965,Node(m8),Node(a11.h11)
m8->a11.h14<q>,0.025233593,0.025233593,Node(m8),Node(a11.h14)
a9.h7->a11.h15<q>,0.023312252,0.023312252,Node(a9.h7),Node(a11.h15)
m9->a11.h4<v>,0.026836362,0.026836362,Node(m9),Node(a11.h4)
m9->a11.h11<q>,-0.0416193,0.0416193,Node(m9),Node(a11.h11)
m9->a11.h11<v>,-0.03257171,0.03257171,Node(m9),Node(a11.h11)
a10.h1->a11.h11<k>,-0.024421602,0.024421602,Node(a10.h1),Node(a11.h11)
a10.h8->a11.h15<q>,0.025223225,0.025223225,Node(a10.h8),Node(a11.h15)
m10->a11.h5<v>,0.030752717,0.030752717,Node(m10),Node(a11.h5)
m10->a11.h7<v>,-0.028353726,0.028353726,Node(m10),Node(a11.h7)
m10->a11.h11<q>,0.051948007,0.051948007,Node(m10),Node(a11.h11)
m10->a11.h12<q>,-0.030734032,0.030734032,Node(m10),Node(a11.h12)
m10->a11.h14<v>,-0.023495834,0.023495834,Node(m10),Node(a11.h14)
m10->a11.h15<v>,0.023371007,0.023371007,Node(m10),Node(a11.h15)
m2->m11,-0.06702682,0.06702682,Node(m2),Node(m11)
m4->m11,0.049414642,0.049414642,Node(m4),Node(m11)
m5->m11,0.0515488,0.0515488,Node(m5),Node(m11)
a6.h12->m11,-0.02783527,0.02783527,Node(a6.h12),Node(m11)
m6->m11,0.02848427,0.02848427,Node(m6),Node(m11)
a7.h1->m11,-0.032982178,0.032982178,Node(a7.h1),Node(m11)
a7.h6->m11,0.06648446,0.06648446,Node(a7.h6),Node(m11)
a8.h2->m11,0.025965653,0.025965653,Node(a8.h2),Node(m11)
a8.h8->m11,-0.034657016,0.034657016,Node(a8.h8),Node(m11)
a8.h10->m11,-0.032245427,0.032245427,Node(a8.h10),Node(m11)
m8->m11,0.10746085,0.10746085,Node(m8),Node(m11)
a9.h0->m11,0.030997958,0.030997958,Node(a9.h0),Node(m11)
a9.h1->m11,-0.031014746,0.031014746,Node(a9.h1),Node(m11)
a9.h2->m11,0.042609036,0.042609036,Node(a9.h2),Node(m11)
a9.h7->m11,-0.03791777,0.03791777,Node(a9.h7),Node(m11)
a10.h0->m11,0.023905918,0.023905918,Node(a10.h0),Node(m11)
a10.h3->m11,0.025035728,0.025035728,Node(a10.h3),Node(m11)
a10.h6->m11,-0.026485015,0.026485015,Node(a10.h6),Node(m11)
m10->m11,0.06807245,0.06807245,Node(m10),Node(m11)
a11.h2->m11,-0.04362428,0.04362428,Node(a11.h2),Node(m11)
a11.h4->m11,0.091045015,0.091045015,Node(a11.h4),Node(m11)
a11.h7->m11,-0.12257911,0.12257911,Node(a11.h7),Node(m11)
a11.h10->m11,-0.030455843,0.030455843,Node(a11.h10),Node(m11)
a11.h11->m11,-0.034818243,0.034818243,Node(a11.h11),Node(m11)
a11.h15->m11,-0.036249135,0.036249135,Node(a11.h15),Node(m11)
m10->a12.h3<v>,0.05551712,0.05551712,Node(m10),Node(a12.h3)
m11->a12.h3<v>,0.03933293,0.03933293,Node(m11),Node(a12.h3)
m11->a12.h9<v>,-0.024668764,0.024668764,Node(m11),Node(a12.h9)
m11->a12.h11<q>,0.027359461,0.027359461,Node(m11),Node(a12.h11)
m11->a12.h14<q>,0.03268605,0.03268605,Node(m11),Node(a12.h14)
m5->m12,-0.03863735,0.03863735,Node(m5),Node(m12)
a7.h6->m12,-0.05629663,0.05629663,Node(a7.h6),Node(m12)
m7->m12,0.07870488,0.07870488,Node(m7),Node(m12)
a8.h8->m12,-0.028174225,0.028174225,Node(a8.h8),Node(m12)
a8.h10->m12,-0.047239885,0.047239885,Node(a8.h10),Node(m12)
m8->m12,-0.061600387,0.061600387,Node(m8),Node(m12)
a9.h0->m12,0.026459206,0.026459206,Node(a9.h0),Node(m12)
a9.h1->m12,-0.025748473,0.025748473,Node(a9.h1),Node(m12)
a9.h15->m12,-0.027829677,0.027829677,Node(a9.h15),Node(m12)
a10.h7->m12,-0.024107952,0.024107952,Node(a10.h7),Node(m12)
m10->m12,-0.11662388,0.11662388,Node(m10),Node(m12)
a11.h7->m12,0.04095094,0.04095094,Node(a11.h7),Node(m12)
a12.h3->m12,0.14895864,0.14895864,Node(a12.h3),Node(m12)
a12.h4->m12,-0.029550318,0.029550318,Node(a12.h4),Node(m12)
a12.h5->m12,-0.023673182,0.023673182,Node(a12.h5),Node(m12)
a12.h7->m12,0.051669292,0.051669292,Node(a12.h7),Node(m12)
a12.h8->m12,-0.041639086,0.041639086,Node(a12.h8),Node(m12)
a12.h9->m12,0.025708636,0.025708636,Node(a12.h9),Node(m12)
a12.h11->m12,-0.03124591,0.03124591,Node(a12.h11),Node(m12)
a12.h12->m12,-0.024803204,0.024803204,Node(a12.h12),Node(m12)
a12.h14->m12,-0.0288257,0.0288257,Node(a12.h14),Node(m12)
m8->a13.h4<v>,0.037910074,0.037910074,Node(m8),Node(a13.h4)
m8->a13.h13<q>,-0.023840202,0.023840202,Node(m8),Node(a13.h13)
m9->a13.h4<v>,-0.047174662,0.047174662,Node(m9),Node(a13.h4)
m9->a13.h12<q>,0.029691119,0.029691119,Node(m9),Node(a13.h12)
a10.h8->a13.h4<v>,-0.02629826,0.02629826,Node(a10.h8),Node(a13.h4)
a10.h8->a13.h12<v>,0.029157896,0.029157896,Node(a10.h8),Node(a13.h12)
a11.h4->a13.h1<q>,-0.03435184,0.03435184,Node(a11.h4),Node(a13.h1)
a11.h4->a13.h4<v>,-0.03361588,0.03361588,Node(a11.h4),Node(a13.h4)
a11.h4->a13.h12<v>,0.025869284,0.025869284,Node(a11.h4),Node(a13.h12)
a11.h11->a13.h1<q>,-0.023963846,0.023963846,Node(a11.h11),Node(a13.h1)
a11.h15->a13.h4<v>,0.054554105,0.054554105,Node(a11.h15),Node(a13.h4)
a11.h15->a13.h12<v>,-0.028471341,0.028471341,Node(a11.h15),Node(a13.h12)
m11->a13.h1<q>,0.06455062,0.06455062,Node(m11),Node(a13.h1)
m11->a13.h4<v>,-0.04144232,0.04144232,Node(m11),Node(a13.h4)
a12.h3->a13.h4<q>,-0.04769134,0.04769134,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.04351151,0.04351151,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,-0.026237218,0.026237218,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h12<q>,-0.027133476,0.027133476,Node(a12.h3),Node(a13.h12)
a12.h3->a13.h13<q>,-0.030298177,0.030298177,Node(a12.h3),Node(a13.h13)
a12.h9->a13.h1<k>,-0.023993716,0.023993716,Node(a12.h9),Node(a13.h1)
a12.h9->a13.h4<v>,0.04698158,0.04698158,Node(a12.h9),Node(a13.h4)
a12.h14->a13.h1<q>,-0.04112794,0.04112794,Node(a12.h14),Node(a13.h1)
m12->a13.h1<q>,-0.05821102,0.05821102,Node(m12),Node(a13.h1)
m12->a13.h1<k>,0.03641858,0.03641858,Node(m12),Node(a13.h1)
m12->a13.h2<v>,0.023250137,0.023250137,Node(m12),Node(a13.h2)
m0->m13,-0.0537014,0.0537014,Node(m0),Node(m13)
m2->m13,0.03728838,0.03728838,Node(m2),Node(m13)
m3->m13,-0.027662724,0.027662724,Node(m3),Node(m13)
a5.h3->m13,0.02403196,0.02403196,Node(a5.h3),Node(m13)
m5->m13,-0.036014207,0.036014207,Node(m5),Node(m13)
m6->m13,0.0582826,0.0582826,Node(m6),Node(m13)
m7->m13,-0.06903806,0.06903806,Node(m7),Node(m13)
m8->m13,0.03159168,0.03159168,Node(m8),Node(m13)
a9.h7->m13,-0.028418932,0.028418932,Node(a9.h7),Node(m13)
m9->m13,-0.043150395,0.043150395,Node(m9),Node(m13)
a10.h1->m13,0.030686637,0.030686637,Node(a10.h1),Node(m13)
a10.h3->m13,0.024637243,0.024637243,Node(a10.h3),Node(m13)
a11.h3->m13,0.0250566,0.0250566,Node(a11.h3),Node(m13)
a11.h4->m13,-0.029818667,0.029818667,Node(a11.h4),Node(m13)
a11.h15->m13,0.029703846,0.029703846,Node(a11.h15),Node(m13)
m11->m13,-0.19650964,0.19650964,Node(m11),Node(m13)
a12.h1->m13,0.030135438,0.030135438,Node(a12.h1),Node(m13)
a12.h3->m13,-0.0731511,0.0731511,Node(a12.h3),Node(m13)
a12.h10->m13,0.032235797,0.032235797,Node(a12.h10),Node(m13)
a13.h1->m13,0.04042601,0.04042601,Node(a13.h1),Node(m13)
a13.h4->m13,-0.06905543,0.06905543,Node(a13.h4),Node(m13)
a13.h6->m13,0.03769371,0.03769371,Node(a13.h6),Node(m13)
a13.h9->m13,-0.024890898,0.024890898,Node(a13.h9),Node(m13)
a13.h11->m13,-0.03945726,0.03945726,Node(a13.h11),Node(m13)
a13.h12->m13,0.07238935,0.07238935,Node(a13.h12),Node(m13)
a13.h13->m13,0.024055526,0.024055526,Node(a13.h13),Node(m13)
m0->a14.h13<k>,0.026747612,0.026747612,Node(m0),Node(a14.h13)
m1->a14.h14<k>,0.023994919,0.023994919,Node(m1),Node(a14.h14)
m5->a14.h13<k>,0.03066971,0.03066971,Node(m5),Node(a14.h13)
m6->a14.h13<k>,-0.039084233,0.039084233,Node(m6),Node(a14.h13)
m8->a14.h15<k>,-0.035716712,0.035716712,Node(m8),Node(a14.h15)
a10.h8->a14.h1<v>,-0.025119847,0.025119847,Node(a10.h8),Node(a14.h1)
a10.h8->a14.h11<v>,-0.056616243,0.056616243,Node(a10.h8),Node(a14.h11)
a10.h8->a14.h15<v>,0.028337646,0.028337646,Node(a10.h8),Node(a14.h15)
m10->a14.h15<q>,-0.029824203,0.029824203,Node(m10),Node(a14.h15)
a11.h15->a14.h11<v>,0.031151097,0.031151097,Node(a11.h15),Node(a14.h11)
m11->a14.h11<q>,-0.03717778,0.03717778,Node(m11),Node(a14.h11)
m11->a14.h13<k>,0.036257897,0.036257897,Node(m11),Node(a14.h13)
a12.h3->a14.h6<q>,0.026095621,0.026095621,Node(a12.h3),Node(a14.h6)
a12.h3->a14.h11<q>,-0.044117525,0.044117525,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.026734926,0.026734926,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h15<q>,0.046673026,0.046673026,Node(a12.h3),Node(a14.h15)
a12.h11->a14.h13<k>,0.034067433,0.034067433,Node(a12.h11),Node(a14.h13)
m12->a14.h13<q>,-0.02707268,0.02707268,Node(m12),Node(a14.h13)
m12->a14.h15<q>,0.038306735,0.038306735,Node(m12),Node(a14.h15)
a13.h1->a14.h13<q>,-0.05240367,0.05240367,Node(a13.h1),Node(a14.h13)
a13.h1->a14.h15<q>,-0.027892232,0.027892232,Node(a13.h1),Node(a14.h15)
a13.h4->a14.h6<q>,0.038424,0.038424,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h6<v>,0.026724696,0.026724696,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.04454267,0.04454267,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.045345586,0.045345586,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h15<v>,0.038661562,0.038661562,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h11<q>,0.02847378,0.02847378,Node(a13.h6),Node(a14.h11)
a13.h6->a14.h13<q>,0.026276346,0.026276346,Node(a13.h6),Node(a14.h13)
a13.h11->a14.h11<q>,-0.033408545,0.033408545,Node(a13.h11),Node(a14.h11)
a13.h11->a14.h15<q>,0.03585919,0.03585919,Node(a13.h11),Node(a14.h15)
a13.h12->a14.h13<k>,-0.044771325,0.044771325,Node(a13.h12),Node(a14.h13)
m13->a14.h10<q>,0.048207503,0.048207503,Node(m13),Node(a14.h10)
m13->a14.h11<v>,0.02957188,0.02957188,Node(m13),Node(a14.h11)
m13->a14.h13<q>,-0.03570149,0.03570149,Node(m13),Node(a14.h13)
m4->m14,0.025377277,0.025377277,Node(m4),Node(m14)
m7->m14,-0.043630198,0.043630198,Node(m7),Node(m14)
m8->m14,0.037420474,0.037420474,Node(m8),Node(m14)
m9->m14,0.041495398,0.041495398,Node(m9),Node(m14)
m10->m14,0.043090872,0.043090872,Node(m10),Node(m14)
m13->m14,0.03739583,0.03739583,Node(m13),Node(m14)
a14.h12->m14,-0.027617557,0.027617557,Node(a14.h12),Node(m14)
a14.h15->m14,0.03600383,0.03600383,Node(a14.h15),Node(m14)
m11->a15.h8<q>,0.027141726,0.027141726,Node(m11),Node(a15.h8)
a12.h3->a15.h0<v>,0.02987363,0.02987363,Node(a12.h3),Node(a15.h0)
a13.h4->a15.h0<v>,0.04320725,0.04320725,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h8<v>,-0.02680384,0.02680384,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h9<q>,-0.025459416,0.025459416,Node(a13.h4),Node(a15.h9)
a13.h4->a15.h11<q>,-0.023950431,0.023950431,Node(a13.h4),Node(a15.h11)
a13.h11->a15.h9<q>,-0.025944084,0.025944084,Node(a13.h11),Node(a15.h9)
m13->a15.h9<v>,0.023720402,0.023720402,Node(m13),Node(a15.h9)
a14.h13->a15.h8<q>,0.03331732,0.03331732,Node(a14.h13),Node(a15.h8)
m7->m15,0.051082443,0.051082443,Node(m7),Node(m15)
a13.h4->m15,-0.031750232,0.031750232,Node(a13.h4),Node(m15)
a13.h11->m15,-0.028819755,0.028819755,Node(a13.h11),Node(m15)
a14.h15->m15,-0.029858887,0.029858887,Node(a14.h15),Node(m15)
m14->m15,0.02962974,0.02962974,Node(m14),Node(m15)
