,score,abs_score,source,target
a6.h10->m8,-0.037401598,0.037401598,Node(a6.h10),Node(m8)
a6.h12->m8,-0.05505716,0.05505716,Node(a6.h12),Node(m8)
m6->m8,-0.107768886,0.107768886,Node(m6),Node(m8)
a7.h1->m8,-0.036314942,0.036314942,Node(a7.h1),Node(m8)
a7.h2->m8,0.09898105,0.09898105,Node(a7.h2),Node(m8)
a7.h3->m8,-0.049537607,0.049537607,Node(a7.h3),Node(m8)
a7.h4->m8,-0.041353367,0.041353367,Node(a7.h4),Node(m8)
a7.h6->m8,0.05303454,0.05303454,Node(a7.h6),Node(m8)
a7.h8->m8,0.038531616,0.038531616,Node(a7.h8),Node(m8)
a7.h14->m8,-0.034329586,0.034329586,Node(a7.h14),Node(m8)
m7->m8,0.35692805,0.35692805,Node(m7),Node(m8)
a8.h0->m8,0.043697175,0.043697175,Node(a8.h0),Node(m8)
a8.h2->m8,-0.032920115,0.032920115,Node(a8.h2),Node(m8)
a8.h3->m8,-0.07497889,0.07497889,Node(a8.h3),Node(m8)
a8.h6->m8,0.034850203,0.034850203,Node(a8.h6),Node(m8)
a8.h8->m8,-0.07550579,0.07550579,Node(a8.h8),Node(m8)
a8.h9->m8,0.0681151,0.0681151,Node(a8.h9),Node(m8)
a8.h11->m8,-0.044983916,0.044983916,Node(a8.h11),Node(m8)
a8.h12->m8,0.036497768,0.036497768,Node(a8.h12),Node(m8)
a8.h14->m8,0.039921477,0.039921477,Node(a8.h14),Node(m8)
m6->a9.h7<v>,-0.030696359,0.030696359,Node(m6),Node(a9.h7)
a7.h2->a9.h7<v>,0.030904567,0.030904567,Node(a7.h2),Node(a9.h7)
m7->a9.h1<v>,-0.043636363,0.043636363,Node(m7),Node(a9.h1)
m7->a9.h7<v>,0.048982214,0.048982214,Node(m7),Node(a9.h7)
m7->a9.h15<q>,-0.04984091,0.04984091,Node(m7),Node(a9.h15)
a8.h8->a9.h7<v>,-0.06721128,0.06721128,Node(a8.h8),Node(a9.h7)
a8.h8->a9.h8<q>,-0.03356755,0.03356755,Node(a8.h8),Node(a9.h8)
a8.h8->a9.h10<q>,-0.033822518,0.033822518,Node(a8.h8),Node(a9.h10)
a8.h8->a9.h15<q>,0.033188872,0.033188872,Node(a8.h8),Node(a9.h15)
a8.h10->a9.h7<v>,0.034235053,0.034235053,Node(a8.h10),Node(a9.h7)
a8.h10->a9.h15<q>,0.038270887,0.038270887,Node(a8.h10),Node(a9.h15)
m8->a9.h1<q>,0.03170499,0.03170499,Node(m8),Node(a9.h1)
m8->a9.h7<v>,-0.04996727,0.04996727,Node(m8),Node(a9.h7)
m8->a9.h8<q>,0.03404739,0.03404739,Node(m8),Node(a9.h8)
m8->a9.h10<q>,0.040824693,0.040824693,Node(m8),Node(a9.h10)
m8->a9.h15<q>,0.04023526,0.04023526,Node(m8),Node(a9.h15)
m8->a9.h15<v>,-0.032247342,0.032247342,Node(m8),Node(a9.h15)
m2->m9,-0.048337094,0.048337094,Node(m2),Node(m9)
a5.h3->m9,0.08990097,0.08990097,Node(a5.h3),Node(m9)
m5->m9,-0.11887982,0.11887982,Node(m5),Node(m9)
a6.h0->m9,0.040140674,0.040140674,Node(a6.h0),Node(m9)
a6.h12->m9,0.05687456,0.05687456,Node(a6.h12),Node(m9)
m6->m9,0.050951105,0.050951105,Node(m6),Node(m9)
a7.h2->m9,-0.052957803,0.052957803,Node(a7.h2),Node(m9)
a7.h6->m9,0.07766502,0.07766502,Node(a7.h6),Node(m9)
m7->m9,-0.19493847,0.19493847,Node(m7),Node(m9)
a8.h3->m9,0.033651352,0.033651352,Node(a8.h3),Node(m9)
a8.h4->m9,0.062385894,0.062385894,Node(a8.h4),Node(m9)
a8.h8->m9,0.06745531,0.06745531,Node(a8.h8),Node(m9)
a8.h10->m9,0.030969564,0.030969564,Node(a8.h10),Node(m9)
a8.h12->m9,-0.0518583,0.0518583,Node(a8.h12),Node(m9)
m8->m9,-0.19960551,0.19960551,Node(m8),Node(m9)
a9.h1->m9,-0.062502295,0.062502295,Node(a9.h1),Node(m9)
a9.h7->m9,0.09696667,0.09696667,Node(a9.h7),Node(m9)
a9.h8->m9,0.039905377,0.039905377,Node(a9.h8),Node(m9)
a9.h11->m9,-0.03894537,0.03894537,Node(a9.h11),Node(m9)
a9.h14->m9,0.03840569,0.03840569,Node(a9.h14),Node(m9)
a8.h8->a10.h8<q>,-0.041240845,0.041240845,Node(a8.h8),Node(a10.h8)
m8->a10.h9<q>,0.031387053,0.031387053,Node(m8),Node(a10.h9)
m8->a10.h15<q>,0.04184271,0.04184271,Node(m8),Node(a10.h15)
a9.h7->a10.h8<q>,-0.035315793,0.035315793,Node(a9.h7),Node(a10.h8)
a9.h7->a10.h8<v>,-0.047224544,0.047224544,Node(a9.h7),Node(a10.h8)
m9->a10.h9<q>,-0.03210029,0.03210029,Node(m9),Node(a10.h9)
m0->m10,-0.03046414,0.03046414,Node(m0),Node(m10)
m1->m10,-0.044625647,0.044625647,Node(m1),Node(m10)
m3->m10,-0.05936713,0.05936713,Node(m3),Node(m10)
m5->m10,0.0382556,0.0382556,Node(m5),Node(m10)
a6.h2->m10,0.06792471,0.06792471,Node(a6.h2),Node(m10)
m6->m10,-0.0323028,0.0323028,Node(m6),Node(m10)
m7->m10,-0.096300855,0.096300855,Node(m7),Node(m10)
a8.h1->m10,-0.06525844,0.06525844,Node(a8.h1),Node(m10)
a8.h8->m10,-0.05460777,0.05460777,Node(a8.h8),Node(m10)
m8->m10,0.04958434,0.04958434,Node(m8),Node(m10)
a9.h1->m10,0.04288405,0.04288405,Node(a9.h1),Node(m10)
a9.h7->m10,-0.058435958,0.058435958,Node(a9.h7),Node(m10)
a9.h10->m10,0.038377076,0.038377076,Node(a9.h10),Node(m10)
a10.h0->m10,0.055736925,0.055736925,Node(a10.h0),Node(m10)
a10.h1->m10,0.033210892,0.033210892,Node(a10.h1),Node(m10)
a10.h6->m10,0.03647378,0.03647378,Node(a10.h6),Node(m10)
a10.h8->m10,-0.05525958,0.05525958,Node(a10.h8),Node(m10)
a10.h10->m10,0.041502237,0.041502237,Node(a10.h10),Node(m10)
a10.h12->m10,0.044901352,0.044901352,Node(a10.h12),Node(m10)
a10.h15->m10,0.05666016,0.05666016,Node(a10.h15),Node(m10)
m8->a11.h11<q>,0.05873428,0.05873428,Node(m8),Node(a11.h11)
m9->a11.h7<v>,-0.032364253,0.032364253,Node(m9),Node(a11.h7)
m9->a11.h11<q>,-0.057087556,0.057087556,Node(m9),Node(a11.h11)
a10.h8->a11.h11<k>,0.034965932,0.034965932,Node(a10.h8),Node(a11.h11)
m10->a11.h4<v>,-0.04532404,0.04532404,Node(m10),Node(a11.h4)
m10->a11.h11<q>,0.041546606,0.041546606,Node(m10),Node(a11.h11)
m1->m11,0.054653324,0.054653324,Node(m1),Node(m11)
a6.h0->m11,-0.03336028,0.03336028,Node(a6.h0),Node(m11)
m6->m11,-0.03536543,0.03536543,Node(m6),Node(m11)
a7.h6->m11,-0.035281822,0.035281822,Node(a7.h6),Node(m11)
m7->m11,0.12516382,0.12516382,Node(m7),Node(m11)
a10.h8->m11,0.046530467,0.046530467,Node(a10.h8),Node(m11)
a10.h15->m11,-0.054235857,0.054235857,Node(a10.h15),Node(m11)
a11.h7->m11,0.037346046,0.037346046,Node(a11.h7),Node(m11)
a11.h11->m11,-0.041275952,0.041275952,Node(a11.h11),Node(m11)
a8.h8->a12.h3<v>,-0.032377686,0.032377686,Node(a8.h8),Node(a12.h3)
a9.h5->a12.h3<v>,0.033474248,0.033474248,Node(a9.h5),Node(a12.h3)
a9.h6->a12.h13<k>,0.045181625,0.045181625,Node(a9.h6),Node(a12.h13)
a10.h8->a12.h3<v>,-0.056603685,0.056603685,Node(a10.h8),Node(a12.h3)
a10.h8->a12.h9<v>,0.041896842,0.041896842,Node(a10.h8),Node(a12.h9)
m10->a12.h3<v>,-0.057561964,0.057561964,Node(m10),Node(a12.h3)
a11.h15->a12.h3<v>,0.039916296,0.039916296,Node(a11.h15),Node(a12.h3)
m4->m12,0.03309117,0.03309117,Node(m4),Node(m12)
m6->m12,0.034090966,0.034090966,Node(m6),Node(m12)
m7->m12,-0.035217114,0.035217114,Node(m7),Node(m12)
a9.h1->m12,0.04591026,0.04591026,Node(a9.h1),Node(m12)
a9.h5->m12,0.031230945,0.031230945,Node(a9.h5),Node(m12)
a9.h7->m12,-0.040317595,0.040317595,Node(a9.h7),Node(m12)
m9->m12,-0.031893242,0.031893242,Node(m9),Node(m12)
m10->m12,-0.13766079,0.13766079,Node(m10),Node(m12)
a11.h3->m12,0.03899938,0.03899938,Node(a11.h3),Node(m12)
a11.h7->m12,-0.06201915,0.06201915,Node(a11.h7),Node(m12)
a11.h11->m12,0.041944545,0.041944545,Node(a11.h11),Node(m12)
m11->m12,0.07138643,0.07138643,Node(m11),Node(m12)
a12.h3->m12,-0.10081129,0.10081129,Node(a12.h3),Node(m12)
a12.h12->m12,-0.042809114,0.042809114,Node(a12.h12),Node(m12)
a12.h14->m12,0.07015774,0.07015774,Node(a12.h14),Node(m12)
a8.h8->a13.h4<v>,-0.030524438,0.030524438,Node(a8.h8),Node(a13.h4)
m9->a13.h15<v>,-0.03636451,0.03636451,Node(m9),Node(a13.h15)
a10.h8->a13.h4<v>,-0.039503597,0.039503597,Node(a10.h8),Node(a13.h4)
m10->a13.h4<q>,-0.036511783,0.036511783,Node(m10),Node(a13.h4)
m11->a13.h4<v>,-0.0563713,0.0563713,Node(m11),Node(a13.h4)
a12.h3->a13.h2<q>,0.043706514,0.043706514,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h2<v>,0.031103473,0.031103473,Node(a12.h3),Node(a13.h2)
a12.h3->a13.h4<v>,-0.050419863,0.050419863,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h15<v>,0.0383169,0.0383169,Node(a12.h3),Node(a13.h15)
m2->m13,-0.0452125,0.0452125,Node(m2),Node(m13)
a4.h15->m13,-0.03284848,0.03284848,Node(a4.h15),Node(m13)
m4->m13,-0.033831894,0.033831894,Node(m4),Node(m13)
m5->m13,0.07358371,0.07358371,Node(m5),Node(m13)
m7->m13,-0.03262023,0.03262023,Node(m7),Node(m13)
m8->m13,-0.096108645,0.096108645,Node(m8),Node(m13)
a9.h1->m13,-0.048211873,0.048211873,Node(a9.h1),Node(m13)
a9.h6->m13,0.053810775,0.053810775,Node(a9.h6),Node(m13)
a9.h11->m13,0.031145658,0.031145658,Node(a9.h11),Node(m13)
m9->m13,-0.034475274,0.034475274,Node(m9),Node(m13)
m10->m13,0.1414299,0.1414299,Node(m10),Node(m13)
a11.h11->m13,0.04757251,0.04757251,Node(a11.h11),Node(m13)
a12.h0->m13,0.034354582,0.034354582,Node(a12.h0),Node(m13)
a12.h3->m13,-0.04386347,0.04386347,Node(a12.h3),Node(m13)
a12.h5->m13,-0.03478598,0.03478598,Node(a12.h5),Node(m13)
a12.h11->m13,0.06950861,0.06950861,Node(a12.h11),Node(m13)
m12->m13,-0.13769165,0.13769165,Node(m12),Node(m13)
a13.h1->m13,0.039729796,0.039729796,Node(a13.h1),Node(m13)
a13.h2->m13,-0.047530677,0.047530677,Node(a13.h2),Node(m13)
a13.h4->m13,-0.041205194,0.041205194,Node(a13.h4),Node(m13)
a13.h6->m13,-0.036547214,0.036547214,Node(a13.h6),Node(m13)
a13.h12->m13,0.058551785,0.058551785,Node(a13.h12),Node(m13)
a13.h14->m13,0.053506687,0.053506687,Node(a13.h14),Node(m13)
a13.h15->m13,0.06944015,0.06944015,Node(a13.h15),Node(m13)
m3->a14.h13<k>,-0.033543468,0.033543468,Node(m3),Node(a14.h13)
m6->a14.h13<k>,0.03437019,0.03437019,Node(m6),Node(a14.h13)
m7->a14.h13<k>,0.063839346,0.063839346,Node(m7),Node(a14.h13)
a8.h8->a14.h13<q>,0.032759365,0.032759365,Node(a8.h8),Node(a14.h13)
m8->a14.h13<k>,0.0340455,0.0340455,Node(m8),Node(a14.h13)
m9->a14.h5<q>,0.05357499,0.05357499,Node(m9),Node(a14.h5)
m9->a14.h13<q>,0.03697494,0.03697494,Node(m9),Node(a14.h13)
m10->a14.h13<k>,-0.04167542,0.04167542,Node(m10),Node(a14.h13)
m11->a14.h10<q>,-0.032149028,0.032149028,Node(m11),Node(a14.h10)
m11->a14.h13<q>,0.061609372,0.061609372,Node(m11),Node(a14.h13)
a12.h1->a14.h11<v>,0.037988037,0.037988037,Node(a12.h1),Node(a14.h11)
a12.h3->a14.h5<q>,0.05881212,0.05881212,Node(a12.h3),Node(a14.h5)
a12.h3->a14.h13<q>,0.09203788,0.09203788,Node(a12.h3),Node(a14.h13)
a12.h7->a14.h11<v>,-0.031357817,0.031357817,Node(a12.h7),Node(a14.h11)
a12.h11->a14.h13<k>,-0.08051565,0.08051565,Node(a12.h11),Node(a14.h13)
a12.h14->a14.h5<q>,-0.03511118,0.03511118,Node(a12.h14),Node(a14.h5)
m12->a14.h13<k>,0.08885303,0.08885303,Node(m12),Node(a14.h13)
a13.h1->a14.h5<q>,-0.037418045,0.037418045,Node(a13.h1),Node(a14.h5)
a13.h1->a14.h13<q>,-0.046584338,0.046584338,Node(a13.h1),Node(a14.h13)
a13.h2->a14.h1<v>,0.033259537,0.033259537,Node(a13.h2),Node(a14.h1)
a13.h2->a14.h11<v>,0.04163075,0.04163075,Node(a13.h2),Node(a14.h11)
a13.h4->a14.h1<q>,-0.058261305,0.058261305,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h1<v>,-0.03428389,0.03428389,Node(a13.h4),Node(a14.h1)
a13.h4->a14.h5<q>,0.082181126,0.082181126,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h13<q>,0.09780091,0.09780091,Node(a13.h4),Node(a14.h13)
a13.h12->a14.h13<q>,-0.056635138,0.056635138,Node(a13.h12),Node(a14.h13)
a13.h12->a14.h15<v>,-0.03707277,0.03707277,Node(a13.h12),Node(a14.h15)
a13.h15->a14.h13<k>,-0.04648064,0.04648064,Node(a13.h15),Node(a14.h13)
m13->a14.h13<q>,-0.054466963,0.054466963,Node(m13),Node(a14.h13)
m13->a14.h13<k>,0.05580791,0.05580791,Node(m13),Node(a14.h13)
m8->m14,-0.080003574,0.080003574,Node(m8),Node(m14)
m10->m14,-0.036362126,0.036362126,Node(m10),Node(m14)
m12->m14,0.09207048,0.09207048,Node(m12),Node(m14)
a13.h2->m14,-0.030800043,0.030800043,Node(a13.h2),Node(m14)
a13.h6->m14,-0.045503225,0.045503225,Node(a13.h6),Node(m14)
m13->m14,0.09268948,0.09268948,Node(m13),Node(m14)
a14.h11->m14,0.07904042,0.07904042,Node(a14.h11),Node(m14)
a14.h13->m14,-0.04065189,0.04065189,Node(a14.h13),Node(m14)
a14.h15->m14,-0.045186453,0.045186453,Node(a14.h15),Node(m14)
m7->a15.h8<k>,-0.033197924,0.033197924,Node(m7),Node(a15.h8)
m9->a15.h8<q>,0.045258176,0.045258176,Node(m9),Node(a15.h8)
a13.h4->a15.h7<q>,-0.03244474,0.03244474,Node(a13.h4),Node(a15.h7)
a13.h4->a15.h8<q>,-0.045290723,0.045290723,Node(a13.h4),Node(a15.h8)
a14.h11->a15.h0<v>,0.04800437,0.04800437,Node(a14.h11),Node(a15.h0)
a14.h11->a15.h7<q>,-0.03730377,0.03730377,Node(a14.h11),Node(a15.h7)
m14->a15.h9<k>,-0.032433093,0.032433093,Node(m14),Node(a15.h9)
m14->a15.h9<v>,0.034727752,0.034727752,Node(m14),Node(a15.h9)
m7->m15,-0.10352929,0.10352929,Node(m7),Node(m15)
m8->m15,0.0345494,0.0345494,Node(m8),Node(m15)
m13->m15,-0.040443376,0.040443376,Node(m13),Node(m15)
m14->m15,0.05401894,0.05401894,Node(m14),Node(m15)
a12.h11->a16.h7<k>,-0.031351242,0.031351242,Node(a12.h11),Node(a16.h7)
m12->a16.h7<k>,0.040933833,0.040933833,Node(m12),Node(a16.h7)
a13.h4->a16.h7<q>,0.051916838,0.051916838,Node(a13.h4),Node(a16.h7)
a14.h11->a16.h7<q>,0.03962004,0.03962004,Node(a14.h11),Node(a16.h7)
m14->a16.h7<q>,-0.032300442,0.032300442,Node(m14),Node(a16.h7)
a15.h8->a16.h7<q>,0.039772782,0.039772782,Node(a15.h8),Node(a16.h7)
m8->m16,-0.0417355,0.0417355,Node(m8),Node(m16)
m12->m16,-0.031616505,0.031616505,Node(m12),Node(m16)
m13->m16,0.0793464,0.0793464,Node(m13),Node(m16)
m14->m16,0.03245611,0.03245611,Node(m14),Node(m16)
a14.h11->a17.h15<q>,-0.048932996,0.048932996,Node(a14.h11),Node(a17.h15)
a14.h15->a17.h15<q>,0.03486143,0.03486143,Node(a14.h15),Node(a17.h15)
m15->a17.h5<k>,-0.03891003,0.03891003,Node(m15),Node(a17.h5)
m16->a17.h5<q>,0.036253393,0.036253393,Node(m16),Node(a17.h5)
m16->a17.h5<k>,0.0308257,0.0308257,Node(m16),Node(a17.h5)
m8->m17,0.03294182,0.03294182,Node(m8),Node(m17)
m9->m17,-0.035118964,0.035118964,Node(m9),Node(m17)
m12->m17,0.038676143,0.038676143,Node(m12),Node(m17)
a14.h11->m17,-0.039820716,0.039820716,Node(a14.h11),Node(m17)
a14.h15->m17,0.03981155,0.03981155,Node(a14.h15),Node(m17)
m14->m17,0.13160512,0.13160512,Node(m14),Node(m17)
m15->m17,-0.046140667,0.046140667,Node(m15),Node(m17)
a16.h7->m17,-0.03730255,0.03730255,Node(a16.h7),Node(m17)
a12.h3->a18.h8<q>,0.031960204,0.031960204,Node(a12.h3),Node(a18.h8)
a13.h2->a18.h8<q>,-0.05096064,0.05096064,Node(a13.h2),Node(a18.h8)
a13.h4->a18.h0<q>,-0.034810364,0.034810364,Node(a13.h4),Node(a18.h0)
a13.h4->a18.h4<q>,0.031899557,0.031899557,Node(a13.h4),Node(a18.h4)
a13.h4->a18.h8<q>,0.07256129,0.07256129,Node(a13.h4),Node(a18.h8)
a13.h6->a18.h8<q>,-0.031516083,0.031516083,Node(a13.h6),Node(a18.h8)
a14.h11->a18.h0<q>,-0.037450816,0.037450816,Node(a14.h11),Node(a18.h0)
a14.h11->a18.h4<q>,0.058237657,0.058237657,Node(a14.h11),Node(a18.h4)
a14.h11->a18.h8<q>,0.1616475,0.1616475,Node(a14.h11),Node(a18.h8)
a14.h13->a18.h0<q>,0.05884725,0.05884725,Node(a14.h13),Node(a18.h0)
a14.h13->a18.h8<q>,-0.045469508,0.045469508,Node(a14.h13),Node(a18.h8)
a14.h15->a18.h4<q>,-0.030549716,0.030549716,Node(a14.h15),Node(a18.h4)
a14.h15->a18.h8<q>,-0.082164876,0.082164876,Node(a14.h15),Node(a18.h8)
m14->a18.h0<k>,0.033160344,0.033160344,Node(m14),Node(a18.h0)
m14->a18.h8<k>,-0.10122286,0.10122286,Node(m14),Node(a18.h8)
a15.h0->a18.h8<q>,-0.04299567,0.04299567,Node(a15.h0),Node(a18.h8)
a15.h7->a18.h8<q>,0.030961167,0.030961167,Node(a15.h7),Node(a18.h8)
a15.h8->a18.h0<q>,-0.05356879,0.05356879,Node(a15.h8),Node(a18.h0)
a15.h8->a18.h4<q>,0.054570116,0.054570116,Node(a15.h8),Node(a18.h4)
a15.h8->a18.h8<q>,0.10263627,0.10263627,Node(a15.h8),Node(a18.h8)
a15.h10->a18.h8<q>,-0.037738457,0.037738457,Node(a15.h10),Node(a18.h8)
m15->a18.h4<q>,-0.031930692,0.031930692,Node(m15),Node(a18.h4)
