,score,abs_score,source,target
a3.h13->m4,-0.055391334,0.055391334,Node(a3.h13),Node(m4)
m3->m4,0.03927184,0.03927184,Node(m3),Node(m4)
a4.h15->m4,-0.022993207,0.022993207,Node(a4.h15),Node(m4)
m3->a5.h10<v>,-0.019030696,0.019030696,Node(m3),Node(a5.h10)
m0->m5,-0.05320395,0.05320395,Node(m0),Node(m5)
a2.h14->m5,0.03482842,0.03482842,Node(a2.h14),Node(m5)
m2->m5,-0.022463921,0.022463921,Node(m2),Node(m5)
a3.h0->m5,0.01939176,0.01939176,Node(a3.h0),Node(m5)
a3.h13->m5,0.021387143,0.021387143,Node(a3.h13),Node(m5)
m3->m5,-0.01894023,0.01894023,Node(m3),Node(m5)
a4.h2->m5,0.036032874,0.036032874,Node(a4.h2),Node(m5)
a4.h6->m5,0.019819561,0.019819561,Node(a4.h6),Node(m5)
m4->m5,0.02419931,0.02419931,Node(m4),Node(m5)
a5.h3->m5,-0.040608395,0.040608395,Node(a5.h3),Node(m5)
a5.h5->m5,-0.022502735,0.022502735,Node(a5.h5),Node(m5)
a5.h6->m5,0.019669063,0.019669063,Node(a5.h6),Node(m5)
a5.h10->m5,-0.038906734,0.038906734,Node(a5.h10),Node(m5)
a5.h11->m5,0.028644597,0.028644597,Node(a5.h11),Node(m5)
m1->a6.h10<v>,0.021359619,0.021359619,Node(m1),Node(a6.h10)
m5->a6.h0<v>,-0.02016227,0.02016227,Node(m5),Node(a6.h0)
m0->m6,0.04068941,0.04068941,Node(m0),Node(m6)
a2.h3->m6,0.025104603,0.025104603,Node(a2.h3),Node(m6)
m2->m6,0.034633815,0.034633815,Node(m2),Node(m6)
a3.h13->m6,0.02668225,0.02668225,Node(a3.h13),Node(m6)
m3->m6,-0.049855363,0.049855363,Node(m3),Node(m6)
a4.h9->m6,-0.025552586,0.025552586,Node(a4.h9),Node(m6)
m4->m6,-0.06290878,0.06290878,Node(m4),Node(m6)
a5.h3->m6,-0.0258646,0.0258646,Node(a5.h3),Node(m6)
a6.h4->m6,-0.03642224,0.03642224,Node(a6.h4),Node(m6)
a6.h10->m6,0.024845432,0.024845432,Node(a6.h10),Node(m6)
a6.h12->m6,0.0368623,0.0368623,Node(a6.h12),Node(m6)
m2->a7.h2<k>,-0.021827867,0.021827867,Node(m2),Node(a7.h2)
m3->a7.h2<k>,0.019822884,0.019822884,Node(m3),Node(a7.h2)
m3->a7.h6<v>,0.028562602,0.028562602,Node(m3),Node(a7.h6)
m5->a7.h3<q>,-0.027061751,0.027061751,Node(m5),Node(a7.h3)
m5->a7.h6<q>,-0.028972425,0.028972425,Node(m5),Node(a7.h6)
m5->a7.h6<k>,0.021320146,0.021320146,Node(m5),Node(a7.h6)
m5->a7.h12<q>,0.021244844,0.021244844,Node(m5),Node(a7.h12)
m6->a7.h6<q>,0.019752998,0.019752998,Node(m6),Node(a7.h6)
m6->a7.h8<k>,0.027882067,0.027882067,Node(m6),Node(a7.h8)
m0->m7,0.018987287,0.018987287,Node(m0),Node(m7)
a1.h12->m7,0.018958498,0.018958498,Node(a1.h12),Node(m7)
m1->m7,-0.03184627,0.03184627,Node(m1),Node(m7)
a4.h9->m7,0.019133525,0.019133525,Node(a4.h9),Node(m7)
a4.h11->m7,0.024385653,0.024385653,Node(a4.h11),Node(m7)
m4->m7,0.020665782,0.020665782,Node(m4),Node(m7)
a6.h0->m7,-0.080127075,0.080127075,Node(a6.h0),Node(m7)
a6.h10->m7,0.025309563,0.025309563,Node(a6.h10),Node(m7)
a6.h12->m7,-0.037737407,0.037737407,Node(a6.h12),Node(m7)
a6.h15->m7,0.026252829,0.026252829,Node(a6.h15),Node(m7)
a7.h2->m7,0.06548611,0.06548611,Node(a7.h2),Node(m7)
a7.h3->m7,-0.03300275,0.03300275,Node(a7.h3),Node(m7)
a7.h8->m7,-0.039470807,0.039470807,Node(a7.h8),Node(m7)
a7.h9->m7,-0.019795014,0.019795014,Node(a7.h9),Node(m7)
a7.h10->m7,-0.025289126,0.025289126,Node(a7.h10),Node(m7)
m5->a8.h5<q>,0.025665432,0.025665432,Node(m5),Node(a8.h5)
m6->a8.h5<k>,-0.022682019,0.022682019,Node(m6),Node(a8.h5)
m6->a8.h8<v>,0.025748774,0.025748774,Node(m6),Node(a8.h8)
m6->a8.h10<k>,0.02552523,0.02552523,Node(m6),Node(a8.h10)
a7.h2->a8.h8<v>,-0.025408065,0.025408065,Node(a7.h2),Node(a8.h8)
m0->m8,-0.038355723,0.038355723,Node(m0),Node(m8)
m1->m8,0.03732606,0.03732606,Node(m1),Node(m8)
m2->m8,-0.049972296,0.049972296,Node(m2),Node(m8)
m3->m8,0.11638348,0.11638348,Node(m3),Node(m8)
m4->m8,-0.02128686,0.02128686,Node(m4),Node(m8)
a6.h0->m8,0.020770973,0.020770973,Node(a6.h0),Node(m8)
a6.h12->m8,0.03337084,0.03337084,Node(a6.h12),Node(m8)
a6.h13->m8,0.018750526,0.018750526,Node(a6.h13),Node(m8)
m6->m8,-0.05316792,0.05316792,Node(m6),Node(m8)
a7.h1->m8,-0.03954136,0.03954136,Node(a7.h1),Node(m8)
a7.h6->m8,0.03643579,0.03643579,Node(a7.h6),Node(m8)
a7.h8->m8,0.03853947,0.03853947,Node(a7.h8),Node(m8)
a7.h11->m8,-0.020796351,0.020796351,Node(a7.h11),Node(m8)
a7.h13->m8,0.026520913,0.026520913,Node(a7.h13),Node(m8)
m7->m8,-0.15215719,0.15215719,Node(m7),Node(m8)
a8.h0->m8,0.02143928,0.02143928,Node(a8.h0),Node(m8)
a8.h1->m8,0.022739023,0.022739023,Node(a8.h1),Node(m8)
a8.h2->m8,0.041958965,0.041958965,Node(a8.h2),Node(m8)
a8.h3->m8,0.021634428,0.021634428,Node(a8.h3),Node(m8)
a8.h7->m8,-0.034706827,0.034706827,Node(a8.h7),Node(m8)
a8.h8->m8,-0.03546618,0.03546618,Node(a8.h8),Node(m8)
a8.h10->m8,0.020602688,0.020602688,Node(a8.h10),Node(m8)
a8.h14->m8,-0.026988015,0.026988015,Node(a8.h14),Node(m8)
m6->a9.h7<v>,0.027018785,0.027018785,Node(m6),Node(a9.h7)
m7->a9.h7<v>,-0.019138249,0.019138249,Node(m7),Node(a9.h7)
m7->a9.h15<v>,-0.026621504,0.026621504,Node(m7),Node(a9.h15)
a8.h8->a9.h10<q>,0.025012463,0.025012463,Node(a8.h8),Node(a9.h10)
m8->a9.h1<q>,0.024041943,0.024041943,Node(m8),Node(a9.h1)
m8->a9.h1<v>,0.022745963,0.022745963,Node(m8),Node(a9.h1)
a5.h3->m9,-0.024727752,0.024727752,Node(a5.h3),Node(m9)
a5.h5->m9,-0.021918964,0.021918964,Node(a5.h5),Node(m9)
m5->m9,0.028430626,0.028430626,Node(m5),Node(m9)
a6.h0->m9,-0.05513592,0.05513592,Node(a6.h0),Node(m9)
a6.h10->m9,-0.023561394,0.023561394,Node(a6.h10),Node(m9)
a6.h12->m9,-0.04848368,0.04848368,Node(a6.h12),Node(m9)
m6->m9,0.07674551,0.07674551,Node(m6),Node(m9)
a7.h6->m9,-0.05779293,0.05779293,Node(a7.h6),Node(m9)
a7.h8->m9,-0.019813016,0.019813016,Node(a7.h8),Node(m9)
a7.h11->m9,0.037465926,0.037465926,Node(a7.h11),Node(m9)
a7.h12->m9,0.020069769,0.020069769,Node(a7.h12),Node(m9)
m7->m9,-0.023434889,0.023434889,Node(m7),Node(m9)
a8.h1->m9,-0.029332481,0.029332481,Node(a8.h1),Node(m9)
a8.h2->m9,-0.018939815,0.018939815,Node(a8.h2),Node(m9)
a8.h8->m9,0.02131895,0.02131895,Node(a8.h8),Node(m9)
a8.h13->m9,-0.03718162,0.03718162,Node(a8.h13),Node(m9)
m8->m9,0.08589675,0.08589675,Node(m8),Node(m9)
a9.h7->m9,0.05818309,0.05818309,Node(a9.h7),Node(m9)
a9.h11->m9,0.060300346,0.060300346,Node(a9.h11),Node(m9)
a9.h12->m9,0.020144265,0.020144265,Node(a9.h12),Node(m9)
m1->a10.h4<k>,-0.020576477,0.020576477,Node(m1),Node(a10.h4)
m6->a10.h15<q>,-0.022397442,0.022397442,Node(m6),Node(a10.h15)
a8.h8->a10.h8<q>,0.025702313,0.025702313,Node(a8.h8),Node(a10.h8)
m8->a10.h15<q>,-0.046983372,0.046983372,Node(m8),Node(a10.h15)
m8->a10.h15<v>,-0.026032453,0.026032453,Node(m8),Node(a10.h15)
a9.h6->a10.h5<k>,0.02371876,0.02371876,Node(a9.h6),Node(a10.h5)
a9.h7->a10.h8<v>,0.023900002,0.023900002,Node(a9.h7),Node(a10.h8)
m9->a10.h3<v>,0.022447329,0.022447329,Node(m9),Node(a10.h3)
m9->a10.h10<v>,0.023080964,0.023080964,Node(m9),Node(a10.h10)
m9->a10.h15<v>,0.030785084,0.030785084,Node(m9),Node(a10.h15)
m1->m10,0.022624543,0.022624543,Node(m1),Node(m10)
a3.h13->m10,0.019595873,0.019595873,Node(a3.h13),Node(m10)
a4.h11->m10,0.021645363,0.021645363,Node(a4.h11),Node(m10)
a4.h15->m10,0.023610037,0.023610037,Node(a4.h15),Node(m10)
m5->m10,-0.070751265,0.070751265,Node(m5),Node(m10)
a6.h2->m10,-0.027461378,0.027461378,Node(a6.h2),Node(m10)
m6->m10,-0.061119772,0.061119772,Node(m6),Node(m10)
a7.h14->m10,-0.018937606,0.018937606,Node(a7.h14),Node(m10)
a8.h3->m10,0.026889667,0.026889667,Node(a8.h3),Node(m10)
a8.h8->m10,0.043775126,0.043775126,Node(a8.h8),Node(m10)
a8.h9->m10,-0.026554195,0.026554195,Node(a8.h9),Node(m10)
a8.h12->m10,-0.026186801,0.026186801,Node(a8.h12),Node(m10)
a8.h13->m10,0.02386654,0.02386654,Node(a8.h13),Node(m10)
m8->m10,-0.07480897,0.07480897,Node(m8),Node(m10)
a9.h0->m10,0.021965867,0.021965867,Node(a9.h0),Node(m10)
a9.h5->m10,-0.021628417,0.021628417,Node(a9.h5),Node(m10)
a9.h11->m10,-0.022876142,0.022876142,Node(a9.h11),Node(m10)
a9.h14->m10,0.023649221,0.023649221,Node(a9.h14),Node(m10)
m9->m10,-0.06272483,0.06272483,Node(m9),Node(m10)
a10.h1->m10,0.030324643,0.030324643,Node(a10.h1),Node(m10)
a10.h8->m10,0.029306851,0.029306851,Node(a10.h8),Node(m10)
a10.h10->m10,-0.05090916,0.05090916,Node(a10.h10),Node(m10)
a10.h14->m10,-0.026112622,0.026112622,Node(a10.h14),Node(m10)
a10.h15->m10,-0.03800559,0.03800559,Node(a10.h15),Node(m10)
m10->a11.h12<q>,-0.018754844,0.018754844,Node(m10),Node(a11.h12)
m1->m11,-0.028829983,0.028829983,Node(m1),Node(m11)
m3->m11,0.023807194,0.023807194,Node(m3),Node(m11)
m4->m11,0.02184204,0.02184204,Node(m4),Node(m11)
a5.h3->m11,-0.020041542,0.020041542,Node(a5.h3),Node(m11)
m5->m11,0.019493008,0.019493008,Node(m5),Node(m11)
m6->m11,0.026887527,0.026887527,Node(m6),Node(m11)
a7.h14->m11,-0.024164755,0.024164755,Node(a7.h14),Node(m11)
a8.h3->m11,-0.023592819,0.023592819,Node(a8.h3),Node(m11)
a8.h5->m11,0.019519074,0.019519074,Node(a8.h5),Node(m11)
m8->m11,0.030537574,0.030537574,Node(m8),Node(m11)
a9.h15->m11,-0.021445503,0.021445503,Node(a9.h15),Node(m11)
a10.h12->m11,-0.019500434,0.019500434,Node(a10.h12),Node(m11)
m10->m11,-0.049321067,0.049321067,Node(m10),Node(m11)
a11.h4->m11,0.02535642,0.02535642,Node(a11.h4),Node(m11)
a11.h7->m11,0.021007136,0.021007136,Node(a11.h7),Node(m11)
a11.h10->m11,-0.0387267,0.0387267,Node(a11.h10),Node(m11)
m8->a12.h3<k>,-0.020466404,0.020466404,Node(m8),Node(a12.h3)
m8->a12.h3<v>,-0.026164575,0.026164575,Node(m8),Node(a12.h3)
m9->a12.h3<v>,0.02579856,0.02579856,Node(m9),Node(a12.h3)
m10->a12.h3<v>,-0.021169797,0.021169797,Node(m10),Node(a12.h3)
m1->m12,0.020550948,0.020550948,Node(m1),Node(m12)
m3->m12,0.019206196,0.019206196,Node(m3),Node(m12)
m4->m12,-0.019144483,0.019144483,Node(m4),Node(m12)
m5->m12,-0.062782995,0.062782995,Node(m5),Node(m12)
a8.h13->m12,-0.021260148,0.021260148,Node(a8.h13),Node(m12)
a9.h0->m12,0.027101941,0.027101941,Node(a9.h0),Node(m12)
a9.h1->m12,-0.042314097,0.042314097,Node(a9.h1),Node(m12)
a9.h8->m12,-0.02020473,0.02020473,Node(a9.h8),Node(m12)
m9->m12,-0.03773544,0.03773544,Node(m9),Node(m12)
a10.h1->m12,-0.019527696,0.019527696,Node(a10.h1),Node(m12)
a10.h4->m12,-0.02703838,0.02703838,Node(a10.h4),Node(m12)
a10.h8->m12,0.019236555,0.019236555,Node(a10.h8),Node(m12)
m10->m12,0.09060134,0.09060134,Node(m10),Node(m12)
a11.h0->m12,0.02435055,0.02435055,Node(a11.h0),Node(m12)
a11.h4->m12,-0.057406865,0.057406865,Node(a11.h4),Node(m12)
a11.h7->m12,0.02362386,0.02362386,Node(a11.h7),Node(m12)
a11.h11->m12,0.037975334,0.037975334,Node(a11.h11),Node(m12)
a12.h0->m12,0.026060306,0.026060306,Node(a12.h0),Node(m12)
a12.h3->m12,-0.026038695,0.026038695,Node(a12.h3),Node(m12)
a12.h12->m12,-0.026466018,0.026466018,Node(a12.h12),Node(m12)
m7->a13.h6<k>,-0.026887245,0.026887245,Node(m7),Node(a13.h6)
a8.h8->a13.h4<v>,-0.030109014,0.030109014,Node(a8.h8),Node(a13.h4)
m8->a13.h1<q>,-0.019162547,0.019162547,Node(m8),Node(a13.h1)
a9.h5->a13.h4<v>,0.018971918,0.018971918,Node(a9.h5),Node(a13.h4)
a9.h7->a13.h4<v>,-0.028940385,0.028940385,Node(a9.h7),Node(a13.h4)
m9->a13.h4<v>,-0.042498402,0.042498402,Node(m9),Node(a13.h4)
m9->a13.h6<q>,0.021769524,0.021769524,Node(m9),Node(a13.h6)
a10.h8->a13.h4<v>,-0.02051769,0.02051769,Node(a10.h8),Node(a13.h4)
m10->a13.h1<q>,0.020375352,0.020375352,Node(m10),Node(a13.h1)
m10->a13.h4<v>,0.024038164,0.024038164,Node(m10),Node(a13.h4)
m10->a13.h6<q>,-0.021958146,0.021958146,Node(m10),Node(a13.h6)
a11.h4->a13.h6<q>,0.01988965,0.01988965,Node(a11.h4),Node(a13.h6)
a11.h5->a13.h4<v>,-0.020400465,0.020400465,Node(a11.h5),Node(a13.h4)
a11.h11->a13.h6<q>,-0.022590332,0.022590332,Node(a11.h11),Node(a13.h6)
a11.h15->a13.h4<v>,0.030078752,0.030078752,Node(a11.h15),Node(a13.h4)
m11->a13.h1<k>,0.026658751,0.026658751,Node(m11),Node(a13.h1)
m11->a13.h4<v>,0.03275034,0.03275034,Node(m11),Node(a13.h4)
a12.h3->a13.h4<q>,-0.037158117,0.037158117,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h4<v>,-0.06585182,0.06585182,Node(a12.h3),Node(a13.h4)
a12.h3->a13.h6<q>,0.04741704,0.04741704,Node(a12.h3),Node(a13.h6)
a12.h3->a13.h6<v>,0.022189513,0.022189513,Node(a12.h3),Node(a13.h6)
a12.h7->a13.h4<v>,-0.023790564,0.023790564,Node(a12.h7),Node(a13.h4)
a12.h8->a13.h4<v>,0.019895142,0.019895142,Node(a12.h8),Node(a13.h4)
a12.h9->a13.h4<v>,0.01998553,0.01998553,Node(a12.h9),Node(a13.h4)
a12.h14->a13.h4<q>,0.020829953,0.020829953,Node(a12.h14),Node(a13.h4)
m12->a13.h4<v>,-0.032328807,0.032328807,Node(m12),Node(a13.h4)
m12->a13.h6<q>,0.018818645,0.018818645,Node(m12),Node(a13.h6)
m12->a13.h6<k>,0.041852485,0.041852485,Node(m12),Node(a13.h6)
a7.h6->m13,0.019105118,0.019105118,Node(a7.h6),Node(m13)
a8.h1->m13,0.023767658,0.023767658,Node(a8.h1),Node(m13)
m8->m13,-0.02676878,0.02676878,Node(m8),Node(m13)
a11.h0->m13,-0.027656764,0.027656764,Node(a11.h0),Node(m13)
a11.h4->m13,0.029259708,0.029259708,Node(a11.h4),Node(m13)
a11.h11->m13,0.024287935,0.024287935,Node(a11.h11),Node(m13)
a11.h15->m13,0.022404298,0.022404298,Node(a11.h15),Node(m13)
m11->m13,-0.06115529,0.06115529,Node(m11),Node(m13)
a12.h8->m13,0.02406694,0.02406694,Node(a12.h8),Node(m13)
a12.h10->m13,0.0341952,0.0341952,Node(a12.h10),Node(m13)
a12.h14->m13,-0.028578952,0.028578952,Node(a12.h14),Node(m13)
a13.h2->m13,0.03224733,0.03224733,Node(a13.h2),Node(m13)
a13.h4->m13,-0.10660853,0.10660853,Node(a13.h4),Node(m13)
a13.h6->m13,0.036223747,0.036223747,Node(a13.h6),Node(m13)
a13.h11->m13,-0.024701295,0.024701295,Node(a13.h11),Node(m13)
a13.h12->m13,0.022133306,0.022133306,Node(a13.h12),Node(m13)
a10.h8->a14.h11<v>,-0.04580791,0.04580791,Node(a10.h8),Node(a14.h11)
m10->a14.h13<k>,-0.020664763,0.020664763,Node(m10),Node(a14.h13)
m10->a14.h15<k>,-0.022420175,0.022420175,Node(m10),Node(a14.h15)
a11.h4->a14.h11<q>,-0.019977946,0.019977946,Node(a11.h4),Node(a14.h11)
a11.h5->a14.h11<q>,-0.021241184,0.021241184,Node(a11.h5),Node(a14.h11)
a11.h15->a14.h1<v>,0.019360255,0.019360255,Node(a11.h15),Node(a14.h1)
a11.h15->a14.h11<v>,0.031092975,0.031092975,Node(a11.h15),Node(a14.h11)
m11->a14.h1<v>,-0.02064316,0.02064316,Node(m11),Node(a14.h1)
m11->a14.h6<q>,0.03289188,0.03289188,Node(m11),Node(a14.h6)
m11->a14.h13<k>,-0.026760664,0.026760664,Node(m11),Node(a14.h13)
m11->a14.h15<v>,0.019069212,0.019069212,Node(m11),Node(a14.h15)
a12.h3->a14.h6<q>,0.023699185,0.023699185,Node(a12.h3),Node(a14.h6)
a12.h3->a14.h11<q>,-0.041713696,0.041713696,Node(a12.h3),Node(a14.h11)
a12.h3->a14.h11<v>,-0.048202973,0.048202973,Node(a12.h3),Node(a14.h11)
a12.h8->a14.h11<v>,0.021983527,0.021983527,Node(a12.h8),Node(a14.h11)
m12->a14.h11<k>,-0.022402901,0.022402901,Node(m12),Node(a14.h11)
m12->a14.h13<q>,0.038112685,0.038112685,Node(m12),Node(a14.h13)
m12->a14.h13<k>,0.03828156,0.03828156,Node(m12),Node(a14.h13)
a13.h4->a14.h5<q>,0.023567759,0.023567759,Node(a13.h4),Node(a14.h5)
a13.h4->a14.h6<q>,0.028634619,0.028634619,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h6<v>,0.034333237,0.034333237,Node(a13.h4),Node(a14.h6)
a13.h4->a14.h11<q>,-0.049532514,0.049532514,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<k>,-0.019318104,0.019318104,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h11<v>,-0.035466798,0.035466798,Node(a13.h4),Node(a14.h11)
a13.h4->a14.h13<q>,0.023574889,0.023574889,Node(a13.h4),Node(a14.h13)
a13.h4->a14.h15<v>,0.03272778,0.03272778,Node(a13.h4),Node(a14.h15)
a13.h6->a14.h11<q>,0.03069935,0.03069935,Node(a13.h6),Node(a14.h11)
a13.h6->a14.h13<q>,-0.020007834,0.020007834,Node(a13.h6),Node(a14.h13)
a13.h11->a14.h11<q>,-0.02290355,0.02290355,Node(a13.h11),Node(a14.h11)
a13.h12->a14.h13<q>,-0.0520501,0.0520501,Node(a13.h12),Node(a14.h13)
m13->a14.h0<v>,0.019505452,0.019505452,Node(m13),Node(a14.h0)
m13->a14.h6<q>,-0.03596756,0.03596756,Node(m13),Node(a14.h6)
m13->a14.h13<q>,0.02549923,0.02549923,Node(m13),Node(a14.h13)
m13->a14.h15<v>,-0.025938462,0.025938462,Node(m13),Node(a14.h15)
m7->m14,-0.04994721,0.04994721,Node(m7),Node(m14)
m10->m14,-0.04779598,0.04779598,Node(m10),Node(m14)
a11.h4->m14,-0.033089593,0.033089593,Node(a11.h4),Node(m14)
a12.h3->m14,-0.026959583,0.026959583,Node(a12.h3),Node(m14)
m12->m14,0.039005868,0.039005868,Node(m12),Node(m14)
a13.h4->m14,-0.028054154,0.028054154,Node(a13.h4),Node(m14)
m13->m14,0.117503785,0.117503785,Node(m13),Node(m14)
a14.h14->m14,0.03625157,0.03625157,Node(a14.h14),Node(m14)
m11->a15.h7<q>,0.023817336,0.023817336,Node(m11),Node(a15.h7)
a12.h3->a15.h0<v>,0.027472623,0.027472623,Node(a12.h3),Node(a15.h0)
a12.h3->a15.h7<q>,0.021447703,0.021447703,Node(a12.h3),Node(a15.h7)
a12.h3->a15.h8<q>,-0.030545168,0.030545168,Node(a12.h3),Node(a15.h8)
m12->a15.h8<k>,-0.020726737,0.020726737,Node(m12),Node(a15.h8)
a13.h4->a15.h0<v>,0.03426388,0.03426388,Node(a13.h4),Node(a15.h0)
a13.h4->a15.h7<q>,0.03611411,0.03611411,Node(a13.h4),Node(a15.h7)
a13.h4->a15.h8<q>,-0.030563718,0.030563718,Node(a13.h4),Node(a15.h8)
a13.h4->a15.h11<q>,-0.019023864,0.019023864,Node(a13.h4),Node(a15.h11)
a13.h6->a15.h0<v>,-0.031622395,0.031622395,Node(a13.h6),Node(a15.h0)
a13.h6->a15.h7<q>,-0.01902141,0.01902141,Node(a13.h6),Node(a15.h7)
a13.h6->a15.h8<q>,0.04089208,0.04089208,Node(a13.h6),Node(a15.h8)
a13.h6->a15.h11<v>,0.020985117,0.020985117,Node(a13.h6),Node(a15.h11)
a13.h11->a15.h0<v>,0.019716278,0.019716278,Node(a13.h11),Node(a15.h0)
a13.h11->a15.h8<q>,-0.022701107,0.022701107,Node(a13.h11),Node(a15.h8)
m13->a15.h0<q>,0.019096807,0.019096807,Node(m13),Node(a15.h0)
a14.h11->a15.h7<q>,0.034305587,0.034305587,Node(a14.h11),Node(a15.h7)
a14.h11->a15.h8<q>,-0.040140633,0.040140633,Node(a14.h11),Node(a15.h8)
m14->a15.h2<q>,-0.01925836,0.01925836,Node(m14),Node(a15.h2)
m14->a15.h8<q>,0.02383481,0.02383481,Node(m14),Node(a15.h8)
m7->m15,0.031369433,0.031369433,Node(m7),Node(m15)
m9->m15,0.044987477,0.044987477,Node(m9),Node(m15)
m10->m15,0.038876098,0.038876098,Node(m10),Node(m15)
a12.h10->m15,-0.01939579,0.01939579,Node(a12.h10),Node(m15)
m12->m15,0.06080526,0.06080526,Node(m12),Node(m15)
a13.h6->m15,-0.025691524,0.025691524,Node(a13.h6),Node(m15)
m13->m15,0.022897746,0.022897746,Node(m13),Node(m15)
a14.h14->m15,-0.020072348,0.020072348,Node(a14.h14),Node(m15)
a15.h7->m15,-0.029458253,0.029458253,Node(a15.h7),Node(m15)
m5->m16,0.018929865,0.018929865,Node(m5),Node(m16)
m11->m16,-0.01934809,0.01934809,Node(m11),Node(m16)
m15->m16,0.025276259,0.025276259,Node(m15),Node(m16)
m14->a17.h15<v>,-0.018793194,0.018793194,Node(m14),Node(a17.h15)
m8->m17,0.019933892,0.019933892,Node(m8),Node(m17)
m13->m19,-0.019028109,0.019028109,Node(m13),Node(m19)
a21.h12->m22,-0.03002831,0.03002831,Node(a21.h12),Node(m22)
m21->m22,-0.030805714,0.030805714,Node(m21),Node(m22)
m22->a23.h15<v>,-0.02759625,0.02759625,Node(m22),Node(a23.h15)
m14->m23,-0.030252676,0.030252676,Node(m14),Node(m23)
m16->m23,0.030318817,0.030318817,Node(m16),Node(m23)
a17.h15->m23,0.05238017,0.05238017,Node(a17.h15),Node(m23)
a18.h4->m23,-0.018948706,0.018948706,Node(a18.h4),Node(m23)
a18.h9->m23,0.044053953,0.044053953,Node(a18.h9),Node(m23)
a19.h5->m23,-0.027265415,0.027265415,Node(a19.h5),Node(m23)
m19->m23,0.120629035,0.120629035,Node(m19),Node(m23)
a20.h1->m23,0.042017322,0.042017322,Node(a20.h1),Node(m23)
a20.h9->m23,0.03667655,0.03667655,Node(a20.h9),Node(m23)
a20.h14->m23,0.19997196,0.19997196,Node(a20.h14),Node(m23)
a21.h1->m23,0.039617803,0.039617803,Node(a21.h1),Node(m23)
a21.h3->m23,0.036197953,0.036197953,Node(a21.h3),Node(m23)
m22->m23,-0.059651554,0.059651554,Node(m22),Node(m23)
a23.h3->m23,0.23156253,0.23156253,Node(a23.h3),Node(m23)
a23.h5->m23,-0.03979592,0.03979592,Node(a23.h5),Node(m23)
